"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718693,"2023-04-07",3,"2023-04-07T19:29:39.850Z","2023-04-07T19:29:44.889Z",TRUE,"pitch","192c05df-3895-4133-a5af-c87da69c614e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4828,1.7243,NA,137.03,206.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Walk","walk","Tommy Pham walks. Jeff McNeil to 3rd. Mark Canha to 2nd.",0,0,4,58,"bottom",7,"2023-04-07T19:29:23.779Z","2023-04-07T19:30:20.519Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,502054,"Tommy Pham","/api/v1/people/502054","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","Loaded",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,78.4,13,0.9,0.4381,6.4585,31.1498,-34.6244,-1.4773,-1.5526,-0.5255,1.1811,-8.5821,-126.1314,-1.8065,3.1459,50.0047,4.76,-2.3264,7.2,9.6,24,2591,243,NA,NA,NA,NA,NA,NA,FALSE,-40.1,-3,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718693,"2023-04-07",2,"2023-04-07T19:29:26.134Z","2023-04-07T19:29:29.358Z",TRUE,"pitch","7d2706a6-507f-463e-a8e4-9c25c8068243",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4828,1.7243,NA,66.03,157.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Walk","walk","Tommy Pham walks. Jeff McNeil to 3rd. Mark Canha to 2nd.",0,0,4,58,"bottom",7,"2023-04-07T19:29:23.779Z","2023-04-07T19:30:20.519Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,502054,"Tommy Pham","/api/v1/people/502054","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","Loaded",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,79.1,12,0.89,0.4342,6.1284,28.4571,-32.0084,-3.9596,0.1001,1.3373,3.0145,-3.3282,-126.6673,1.1322,3.1875,50.0013,5.142,-6.3633,12,8.4,24,2648,236,NA,NA,NA,NA,NA,NA,FALSE,-35.6,0.7,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718693,"2023-04-07",0,"2023-04-07T19:28:18.031Z","2023-04-07T19:28:29.719Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Tommy Pham replaces Daniel Vogelbach.","Offensive Substitution",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,502054,"/api/v1/people/502054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","701","58","atBat","Walk","walk","Tommy Pham walks. Jeff McNeil to 3rd. Mark Canha to 2nd.",0,0,4,58,"bottom",7,"2023-04-07T19:29:23.779Z","2023-04-07T19:30:20.519Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,502054,"Tommy Pham","/api/v1/people/502054","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","Loaded",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,596129,"/api/v1/people/596129",FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718693,"2023-04-07",1,"2023-04-07T19:28:29.719Z","2023-04-07T19:29:26.134Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,502054,"/api/v1/people/502054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"58","atBat","Walk","walk","Tommy Pham walks. Jeff McNeil to 3rd. Mark Canha to 2nd.",0,0,4,58,"bottom",7,"2023-04-07T19:29:23.779Z","2023-04-07T19:30:20.519Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,502054,"Tommy Pham","/api/v1/people/502054","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","Loaded",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718693,"2023-04-07",1,"2023-04-07T19:27:51.820Z","2023-04-07T19:27:57.875Z",TRUE,"pitch","3c9b1219-1846-40d4-849a-1532a9018edb",2,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",2,0,0,NA,NA,3.31,1.58,NA,206.66,208.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Hit By Pitch","hit_by_pitch","Mark Canha hit by pitch. Jeff McNeil to 2nd.",0,0,4,57,"bottom",7,"2023-04-07T19:27:10.669Z","2023-04-07T19:27:57.875Z",TRUE,FALSE,FALSE,FALSE,11,2,0,0,592192,"Mark Canha","/api/v1/people/592192","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.2,81.6,13,0.89,0.4275,6.2906,25.1169,-28.3745,-1.3714,2.2822,-2.3523,1.106,-12.6395,-127.8739,-3.7327,2.8224,50.0031,4.7984,-2.28,8.4,7.2,24,2700,217,NA,NA,NA,NA,NA,NA,FALSE,-31.8,3.5,5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592192,"Mark Canha","/api/v1/people/592192",643446,"Jeff McNeil","/api/v1/people/643446",NA,NA,NA
718693,"2023-04-07",0,"2023-04-07T19:27:35.601Z","2023-04-07T19:27:39.454Z",TRUE,"pitch","e89865b9-29ae-41b0-b041-74127e3da9a4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.281,1.4939,NA,162.4,216.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Hit By Pitch","hit_by_pitch","Mark Canha hit by pitch. Jeff McNeil to 2nd.",0,0,4,57,"bottom",7,"2023-04-07T19:27:10.669Z","2023-04-07T19:27:57.875Z",TRUE,FALSE,FALSE,FALSE,11,2,0,0,592192,"Mark Canha","/api/v1/people/592192","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.5,13,0.87,0.4003,6.2305,30.095,-18.0845,1.8691,7.4291,-1.1912,0.8149,-11.171,-136.8084,-7.4456,2.7015,50.002,4.8106,3.5462,3.6,4.8,24,2554,142,NA,NA,NA,NA,NA,NA,FALSE,-19,12,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718693,"2023-04-07",7,"2023-04-07T19:27:05.665Z","2023-04-07T19:27:11.300Z",TRUE,"pitch","6d3fffcf-eb1d-4fce-bcc8-13e4984f4f6d",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.4828,1.7531,NA,72.79,119.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","Jeff McNeil walks.",0,0,4,56,"bottom",7,"2023-04-07T19:25:27.024Z","2023-04-07T19:27:11.300Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,80.1,12,0.9,0.427,5.9223,30.1856,-34.066,-2.807,-1.1356,1.1598,4.4205,-4.4015,-128.9334,4.5876,3.2628,50.0052,5.2665,-4.6623,9.6,8.4,24,2764,248,NA,NA,NA,NA,NA,NA,FALSE,-35.8,-0.6,6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,643446,"Jeff McNeil","/api/v1/people/643446",NA,NA,NA,NA,NA,NA
718693,"2023-04-07",6,"2023-04-07T19:26:45.950Z","2023-04-07T19:26:49.030Z",TRUE,"pitch","0ff316c0-6205-41f2-9654-e0a108072fcd",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.5405,1.7243,NA,81.74,203.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","Jeff McNeil walks.",0,0,4,56,"bottom",7,"2023-04-07T19:25:27.024Z","2023-04-07T19:27:11.300Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.5,14,0.87,0.4014,6.3012,32.2918,-13.4676,6.4801,9.9361,0.9252,1.3179,-8.1078,-136.8371,-6.4432,3.0949,50.0011,4.6389,12.1973,34.8,3.6,24,2577,133,NA,NA,NA,NA,NA,NA,FALSE,-14.4,16.7,-9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718693,"2023-04-07",5,"2023-04-07T19:26:28.079Z","2023-04-07T19:26:31.079Z",TRUE,"pitch","07254a50-da18-470f-8321-0524546b3095",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.5981,1.6955,NA,165.46,197.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","Jeff McNeil walks.",0,0,4,56,"bottom",7,"2023-04-07T19:25:27.024Z","2023-04-07T19:27:11.300Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.7,13,0.87,0.398,6.2621,31.9505,-19.0414,1.582,6.856,-1.2714,1.5449,-11.9789,-137.8488,-5.4593,2.9335,50.0042,4.8453,3.0324,1.2,4.8,24,2650,146,NA,NA,NA,NA,NA,NA,FALSE,-19.2,11.3,-0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718693,"2023-04-07",3,"2023-04-07T19:26:00.668Z","2023-04-07T19:26:03.990Z",TRUE,"pitch","9700e81c-3c35-4d5e-b111-6ede8ed53c3d",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.54,1.69,NA,124.66,180.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","Jeff McNeil walks.",0,0,4,56,"bottom",7,"2023-04-07T19:25:27.024Z","2023-04-07T19:27:11.300Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.8,8,0.89,0.3969,6.2517,31.3761,-16.6189,1.8083,8.0685,-0.201,2.1743,-9.2192,-138.1231,-4.47,2.9482,50.0026,4.9345,3.4864,4.8,3.6,24,2584,125,NA,NA,NA,NA,NA,NA,FALSE,-16.6,13.8,-1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718693,"2023-04-07",2,"2023-04-07T19:25:44.644Z","2023-04-07T19:25:48.307Z",TRUE,"pitch","eda83b6f-0a06-4117-a778-e7878bb0bcb5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5116,1.7531,NA,154.53,198.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","Jeff McNeil walks.",0,0,4,56,"bottom",7,"2023-04-07T19:25:27.024Z","2023-04-07T19:27:11.300Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.4,13,0.89,0.3992,6.2852,31.4567,-16.869,0.8642,8.0354,-0.9845,1.4802,-10.7271,-137.3863,-6.0389,2.8644,50.005,4.8602,1.649,2.4,3.6,24,2611,138,NA,NA,NA,NA,NA,NA,FALSE,-17.4,13.3,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718693,"2023-04-07",1,"2023-04-07T19:25:29.417Z","2023-04-07T19:25:33.212Z",TRUE,"pitch","e4860a47-df1f-4a87-bd3e-d0c31c53447a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5405,1.6667,NA,127.72,178.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","Jeff McNeil walks.",0,0,4,56,"bottom",7,"2023-04-07T19:25:27.024Z","2023-04-07T19:27:11.300Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85,7,0.88,0.4033,6.2232,32.6832,-14.7019,4.8263,9.3728,-0.2811,2.216,-10.3486,-136.3204,-4.412,2.9538,50.0014,4.8854,8.9966,22.8,3.6,24,2397,140,NA,NA,NA,NA,NA,NA,FALSE,-15.4,16.1,-6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718693,"2023-04-07",0,"2023-04-07T19:24:55.590Z","2023-04-07T19:25:29.417Z",FALSE,"action",NA,NA,"Pitching Change: Tanner Scott replaces Matt Barnes.","Pitching Substitution",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656945,"/api/v1/people/656945",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"56","atBat","Walk","walk","Jeff McNeil walks.",0,0,4,56,"bottom",7,"2023-04-07T19:25:27.024Z","2023-04-07T19:27:11.300Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718693,"2023-04-07",4,"2023-04-07T19:26:12.455Z","2023-04-07T19:26:28.079Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,643446,"/api/v1/people/643446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","Jeff McNeil walks.",0,0,4,56,"bottom",7,"2023-04-07T19:25:27.024Z","2023-04-07T19:27:11.300Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718693,"2023-04-07",4,"2023-04-07T19:21:23.579Z","2023-04-07T19:21:28.399Z",TRUE,"pitch","eb4d3c77-a29c-4227-90b0-e4640cb4a03a",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,2,NA,NA,3.5116,1.6667,NA,118.04,192.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Jesus Sanchez called out on strikes.",0,0,4,55,"top",7,"2023-04-07T19:19:47.905Z","2023-04-07T19:21:28.399Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,86,8,0.9,0.4,7.0153,32.3464,-24.4221,-12.514,4.0872,-0.0273,1.7063,10.4741,-137.3013,-5.1969,-2.2786,50.0007,5.3004,-23.7259,39.6,7.2,24,2379,222,NA,NA,NA,NA,NA,NA,TRUE,-24.5,6.4,20.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718693,"2023-04-07",3,"2023-04-07T19:21:03.922Z","2023-04-07T19:21:07.607Z",TRUE,"pitch","9af86261-b227-4b68-bd77-fc11c08dbccc",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.34,1.62,NA,99.21,156.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Jesus Sanchez called out on strikes.",0,0,4,55,"top",7,"2023-04-07T19:19:47.905Z","2023-04-07T19:21:28.399Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.4,80.8,3,2,0.4292,6.9673,24.1155,-26.8793,1.2879,3.2061,0.4668,3.036,7.1673,-127.2273,-0.5055,-2.5449,50.0046,5.3525,2.1283,7.2,7.2,24,2658,152,NA,NA,NA,NA,NA,NA,FALSE,-29.6,5.9,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718693,"2023-04-07",2,"2023-04-07T19:20:46.774Z","2023-04-07T19:20:51.120Z",TRUE,"pitch","37fe92d8-93a8-42fe-8c69-7daef4382de0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4251,1.5803,NA,150.82,162.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Jesus Sanchez called out on strikes.",0,0,4,55,"top",7,"2023-04-07T19:19:47.905Z","2023-04-07T19:21:28.399Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.1,73.2,11,0.91,0.4707,6.8101,23.4338,-28.3262,9.4661,2.8079,-0.8872,2.8411,1.4351,-116.6809,0.2317,-2.7402,50,5.4254,12.9556,25.2,9.6,24,2753,68,NA,NA,NA,NA,NA,NA,FALSE,-37.3,5.4,-17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
