"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718296,"2023-05-06",7,"2023-05-06T03:48:31.567Z","2023-05-06T03:48:36.804Z",TRUE,"pitch","48c1da76-80ee-419c-a3c2-eb33030ea82f",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4471,1.6294,NA,142.72,221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Luis Garcia strikes out swinging.",0,1,3,63,"top",9,"2023-05-06T03:46:47.829Z","2023-05-06T03:48:59.071Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,77.1,13,0.9,0.453,6.6038,23.0346,-31.2235,-1.4201,0.6367,-0.6747,0.6585,-5.9079,-120.8129,-6.2228,1.9844,50.0002,6.0042,-2.1023,4.8,8.4,24,2588,336,NA,NA,NA,NA,NA,NA,FALSE,-39.7,-0.1,4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718296,"2023-05-06",6,"2023-05-06T03:48:10.842Z","2023-05-06T03:48:15.066Z",TRUE,"pitch","91c4d7b4-0d84-4f73-9f9f-dc4139d95e3b",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.54,1.76,NA,119.01,142.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Luis Garcia strikes out swinging.",0,1,3,63,"top",9,"2023-05-06T03:46:47.829Z","2023-05-06T03:48:59.071Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,84.5,2,2,0.4085,6.6718,27.9808,-19.2643,4.2104,7.0822,-0.0527,3.5831,-6.0293,-133.9185,-3.8903,1.6772,50.0023,6.4266,7.6745,18,4.8,24,2116,142,NA,NA,NA,NA,NA,NA,FALSE,-20,12.2,-6.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718296,"2023-05-06",4,"2023-05-06T03:47:45.683Z","2023-05-06T03:47:50.057Z",TRUE,"pitch","98429dcc-01d0-4d6e-adf9-89bcd37ccb91",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.4471,1.7276,NA,137.16,191.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Luis Garcia strikes out swinging.",0,1,3,63,"top",9,"2023-05-06T03:46:47.829Z","2023-05-06T03:48:59.071Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,83.8,7,2,0.4129,6.8996,27.042,-12.6561,3.9228,10.9395,-0.5288,1.761,-7.2616,-132.4132,-8.9773,1.7337,50.0038,6.1113,7.0001,21.6,3.6,24,2156,141,NA,NA,NA,NA,NA,NA,FALSE,-14.8,18.1,-5.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718296,"2023-05-06",3,"2023-05-06T03:47:24.501Z","2023-05-06T03:47:27.858Z",TRUE,"pitch","3d2f5572-e292-4db3-bc1d-d1ddda9d106e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.54,1.76,NA,108.7,194.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Luis Garcia strikes out swinging.",0,1,3,63,"top",9,"2023-05-06T03:46:47.829Z","2023-05-06T03:48:59.071Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,83.4,14,2,0.4134,6.6778,29.7474,-19.227,9.0677,7.2922,0.2176,1.6299,-6.9176,-132.7362,-8.4509,1.686,50.0048,6.2678,16.1011,34.8,6,24,2255,149,NA,NA,NA,NA,NA,NA,FALSE,-21.6,11.4,-14.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718296,"2023-05-06",2,"2023-05-06T03:47:06.912Z","2023-05-06T03:47:12.490Z",TRUE,"pitch","09d3145c-4aac-4370-8bba-c954f05fbd1b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.48,1.6294,NA,128.72,211.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Luis Garcia strikes out swinging.",0,1,3,63,"top",9,"2023-05-06T03:46:47.829Z","2023-05-06T03:48:59.071Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.9,76.4,13,0.91,0.4551,6.5824,24.2399,-32.3069,0.3758,-0.0894,-0.3074,1.0047,-6.1232,-120.5345,-4.9288,2.2211,50.0046,5.9409,0.552,1.2,9.6,24,2681,340,NA,NA,NA,NA,NA,NA,FALSE,-41.2,-1.2,0.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718296,"2023-05-06",1,"2023-05-06T03:46:50.157Z","2023-05-06T03:46:56.125Z",TRUE,"pitch","05b5f20f-7ce7-496d-be66-a5657d142343",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4471,1.6294,NA,110.85,203.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Luis Garcia strikes out swinging.",0,1,3,63,"top",9,"2023-05-06T03:46:47.829Z","2023-05-06T03:48:59.071Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,82.9,14,2,0.4166,6.6515,28.4293,-16.5129,8.257,8.9471,0.1614,1.3107,-7.023,-131.5752,-9.273,1.795,50.0014,6.1093,14.4482,34.8,4.8,24,2208,145,NA,NA,NA,NA,NA,NA,FALSE,-19.2,14.3,-13.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718296,"2023-05-06",0,"2023-05-06T03:45:35.904Z","2023-05-06T03:46:50.157Z",FALSE,"action",NA,NA,"Pitching Change: Andrew Chafin replaces Miguel Castro.","Pitching Substitution",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,605177,"/api/v1/people/605177",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"63","atBat","Strikeout","strikeout","Luis Garcia strikes out swinging.",0,1,3,63,"top",9,"2023-05-06T03:46:47.829Z","2023-05-06T03:48:59.071Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718296,"2023-05-06",5,"2023-05-06T03:47:54.563Z","2023-05-06T03:48:10.842Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,671277,"/api/v1/people/671277",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Luis Garcia strikes out swinging.",0,1,3,63,"top",9,"2023-05-06T03:46:47.829Z","2023-05-06T03:48:59.071Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718296,"2023-05-06",3,"2023-05-06T03:43:49.010Z","2023-05-06T03:43:54.358Z",TRUE,"pitch","26c7df3c-eb83-4f23-9ae1-04a12052f728",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,2,NA,NA,3.3,1.55,NA,98.99,225.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Gabriel Moreno strikes out swinging.",0,1,3,62,"bottom",8,"2023-05-06T03:42:53.160Z","2023-05-06T03:43:54.358Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",665048,"Hobie Harris","/api/v1/people/665048","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.5,78,14,0.9,0.4458,6.2292,24.1328,-27.4513,-5.9828,3.0923,0.4725,0.4961,6.3584,-122.8341,-7.2658,-1.3713,50.006,5.8238,-9.1521,15.6,8.4,24,1488,241,NA,NA,NA,NA,NA,NA,TRUE,-34.2,4.1,9.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718296,"2023-05-06",2,"2023-05-06T03:43:30.995Z","2023-05-06T03:43:34.681Z",TRUE,"pitch","4e7016f2-87c6-443d-b314-b9026ff5138c",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.3,1.55,NA,87.43,206.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Gabriel Moreno strikes out swinging.",0,1,3,62,"bottom",8,"2023-05-06T03:42:53.160Z","2023-05-06T03:43:54.358Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",665048,"Hobie Harris","/api/v1/people/665048","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.7,81.2,14,0.91,0.4284,6.0006,24.6943,-24.2775,1.4934,4.7608,0.7757,1.2087,4.9152,-127.5414,-7.3527,-1.3656,50.0018,6.0261,2.4743,7.2,6,24,2348,202,NA,NA,NA,NA,NA,NA,FALSE,-28.2,7.3,-3.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718296,"2023-05-06",1,"2023-05-06T03:43:15.191Z","2023-05-06T03:43:19.096Z",TRUE,"pitch","1e086250-fc17-4668-b2f7-202b7ecae2ba",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.2499,1.4333,NA,120.38,172.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Gabriel Moreno strikes out swinging.",0,1,3,62,"bottom",8,"2023-05-06T03:42:53.160Z","2023-05-06T03:43:54.358Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",665048,"Hobie Harris","/api/v1/people/665048","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.8,77.4,5,0.92,0.4481,6.3293,22.8226,-29.6459,-5.8864,1.6688,-0.0886,2.4412,5.3475,-121.9989,-2.7028,-1.5386,50.0027,6.105,-8.9198,14.4,8.4,24,1469,241,NA,NA,NA,NA,NA,NA,FALSE,-36.1,2.6,9.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718296,"2023-05-06",0,"2023-05-06T03:43:00.631Z","2023-05-06T03:43:07.184Z",TRUE,"pitch","e5a33307-b26c-4425-85a0-3c815212dfc5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3468,1.5949,NA,97.95,197.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Gabriel Moreno strikes out swinging.",0,1,3,62,"bottom",8,"2023-05-06T03:42:53.160Z","2023-05-06T03:43:54.358Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",665048,"Hobie Harris","/api/v1/people/665048","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.7,78.5,9,0.91,0.4436,6.2654,23.1954,-31.5132,-6.4428,0.4305,0.4998,1.5266,6.5636,-123.2129,-4.5608,-1.3545,50.0045,6.0477,-9.9628,15.6,8.4,24,1403,237,NA,NA,NA,NA,NA,NA,FALSE,-38,0,10.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718296,"2023-05-06",0,"2023-05-06T03:42:25.867Z","2023-05-06T03:42:36.759Z",TRUE,"pitch","886d9b9e-383f-4dde-a63d-d377b2c43e73",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.104,1.448,NA,104.64,169.23,"fly_ball","medium","7",49.29,108.84,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Flyout","field_out","Dominic Fletcher flies out to left fielder Alex Call.",0,1,3,61,"bottom",8,"2023-05-06T03:42:11.019Z","2023-05-06T03:42:36.759Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",665048,"Hobie Harris","/api/v1/people/665048","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.5,6,2,0.4038,6.1424,28.8835,-15.2082,-4.4075,9.0976,0.3243,2.5759,5.894,-135.5025,-6.7068,-1.3037,50.0013,6.1407,-8.2176,22.8,3.6,24,1944,217,87.4,28,294,NA,NA,NA,TRUE,-16.2,15.2,6.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718296,"2023-05-06",2,"2023-05-06T03:41:50.080Z","2023-05-06T03:41:58.413Z",TRUE,"pitch","34b2483b-5e70-400f-9869-3a72b819aac9",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.52,1.79,NA,89.4,162.98,"ground_ball","medium","3",159.38,169.19,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Pavin Smith grounds out, first baseman Dominic Smith to pitcher Hobie Harris.",0,1,3,60,"bottom",8,"2023-05-06T03:41:31.708Z","2023-05-06T03:41:58.413Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,656976,"Pavin Smith","/api/v1/people/656976","L","Left",665048,"Hobie Harris","/api/v1/people/665048","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.6,6,2,0.4031,6.1024,29.0691,-15.6741,-4.7904,8.8214,0.724,2.8076,6.7129,-135.7574,-6.0334,-1.1557,50.0065,6.1457,-8.9647,24,3.6,24,1961,217,69.5,-20,8,NA,NA,NA,TRUE,-16.4,14.9,7.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718296,"2023-05-06",1,"2023-05-06T03:41:34.030Z","2023-05-06T03:41:38.321Z",TRUE,"pitch","3d3e4b1b-aa08-4dbb-8947-beb5354d893c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5129,1.6621,NA,135.09,193.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Pavin Smith grounds out, first baseman Dominic Smith to pitcher Hobie Harris.",0,1,3,60,"bottom",8,"2023-05-06T03:41:31.708Z","2023-05-06T03:41:58.413Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,656976,"Pavin Smith","/api/v1/people/656976","L","Left",665048,"Hobie Harris","/api/v1/people/665048","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.9,78.6,7,0.91,0.4422,6.3177,23.4366,-31.4698,-7.1475,0.4552,-0.4747,1.6593,5.3714,-123.6198,-4.141,-1.7415,50.0053,5.9829,-11.122,18,8.4,24,1294,242,NA,NA,NA,NA,NA,NA,FALSE,-37.7,0.1,11.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718296,"2023-05-06",0,"2023-05-06T03:40:53.750Z","2023-05-06T03:41:34.030Z",FALSE,"action",NA,NA,"Pitching Change: Hobie Harris replaces Erasmo Ramirez.","Pitching Substitution",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,665048,"/api/v1/people/665048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"60","atBat","Groundout","field_out","Pavin Smith grounds out, first baseman Dominic Smith to pitcher Hobie Harris.",0,1,3,60,"bottom",8,"2023-05-06T03:41:31.708Z","2023-05-06T03:41:58.413Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,656976,"Pavin Smith","/api/v1/people/656976","L","Left",665048,"Hobie Harris","/api/v1/people/665048","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718296,"2023-05-06",5,"2023-05-06T03:38:58.308Z","2023-05-06T03:39:08.670Z",TRUE,"pitch","46081899-1248-478f-bd17-c2bd8b7c7d6d",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.27,1.63,NA,94.6,178.45,"ground_ball","medium","5",100.69,166.17,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Alex Call grounds out, third baseman Josh Rojas to first baseman Christian Walker.",0,1,3,59,"top",8,"2023-05-06T03:37:38.044Z","2023-05-06T03:39:08.670Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,669743,"Alex Call","/api/v1/people/669743","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Arizona Diamondbacks","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,75.9,6,0.91,0.4548,6.3734,25.7399,-35.0574,7.0784,-1.9694,0.5877,2.2343,4.0808,-120.8997,0.4483,-2.0471,50.0019,5.148,10.373,18,9.6,24,2829,66,80.7,-23,7,NA,NA,NA,TRUE,-43.1,-3.1,-13.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
