"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718569,"2023-04-15",3,"2023-04-15T21:20:50.654Z","2023-04-15T21:20:51.654Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,670623,"/api/v1/people/670623",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Isaac Paredes grounds out, third baseman Matt Chapman to first baseman Vladimir Guerrero Jr.",0,1,5,63,"top",8,"2023-04-15T21:19:29.601Z","2023-04-15T21:22:15.103Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",643256,"Adam Cimber","/api/v1/people/643256","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",2,"2023-04-15T21:19:08.049Z","2023-04-15T21:19:19.470Z",TRUE,"pitch","f4da292b-cf46-4d24-91c4-f587841d5185",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.34,1.48,NA,106.69,172.73,"line_drive","medium","9",195.69,82.38,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Double","double","Wander Franco doubles (8) on a line drive to right fielder George Springer.",0,1,5,62,"top",8,"2023-04-15T21:18:51.959Z","2023-04-15T21:19:19.470Z",TRUE,FALSE,FALSE,FALSE,34,1,0,0,677551,"Wander Franco","/api/v1/people/677551","L","Left",643256,"Adam Cimber","/api/v1/people/643256","R","Right","vs_RHP","vs_LHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",82.2,74.8,5,0.76,0.4604,6.5792,22.3,-29.323,-7.2569,1.9877,0.2705,2.4462,11.6864,-118.8664,6.8184,-3.7617,50.0026,2.2007,-10.4097,16.8,8.4,24,2065,280,111,17,338,NA,NA,NA,FALSE,-35.3,5.6,10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,677551,"Wander Franco","/api/v1/people/677551",NA,NA,NA
718569,"2023-04-15",1,"2023-04-15T21:18:54.243Z","2023-04-15T21:18:57.679Z",TRUE,"pitch","7b831dcc-5357-4027-bb32-06b9d0d21548",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2888,1.4431,NA,175.5,185.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Double","double","Wander Franco doubles (8) on a line drive to right fielder George Springer.",0,1,5,62,"top",8,"2023-04-15T21:18:51.959Z","2023-04-15T21:19:19.470Z",TRUE,FALSE,FALSE,FALSE,34,1,0,0,677551,"Wander Franco","/api/v1/people/677551","L","Left",643256,"Adam Cimber","/api/v1/people/643256","R","Right","vs_RHP","vs_LHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",82.9,75.3,13,0.86,0.4557,6.4162,24.0126,-29.5936,-7.1758,1.7694,-1.5348,1.9811,8.0234,-120.327,5.8508,-3.985,50.0054,2.1435,-10.4917,16.8,8.4,24,1993,273,NA,NA,NA,NA,NA,NA,FALSE,-35,5,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",0,"2023-04-15T21:18:46.990Z","2023-04-15T21:18:54.243Z",FALSE,"action",NA,NA,"Pitching Change: Adam Cimber replaces Erik Swanson.","Pitching Substitution",1,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,643256,"/api/v1/people/643256",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"62","atBat","Double","double","Wander Franco doubles (8) on a line drive to right fielder George Springer.",0,1,5,62,"top",8,"2023-04-15T21:18:51.959Z","2023-04-15T21:19:19.470Z",TRUE,FALSE,FALSE,FALSE,34,1,0,0,677551,"Wander Franco","/api/v1/people/677551","L","Left",643256,"Adam Cimber","/api/v1/people/643256","R","Right","vs_RHP","vs_LHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",0,"2023-04-15T21:16:10.534Z","2023-04-15T21:16:19.100Z",TRUE,"pitch","20f6badb-f385-4d55-8f70-c505d486e354",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.4,1.61,NA,110.96,176.24,"ground_ball","medium","1",131.45,179.35,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Grounded Into DP","grounded_into_double_play","Whit Merrifield grounds into a double play, pitcher Josh Fleming to second baseman Brandon Lowe to first baseman Yandy Diaz. Alejandro Kirk out at 2nd. Whit Merrifield out at 1st.",0,1,5,61,"bottom",7,"2023-04-15T21:16:10.534Z","2023-04-15T21:16:19.100Z",TRUE,FALSE,FALSE,TRUE,24,0,0,3,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89,82.1,14,0.87,0.4221,6.3989,25.398,-31.5735,9.0829,0.3546,0.9192,2.0536,-8.0303,-129.4367,-1.9729,2.8722,50.0056,5.2285,15.5135,24,8.4,24,1717,120,74.3,-16,8,NA,NA,NA,TRUE,-34,0.5,-14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",1,"2023-04-15T21:15:30.305Z","2023-04-15T21:15:42.012Z",TRUE,"pitch","37db1576-5389-40a9-9844-2269c2ddef60",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,1,NA,NA,3.02,1.48,NA,81.96,183.33,"ground_ball","medium","9",187.21,121.17,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Alejandro Kirk singles on a ground ball to right fielder Josh Lowe. Daulton Varsho scores. Matt Chapman to 2nd.",1,1,5,60,"bottom",7,"2023-04-15T21:15:11.753Z","2023-04-15T21:15:42.012Z",TRUE,TRUE,FALSE,FALSE,33,1,0,1,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.5,76.1,3,0.91,0.4554,6.7383,21.881,-34.1603,8.2541,-1.3511,0.7113,2.5819,-7.7711,-120.0045,0.6291,2.9097,50.0048,5.3445,12.115,18,9.6,24,1651,102,82.4,21,241,NA,NA,NA,FALSE,-42.1,-2,-13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,672386,"Alejandro Kirk","/api/v1/people/672386",656305,"Matt Chapman","/api/v1/people/656305",NA,NA,NA
718569,"2023-04-15",0,"2023-04-15T21:15:11.753Z","2023-04-15T21:15:16.337Z",TRUE,"pitch","2c1c8bd3-5931-42b5-8bc1-6077840ae91e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,2.9739,1.366,NA,89.89,169.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Alejandro Kirk singles on a ground ball to right fielder Josh Lowe. Daulton Varsho scores. Matt Chapman to 2nd.",1,1,5,60,"bottom",7,"2023-04-15T21:15:11.753Z","2023-04-15T21:15:42.012Z",TRUE,TRUE,FALSE,FALSE,33,1,0,1,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.2,81.8,14,0.88,0.4228,6.3993,27.2939,-30.432,10.5049,1.0284,0.8606,1.5376,-8.7855,-129.594,-3.3955,2.9311,50.0061,5.1916,17.8568,27.6,8.4,24,1683,116,NA,NA,NA,NA,NA,NA,FALSE,-33.2,1.3,-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",2,"2023-04-15T21:14:32.211Z","2023-04-15T21:14:45.738Z",TRUE,"pitch","8537e712-2d8c-4445-86ca-31e6c890245d",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.41,1.67,NA,84.2,197.26,"ground_ball","medium","9",173.27,109.65,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Matt Chapman singles on a ground ball to right fielder Josh Lowe. Daulton Varsho to 3rd.",0,1,4,59,"bottom",7,"2023-04-15T21:13:51.899Z","2023-04-15T21:14:45.738Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,656305,"Matt Chapman","/api/v1/people/656305","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.8,76.4,6,0.9,0.454,6.7625,21.9381,-33.5563,8.1502,-0.9327,0.7238,2.4851,-7.668,-120.3551,0.4668,2.8823,50.0052,5.245,12.0366,18,9.6,24,1551,98,98.3,-15,9,NA,NA,NA,FALSE,-41.2,-1.3,-13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,656305,"Matt Chapman","/api/v1/people/656305",NA,NA,NA,662139,"Daulton Varsho","/api/v1/people/662139"
718569,"2023-04-15",1,"2023-04-15T21:14:11.441Z","2023-04-15T21:14:14.903Z",TRUE,"pitch","907df026-fa18-4a66-8e64-e5e2097a8e19",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.333,1.6002,NA,89.41,171.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Matt Chapman singles on a ground ball to right fielder Josh Lowe. Daulton Varsho to 3rd.",0,1,4,59,"bottom",7,"2023-04-15T21:13:51.899Z","2023-04-15T21:14:45.738Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,656305,"Matt Chapman","/api/v1/people/656305","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.8,81.1,12,0.87,0.4249,6.4252,27.7332,-31.1004,10.767,0.6373,1.5524,2.6294,-7.0593,-129.0907,-0.7401,2.9284,50.0025,5.3213,18.1093,27.6,8.4,24,1669,113,NA,NA,NA,NA,NA,NA,FALSE,-33.6,1.2,-17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",0,"2023-04-15T21:13:51.899Z","2023-04-15T21:13:55.910Z",TRUE,"pitch","f75cccac-0a28-4a9f-bdb9-81e2e5d90869",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3389,1.6286,NA,57.83,167.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Matt Chapman singles on a ground ball to right fielder Josh Lowe. Daulton Varsho to 3rd.",0,1,4,59,"bottom",7,"2023-04-15T21:13:51.899Z","2023-04-15T21:14:45.738Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,656305,"Matt Chapman","/api/v1/people/656305","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.8,69.2,14,0.9,0.5002,6.51,22.62,-33.2916,-9.4683,-0.9246,0.0078,1.4701,-4.4057,-110.1978,-0.492,3.2737,50.0018,5.264,-11.4506,20.4,12,24,2275,309,NA,NA,NA,NA,NA,NA,FALSE,-49.8,-1.4,18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",2,"2023-04-15T21:13:12.315Z","2023-04-15T21:13:23.290Z",TRUE,"pitch","2e959832-af21-4383-aa30-97bf891e7349",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.2,1.49,NA,133.42,190.56,"ground_ball","medium","6",123.57,146.5,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Forceout","force_out","Daulton Varsho grounds into a force out, shortstop Wander Franco to second baseman Brandon Lowe. Vladimir Guerrero Jr. out at 2nd. Daulton Varsho to 1st.",0,1,4,58,"bottom",7,"2023-04-15T21:12:35.624Z","2023-04-15T21:13:23.290Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.5,69.8,7,0.91,0.4949,6.7672,22.3911,-30.3786,-5.2025,1.4482,-0.4308,1.7861,-6.4333,-111.2442,-0.3531,3.1889,50.0017,5.1317,-6.4325,14.4,10.8,24,2282,307,68.3,15,139,NA,NA,NA,TRUE,-44.4,2.9,11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,662139,"Daulton Varsho","/api/v1/people/662139",NA,NA,NA,NA,NA,NA
718569,"2023-04-15",1,"2023-04-15T21:12:51.033Z","2023-04-15T21:12:54.563Z",TRUE,"pitch","56a38c7f-ceb3-4608-b25e-874d8648e3f2",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.2,1.49,NA,96.13,185.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Forceout","force_out","Daulton Varsho grounds into a force out, shortstop Wander Franco to second baseman Brandon Lowe. Vladimir Guerrero Jr. out at 2nd. Daulton Varsho to 1st.",0,1,4,58,"bottom",7,"2023-04-15T21:12:35.624Z","2023-04-15T21:13:23.290Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.9,82.5,9,0.89,0.4192,6.3209,27.3496,-33.2352,9.1206,-0.6119,0.5476,1.9799,-9.2121,-130.6364,-2.0978,2.9336,50.0044,5.29,15.7764,22.8,8.4,24,1766,107,NA,NA,NA,NA,NA,NA,FALSE,-35.3,-1.3,-14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",0,"2023-04-15T21:12:35.624Z","2023-04-15T21:12:40.444Z",TRUE,"pitch","459446cb-3a49-496d-b88c-81d6d673ccd2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1118,1.4431,NA,129.31,213.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Forceout","force_out","Daulton Varsho grounds into a force out, shortstop Wander Franco to second baseman Brandon Lowe. Vladimir Guerrero Jr. out at 2nd. Daulton Varsho to 1st.",0,1,4,58,"bottom",7,"2023-04-15T21:12:35.624Z","2023-04-15T21:13:23.290Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.6,81.6,13,0.85,0.4257,6.3322,25.8963,-32.4924,10.2524,-0.1916,-0.3229,0.9512,-11.704,-128.5141,-4.3858,2.9519,50.0009,5.1952,17.1983,24,8.4,24,1650,105,NA,NA,NA,NA,NA,NA,FALSE,-36.1,-1.2,-16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",2,"2023-04-15T21:12:03.215Z","2023-04-15T21:12:12.835Z",TRUE,"pitch","6dcfd3ae-320c-4521-a8ee-1e72a4e35997",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.64,1.72,NA,114.3,171.71,"ground_ball","medium","7",71.94,120.11,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Single","single","Vladimir Guerrero Jr. singles on a ground ball to left fielder Randy Arozarena.",0,1,4,57,"bottom",7,"2023-04-15T21:12:00.966Z","2023-04-15T21:12:12.835Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.7,68.5,5,0.91,0.5055,6.485,20.4953,-32.0411,-9.1018,0.108,0.0708,2.4839,-4.4807,-108.6899,1.2662,3.3467,50.0003,5.3949,-10.7989,20.4,12,24,2176,304,111.2,4,93,NA,NA,NA,FALSE,-48.4,1,17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489",NA,NA,NA,NA,NA,NA
718569,"2023-04-15",0,"2023-04-15T21:12:56.063Z","2023-04-15T21:12:56.096Z",FALSE,"action",NA,NA,"Defensive Substitution: Josh Lowe replaces second baseman Taylor Walls, batting 6th, playing right field.","Defensive Sub",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666139,"/api/v1/people/666139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"9","Outfielder","Outfielder","RF","601","57","atBat","Single","single","Vladimir Guerrero Jr. singles on a ground ball to left fielder Randy Arozarena.",0,1,4,57,"bottom",7,"2023-04-15T21:12:00.966Z","2023-04-15T21:12:12.835Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,670764,"/api/v1/people/670764",FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",1,"2023-04-15T21:12:56.096Z","2023-04-15T21:12:57.096Z",FALSE,"action",NA,NA,"Brandon Lowe remains in the game as the second baseman.","Defensive Switch",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,664040,"/api/v1/people/664040",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"4","Second Base","Infielder","2B","901","57","atBat","Single","single","Vladimir Guerrero Jr. singles on a ground ball to left fielder Randy Arozarena.",0,1,4,57,"bottom",7,"2023-04-15T21:12:00.966Z","2023-04-15T21:12:12.835Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,660644,"/api/v1/people/660644",FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
