"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716997,"2023-08-15",0,"2023-08-15T02:41:41.037Z","2023-08-15T02:41:49.766Z",TRUE,"pitch","95414efa-7144-425f-a73c-b4d615625da8",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.38,1.62,NA,157.47,163.22,"ground_ball","medium","5",99.49,164.12,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Marcus Semien grounds out, third baseman Luis Rengifo to first baseman Chad Wallach.",0,0,12,70,"bottom",8,"2023-08-15T02:41:41.037Z","2023-08-15T02:41:49.766Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,543760,"Marcus Semien","/api/v1/people/543760","R","Right",500871,"Eduardo Escobar","/api/v1/people/500871","R","Right","vs_RHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels","true",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",37.7,36.1,11,2,1.0225,4.4797,5.0595,-30.8226,1.3689,4.6513,-1.0618,2.7987,0.0648,-53.7563,9.1339,-1.3006,50.0012,7.9473,0.3969,1.2,42,24,973,186,76.9,2,51,NA,NA,NA,TRUE,-186.6,15.2,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,665750,"Leody Taveras","/api/v1/people/665750",NA,NA,NA
716997,"2023-08-15",1,"2023-08-15T02:41:01.964Z","2023-08-15T02:41:15.466Z",TRUE,"pitch","206a3e6e-0106-4e8a-ad05-5e037d3f535a",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,1,NA,NA,3.59,1.77,NA,115.59,149.78,"line_drive","medium","7",75.81,54.27,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Double","double","Leody Taveras doubles (22) on a line drive to left fielder Randal Grichuk. J.P. Martinez scores.",1,0,12,69,"bottom",8,"2023-08-15T02:40:43.448Z","2023-08-15T02:41:15.466Z",TRUE,TRUE,FALSE,FALSE,34,1,0,1,665750,"Leody Taveras","/api/v1/people/665750","L","Left",500871,"Eduardo Escobar","/api/v1/people/500871","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels","true",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",83.6,76.7,2,2,0.4497,4.8709,23.1035,-20.1185,-2.9279,8.0177,0.0371,3.2963,5.8344,-121.6408,-0.8958,-2.0084,50.0021,5.4082,-4.4026,9.6,6,24,2254,220,98.5,17,314,NA,NA,NA,FALSE,-24.5,14.5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,665750,"Leody Taveras","/api/v1/people/665750",NA,NA,NA
716997,"2023-08-15",0,"2023-08-15T02:40:53.100Z","2023-08-15T02:40:58.156Z",TRUE,"pitch","0a3af9f3-4f22-460b-9f8a-0917e710a1a8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5354,1.7591,NA,114.15,106.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Double","double","Leody Taveras doubles (22) on a line drive to left fielder Randal Grichuk. J.P. Martinez scores.",1,0,12,69,"bottom",8,"2023-08-15T02:40:43.448Z","2023-08-15T02:41:15.466Z",TRUE,TRUE,FALSE,FALSE,34,1,0,1,665750,"Leody Taveras","/api/v1/people/665750","L","Left",500871,"Eduardo Escobar","/api/v1/people/500871","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels","false",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",44.9,41.7,12,2,0.8472,4.761,6.6609,-29.4766,-0.0444,6.363,0.0748,4.8928,2.2279,-64.6249,8.5986,-1.6648,50.0008,7.2018,-0.0189,0,27.6,24,1202,208,NA,NA,NA,NA,NA,NA,FALSE,-122.3,16.3,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716997,"2023-08-15",3,"2023-08-15T02:40:20.766Z","2023-08-15T02:40:29.266Z",TRUE,"pitch","52669081-dbc2-4c9e-9abe-848da40958a9",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.26,1.481,NA,129.66,143.67,"ground_ball","medium","4",152.28,152.42,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Forceout","force_out","J.P. Martinez grounds into a force out, second baseman Brandon Drury to shortstop Andrew Velazquez. Robbie Grossman out at 2nd. J.P. Martinez to 1st.",0,0,11,68,"bottom",8,"2023-08-15T02:39:49.096Z","2023-08-15T02:40:29.266Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,679881,"J.P. Martínez","/api/v1/people/679881","L","Left",500871,"Eduardo Escobar","/api/v1/people/500871","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels","true",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",41.9,39.3,11,2,0.913,5.0532,5.9226,-30.2575,-0.1747,5.2544,-0.332,3.5224,2.0567,-60.039,8.4583,-2.046,50.0013,7.1665,-0.0638,0,32.4,24,1048,210,91.2,-3,37,NA,NA,NA,TRUE,-146.2,14.8,-0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,679881,"J.P. Martínez","/api/v1/people/679881",NA,NA,NA,NA,NA,NA
716997,"2023-08-15",2,"2023-08-15T02:40:11.641Z","2023-08-15T02:40:15.652Z",TRUE,"pitch","c01f38ed-d714-486f-b49a-42e72972a5a1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3923,1.6024,NA,158.39,135.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Forceout","force_out","J.P. Martinez grounds into a force out, second baseman Brandon Drury to shortstop Andrew Velazquez. Robbie Grossman out at 2nd. J.P. Martinez to 1st.",0,0,11,68,"bottom",8,"2023-08-15T02:39:49.096Z","2023-08-15T02:40:29.266Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,679881,"J.P. Martínez","/api/v1/people/679881","L","Left",500871,"Eduardo Escobar","/api/v1/people/500871","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels","false",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",82.7,76.1,11,2,0.4534,4.5615,21.8001,-20.478,-5.2029,7.9024,-1.0859,3.8241,4.3548,-120.4729,0.008,-2.2346,50.006,5.6198,-7.7054,19.2,6,24,2169,217,NA,NA,NA,NA,NA,NA,FALSE,-25.1,14.6,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716997,"2023-08-15",1,"2023-08-15T02:40:02.676Z","2023-08-15T02:40:06.587Z",TRUE,"pitch","a09d0809-96b9-434b-96ce-c9546a9e475e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.3482,1.6355,NA,149.45,161.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Forceout","force_out","J.P. Martinez grounds into a force out, second baseman Brandon Drury to shortstop Andrew Velazquez. Robbie Grossman out at 2nd. J.P. Martinez to 1st.",0,0,11,68,"bottom",8,"2023-08-15T02:39:49.096Z","2023-08-15T02:40:29.266Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,679881,"J.P. Martínez","/api/v1/people/679881","L","Left",500871,"Eduardo Escobar","/api/v1/people/500871","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels","false",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",81.6,74.9,11,2,0.4607,4.6345,22.419,-22.4876,-4.4122,6.7643,-0.8514,2.8526,5.3901,-118.8135,-1.5367,-2.5745,50.0035,5.5482,-6.3191,13.2,7.2,24,2110,218,NA,NA,NA,NA,NA,NA,FALSE,-28.8,12.1,6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716997,"2023-08-15",0,"2023-08-15T02:39:51.979Z","2023-08-15T02:39:57.064Z",TRUE,"pitch","d4ff6d0e-474b-49b2-bc96-2136eb743ba2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1718,1.5583,NA,32.34,157.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Forceout","force_out","J.P. Martinez grounds into a force out, second baseman Brandon Drury to shortstop Andrew Velazquez. Robbie Grossman out at 2nd. J.P. Martinez to 1st.",0,0,11,68,"bottom",8,"2023-08-15T02:39:49.096Z","2023-08-15T02:40:29.266Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,679881,"J.P. Martínez","/api/v1/people/679881","L","Left",500871,"Eduardo Escobar","/api/v1/people/500871","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels","false",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",44.5,41,12,2,0.8643,4.304,8.088,-29.282,2.639,7.1426,2.2211,3.0157,4.6476,-63.9682,6.5696,-1.838,50.0005,7.1294,1.0667,2.4,28.8,24,1292,171,NA,NA,NA,NA,NA,NA,FALSE,-126.2,17.9,-7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716997,"2023-08-15",6,"2023-08-15T02:39:19.762Z","2023-08-15T02:39:32.367Z",TRUE,"pitch","8a8adc55-6eaa-4ab9-b13a-c5068467d9a0",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.11,1.46,NA,114.57,139.01,"ground_ball","medium","6",114.99,127.23,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Field Error","field_error","Robbie Grossman reaches on a throwing error by shortstop Andrew Velazquez.",0,0,11,67,"bottom",8,"2023-08-15T02:38:50.036Z","2023-08-15T02:39:32.367Z",TRUE,FALSE,FALSE,FALSE,0,1,2,0,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",500871,"Eduardo Escobar","/api/v1/people/500871","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",41.8,39.1,12,2,0.9173,4.4454,6.2185,-29.9612,0.1885,6.1342,0.0637,3.6951,2.1248,-59.8932,8.2668,-1.7637,50.0014,7.4668,0.0678,0,32.4,24,1110,202,77.7,10,132,NA,NA,NA,FALSE,-145.8,16.6,-1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,543257,"Robbie Grossman","/api/v1/people/543257",NA,NA,NA,NA,NA,NA
716997,"2023-08-15",5,"2023-08-15T02:39:08.984Z","2023-08-15T02:39:13.811Z",TRUE,"pitch","f4dbece8-8c98-4f92-b5f6-142ffa7c6342",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.11,1.46,NA,105.74,179.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Field Error","field_error","Robbie Grossman reaches on a throwing error by shortstop Andrew Velazquez.",0,0,11,67,"bottom",8,"2023-08-15T02:38:50.036Z","2023-08-15T02:39:32.367Z",TRUE,FALSE,FALSE,FALSE,0,1,2,0,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",500871,"Eduardo Escobar","/api/v1/people/500871","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",79.9,73.5,6,2,0.4708,3.9528,21.0173,-18.1024,-3.1983,10.2584,0.2954,2.2089,6.5018,-116.1655,-4.4105,-2.1196,50.002,5.8449,-4.3873,9.6,6,24,2109,212,NA,NA,NA,NA,NA,NA,FALSE,-25,17.8,4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716997,"2023-08-15",4,"2023-08-15T02:39:01.327Z","2023-08-15T02:39:05.588Z",TRUE,"pitch","17f4e83d-6304-445b-9111-9cba80dcb802",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.4756,1.5246,NA,134.87,173.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Field Error","field_error","Robbie Grossman reaches on a throwing error by shortstop Andrew Velazquez.",0,0,11,67,"bottom",8,"2023-08-15T02:38:50.036Z","2023-08-15T02:39:32.367Z",TRUE,FALSE,FALSE,FALSE,0,1,2,0,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",500871,"Eduardo Escobar","/api/v1/people/500871","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",74,68.2,4,2,0.5075,4.4046,17.9215,-20.8071,-4.3486,9.6292,-0.4689,2.4297,4.9173,-107.7318,-2.382,-2.2113,50.0048,5.8388,-5.1356,12,7.2,24,2008,219,NA,NA,NA,NA,NA,NA,FALSE,-32.5,17.2,6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716997,"2023-08-15",3,"2023-08-15T02:38:51.808Z","2023-08-15T02:38:56.845Z",TRUE,"pitch","b125757a-02c8-4d07-be7e-7e1ea8bf4801",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3223,1.512,NA,64.03,215.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Field Error","field_error","Robbie Grossman reaches on a throwing error by shortstop Andrew Velazquez.",0,0,11,67,"bottom",8,"2023-08-15T02:38:50.036Z","2023-08-15T02:39:32.367Z",TRUE,FALSE,FALSE,FALSE,0,1,2,0,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",500871,"Eduardo Escobar","/api/v1/people/500871","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",39.4,38.2,14,2,0.9657,3.7129,5.3367,-29.4734,-2.3093,8.282,1.3897,0.8751,3.6114,-56.7807,5.7079,-1.5359,50.0002,7.5322,-0.7519,1.2,36,24,1155,207,NA,NA,NA,NA,NA,NA,FALSE,-160.7,19.4,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716997,"2023-08-15",0,"2023-08-15T02:38:22.555Z","2023-08-15T02:38:22.597Z",FALSE,"action",NA,NA,"Defensive Substitution: Chad Wallach replaces first baseman Mike Moustakas, batting 4th, playing first base.","Defensive Sub",0,11,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,595453,"/api/v1/people/595453",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"3","First Base","Infielder","1B","401","67","atBat","Field Error","field_error","Robbie Grossman reaches on a throwing error by shortstop Andrew Velazquez.",0,0,11,67,"bottom",8,"2023-08-15T02:38:50.036Z","2023-08-15T02:39:32.367Z",TRUE,FALSE,FALSE,FALSE,0,1,2,0,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",500871,"Eduardo Escobar","/api/v1/people/500871","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,519058,"/api/v1/people/519058",FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716997,"2023-08-15",1,"2023-08-15T02:38:22.597Z","2023-08-15T02:38:22.598Z",FALSE,"action",NA,NA,"Jordyn Adams remains in the game as the right fielder.","Defensive Switch",0,11,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,677941,"/api/v1/people/677941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"9","Outfielder","Outfielder","RF","601","67","atBat","Field Error","field_error","Robbie Grossman reaches on a throwing error by shortstop Andrew Velazquez.",0,0,11,67,"bottom",8,"2023-08-15T02:38:50.036Z","2023-08-15T02:39:32.367Z",TRUE,FALSE,FALSE,FALSE,0,1,2,0,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",500871,"Eduardo Escobar","/api/v1/people/500871","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,592669,"/api/v1/people/592669",FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716997,"2023-08-15",2,"2023-08-15T02:38:22.598Z","2023-08-15T02:38:51.808Z",FALSE,"action",NA,NA,"Pitching Change: Eduardo Escobar replaces Aaron Loup.","Pitching Substitution",0,11,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,500871,"/api/v1/people/500871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"67","atBat","Field Error","field_error","Robbie Grossman reaches on a throwing error by shortstop Andrew Velazquez.",0,0,11,67,"bottom",8,"2023-08-15T02:38:50.036Z","2023-08-15T02:39:32.367Z",TRUE,FALSE,FALSE,FALSE,0,1,2,0,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",500871,"Eduardo Escobar","/api/v1/people/500871","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716997,"2023-08-15",0,"2023-08-15T02:36:26.222Z","2023-08-15T02:36:34.740Z",TRUE,"pitch","4c0f95c9-557f-4085-aa65-bbb87ad1e0af",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.34,1.57,NA,128.26,178.65,"ground_ball","medium","2",125.71,197.73,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Matt Thaiss grounds out, catcher Austin Hedges to first baseman Nathaniel Lowe.",0,0,11,66,"top",8,"2023-08-15T02:36:13.967Z","2023-08-15T02:36:34.740Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Texas Rangers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,85.8,4,0.95,0.4011,6.1387,31.3252,-24.6758,10.7562,3.9718,-0.2954,2.2271,-6.772,-136.7806,-3.8995,0.8203,50.0018,5.3715,20.296,36,7.2,24,1951,134,72.3,-75,1,NA,NA,NA,TRUE,-24.5,6.5,-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716997,"2023-08-15",5,"2023-08-15T02:36:00.000Z","2023-08-15T02:36:06.725Z",TRUE,"pitch","e45702a9-6f11-4fe6-83e9-e91a8bd93ae5",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.467,1.589,NA,117.36,208.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Jordyn Adams strikes out swinging.",0,0,11,65,"top",8,"2023-08-15T02:35:03.060Z","2023-08-15T02:36:06.725Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,677941,"Jordyn Adams","/api/v1/people/677941","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Texas Rangers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.5,74.6,13,0.83,0.4665,6.099,21.5871,-35.6256,-2.7596,-2.4691,-0.0095,1.1167,-1.7823,-117.2731,-2.4577,1.1182,50.0033,5.4921,-3.8549,6,10.8,24,2461,304,NA,NA,NA,NA,NA,NA,TRUE,-46.8,-4.8,5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
