"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718571,"2023-04-15",6,"2023-04-15T17:28:13.881Z","2023-04-15T17:28:19.882Z",TRUE,"pitch","91484368-581c-4ab8-b251-0c0a9701442b",7,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.0794,1.5702,NA,112.87,161.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Javier Baez called out on strikes.",0,2,0,8,"bottom",1,"2023-04-15T17:26:20.994Z","2023-04-15T17:28:19.882Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,595879,"Javier Báez","/api/v1/people/595879","R","Right",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,85.8,2,0.91,0.4006,6.6727,30.7141,-20.2406,-10.0853,6.3036,0.1082,2.8684,8.5826,-136.8209,-2.6912,-1.7619,50.0006,5.2548,-19.0833,39.6,6,24,2163,235,NA,NA,NA,NA,NA,NA,TRUE,-19.9,11,16.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718571,"2023-04-15",5,"2023-04-15T17:27:55.153Z","2023-04-15T17:27:59.103Z",TRUE,"pitch","49d00967-a410-4fdb-82d9-d765a167c87f",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.31,1.57,NA,121.72,156.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Javier Baez called out on strikes.",0,2,0,8,"bottom",1,"2023-04-15T17:26:20.994Z","2023-04-15T17:28:19.882Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,595879,"Javier Báez","/api/v1/people/595879","R","Right",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,85.3,2,0.87,0.4016,6.6853,32.9471,-21.9025,-10.3143,5.4676,-0.1238,3.0603,8.0054,-136.8897,-2.111,-1.7602,50.0055,5.3562,-19.3885,38.4,6,24,2090,231,NA,NA,NA,NA,NA,NA,FALSE,-21.6,9.6,16.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718571,"2023-04-15",4,"2023-04-15T17:27:41.541Z","2023-04-15T17:27:46.443Z",TRUE,"pitch","105efc37-164f-4ad2-99a5-1bf7c03475ff",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,2,NA,NA,3.31,1.57,NA,77.67,187.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Javier Baez called out on strikes.",0,2,0,8,"bottom",1,"2023-04-15T17:26:20.994Z","2023-04-15T17:28:19.882Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,595879,"Javier Báez","/api/v1/people/595879","R","Right",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,81.5,14,0.9,0.4241,6.4504,26.98,-23.9039,1.1571,4.8992,1.0318,1.905,7.0346,-129.1712,-3.8749,-1.8777,50.0062,5.2631,1.955,7.2,6,24,2151,184,NA,NA,NA,NA,NA,NA,FALSE,-26.5,8.2,-3.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718571,"2023-04-15",3,"2023-04-15T17:27:25.006Z","2023-04-15T17:27:29.769Z",TRUE,"pitch","8c61a762-91d7-47a5-9bbc-5210cee3fe90",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.2015,1.5841,NA,59.83,216.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Javier Baez called out on strikes.",0,2,0,8,"bottom",1,"2023-04-15T17:26:20.994Z","2023-04-15T17:28:19.882Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,595879,"Javier Báez","/api/v1/people/595879","R","Right",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90,82.9,14,0.91,0.4187,6.6278,26.8134,-21.7431,0.8856,6.015,1.4998,0.8242,8.3842,-130.6858,-6.8607,-1.8613,50.0031,5.1096,1.5366,7.2,6,24,2175,203,NA,NA,NA,NA,NA,NA,FALSE,-24.2,9.6,-3.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718571,"2023-04-15",2,"2023-04-15T17:27:11.551Z","2023-04-15T17:27:15.822Z",TRUE,"pitch","faacac09-4ae1-4185-b748-6088560e22cc",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.1911,1.6121,NA,187.71,173.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Javier Baez called out on strikes.",0,2,0,8,"bottom",1,"2023-04-15T17:26:20.994Z","2023-04-15T17:28:19.882Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,595879,"Javier Báez","/api/v1/people/595879","R","Right",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,85.3,11,0.89,0.4013,6.4312,34.0091,-21.4608,-10.4372,5.6971,-1.8552,2.426,4.0316,-137.1657,-3.5752,-1.999,50.0042,5.2328,-19.6315,39.6,6,24,2148,231,NA,NA,NA,NA,NA,NA,FALSE,-21.5,9.6,17.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718571,"2023-04-15",1,"2023-04-15T17:26:57.268Z","2023-04-15T17:27:02.208Z",TRUE,"pitch","3005dd1d-e04c-4c75-b547-f89c40934d94",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3869,1.5939,NA,93.73,192.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Javier Baez called out on strikes.",0,2,0,8,"bottom",1,"2023-04-15T17:26:20.994Z","2023-04-15T17:28:19.882Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,595879,"Javier Báez","/api/v1/people/595879","R","Right",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,86.3,9,0.91,0.3986,6.5277,31.7008,-19.2614,-9.665,6.7603,0.6104,1.7236,9.624,-137.6281,-5.7537,-1.6829,50.0041,5.1537,-18.4672,38.4,6,24,2077,230,NA,NA,NA,NA,NA,NA,FALSE,-19.6,11.2,15.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718571,"2023-04-15",0,"2023-04-15T17:26:42.729Z","2023-04-15T17:26:47.588Z",TRUE,"pitch","550a9fb1-cb6a-41ab-905c-d1d50c0870ff",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.31,1.57,NA,108.68,180.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Javier Baez called out on strikes.",0,2,0,8,"bottom",1,"2023-04-15T17:26:20.994Z","2023-04-15T17:28:19.882Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,595879,"Javier Báez","/api/v1/people/595879","R","Right",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,86.1,5,0.92,0.4,6.6508,30.2163,-17.9574,-9.182,7.4855,0.2184,2.1547,8.8019,-136.9346,-4.9903,-1.8445,50.0045,5.2294,-17.4412,39.6,4.8,24,2120,232,NA,NA,NA,NA,NA,NA,FALSE,-18.2,12.7,14.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718571,"2023-04-15",7,"2023-04-15T17:26:13.701Z","2023-04-15T17:26:20.520Z",TRUE,"pitch","ca349dff-dee4-421e-8a53-86c583ad9b84",8,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,1,NA,NA,3.2648,1.6403,NA,81.33,178.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Riley Greene called out on strikes.",0,2,0,7,"bottom",1,"2023-04-15T17:24:04.642Z","2023-04-15T17:26:20.520Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,682985,"Riley Greene","/api/v1/people/682985","L","Left",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,87,14,0.93,0.3959,6.562,30.5848,-17.4649,-9.1204,7.5883,0.9357,2.241,10.3717,-138.3048,-4.8469,-1.6764,50.0053,5.186,-17.6871,39.6,4.8,24,2033,228,NA,NA,NA,NA,NA,NA,TRUE,-17.4,12.8,14.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718571,"2023-04-15",6,"2023-04-15T17:25:56.010Z","2023-04-15T17:25:59.434Z",TRUE,"pitch","8e71ac2c-4607-417d-8a0b-a20fda195592",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.32,1.64,NA,111.94,167.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Riley Greene called out on strikes.",0,2,0,7,"bottom",1,"2023-04-15T17:24:04.642Z","2023-04-15T17:26:20.520Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,682985,"Riley Greene","/api/v1/people/682985","L","Left",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.4,82.1,5,0.9,0.4205,6.6032,26.963,-23.9912,1.8762,4.7592,0.1327,2.64,5.2318,-130.187,-2.0807,-2.1454,50.0008,5.2628,3.2247,9.6,6,24,2220,177,NA,NA,NA,NA,NA,NA,FALSE,-25.8,8.4,-4.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718571,"2023-04-15",5,"2023-04-15T17:25:32.716Z","2023-04-15T17:25:36.886Z",TRUE,"pitch","e304a47e-cb35-452b-9ccf-bbacdf005628",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.32,1.64,NA,79.32,195.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Riley Greene called out on strikes.",0,2,0,7,"bottom",1,"2023-04-15T17:24:04.642Z","2023-04-15T17:26:20.520Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,682985,"Riley Greene","/api/v1/people/682985","L","Left",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,81.8,14,0.89,0.4228,6.5866,27.3693,-24.8816,0.6781,4.2951,0.9886,1.6155,7.5019,-129.5984,-4.2756,-2.0332,50.0062,5.1898,1.1516,6,6,24,2091,184,NA,NA,NA,NA,NA,NA,FALSE,-27.5,7,-2.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718571,"2023-04-15",4,"2023-04-15T17:25:18.307Z","2023-04-15T17:25:22.767Z",TRUE,"pitch","eca13b23-2d6d-4781-a4e5-7360cca60ad6",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.2391,1.6402,NA,68.03,203.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Riley Greene called out on strikes.",0,2,0,7,"bottom",1,"2023-04-15T17:24:04.642Z","2023-04-15T17:26:20.520Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,682985,"Riley Greene","/api/v1/people/682985","L","Left",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,82,14,0.87,0.4227,6.4813,27.1239,-26.7556,1.3241,3.1886,1.2847,1.2894,8.0172,-129.584,-4.5496,-2.0217,50.0054,5.1125,2.2503,7.2,7.2,24,2169,188,NA,NA,NA,NA,NA,NA,FALSE,-29.5,4.9,-4.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718571,"2023-04-15",3,"2023-04-15T17:25:05.063Z","2023-04-15T17:25:09.446Z",TRUE,"pitch","109a7e2b-3621-4f02-8eef-d83c875d18cf",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2635,1.6402,NA,68.48,177.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Riley Greene called out on strikes.",0,2,0,7,"bottom",1,"2023-04-15T17:24:04.642Z","2023-04-15T17:26:20.520Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,682985,"Riley Greene","/api/v1/people/682985","L","Left",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,85.6,14,0.71,0.4026,6.579,30.1143,-23.4515,-12.249,4.6556,1.2728,2.26,12.084,-136.0874,-3.8657,-1.6356,50.0031,5.3251,-22.9548,39.6,7.2,24,2058,232,NA,NA,NA,NA,NA,NA,FALSE,-23.5,7.8,19.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718571,"2023-04-15",2,"2023-04-15T17:24:51.363Z","2023-04-15T17:24:56.135Z",TRUE,"pitch","44761950-7f82-4946-b4d9-81de0cb7547f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2428,1.6402,NA,153.56,125.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Riley Greene called out on strikes.",0,2,0,7,"bottom",1,"2023-04-15T17:24:04.642Z","2023-04-15T17:26:20.520Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,682985,"Riley Greene","/api/v1/people/682985","L","Left",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.5,11,2,0.4025,6.6697,28.1369,-16.688,-7.7756,8.2451,-0.9591,4.1912,5.6706,-135.7825,-0.0852,-2.0583,50.001,5.3786,-14.6008,38.4,4.8,24,2225,231,NA,NA,NA,NA,NA,NA,FALSE,-16.1,15.1,13,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718571,"2023-04-15",1,"2023-04-15T17:24:36.997Z","2023-04-15T17:24:41.272Z",TRUE,"pitch","39497598-4d1a-4978-a892-01c0409ff669",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.32,1.64,NA,97.3,208.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Riley Greene called out on strikes.",0,2,0,7,"bottom",1,"2023-04-15T17:24:04.642Z","2023-04-15T17:26:20.520Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,682985,"Riley Greene","/api/v1/people/682985","L","Left",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,82.3,14,0.88,0.4223,6.5287,25.1347,-26.7278,0.4696,3.1883,0.5167,1.1392,6.3199,-129.3357,-5.0613,-2.012,50.0013,5.1529,0.7995,3.6,6,24,2139,187,NA,NA,NA,NA,NA,NA,FALSE,-29.5,4.9,-2.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718571,"2023-04-15",0,"2023-04-15T17:24:25.343Z","2023-04-15T17:24:29.840Z",TRUE,"pitch","1fde529c-cbe3-4494-b2d2-ab615c3d0d77",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2668,1.6402,NA,99.24,197.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Riley Greene called out on strikes.",0,2,0,7,"bottom",1,"2023-04-15T17:24:04.642Z","2023-04-15T17:26:20.520Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,682985,"Riley Greene","/api/v1/people/682985","L","Left",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.2,82.8,9,0.89,0.4199,6.7291,24.2918,-23.7321,-0.418,4.8872,0.4661,1.5468,6.6501,-129.8675,-4.9876,-2.0613,50.005,5.2714,-0.7238,1.2,6,24,2066,193,NA,NA,NA,NA,NA,NA,FALSE,-25.9,8,-0.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718571,"2023-04-15",2,"2023-04-15T17:23:52.699Z","2023-04-15T17:24:00.487Z",TRUE,"pitch","67efef2d-5cc1-4738-a509-1d18a1aa13dc",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.06,1.48,NA,141.83,157.03,"fly_ball","hard","8",145.46,40.44,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Nick Maton flies out sharply to center fielder Mike Yastrzemski.",0,2,0,6,"bottom",1,"2023-04-15T17:23:10.227Z","2023-04-15T17:24:00.487Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,665155,"Nick Maton","/api/v1/people/665155","L","Left",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","San Francisco Giants","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.9,79.9,1,0.9,0.4322,6.4228,24.6093,-26.5126,-9.2994,3.478,-0.6515,3.0276,6.3668,-126.4832,-0.2856,-1.9869,50.0036,5.2591,-15.1424,27.6,7.2,24,1505,255,100.2,25,396,NA,NA,NA,TRUE,-29.6,6.5,15.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
