"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718425,"2023-04-26",7,"2023-04-26T04:20:46.994Z","2023-04-26T04:20:52.014Z",TRUE,"pitch","bfb73f61-0cb1-4bd4-8f57-63908254a9a8",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.55,1.62,NA,121.62,171.72,"line_drive","hard","5",83.39,153.81,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Lineout","field_out","Zach Neto lines out sharply to third baseman Jace Peterson.",0,3,5,69,"bottom",8,"2023-04-26T04:18:32.015Z","2023-04-26T04:20:52.014Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,687263,"Zach Neto","/api/v1/people/687263","R","Right",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.4,5,0.92,0.3979,6.4999,31.2555,-10.9745,3.1308,11.0551,-0.1211,2.4837,-3.2449,-137.7721,-6.6922,0.6665,50.0063,5.6898,6.0062,22.8,2.4,24,2312,154,105.2,9,159,NA,NA,NA,TRUE,-11.8,18.7,-4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",6,"2023-04-26T04:20:32.853Z","2023-04-26T04:20:36.646Z",TRUE,"pitch","7fe0c1a0-7851-4aef-970e-75e90126528b",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.2617,1.6431,NA,74.39,202.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Lineout","field_out","Zach Neto lines out sharply to third baseman Jace Peterson.",0,3,5,69,"bottom",8,"2023-04-26T04:18:32.015Z","2023-04-26T04:20:52.014Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,687263,"Zach Neto","/api/v1/people/687263","R","Right",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.7,73.2,14,0.9,0.4745,6.1991,24.5309,-45.3192,-1.4708,-9.7722,1.1179,1.3262,1.2932,-116.0529,-0.7545,0.7408,50.0035,6.0246,-1.9786,2.4,13.2,24,2680,333,NA,NA,NA,NA,NA,NA,FALSE,-61,-17.5,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",5,"2023-04-26T04:20:12.469Z","2023-04-26T04:20:15.702Z",TRUE,"pitch","e2b96719-bf18-4c1d-bb50-b7e20d239d7b",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.55,1.62,NA,85.85,150.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Lineout","field_out","Zach Neto lines out sharply to third baseman Jace Peterson.",0,3,5,69,"bottom",8,"2023-04-26T04:18:32.015Z","2023-04-26T04:20:52.014Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,687263,"Zach Neto","/api/v1/people/687263","R","Right",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.4,3,0.92,0.3961,6.5027,33.5028,-12.5232,2.2574,10.1667,0.8173,3.2604,-1.0049,-138.7382,-4.5011,0.8926,50.0044,5.7504,4.3635,16.8,2.4,24,2300,155,NA,NA,NA,NA,NA,NA,FALSE,-12.7,17.5,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",3,"2023-04-26T04:19:39.626Z","2023-04-26T04:19:43.024Z",TRUE,"pitch","47504479-e8f0-402f-82a9-c56803373f4b",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.55,1.62,NA,145.25,171.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Lineout","field_out","Zach Neto lines out sharply to third baseman Jace Peterson.",0,3,5,69,"bottom",8,"2023-04-26T04:18:32.015Z","2023-04-26T04:20:52.014Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,687263,"Zach Neto","/api/v1/people/687263","R","Right",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85.6,4,0.92,0.4005,6.2938,32.6808,-11.5935,2.3167,10.8828,-0.7412,2.5089,-4.5681,-137.2093,-6.5348,0.6505,50.0032,5.7252,4.3818,14.4,2.4,24,2240,148,NA,NA,NA,NA,NA,NA,FALSE,-12.6,18.4,-3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",2,"2023-04-26T04:19:24.702Z","2023-04-26T04:19:30.830Z",TRUE,"pitch","30e6e2fe-35d1-4382-a2a4-c7334667747a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.5087,1.6431,NA,100.73,202.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Lineout","field_out","Zach Neto lines out sharply to third baseman Jace Peterson.",0,3,5,69,"bottom",8,"2023-04-26T04:18:32.015Z","2023-04-26T04:20:52.014Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,687263,"Zach Neto","/api/v1/people/687263","R","Right",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.1,71.8,14,0.9,0.4838,6.2825,23.3568,-43.1649,-0.6769,-8.4973,0.4267,1.342,-0.4516,-113.7689,-0.7351,0.7166,50.001,5.9951,-0.8758,1.2,13.2,24,2536,339,NA,NA,NA,NA,NA,NA,FALSE,-60.4,-15.2,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",1,"2023-04-26T04:19:12.288Z","2023-04-26T04:19:17.018Z",TRUE,"pitch","ef011ebf-6d0d-4ec8-8e2c-7257cd77a958",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5311,1.6431,NA,80.73,183.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Lineout","field_out","Zach Neto lines out sharply to third baseman Jace Peterson.",0,3,5,69,"bottom",8,"2023-04-26T04:18:32.015Z","2023-04-26T04:20:52.014Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,687263,"Zach Neto","/api/v1/people/687263","R","Right",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.5,14,0.92,0.3968,6.4887,32.8274,-12.2924,2.5866,10.3215,0.9515,2.0535,-0.5402,-138.3757,-7.5166,0.8141,50.002,5.6411,4.9818,19.2,3.6,24,2276,156,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17.2,-4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",0,"2023-04-26T04:18:42.869Z","2023-04-26T04:18:47.459Z",TRUE,"pitch","ccac1589-d076-4abf-81d8-8b017ed6214e",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.55,1.62,NA,113.53,195.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Lineout","field_out","Zach Neto lines out sharply to third baseman Jace Peterson.",0,3,5,69,"bottom",8,"2023-04-26T04:18:32.015Z","2023-04-26T04:20:52.014Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,687263,"Zach Neto","/api/v1/people/687263","R","Right",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86,8,0.92,0.3994,6.4633,32.3036,-11.509,3.7318,10.8676,0.0909,1.6062,-3.2729,-137.4661,-8.7679,0.8159,50.0014,5.6312,7.0956,25.2,3.6,24,2311,155,NA,NA,NA,NA,NA,NA,FALSE,-13,17.9,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",4,"2023-04-26T04:19:50.247Z","2023-04-26T04:20:12.469Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,687263,"/api/v1/people/687263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"69","atBat","Lineout","field_out","Zach Neto lines out sharply to third baseman Jace Peterson.",0,3,5,69,"bottom",8,"2023-04-26T04:18:32.015Z","2023-04-26T04:20:52.014Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,687263,"Zach Neto","/api/v1/people/687263","R","Right",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",3,"2023-04-26T04:18:05.336Z","2023-04-26T04:18:15.071Z",TRUE,"pitch","fe7f2d9a-a200-4d3b-997b-86f6534ff9ee",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.34,1.6,NA,122.03,175.31,"popup","medium","5",88.46,151.4,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Pop Out","field_out","Matt Thaiss pops out to third baseman Jace Peterson.",0,3,5,68,"bottom",8,"2023-04-26T04:17:09.743Z","2023-04-26T04:18:15.071Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,85.8,5,0.92,0.3995,6.5107,33.3931,-12.8888,2.9225,10.1572,-0.132,2.3506,-3.6967,-137.6128,-6.6549,0.8554,50.0032,5.691,5.5494,18,3.6,24,2256,155,87,65,150,NA,NA,NA,TRUE,-13.8,17,-4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",2,"2023-04-26T04:17:50.521Z","2023-04-26T04:17:55.462Z",TRUE,"pitch","e25c0c9e-f09c-47ac-bcb0-b47d964f4dc9",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2533,1.623,NA,154.89,173.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Pop Out","field_out","Matt Thaiss pops out to third baseman Jace Peterson.",0,3,5,68,"bottom",8,"2023-04-26T04:17:09.743Z","2023-04-26T04:18:15.071Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,85.8,13,0.92,0.3997,6.4053,32.8972,-12.148,3.0226,10.548,-0.9941,2.4221,-5.6762,-137.4882,-6.6082,0.7124,50.0008,5.6957,5.738,18,3.6,24,2318,152,NA,NA,NA,NA,NA,NA,FALSE,-13.1,17.8,-4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",1,"2023-04-26T04:17:35.453Z","2023-04-26T04:17:39.793Z",TRUE,"pitch","fd881d92-e37e-4302-9e85-88d819207f48",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.0961,1.623,NA,107.16,163.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Pop Out","field_out","Matt Thaiss pops out to third baseman Jace Peterson.",0,3,5,68,"bottom",8,"2023-04-26T04:17:09.743Z","2023-04-26T04:18:15.071Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76,69.5,2,0.9,0.4979,6.0478,22.3378,-44.8611,-0.4958,-10.3859,0.2581,2.7788,-0.7894,-110.5996,2.8167,0.686,50.0037,6.242,-0.6056,1.2,14.4,24,2515,338,NA,NA,NA,NA,NA,NA,FALSE,-65.4,-17.5,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",0,"2023-04-26T04:17:19.799Z","2023-04-26T04:17:25.329Z",TRUE,"pitch","abf8ac53-9cb8-4bc7-bc28-8ab963ff1729",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1411,1.623,NA,107.41,219.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Pop Out","field_out","Matt Thaiss pops out to third baseman Jace Peterson.",0,3,5,68,"bottom",8,"2023-04-26T04:17:09.743Z","2023-04-26T04:18:15.071Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.3,70.6,14,0.9,0.4911,6.1692,24.6456,-42.1372,0.6279,-7.9479,0.2517,0.7058,-1.1793,-112.4902,-2.0362,0.7065,50.0048,5.9841,0.7869,1.2,14.4,24,2518,344,NA,NA,NA,NA,NA,NA,FALSE,-61.1,-14.5,-0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",2,"2023-04-26T04:16:43.999Z","2023-04-26T04:16:51.929Z",TRUE,"pitch","87111fc1-348d-4e48-b4d6-6ef74ff199e3",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.37,1.63,NA,113.17,197.33,"ground_ball","medium","5",98.45,174.55,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Gio Urshela grounds out, third baseman Jace Peterson to first baseman Ryan Noda.",0,3,5,67,"bottom",8,"2023-04-26T04:15:50.175Z","2023-04-26T04:16:51.929Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,570482,"Gio Urshela","/api/v1/people/570482","R","Right",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.4,71.7,8,0.9,0.4832,6.1112,24.3059,-44.0673,-0.4958,-9.172,0.1004,1.5352,-1.4092,-114.0836,-0.3917,0.7948,50.005,6.1159,-0.6426,1.2,14.4,24,2807,59,72.2,-38,3,NA,NA,NA,TRUE,-61.4,-16.3,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",1,"2023-04-26T04:16:25.060Z","2023-04-26T04:16:31.261Z",TRUE,"pitch","481c8472-8a98-4e44-9fab-9a62bf700a11",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.37,1.63,NA,157.81,155.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Gio Urshela grounds out, third baseman Jace Peterson to first baseman Ryan Noda.",0,3,5,67,"bottom",8,"2023-04-26T04:15:50.175Z","2023-04-26T04:16:51.929Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,570482,"Gio Urshela","/api/v1/people/570482","R","Right",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,86.7,11,0.92,0.395,6.4809,33.6832,-11.7912,3.3385,10.4865,-1.0707,3.0966,-5.8119,-139.1277,-5.1592,0.6197,50.0019,5.7686,6.489,21.6,2.4,24,2331,153,NA,NA,NA,NA,NA,NA,FALSE,-12.1,18,-4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",0,"2023-04-26T04:16:09.057Z","2023-04-26T04:16:13.021Z",TRUE,"pitch","79b85967-28af-4a89-b968-710812d5ef9b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.37,1.63,NA,87.48,178.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Gio Urshela grounds out, third baseman Jace Peterson to first baseman Ryan Noda.",0,3,5,67,"bottom",8,"2023-04-26T04:15:50.175Z","2023-04-26T04:16:51.929Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,570482,"Gio Urshela","/api/v1/people/570482","R","Right",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,84.9,6,0.92,0.4022,6.2472,34.9123,-10.8714,3.1453,11.3842,0.7745,2.2384,-1.4893,-137.04,-7.4278,0.9213,50.0002,5.7557,5.8833,22.8,3.6,24,2239,157,NA,NA,NA,NA,NA,NA,FALSE,-12.2,19,-5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",1,"2023-04-26T04:13:47.020Z","2023-04-26T04:13:56.923Z",TRUE,"pitch","ee3154af-ad5a-4f71-96fc-23f5166b6976",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.36,1.55,NA,141.94,165.64,"popup","medium","4",147.16,149.59,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Pop Out","field_out","Shea Langeliers pops out to second baseman Brandon Drury.",0,3,5,66,"top",8,"2023-04-26T04:13:24.868Z","2023-04-26T04:13:56.923Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,88.2,4,2,0.3891,6.55,33.8144,-11.1371,-6.1099,10.4947,-0.6543,2.7089,4.4079,-141.0868,-6.0966,-1.4477,50,5.624,-12.2452,42,3.6,24,2020,210,89.1,67,141,NA,NA,NA,TRUE,-11.4,17.9,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
