"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717139,"2023-08-04",4,"2023-08-05T00:45:00.138Z","2023-08-05T00:45:03.551Z",TRUE,"pitch","cc173fd5-606e-4ac4-b32f-b190f7043cd4",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.0155,1.4608,NA,58.35,167.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Groundout","field_out","Kevin Newman grounds out to first baseman Dominic Smith.",0,3,3,62,"bottom",8,"2023-08-05T00:43:18.829Z","2023-08-05T00:45:50.708Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,621028,"Kevin Newman","/api/v1/people/621028","R","Right",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.7,90.8,12,0.91,0.3809,6.4477,30.539,-10.834,-6.4943,10.1724,1.5386,2.6484,10.5589,-143.3317,-7.3387,-1.3353,50.0064,5.9051,-13.6292,43.2,3.6,24,2338,209,NA,NA,NA,NA,NA,NA,FALSE,-10.8,17.2,9.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",3,"2023-08-05T00:44:26.749Z","2023-08-05T00:44:30.312Z",TRUE,"pitch","d32deed0-54dc-4ca0-896f-f5b11508f4ba",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,2.99,1.46,NA,100.97,178.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Groundout","field_out","Kevin Newman grounds out to first baseman Dominic Smith.",0,3,3,62,"bottom",8,"2023-08-05T00:43:18.829Z","2023-08-05T00:45:50.708Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,621028,"Kevin Newman","/api/v1/people/621028","R","Right",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.6,90.6,6,0.91,0.3813,6.4459,31.5239,-9.4427,-4.3624,10.8663,0.4205,2.2479,7.2827,-143.3489,-8.4255,-1.5802,50.007,5.8062,-9.1295,33.6,2.4,24,2390,209,NA,NA,NA,NA,NA,NA,FALSE,-9.8,18.2,6.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",2,"2023-08-05T00:44:05.705Z","2023-08-05T00:44:08.987Z",TRUE,"pitch","323f80ee-c625-40aa-bba7-9115c2ac69c2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,2.9893,1.4013,NA,76.14,207.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Groundout","field_out","Kevin Newman grounds out to first baseman Dominic Smith.",0,3,3,62,"bottom",8,"2023-08-05T00:43:18.829Z","2023-08-05T00:45:50.708Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,621028,"Kevin Newman","/api/v1/people/621028","R","Right",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.3,82.8,14,0.9,0.4208,6.5537,25.9376,-32.4651,2.0247,-0.1695,1.0719,1.1646,6.3393,-129.9047,-5.7321,-1.6581,50.0031,5.8529,3.4769,7.2,8.4,24,2527,118,NA,NA,NA,NA,NA,NA,FALSE,-35.5,-1.3,-5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",1,"2023-08-05T00:43:45.794Z","2023-08-05T00:43:48.807Z",TRUE,"pitch","74ec6ad8-4e41-4674-bb92-85b6077aae4e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,2.9369,1.4013,NA,45.71,212.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Groundout","field_out","Kevin Newman grounds out to first baseman Dominic Smith.",0,3,3,62,"bottom",8,"2023-08-05T00:43:18.829Z","2023-08-05T00:45:50.708Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,621028,"Kevin Newman","/api/v1/people/621028","R","Right",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.2,83.9,14,0.9,0.4166,6.4882,25.7477,-29.9843,2.9336,1.2501,1.8702,0.9554,7.8862,-131.1104,-6.9923,-1.5488,50.0052,5.8722,5.1453,12,7.2,24,2508,128,NA,NA,NA,NA,NA,NA,FALSE,-32.5,1,-7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",0,"2023-08-05T00:43:23.972Z","2023-08-05T00:43:27.305Z",TRUE,"pitch","a4256793-2013-47a5-8e53-7efdd8d8b244",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,2.9893,1.4278,NA,102.08,186.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Groundout","field_out","Kevin Newman grounds out to first baseman Dominic Smith.",0,3,3,62,"bottom",8,"2023-08-05T00:43:18.829Z","2023-08-05T00:45:50.708Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,621028,"Kevin Newman","/api/v1/people/621028","R","Right",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,89.7,6,0.9,0.3849,6.4092,31.482,-9.0344,-3.6181,11.2729,0.3913,1.9381,6.6658,-142.1005,-9.274,-1.5109,50.0001,5.8114,-7.4256,28.8,2.4,24,2331,208,NA,NA,NA,NA,NA,NA,FALSE,-9.8,18.7,5.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",5,"2023-08-05T00:45:23.341Z","2023-08-05T00:45:28.341Z",FALSE,"stepoff","fc7b868a-c5e8-4ee6-b126-08b15c97134d",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,3,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Groundout","field_out","Kevin Newman grounds out to first baseman Dominic Smith.",0,3,3,62,"bottom",8,"2023-08-05T00:43:18.829Z","2023-08-05T00:45:50.708Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,621028,"Kevin Newman","/api/v1/people/621028","R","Right",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",4,"2023-08-05T00:42:51.149Z","2023-08-05T00:42:54.149Z",TRUE,"pitch","7198dccb-6108-490f-b223-5dd46177329d",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.36,1.62,NA,128.61,161.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Spencer Steer strikes out swinging.",0,3,3,61,"bottom",8,"2023-08-05T00:42:03.827Z","2023-08-05T00:42:54.149Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,89,1,0.91,0.3861,6.445,33.5757,-10.305,-3.465,10.7381,-0.3045,2.8669,5.0439,-142.0463,-6.6723,-1.6558,50.0006,5.9066,-7.0558,26.4,2.4,24,2207,208,NA,NA,NA,NA,NA,NA,TRUE,-10.6,18.2,5.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680574,"Matt McLain","/api/v1/people/680574",NA,NA,NA,NA,NA,NA
717139,"2023-08-04",3,"2023-08-05T00:42:28.213Z","2023-08-05T00:42:31.283Z",TRUE,"pitch","6d8913a1-07b5-4bcd-bb4e-fe4e029a59e2",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.36,1.62,NA,125.64,161.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Spencer Steer strikes out swinging.",0,3,3,61,"bottom",8,"2023-08-05T00:42:03.827Z","2023-08-05T00:42:54.149Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,89.1,2,0.9,0.3861,6.3816,32.6611,-8.3234,-2.4067,11.7062,-0.2266,2.8764,5.0016,-141.8824,-6.936,-1.7001,50.0053,5.8843,-4.9051,20.4,2.4,24,2162,211,NA,NA,NA,NA,NA,NA,FALSE,-8.9,19.9,3.4,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",2,"2023-08-05T00:42:06.179Z","2023-08-05T00:42:09.221Z",TRUE,"pitch","ecd74d77-a4e5-47af-b7a7-a4609d804514",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.36,1.62,NA,146.97,156.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Spencer Steer strikes out swinging.",0,3,3,61,"bottom",8,"2023-08-05T00:42:03.827Z","2023-08-05T00:42:54.149Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.6,1,0.9,0.3886,6.4621,31.1954,-11.5683,-3.4003,10.2366,-0.7863,3.0464,3.9676,-140.797,-5.9434,-1.7702,50.0032,5.9295,-6.8451,25.2,2.4,24,2084,214,NA,NA,NA,NA,NA,NA,FALSE,-11.6,17.5,5.4,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",0,"2023-08-05T00:40:41.736Z","2023-08-05T00:41:40.340Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Spencer Steer strikes out swinging.",0,3,3,61,"bottom",8,"2023-08-05T00:42:03.827Z","2023-08-05T00:42:54.149Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",1,"2023-08-05T00:41:40.340Z","2023-08-05T00:41:43.340Z",FALSE,"pickoff","d057258a-39d3-4f7f-af12-6be07f0ad21a",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Spencer Steer strikes out swinging.",0,3,3,61,"bottom",8,"2023-08-05T00:42:03.827Z","2023-08-05T00:42:54.149Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",6,"2023-08-05T00:39:55.995Z","2023-08-05T00:40:03.158Z",TRUE,"pitch","39bfc0e5-0918-4e6f-86b3-1b71df650837",7,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,1,NA,NA,3.06,1.32,NA,95.87,205.73,"ground_ball","medium","6",113.63,158.96,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Matt McLain singles on a ground ball to shortstop CJ Abrams.",0,3,3,60,"bottom",8,"2023-08-05T00:37:49.066Z","2023-08-05T00:40:03.158Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,680574,"Matt McLain","/api/v1/people/680574","R","Right",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,80.5,9,0.9,0.4337,6.3197,23.6187,-34.91,2.969,-1.6887,0.5544,1.2241,4.7221,-125.9041,-4.5229,-1.7254,50.004,5.844,4.8051,8.4,9.6,24,2365,98,46.1,-30,5,NA,NA,NA,FALSE,-40.1,-3.8,-6.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,680574,"Matt McLain","/api/v1/people/680574",NA,NA,NA,NA,NA,NA
717139,"2023-08-04",5,"2023-08-05T00:39:36.821Z","2023-08-05T00:39:39.854Z",TRUE,"pitch","a5792ac2-0641-4078-b3b6-3366a2916985",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,2.8845,1.2686,NA,58.11,193.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Matt McLain singles on a ground ball to shortstop CJ Abrams.",0,3,3,60,"bottom",8,"2023-08-05T00:37:49.066Z","2023-08-05T00:40:03.158Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,680574,"Matt McLain","/api/v1/people/680574","R","Right",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.5,84,14,0.9,0.4174,6.4954,22.1685,-30.6295,2.2941,0.8795,1.545,1.6907,7.4576,-130.237,-4.9922,-1.6305,50.001,5.8945,4.0194,9.6,7.2,24,2397,138,NA,NA,NA,NA,NA,NA,FALSE,-32.8,0.8,-5.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",4,"2023-08-05T00:39:08.114Z","2023-08-05T00:39:12.649Z",TRUE,"pitch","70f6c25f-850b-4454-8499-a144a4cb28f2",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.06,1.32,NA,103.21,184.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Matt McLain singles on a ground ball to shortstop CJ Abrams.",0,3,3,60,"bottom",8,"2023-08-05T00:37:49.066Z","2023-08-05T00:40:03.158Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,680574,"Matt McLain","/api/v1/people/680574","R","Right",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.3,83.7,6,0.9,0.4155,6.3423,25.8171,-30.6702,1.1154,0.8567,0.3619,2.0037,5.3783,-131.4394,-4.1909,-1.8494,50.0062,5.8764,1.967,4.8,7.2,24,2397,159,NA,NA,NA,NA,NA,NA,FALSE,-32.4,0.8,-3.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",3,"2023-08-05T00:38:49.964Z","2023-08-05T00:38:52.979Z",TRUE,"pitch","867c6cc2-303a-4f65-8786-127f324aa400",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,2.9631,1.3208,NA,57.01,186.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Matt McLain singles on a ground ball to shortstop CJ Abrams.",0,3,3,60,"bottom",8,"2023-08-05T00:37:49.066Z","2023-08-05T00:40:03.158Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,680574,"Matt McLain","/api/v1/people/680574","R","Right",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,82.5,14,0.9,0.422,6.6561,24.9837,-31.5148,0.6204,0.3827,1.5738,1.9219,8.1028,-129.3996,-4.0846,-1.6682,50.001,5.9142,1.0587,4.8,7.2,24,2359,110,NA,NA,NA,NA,NA,NA,FALSE,-34.3,0,-2.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",2,"2023-08-05T00:38:27.341Z","2023-08-05T00:38:30.341Z",TRUE,"pitch","a4219759-344c-4b9f-8794-46733628be61",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.06,1.32,NA,96.34,173.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Matt McLain singles on a ground ball to shortstop CJ Abrams.",0,3,3,60,"bottom",8,"2023-08-05T00:37:49.066Z","2023-08-05T00:40:03.158Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,680574,"Matt McLain","/api/v1/people/680574","R","Right",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,89.4,6,0.9,0.3865,6.3398,30.5964,-11.0777,-4.4256,10.3598,0.5421,2.4182,7.6682,-141.4208,-7.5197,-1.6229,50.0065,5.8131,-9.0159,30,2.4,24,2156,214,NA,NA,NA,NA,NA,NA,FALSE,-11.4,17.5,6.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",1,"2023-08-05T00:38:10.414Z","2023-08-05T00:38:13.467Z",TRUE,"pitch","7bf9f294-a02d-4599-a2be-2e04e099a700",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.0679,1.3748,NA,110.16,174.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Matt McLain singles on a ground ball to shortstop CJ Abrams.",0,3,3,60,"bottom",8,"2023-08-05T00:37:49.066Z","2023-08-05T00:40:03.158Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,680574,"Matt McLain","/api/v1/people/680574","R","Right",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.8,5,0.9,0.3887,6.3628,30.5576,-13.0882,-4.2259,9.4794,0.1794,2.3941,6.5645,-140.6786,-7.2127,-1.6304,50.0049,5.8318,-8.5106,26.4,3.6,24,2090,213,NA,NA,NA,NA,NA,NA,FALSE,-13.2,16,6.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
