"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717713,"2023-06-18",4,"2023-06-18T20:01:06.697Z","2023-06-18T20:01:12.315Z",TRUE,"pitch","54753367-0822-4521-aeed-13da57247cf8",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4143,1.5699,NA,79.57,137.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Groundout","field_out","Paul DeJong grounds out, third baseman Eduardo Escobar to first baseman Pete Alonso.",0,7,7,62,"top",7,"2023-06-18T19:59:39.133Z","2023-06-18T20:02:39.193Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,657557,"Paul DeJong","/api/v1/people/657557","R","Right",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.2,80.4,12,0.91,0.4302,6.0551,24.7029,-29.0026,-2.5715,1.9323,0.982,3.7552,-4.3357,-127.0626,0.9132,3.0411,50.0046,5.6859,-4.2284,9.6,7.2,24,2642,156,NA,NA,NA,NA,NA,NA,FALSE,-31.8,4,5.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717713,"2023-06-18",3,"2023-06-18T20:00:45.963Z","2023-06-18T20:00:51.876Z",TRUE,"pitch","c6fb8497-766f-449b-86de-977a1d345bec",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3798,1.5766,NA,71.66,215.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Groundout","field_out","Paul DeJong grounds out, third baseman Eduardo Escobar to first baseman Pete Alonso.",0,7,7,62,"top",7,"2023-06-18T19:59:39.133Z","2023-06-18T20:02:39.193Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,657557,"Paul DeJong","/api/v1/people/657557","R","Right",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.5,77.5,14,0.9,0.4438,6.0422,28.3097,-27.1315,9.9493,3.2811,1.1895,0.8693,-6.9735,-124.1341,-5.3757,2.7637,50.0026,5.3637,15.2953,26.4,8.4,24,1848,100,NA,NA,NA,NA,NA,NA,FALSE,-33.2,4.7,-16.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717713,"2023-06-18",2,"2023-06-18T20:00:24.912Z","2023-06-18T20:00:29.879Z",TRUE,"pitch","79b093f3-d42b-4853-9156-cc034e67e8c1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3798,1.6052,NA,131.54,213.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Groundout","field_out","Paul DeJong grounds out, third baseman Eduardo Escobar to first baseman Pete Alonso.",0,7,7,62,"top",7,"2023-06-18T19:59:39.133Z","2023-06-18T20:02:39.193Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,657557,"Paul DeJong","/api/v1/people/657557","R","Right",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.5,75.9,13,0.87,0.4575,5.4028,24.3229,-31.0931,-6.5165,0.7487,-0.3814,0.9399,-5.9948,-119.9596,-3.5746,3.0015,50.0052,5.2365,-9.4489,18,9.6,24,2885,291,NA,NA,NA,NA,NA,NA,FALSE,-39.7,0.7,13.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717713,"2023-06-18",1,"2023-06-18T20:00:02.220Z","2023-06-18T20:00:07.117Z",TRUE,"pitch","3f132024-ec1c-4c1c-a691-e276874f55cb",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.38,1.57,NA,73.86,178.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Groundout","field_out","Paul DeJong grounds out, third baseman Eduardo Escobar to first baseman Pete Alonso.",0,7,7,62,"top",7,"2023-06-18T19:59:39.133Z","2023-06-18T20:02:39.193Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,657557,"Paul DeJong","/api/v1/people/657557","R","Right",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85,77.5,14,0.91,0.4444,6.0202,26.2206,-32.4731,10.2302,-0.1918,1.1318,2.2365,-7.2454,-123.5807,-1.1312,2.7827,50.0044,5.445,15.7153,24,9.6,24,2100,103,NA,NA,NA,NA,NA,NA,FALSE,-38.5,-0.4,-16.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717713,"2023-06-18",0,"2023-06-18T19:59:39.133Z","2023-06-18T19:59:45.315Z",TRUE,"pitch","64226a08-9498-45e8-9213-b7e65d90fe07",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.38,1.57,NA,134.85,193.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Groundout","field_out","Paul DeJong grounds out, third baseman Eduardo Escobar to first baseman Pete Alonso.",0,7,7,62,"top",7,"2023-06-18T19:59:39.133Z","2023-06-18T20:02:39.193Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,657557,"Paul DeJong","/api/v1/people/657557","R","Right",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.3,75.4,7,0.88,0.4592,6.1162,25.0224,-31.753,-7.5941,0.2875,-0.4683,1.6948,-6.1019,-119.6979,-1.6476,3.1083,50.0003,5.259,-10.9172,20.4,9.6,24,2880,284,NA,NA,NA,NA,NA,NA,FALSE,-40.3,0.4,15.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717713,"2023-06-18",6,"2023-06-18T19:57:46.297Z","2023-06-18T19:57:54.509Z",TRUE,"pitch","8a7ae6ae-34c8-4545-9733-f1efffee7e17",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,2,NA,NA,3.44,1.66,NA,85.73,162.21,"ground_ball","medium","3",155.69,158.74,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Field Error","field_error","Cardinals challenged (play at 1st), call on the field was overturned: Dylan Carlson reaches on a fielding error by first baseman Pete Alonso.",0,7,7,61,"top",7,"2023-06-18T19:55:46.622Z","2023-06-18T19:57:54.509Z",TRUE,FALSE,TRUE,FALSE,0,3,2,2,666185,"Dylan Carlson","/api/v1/people/666185","R","Right",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.3,82.7,6,0.91,0.4172,5.8267,27.5465,-31.4831,8.5649,0.398,0.8204,2.836,-8.1556,-131.2443,-0.7683,2.854,50.0055,5.4756,14.9578,22.8,8.4,24,2460,123,100.8,4,104,NA,NA,NA,FALSE,-32.9,0.7,-13.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,666185,"Dylan Carlson","/api/v1/people/666185",NA,NA,NA,TRUE,FALSE,"MF",138
717713,"2023-06-18",4,"2023-06-18T19:57:16.237Z","2023-06-18T19:57:21.742Z",TRUE,"pitch","8740b145-d497-481a-ae3b-608ebe749b03",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.44,1.66,NA,121.61,184.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Field Error","field_error","Cardinals challenged (play at 1st), call on the field was overturned: Dylan Carlson reaches on a fielding error by first baseman Pete Alonso.",0,7,7,61,"top",7,"2023-06-18T19:55:46.622Z","2023-06-18T19:57:54.509Z",TRUE,FALSE,TRUE,FALSE,0,3,2,2,666185,"Dylan Carlson","/api/v1/people/666185","R","Right",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.3,82.5,8,0.9,0.4206,6.2162,24.4503,-26.713,8.3529,3.1743,-0.1209,1.995,-10.212,-129.6922,-3.2628,2.7633,50.0045,5.2836,14.3809,25.2,7.2,24,2367,117,NA,NA,NA,NA,NA,NA,FALSE,-28.9,5.3,-13.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717713,"2023-06-18",3,"2023-06-18T19:56:59.556Z","2023-06-18T19:57:06.955Z",TRUE,"pitch","df55d71e-a4b3-403c-aac5-77bda775b06d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.4143,1.6599,NA,63.55,190.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Field Error","field_error","Cardinals challenged (play at 1st), call on the field was overturned: Dylan Carlson reaches on a fielding error by first baseman Pete Alonso.",0,7,7,61,"top",7,"2023-06-18T19:55:46.622Z","2023-06-18T19:57:54.509Z",TRUE,FALSE,TRUE,FALSE,0,3,2,2,666185,"Dylan Carlson","/api/v1/people/666185","R","Right",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85,78,14,0.91,0.4434,5.2605,25.2065,-30.3225,12.2691,1.1997,1.4022,1.796,-6.9048,-123.6385,-2.896,2.6406,50.0027,5.5334,18.9489,30,9.6,24,1853,105,NA,NA,NA,NA,NA,NA,FALSE,-36.2,1.7,-20.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717713,"2023-06-18",2,"2023-06-18T19:56:41.627Z","2023-06-18T19:56:47.067Z",TRUE,"pitch","c443bd06-19ae-4c9f-8eac-c663a0282183",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3712,1.6195,NA,133.31,138.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Field Error","field_error","Cardinals challenged (play at 1st), call on the field was overturned: Dylan Carlson reaches on a fielding error by first baseman Pete Alonso.",0,7,7,61,"top",7,"2023-06-18T19:55:46.622Z","2023-06-18T19:57:54.509Z",TRUE,FALSE,TRUE,FALSE,0,3,2,2,666185,"Dylan Carlson","/api/v1/people/666185","R","Right",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.7,79.5,11,0.91,0.4341,5.8058,25.3546,-25.9864,-1.0328,3.8348,-0.4279,3.7308,-7.6709,-126.1285,0.5949,2.7854,50.0026,5.5855,-1.664,7.2,6,24,2631,203,NA,NA,NA,NA,NA,NA,FALSE,-29,7.3,3.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717713,"2023-06-18",1,"2023-06-18T19:56:22.362Z","2023-06-18T19:56:26.550Z",TRUE,"pitch","8feffb95-2d96-4b3e-bf88-49c19f8a57c7",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.44,1.66,NA,82.04,176.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Field Error","field_error","Cardinals challenged (play at 1st), call on the field was overturned: Dylan Carlson reaches on a fielding error by first baseman Pete Alonso.",0,7,7,61,"top",7,"2023-06-18T19:55:46.622Z","2023-06-18T19:57:54.509Z",TRUE,FALSE,TRUE,FALSE,0,3,2,2,666185,"Dylan Carlson","/api/v1/people/666185","R","Right",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.1,82.6,14,0.91,0.418,6.1151,27.7823,-27.9139,9.378,2.4523,0.9172,2.3223,-7.395,-131.0599,-2.7692,2.5574,50.0059,5.4782,16.3121,27.6,7.2,24,2352,122,NA,NA,NA,NA,NA,NA,FALSE,-29.6,4.1,-15.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717713,"2023-06-18",0,"2023-06-18T19:56:05.937Z","2023-06-18T19:56:09.996Z",TRUE,"pitch","863fba95-3649-4e1e-af9f-f3909975f5c5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4398,1.7055,NA,98.12,199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Field Error","field_error","Cardinals challenged (play at 1st), call on the field was overturned: Dylan Carlson reaches on a fielding error by first baseman Pete Alonso.",0,7,7,61,"top",7,"2023-06-18T19:55:46.622Z","2023-06-18T19:57:54.509Z",TRUE,FALSE,TRUE,FALSE,0,3,2,2,666185,"Dylan Carlson","/api/v1/people/666185","R","Right",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85,77.9,14,0.91,0.4443,6.1415,25.1172,-30.4971,13.5433,1.0935,0.4952,1.4733,-9.3028,-123.3976,-3.3872,2.5591,50.0052,5.4398,20.8376,31.2,9.6,24,2040,99,NA,NA,NA,NA,NA,NA,FALSE,-36.7,1.3,-22.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717713,"2023-06-18",5,"2023-06-18T19:57:28.570Z","2023-06-18T19:57:46.297Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",7,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,666185,"/api/v1/people/666185",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"61","atBat","Field Error","field_error","Cardinals challenged (play at 1st), call on the field was overturned: Dylan Carlson reaches on a fielding error by first baseman Pete Alonso.",0,7,7,61,"top",7,"2023-06-18T19:55:46.622Z","2023-06-18T19:57:54.509Z",TRUE,FALSE,TRUE,FALSE,0,3,2,2,666185,"Dylan Carlson","/api/v1/people/666185","R","Right",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717713,"2023-06-18",1,"2023-06-18T19:55:31.765Z","2023-06-18T19:55:39.587Z",TRUE,"pitch","e87948d2-e698-422b-9f54-98671bcaabeb",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.8,1.84,NA,87.54,177.55,"ground_ball","medium","4",137.51,149.65,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Grounded Into DP","grounded_into_double_play","Jordan Walker grounds into a double play, second baseman Jeff McNeil to first baseman Pete Alonso. Nolan Gorman out at 2nd. Jordan Walker out at 1st.",0,7,7,60,"top",7,"2023-06-18T19:54:48.134Z","2023-06-18T19:55:39.587Z",TRUE,FALSE,FALSE,TRUE,24,1,0,2,691023,"Jordan Walker","/api/v1/people/691023","R","Right",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.9,81.5,9,0.91,0.4213,6.0819,30.3181,-29.3035,11.3985,1.6849,0.7728,2.2676,-8.7295,-130.5654,-2.3046,2.697,50.0049,5.3914,19.4653,30,8.4,24,2419,127,88.1,-25,5,NA,NA,NA,TRUE,-31.6,2.8,-18.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717713,"2023-06-18",0,"2023-06-18T19:55:10.679Z","2023-06-18T19:55:14.766Z",TRUE,"pitch","9468acfd-f935-4a09-81e0-537677251afe",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,0,NA,NA,3.6583,1.7342,NA,135.72,221.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Grounded Into DP","grounded_into_double_play","Jordan Walker grounds into a double play, second baseman Jeff McNeil to first baseman Pete Alonso. Nolan Gorman out at 2nd. Jordan Walker out at 1st.",0,7,7,60,"top",7,"2023-06-18T19:54:48.134Z","2023-06-18T19:55:39.587Z",TRUE,FALSE,FALSE,TRUE,24,1,0,2,691023,"Jordan Walker","/api/v1/people/691023","R","Right",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.4,76.4,13,0.91,0.4516,6.054,27.9938,-32.9854,13.5477,-0.5479,-0.4911,0.6438,-11.5705,-122.1136,-4.7027,2.5892,50.0018,5.4889,20.0991,27.6,10.8,24,2018,123,NA,NA,NA,NA,NA,NA,FALSE,-41.4,-2,-21.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717713,"2023-06-18",5,"2023-06-18T19:54:42.191Z","2023-06-18T19:54:46.528Z",TRUE,"pitch","51b3cbf8-9baf-4b66-b707-e4757f93552b",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.3425,1.6195,NA,171.11,194.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Nolan Gorman walks.",0,7,7,59,"top",7,"2023-06-18T19:53:39.677Z","2023-06-18T19:54:46.528Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.3,75.2,13,0.9,0.4605,5.9867,25.8368,-27.3341,-9.6772,3.3841,-1.4197,1.6383,-7.2776,-119.5424,-2.9378,2.935,50.0007,5.3706,-13.8191,28.8,9.6,24,2828,297,NA,NA,NA,NA,NA,NA,FALSE,-35.3,5.6,19.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA,NA
717713,"2023-06-18",4,"2023-06-18T19:54:26.770Z","2023-06-18T19:54:32.363Z",TRUE,"pitch","1857dc71-976c-4642-8a1b-f3a5197101bf",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.3712,1.6199,NA,121.28,196.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Nolan Gorman walks.",0,7,7,59,"top",7,"2023-06-18T19:53:39.677Z","2023-06-18T19:54:46.528Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.4,81.3,8,0.88,0.4261,5.7161,26.6462,-23.8805,-1.464,4.9598,-0.1124,1.5743,-6.8795,-128.5467,-4.9798,2.7889,50.0063,5.3907,-2.4506,8.4,6,24,2532,143,NA,NA,NA,NA,NA,NA,FALSE,-27,8,4.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
