"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717964,"2023-05-30",4,"2023-05-31T01:15:11.758Z","2023-05-31T01:15:15.880Z",TRUE,"pitch","bcfd6bfe-83bd-42d2-9aea-af906f3e1890",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.5857,1.78,NA,187.59,155.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Flyout","field_out","Leody Taveras flies out to left fielder Eric Haase.",0,10,6,80,"top",9,"2023-05-31T01:14:00.427Z","2023-05-31T01:15:47.465Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,665750,"Leody Taveras","/api/v1/people/665750","L","Left",668754,"Braden Bristo","/api/v1/people/668754","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,83.8,11,0.91,0.4092,5.6723,31.0915,-26.4352,-10.2635,3.1708,-1.852,3.0971,3.7849,-134.2393,-0.0991,-1.9528,50.0057,5.0284,-18.5939,33.6,7.2,24,2199,234,NA,NA,NA,NA,NA,NA,FALSE,-26.4,5.9,17.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717964,"2023-05-30",3,"2023-05-31T01:14:45.578Z","2023-05-31T01:14:48.771Z",TRUE,"pitch","a727ad21-8bdc-4b83-8b07-9d7a0287e0fd",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.63,1.78,NA,123.15,134.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Flyout","field_out","Leody Taveras flies out to left fielder Eric Haase.",0,10,6,80,"top",9,"2023-05-31T01:14:00.427Z","2023-05-31T01:15:47.465Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,665750,"Leody Taveras","/api/v1/people/665750","L","Left",668754,"Braden Bristo","/api/v1/people/668754","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Detroit Tigers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.6,84,11,0.89,0.4124,5.6606,24.2801,-21.789,-0.3049,5.7964,-0.1613,3.8606,4.9833,-132.0858,0.8033,-2.0213,50.0064,5.1373,-0.5465,1.2,4.8,24,2544,207,NA,NA,NA,NA,NA,NA,FALSE,-22,10.9,-0.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717964,"2023-05-30",2,"2023-05-31T01:14:23.629Z","2023-05-31T01:14:27.254Z",TRUE,"pitch","7d9fcf64-5927-4d39-b640-cc9f888727ec",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.63,1.78,NA,127.75,186.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Flyout","field_out","Leody Taveras flies out to left fielder Eric Haase.",0,10,6,80,"top",9,"2023-05-31T01:14:00.427Z","2023-05-31T01:15:47.465Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,665750,"Leody Taveras","/api/v1/people/665750","L","Left",668754,"Braden Bristo","/api/v1/people/668754","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,77.8,7,0.91,0.444,5.8186,24.2329,-27.4826,-7.3675,3.0409,-0.2821,1.952,6.1834,-123.3061,-1.8699,-1.8636,50.0017,5.0362,-11.3588,20.4,8.4,24,1495,241,NA,NA,NA,NA,NA,NA,FALSE,-32.8,5.3,11.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717964,"2023-05-30",1,"2023-05-31T01:14:02.695Z","2023-05-31T01:14:05.797Z",TRUE,"pitch","7c53ec77-830f-46b2-9fb1-3f1b69a383bd",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5354,1.6768,NA,155.3,139.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Flyout","field_out","Leody Taveras flies out to left fielder Eric Haase.",0,10,6,80,"top",9,"2023-05-31T01:14:00.427Z","2023-05-31T01:15:47.465Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,665750,"Leody Taveras","/api/v1/people/665750","L","Left",668754,"Braden Bristo","/api/v1/people/668754","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Detroit Tigers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.8,84,11,0.89,0.412,5.6238,24.8113,-23.8282,0.2419,4.6473,-1.0047,3.6907,2.7758,-132.2937,0.7391,-2.0933,50.0006,5.1373,0.4341,2.4,4.8,24,2436,200,NA,NA,NA,NA,NA,NA,FALSE,-24,8.8,-1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717964,"2023-05-30",0,"2023-05-31T01:13:23.536Z","2023-05-31T01:14:02.695Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",10,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"80","atBat","Flyout","field_out","Leody Taveras flies out to left fielder Eric Haase.",0,10,6,80,"top",9,"2023-05-31T01:14:00.427Z","2023-05-31T01:15:47.465Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,665750,"Leody Taveras","/api/v1/people/665750","L","Left",668754,"Braden Bristo","/api/v1/people/668754","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717964,"2023-05-30",5,"2023-05-31T01:15:21.023Z","2023-05-31T01:15:38.555Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",10,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,665750,"/api/v1/people/665750",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"80","atBat","Flyout","field_out","Leody Taveras flies out to left fielder Eric Haase.",0,10,6,80,"top",9,"2023-05-31T01:14:00.427Z","2023-05-31T01:15:47.465Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,665750,"Leody Taveras","/api/v1/people/665750","L","Left",668754,"Braden Bristo","/api/v1/people/668754","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717964,"2023-05-30",6,"2023-05-31T01:12:36.824Z","2023-05-31T01:12:44.675Z",TRUE,"pitch","1946bec3-fd3b-4ed8-a2f8-594d96099b4f",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,2,NA,NA,3.54,1.74,NA,112.19,171.26,"ground_ball","medium","6",129.04,148.37,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Field Error","field_error","Travis Jankowski reaches on a throwing error by shortstop Javier Baez. Nathaniel Lowe scores. Adolis Garcia to 3rd. Jonah Heim to 2nd.",0,10,6,79,"top",9,"2023-05-31T01:10:21.502Z","2023-05-31T01:12:44.675Z",TRUE,TRUE,FALSE,FALSE,0,2,2,2,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",668754,"Braden Bristo","/api/v1/people/668754","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Detroit Tigers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.6,83.7,5,0.87,0.4136,5.7998,25.4614,-21.1033,-1.5961,6.2192,0.1263,2.5007,5.915,-131.9395,-2.2459,-1.9276,50.0053,4.902,-2.8433,4.8,4.8,24,2503,196,98.4,5,143,NA,NA,NA,FALSE,-22,11,1.7,NA,NA,NA,NA,NA,FALSE,TRUE,641680,"Jonah Heim","/api/v1/people/641680",608671,"Travis Jankowski","/api/v1/people/608671",666969,"Adolis García","/api/v1/people/666969"
717964,"2023-05-30",5,"2023-05-31T01:12:10.661Z","2023-05-31T01:12:13.722Z",TRUE,"pitch","1388a976-11aa-49ae-ae6b-d13d1f9e881c",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.54,1.74,NA,115.9,152.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Field Error","field_error","Travis Jankowski reaches on a throwing error by shortstop Javier Baez. Nathaniel Lowe scores. Adolis Garcia to 3rd. Jonah Heim to 2nd.",0,10,6,79,"top",9,"2023-05-31T01:10:21.502Z","2023-05-31T01:12:44.675Z",TRUE,TRUE,FALSE,FALSE,0,2,2,2,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",668754,"Braden Bristo","/api/v1/people/668754","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Detroit Tigers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.1,83.3,2,0.9,0.4153,5.6446,24.8589,-22.1488,0.4758,5.6782,0.0288,3.2061,5.3271,-131.3174,-0.5472,-2.0785,50.0047,5.0485,0.8403,4.8,4.8,24,2629,194,NA,NA,NA,NA,NA,NA,FALSE,-22.9,10.4,-1.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717964,"2023-05-30",4,"2023-05-31T01:11:49.606Z","2023-05-31T01:11:52.606Z",TRUE,"pitch","8a8aa05d-7bab-4396-8755-ea4ac635b0e6",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.5169,1.74,NA,169.79,125.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Field Error","field_error","Travis Jankowski reaches on a throwing error by shortstop Javier Baez. Nathaniel Lowe scores. Adolis Garcia to 3rd. Jonah Heim to 2nd.",0,10,6,79,"top",9,"2023-05-31T01:10:21.502Z","2023-05-31T01:12:44.675Z",TRUE,TRUE,FALSE,FALSE,0,2,2,2,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",668754,"Braden Bristo","/api/v1/people/668754","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Detroit Tigers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.7,82.7,11,0.91,0.4173,5.5667,25.1907,-22.7733,1.7416,5.3759,-1.3848,4.1835,1.3294,-130.7816,1.9886,-2.1243,50.0012,5.1113,3.0439,8.4,4.8,24,2602,182,NA,NA,NA,NA,NA,NA,FALSE,-23.3,10.3,-3.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717964,"2023-05-30",2,"2023-05-31T01:11:23.654Z","2023-05-31T01:11:27.462Z",TRUE,"pitch","d5630034-0388-4488-a169-14ff2269593a",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.5682,1.74,NA,143.32,163.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Field Error","field_error","Travis Jankowski reaches on a throwing error by shortstop Javier Baez. Nathaniel Lowe scores. Adolis Garcia to 3rd. Jonah Heim to 2nd.",0,10,6,79,"top",9,"2023-05-31T01:10:21.502Z","2023-05-31T01:12:44.675Z",TRUE,TRUE,FALSE,FALSE,0,2,2,2,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",668754,"Braden Bristo","/api/v1/people/668754","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Detroit Tigers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.1,83.3,4,0.9,0.4155,5.6974,24.9396,-23.5993,0.129,4.8576,-0.6905,2.7766,3.5996,-131.2776,-1.281,-2.0899,50.0001,5.0095,0.2273,2.4,6,24,2479,201,NA,NA,NA,NA,NA,NA,FALSE,-24.6,8.8,-1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717964,"2023-05-30",1,"2023-05-31T01:11:05.202Z","2023-05-31T01:11:08.569Z",TRUE,"pitch","4c61ac9d-50d2-442f-833d-d2c1c0daea4a",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.5301,1.74,NA,122.2,168.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Field Error","field_error","Travis Jankowski reaches on a throwing error by shortstop Javier Baez. Nathaniel Lowe scores. Adolis Garcia to 3rd. Jonah Heim to 2nd.",0,10,6,79,"top",9,"2023-05-31T01:10:21.502Z","2023-05-31T01:12:44.675Z",TRUE,TRUE,FALSE,FALSE,0,2,2,2,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",668754,"Braden Bristo","/api/v1/people/668754","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Detroit Tigers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.4,83.6,5,0.89,0.4143,5.6312,25.1748,-22.348,-0.0929,5.5365,-0.1364,2.5949,4.9659,-131.6635,-1.9846,-2.0264,50.0016,4.9945,-0.166,2.4,4.8,24,2563,211,NA,NA,NA,NA,NA,NA,FALSE,-23.3,9.8,-0.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717964,"2023-05-30",0,"2023-05-31T01:10:46.704Z","2023-05-31T01:10:50.566Z",TRUE,"pitch","afc6565f-c0c2-4682-921b-332de2da68f5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5242,1.74,NA,103.37,215.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Field Error","field_error","Travis Jankowski reaches on a throwing error by shortstop Javier Baez. Nathaniel Lowe scores. Adolis Garcia to 3rd. Jonah Heim to 2nd.",0,10,6,79,"top",9,"2023-05-31T01:10:21.502Z","2023-05-31T01:12:44.675Z",TRUE,TRUE,FALSE,FALSE,0,2,2,2,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",668754,"Braden Bristo","/api/v1/people/668754","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.9,78.6,14,0.87,0.4395,5.808,25.2842,-21.398,-10.3046,6.8513,0.3576,0.8749,8.5665,-124.6684,-5.3849,-1.7859,50.0006,4.8311,-16.203,32.4,7.2,24,1771,241,NA,NA,NA,NA,NA,NA,FALSE,-25.9,11.3,16.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717964,"2023-05-30",3,"2023-05-31T01:11:32.680Z","2023-05-31T01:11:49.606Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",9,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,608671,"/api/v1/people/608671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"79","atBat","Field Error","field_error","Travis Jankowski reaches on a throwing error by shortstop Javier Baez. Nathaniel Lowe scores. Adolis Garcia to 3rd. Jonah Heim to 2nd.",0,10,6,79,"top",9,"2023-05-31T01:10:21.502Z","2023-05-31T01:12:44.675Z",TRUE,TRUE,FALSE,FALSE,0,2,2,2,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",668754,"Braden Bristo","/api/v1/people/668754","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717964,"2023-05-30",1,"2023-05-31T01:09:52.790Z","2023-05-31T01:10:01.348Z",TRUE,"pitch","68f610c1-4041-42eb-9e27-13972c67b14a",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.04,1.47,NA,80.26,156.27,"popup","medium","3",151,201.59,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Pop Out","field_out","Robbie Grossman pops out to first baseman Spencer Torkelson in foul territory.",0,9,6,78,"top",9,"2023-05-31T01:09:06.604Z","2023-05-31T01:10:01.348Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",668754,"Braden Bristo","/api/v1/people/668754","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Detroit Tigers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.5,83.9,12,0.89,0.4135,5.5749,24.5041,-24.6107,0.1206,4.2434,0.964,3.0561,7.3533,-131.7989,-0.5948,-1.8623,50.0036,5.0809,0.2144,3.6,6,24,2437,189,65.8,76,60,NA,NA,NA,TRUE,-25.2,7.8,-1.6,NA,NA,NA,NA,NA,TRUE,TRUE,666969,"Adolis García","/api/v1/people/666969",641680,"Jonah Heim","/api/v1/people/641680",663993,"Nathaniel Lowe","/api/v1/people/663993"
717964,"2023-05-30",0,"2023-05-31T01:09:17.793Z","2023-05-31T01:09:23.875Z",TRUE,"pitch","0a066f0d-8e3e-4a2c-8c43-be85d30b3aa0",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.04,1.47,NA,99.7,168.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Pop Out","field_out","Robbie Grossman pops out to first baseman Spencer Torkelson in foul territory.",0,9,6,78,"top",9,"2023-05-31T01:09:06.604Z","2023-05-31T01:10:01.348Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",668754,"Braden Bristo","/api/v1/people/668754","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Detroit Tigers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.1,83.1,3,0.89,0.4163,5.6774,25.9437,-23.3782,-0.1231,5.0119,0.4539,2.5874,6.1351,-131.2234,-1.8361,-1.8916,50.0061,5.0257,-0.2165,2.4,6,24,2450,198,NA,NA,NA,NA,NA,NA,FALSE,-24.5,8.9,-1.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717964,"2023-05-30",0,"2023-05-31T01:09:02.643Z","2023-05-31T01:09:02.678Z",FALSE,"no_pitch","07179646-0786-1003-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Intent Walk","intent_walk","Braden Bristo intentionally walks Jonah Heim.",0,9,6,77,"top",9,"2023-05-31T01:08:54.680Z","2023-05-31T01:09:03.937Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,641680,"Jonah Heim","/api/v1/people/641680","L","Left",668754,"Braden Bristo","/api/v1/people/668754","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Detroit Tigers","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717964,"2023-05-30",1,"2023-05-31T01:09:02.678Z","2023-05-31T01:09:02.686Z",FALSE,"no_pitch","07179646-0786-1013-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Intent Walk","intent_walk","Braden Bristo intentionally walks Jonah Heim.",0,9,6,77,"top",9,"2023-05-31T01:08:54.680Z","2023-05-31T01:09:03.937Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,641680,"Jonah Heim","/api/v1/people/641680","L","Left",668754,"Braden Bristo","/api/v1/people/668754","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Detroit Tigers","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
