"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716873,"2023-08-24",4,"2023-08-24T20:27:39.872Z","2023-08-24T20:27:45.245Z",TRUE,"pitch","4f92f7d3-a2bd-4f0b-ba1e-0f21f8c592b2",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.72,1.76,NA,75.85,195.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Triston Casas grounds out, shortstop Jeremy Pena to first baseman Jon Singleton.",0,11,1,65,"top",7,"2023-08-24T20:26:34.070Z","2023-08-24T20:28:08.259Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,82.9,14,0.9,0.4164,5.3986,28.5819,-14.5541,-1.9621,10.0582,1.0796,1.6152,5.2635,-131.6777,-8.6668,-0.6925,50.0058,6.0318,-3.439,8.4,3.6,24,2301,217,NA,NA,NA,NA,NA,NA,FALSE,-17,16.4,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716873,"2023-08-24",2,"2023-08-24T20:27:10.033Z","2023-08-24T20:27:15.551Z",TRUE,"pitch","e8c32f7e-ab5c-4989-836f-18572bc8cfa4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.6708,1.7979,NA,168.84,152.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Triston Casas grounds out, shortstop Jeremy Pena to first baseman Jon Singleton.",0,11,1,65,"top",7,"2023-08-24T20:26:34.070Z","2023-08-24T20:28:08.259Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.4,79.3,11,0.9,0.4351,5.4891,25.6259,-24.6817,-8.2772,4.668,-1.36,3.1798,1.9913,-125.8953,-2.3241,-1.086,50.003,6.1133,-13.2823,27.6,7.2,24,1832,229,NA,NA,NA,NA,NA,NA,FALSE,-28.4,8.2,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716873,"2023-08-24",1,"2023-08-24T20:26:56.358Z","2023-08-24T20:27:00.315Z",TRUE,"pitch","1546d7ed-9a1e-4ce6-8881-cf55db205a76",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.6988,1.7595,NA,134.68,149.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Triston Casas grounds out, shortstop Jeremy Pena to first baseman Jon Singleton.",0,11,1,65,"top",7,"2023-08-24T20:26:34.070Z","2023-08-24T20:28:08.259Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,83.1,1,0.9,0.4139,5.5204,28.7276,-15.7618,-1.3267,9.2569,-0.4638,3.3145,1.5416,-132.4181,-4.7039,-0.8816,50.0017,6.27,-2.352,7.2,3.6,24,2290,208,NA,NA,NA,NA,NA,NA,FALSE,-17.2,16,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716873,"2023-08-24",0,"2023-08-24T20:26:40.064Z","2023-08-24T20:26:43.637Z",TRUE,"pitch","d0d76bf7-f9d6-4c17-80ef-45af0dc8fa3e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6988,1.7979,NA,47.3,254.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Triston Casas grounds out, shortstop Jeremy Pena to first baseman Jon Singleton.",0,11,1,65,"top",7,"2023-08-24T20:26:34.070Z","2023-08-24T20:28:08.259Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.5,72.6,14,2,0.4831,5.249,24.0152,-44.0561,0.5556,-9.1672,1.8286,-0.5769,5.2532,-114.047,-5.5039,-0.5917,50.0003,6.2856,0.7202,2.4,14.4,24,2474,24,NA,NA,NA,NA,NA,NA,FALSE,-62.9,-17.8,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716873,"2023-08-24",3,"2023-08-24T20:27:20.452Z","2023-08-24T20:27:39.872Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",11,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,1,0,671213,"/api/v1/people/671213",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Triston Casas grounds out, shortstop Jeremy Pena to first baseman Jon Singleton.",0,11,1,65,"top",7,"2023-08-24T20:26:34.070Z","2023-08-24T20:28:08.259Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716873,"2023-08-24",0,"2023-08-24T20:24:21.048Z","2023-08-24T20:24:30.359Z",TRUE,"pitch","8ad37333-f17e-4a93-9a8d-311386d93d6b",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.59,1.74,NA,110.04,183.94,"ground_ball","medium","5",101.85,165.88,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Grounded Into DP","grounded_into_double_play","Jeremy Pena grounds into a double play, third baseman Rafael Devers to second baseman Luis Urias to first baseman Triston Casas. Corey Julks out at 2nd. Jeremy Pena out at 1st.",0,11,1,64,"bottom",6,"2023-08-24T20:23:55.954Z","2023-08-24T20:24:30.359Z",TRUE,FALSE,FALSE,TRUE,24,0,0,3,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Boston Red Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,78.4,8,2,0.4395,5.8936,27.6132,-31.974,2.7408,0.127,0.1826,2.0309,4.037,-125.1214,-1.8517,-1.8141,50.0035,5.426,4.3009,8.4,8.4,24,2040,21,98.8,5,112,NA,NA,NA,TRUE,-37.2,0,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716873,"2023-08-24",2,"2023-08-24T20:23:34.927Z","2023-08-24T20:23:42.266Z",TRUE,"pitch","26b4db25-595c-4076-b588-2de24e289e64",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.26,1.58,NA,110.3,176.5,"ground_ball","medium","3",151.58,168.91,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Forceout","force_out","Corey Julks grounds into a force out, first baseman Triston Casas to shortstop Pablo Reyes. Jon Singleton out at 2nd. Corey Julks to 1st.",0,11,1,63,"bottom",6,"2023-08-24T20:23:07.028Z","2023-08-24T20:23:42.266Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,667452,"Corey Julks","/api/v1/people/667452","R","Right",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,86.3,5,0.9,0.3983,6.2268,31.8163,-28.1041,-11.6261,2.1259,0.1758,2.3067,9.0199,-137.726,-2.2967,-1.6382,50.001,5.0604,-22.2368,34.8,7.2,24,2030,242,98.5,-20,7,NA,NA,NA,TRUE,-27.1,3.6,19.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,667452,"Corey Julks","/api/v1/people/667452",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716873,"2023-08-24",1,"2023-08-24T20:23:17.701Z","2023-08-24T20:23:22.911Z",TRUE,"pitch","8d0cdfcd-2b92-4021-8fc2-8b71d8e85405",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2603,1.5983,NA,110.09,183.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Forceout","force_out","Corey Julks grounds into a force out, first baseman Triston Casas to shortstop Pablo Reyes. Jon Singleton out at 2nd. Corey Julks to 1st.",0,11,1,63,"bottom",6,"2023-08-24T20:23:07.028Z","2023-08-24T20:23:42.266Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,667452,"Corey Julks","/api/v1/people/667452","R","Right",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,86.1,8,0.9,0.3994,6.6448,32.5631,-29.4,-11.4597,1.4547,0.1813,2.0377,9.1096,-137.5332,-2.7553,-1.697,50.0005,5.0616,-21.7923,33.6,7.2,24,2063,239,NA,NA,NA,NA,NA,NA,FALSE,-28.6,2.2,18.6,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716873,"2023-08-24",0,"2023-08-24T20:23:07.028Z","2023-08-24T20:23:12.028Z",FALSE,"stepoff","161b6514-012e-4d46-87a2-004d4cac739c",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Forceout","force_out","Corey Julks grounds into a force out, first baseman Triston Casas to shortstop Pablo Reyes. Jon Singleton out at 2nd. Corey Julks to 1st.",0,11,1,63,"bottom",6,"2023-08-24T20:23:07.028Z","2023-08-24T20:23:42.266Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,667452,"Corey Julks","/api/v1/people/667452","R","Right",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716873,"2023-08-24",3,"2023-08-24T20:22:38.811Z","2023-08-24T20:22:46.951Z",TRUE,"pitch","8a052f3a-4b01-4ef7-85c3-647a2e7fff95",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.1,1.49,NA,100.76,175.78,"line_drive","hard","9",167.26,105.77,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Jon Singleton singles on a sharp line drive to right fielder Alex Verdugo.",0,11,1,62,"bottom",6,"2023-08-24T20:21:46.797Z","2023-08-24T20:22:46.951Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,572138,"Jon Singleton","/api/v1/people/572138","L","Left",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Boston Red Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,79.1,6,0.91,0.4369,6.481,24.9055,-28.7273,-10.4373,2.1663,0.426,2.3332,8.4846,-125.2798,-1.3286,-1.6457,50.0044,5.2148,-16.621,27.6,8.4,24,1752,252,100.8,12,202,NA,NA,NA,FALSE,-33,3.8,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,572138,"Jon Singleton","/api/v1/people/572138",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716873,"2023-08-24",2,"2023-08-24T20:22:01.733Z","2023-08-24T20:22:07.512Z",TRUE,"pitch","866fbe1f-3307-4f64-9ab2-10d66fc63f73",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1366,1.4555,NA,45.68,220.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Jon Singleton singles on a sharp line drive to right fielder Alex Verdugo.",0,11,1,62,"bottom",6,"2023-08-24T20:21:46.797Z","2023-08-24T20:22:46.951Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,572138,"Jon Singleton","/api/v1/people/572138","L","Left",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Boston Red Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,78.5,14,2,0.4431,6.0637,25.2058,-34.0818,0.3056,-1.2383,1.871,0.6865,8.0742,-123.7109,-4.4636,-1.4776,50.0007,5.3782,0.4705,3.6,9.6,24,2209,22,NA,NA,NA,NA,NA,NA,FALSE,-41,-3.1,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716873,"2023-08-24",1,"2023-08-24T20:21:49.068Z","2023-08-24T20:21:53.768Z",TRUE,"pitch","5f4b3fab-7422-4720-8be3-20fab3ef326f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.0802,1.4555,NA,116.71,198.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Jon Singleton singles on a sharp line drive to right fielder Alex Verdugo.",0,11,1,62,"bottom",6,"2023-08-24T20:21:46.797Z","2023-08-24T20:22:46.951Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,572138,"Jon Singleton","/api/v1/people/572138","L","Left",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,86.7,8,0.91,0.398,6.2349,31.2438,-28.7706,-11.2058,1.7721,0.0077,1.5006,8.3454,-137.7484,-4.5401,-1.6088,50.0016,5.1206,-21.4843,33.6,7.2,24,2127,233,NA,NA,NA,NA,NA,NA,FALSE,-28.2,2.4,18.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716873,"2023-08-24",0,"2023-08-24T20:21:35.093Z","2023-08-24T20:21:49.068Z",FALSE,"action",NA,NA,"Defensive Substitution: Rob Refsnyder replaces left fielder Adam Duvall, batting 4th, playing left field.","Defensive Sub",11,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,608701,"/api/v1/people/608701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"7","Outfielder","Outfielder","LF","401","62","atBat","Single","single","Jon Singleton singles on a sharp line drive to right fielder Alex Verdugo.",0,11,1,62,"bottom",6,"2023-08-24T20:21:46.797Z","2023-08-24T20:22:46.951Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,572138,"Jon Singleton","/api/v1/people/572138","L","Left",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,594807,"/api/v1/people/594807",NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716873,"2023-08-24",3,"2023-08-24T20:19:27.298Z","2023-08-24T20:19:34.463Z",TRUE,"pitch","b09b5284-0927-41cf-b9ac-df428dfd2fed",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.29,1.5,NA,105.69,167.7,"line_drive","hard","8",146.94,75.52,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Lineout","field_out","Rafael Devers lines out sharply to center fielder Chas McCormick.",0,11,1,61,"top",6,"2023-08-24T20:18:22.297Z","2023-08-24T20:19:34.463Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,646240,"Rafael Devers","/api/v1/people/646240","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.5,6,0.93,0.4064,5.6455,31.2786,-14.7733,-1.3762,9.4736,0.2966,2.6327,3.176,-135.1258,-6.5015,-0.7188,50.0058,6.1208,-2.5289,6,3.6,24,2361,211,102.6,19,313,NA,NA,NA,TRUE,-16.1,15.8,1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716873,"2023-08-24",2,"2023-08-24T20:19:03.215Z","2023-08-24T20:19:08.102Z",TRUE,"pitch","605bbf46-1e8b-4e5f-880f-d8c616ed99cc",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.29,1.5,NA,162.61,163.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Lineout","field_out","Rafael Devers lines out sharply to center fielder Chas McCormick.",0,11,1,61,"top",6,"2023-08-24T20:18:22.297Z","2023-08-24T20:19:34.463Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,646240,"Rafael Devers","/api/v1/people/646240","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.4,11,0.92,0.4074,5.6683,30.3623,-12.1873,-3.2607,10.9289,-1.1967,2.7827,0.1909,-134.6595,-6.5009,-0.8452,50.0049,6.0976,-5.9642,24,3.6,24,2398,214,NA,NA,NA,NA,NA,NA,FALSE,-13.6,18.5,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716873,"2023-08-24",1,"2023-08-24T20:18:41.506Z","2023-08-24T20:18:45.241Z",TRUE,"pitch","a94f9b55-1c41-46cc-ae98-6510d348b2c3",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.29,1.5,NA,147.34,166.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Lineout","field_out","Rafael Devers lines out sharply to center fielder Chas McCormick.",0,11,1,61,"top",6,"2023-08-24T20:18:22.297Z","2023-08-24T20:19:34.463Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,646240,"Rafael Devers","/api/v1/people/646240","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83.7,4,0.91,0.4105,5.4971,30.0118,-12.6259,-3.2188,10.855,-0.796,2.6846,1.1047,-133.6558,-6.5531,-0.7976,50.004,6.083,-5.798,21.6,3.6,24,2293,216,NA,NA,NA,NA,NA,NA,FALSE,-14.2,18.4,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
