"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718560,"2023-04-15",8,"2023-04-15T22:36:58.646Z","2023-04-15T22:37:03.838Z",TRUE,"pitch","ae356b5d-323c-4984-998b-3bd377c9f42e",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.2577,1.5144,NA,57.91,118.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Mike Brosseau walks.",0,3,8,67,"top",8,"2023-04-15T22:35:50.155Z","2023-04-15T22:37:18.267Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,670712,"Mike Brosseau","/api/v1/people/670712","R","Right",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,81.9,12,2,0.4166,6.9732,31.288,-26.8651,9.1316,3.0418,1.5502,4.4545,-8.2254,-132.0953,7.5946,3.5363,50.0036,3.5225,15.9453,28.8,7.2,24,2213,93,NA,NA,NA,NA,NA,NA,FALSE,-25.8,7.7,-14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,670712,"Mike Brosseau","/api/v1/people/670712",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",7,"2023-04-15T22:36:42.079Z","2023-04-15T22:36:47.404Z",TRUE,"pitch","327127cf-d5c1-43da-a189-f44278039da6",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.27,1.51,NA,101.67,176.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Mike Brosseau walks.",0,3,8,67,"top",8,"2023-04-15T22:35:50.155Z","2023-04-15T22:37:18.267Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,670712,"Mike Brosseau","/api/v1/people/670712","R","Right",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.5,80.7,6,2,0.4239,6.8265,30.1439,-28.5019,9.5428,2.1794,0.4022,2.2915,-10.867,-129.7934,3.1194,3.4269,50.0034,3.2599,16.0908,26.4,7.2,24,2136,72,NA,NA,NA,NA,NA,NA,FALSE,-29.6,5,-14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,670712,"Mike Brosseau","/api/v1/people/670712",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",6,"2023-04-15T22:36:27.129Z","2023-04-15T22:36:32.229Z",TRUE,"pitch","1fce138a-48e3-489f-8fb9-87be057aa4d5",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.3165,1.5144,NA,91.39,153.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Mike Brosseau walks.",0,3,8,67,"top",8,"2023-04-15T22:35:50.155Z","2023-04-15T22:37:18.267Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,670712,"Mike Brosseau","/api/v1/people/670712","R","Right",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.5,80.6,3,2,0.4242,6.8406,29.933,-28.1694,10.6891,2.377,0.6719,3.1604,-10.6574,-129.6777,4.9167,3.4682,50.002,3.4,18.0024,30,7.2,24,2136,92,NA,NA,NA,NA,NA,NA,FALSE,-28.9,5.9,-16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,670712,"Mike Brosseau","/api/v1/people/670712",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",5,"2023-04-15T22:36:12.796Z","2023-04-15T22:36:20.474Z",TRUE,"pitch","764329a1-4191-4f74-bff7-40780577288b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3098,1.5144,NA,60.41,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Mike Brosseau walks.",0,3,8,67,"top",8,"2023-04-15T22:35:50.155Z","2023-04-15T22:37:18.267Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,670712,"Mike Brosseau","/api/v1/people/670712","R","Right",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",86.8,78.8,14,2,0.4357,6.7534,27.2093,-40.0464,7.4168,-4.9246,1.4846,1.8068,-7.6097,-126.0214,4.8448,3.5894,50.0044,3.1068,11.8511,14.4,10.8,24,1909,89,NA,NA,NA,NA,NA,NA,FALSE,-44,-7.4,-11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,670712,"Mike Brosseau","/api/v1/people/670712",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",4,"2023-04-15T22:35:52.474Z","2023-04-15T22:35:56.866Z",TRUE,"pitch","c5fa4a15-e95c-42ca-abeb-0b407f38f9f8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3579,1.5144,NA,11.54,204.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Mike Brosseau walks.",0,3,8,67,"top",8,"2023-04-15T22:35:50.155Z","2023-04-15T22:37:18.267Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,670712,"Mike Brosseau","/api/v1/people/670712","R","Right",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",86.9,78.8,14,2,0.4355,6.7538,28.0576,-39.0898,9.0884,-4.3282,2.7667,1.2684,-5.5128,-126.2506,3.6888,3.8088,50.0021,2.9543,14.5267,19.2,10.8,24,2011,81,NA,NA,NA,NA,NA,NA,FALSE,-43.2,-6.6,-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,670712,"Mike Brosseau","/api/v1/people/670712",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",0,"2023-04-15T22:34:55.133Z","2023-04-15T22:34:55.152Z",FALSE,"action",NA,NA,"Defensive switch from second base to first base for Jake Cronenworth.","Defensive Switch",3,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,630105,"/api/v1/people/630105",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"3","First Base","Infielder","1B","600","67","atBat","Walk","walk","Mike Brosseau walks.",0,3,8,67,"top",8,"2023-04-15T22:35:50.155Z","2023-04-15T22:37:18.267Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,670712,"Mike Brosseau","/api/v1/people/670712","R","Right",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,FALSE,TRUE,670712,"Mike Brosseau","/api/v1/people/670712",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",1,"2023-04-15T22:34:55.152Z","2023-04-15T22:34:55.153Z",FALSE,"action",NA,NA,"Defensive Substitution: Ha-Seong Kim replaces first baseman Matt Carpenter, batting 7th, playing second base.","Defensive Sub",3,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,673490,"/api/v1/people/673490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"4","Second Base","Infielder","2B","701","67","atBat","Walk","walk","Mike Brosseau walks.",0,3,8,67,"top",8,"2023-04-15T22:35:50.155Z","2023-04-15T22:37:18.267Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,670712,"Mike Brosseau","/api/v1/people/670712","R","Right",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,572761,"/api/v1/people/572761",FALSE,TRUE,670712,"Mike Brosseau","/api/v1/people/670712",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",2,"2023-04-15T22:34:55.153Z","2023-04-15T22:35:52.373Z",FALSE,"action",NA,NA,"Pitching Change: Tim Hill replaces Luis Garcia.","Pitching Substitution",3,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,657612,"/api/v1/people/657612",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"67","atBat","Walk","walk","Mike Brosseau walks.",0,3,8,67,"top",8,"2023-04-15T22:35:50.155Z","2023-04-15T22:37:18.267Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,670712,"Mike Brosseau","/api/v1/people/670712","R","Right",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,FALSE,TRUE,670712,"Mike Brosseau","/api/v1/people/670712",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",3,"2023-04-15T22:35:52.373Z","2023-04-15T22:35:52.474Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Mike Brosseau replaces Garrett Mitchell.","Offensive Substitution",3,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,670712,"/api/v1/people/670712",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","601","67","atBat","Walk","walk","Mike Brosseau walks.",0,3,8,67,"top",8,"2023-04-15T22:35:50.155Z","2023-04-15T22:37:18.267Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,670712,"Mike Brosseau","/api/v1/people/670712","R","Right",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,669003,"/api/v1/people/669003",FALSE,TRUE,670712,"Mike Brosseau","/api/v1/people/670712",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",4,"2023-04-15T22:32:50.881Z","2023-04-15T22:32:57.759Z",TRUE,"pitch","574476e6-cc41-4de2-8c05-86c74fe3c2b6",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.46,1.61,NA,84.33,164.28,"line_drive","medium","7",78.82,75.66,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Lineout","field_out","Austin Nola lines out to left fielder Christian Yelich.",0,3,8,66,"bottom",7,"2023-04-15T22:31:52.062Z","2023-04-15T22:32:57.759Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,543592,"Austin Nola","/api/v1/people/543592","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.6,72.7,12,2,0.4712,6.636,24.6137,-29.5834,9.0551,1.8986,0.8571,2.7591,-10.2009,-116.8,3.0919,4.1308,50.0018,4.2227,12.3513,19.2,9.6,24,1615,93,98.9,19,328,NA,NA,NA,TRUE,-38.2,4.7,-13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,670712,"Mike Brosseau","/api/v1/people/670712",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",3,"2023-04-15T22:32:36.713Z","2023-04-15T22:32:43.350Z",TRUE,"pitch","c89a202f-eb96-4945-b2db-3e6e451dec60",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.484,1.6143,NA,166.88,189.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Lineout","field_out","Austin Nola lines out to left fielder Christian Yelich.",0,3,8,66,"bottom",7,"2023-04-15T22:31:52.062Z","2023-04-15T22:32:57.759Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,543592,"Austin Nola","/api/v1/people/543592","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",86.3,77.5,13,2,0.4429,6.7284,29.1071,-34.7124,12.6348,-1.6438,-1.3087,1.8167,-16.2111,-124.503,1.1452,3.6993,50.0034,4.2628,19.4862,25.2,9.6,24,1749,98,NA,NA,NA,NA,NA,NA,FALSE,-40.1,-2.3,-18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,670712,"Mike Brosseau","/api/v1/people/670712",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",2,"2023-04-15T22:32:21.279Z","2023-04-15T22:32:25.786Z",TRUE,"pitch","dc494459-4aff-4d41-b3e9-aa32296ab96f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.5068,1.6143,NA,141.99,238.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Lineout","field_out","Austin Nola lines out to left fielder Christian Yelich.",0,3,8,66,"bottom",7,"2023-04-15T22:31:52.062Z","2023-04-15T22:32:57.759Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,543592,"Austin Nola","/api/v1/people/543592","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.6,69.9,13,2,0.4964,6.6198,23.7543,-33.3577,-9.3787,-0.9678,-0.6557,-0.006,-7.88,-111.2243,-1.2922,4.1781,50.002,4.1069,-11.5066,20.4,12,24,1925,300,NA,NA,NA,NA,NA,NA,FALSE,-49.3,-1.8,19.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,670712,"Mike Brosseau","/api/v1/people/670712",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",1,"2023-04-15T22:32:07.896Z","2023-04-15T22:32:13.713Z",TRUE,"pitch","bd7a3ce4-f0f5-49d1-9b0a-45e8917c6702",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.46,1.61,NA,76.6,189.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Lineout","field_out","Austin Nola lines out to left fielder Christian Yelich.",0,3,8,66,"bottom",7,"2023-04-15T22:31:52.062Z","2023-04-15T22:32:57.759Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,543592,"Austin Nola","/api/v1/people/543592","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.6,71.8,14,2,0.4774,6.477,24.4429,-30.0425,10.303,1.6085,1.0598,1.8098,-10.1304,-115.3812,1.4141,4.1998,50.0054,4.1163,13.6876,21.6,9.6,24,1414,85,NA,NA,NA,NA,NA,NA,FALSE,-40.3,3.7,-15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,670712,"Mike Brosseau","/api/v1/people/670712",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",0,"2023-04-15T22:31:55.688Z","2023-04-15T22:31:59.661Z",TRUE,"pitch","bdbfcf46-48f1-4cbf-bdf6-25287e6da1a2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4792,1.6143,NA,91.68,168.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Lineout","field_out","Austin Nola lines out to left fielder Christian Yelich.",0,3,8,66,"bottom",7,"2023-04-15T22:31:52.062Z","2023-04-15T22:32:57.759Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,543592,"Austin Nola","/api/v1/people/543592","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.4,69.6,6,2,0.4919,6.378,24.9322,-31.8357,-8.481,0.2755,0.6643,2.6187,-5.3358,-112.3828,3.4702,4.1914,50.0048,4.3382,-10.5889,20.4,10.8,24,1954,302,NA,NA,NA,NA,NA,NA,FALSE,-44.8,2,16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,670712,"Mike Brosseau","/api/v1/people/670712",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",4,"2023-04-15T22:31:26.748Z","2023-04-15T22:31:34.982Z",TRUE,"pitch","e96f3d65-c100-4b96-9e58-b2ec6d85e382",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.6,1.76,NA,168.55,179.22,"ground_ball","medium","6",123.75,165.78,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Matt Carpenter grounds out, shortstop Willy Adames to first baseman Rowdy Tellez.",0,3,8,65,"bottom",7,"2023-04-15T22:30:24.178Z","2023-04-15T22:31:34.982Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,572761,"Matt Carpenter","/api/v1/people/572761","L","Left",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.6,70.2,13,2,0.4915,6.5708,25.42,-32.7587,-13.4304,-0.4706,-1.3525,2.206,-8.2434,-112.569,2.953,4.1349,50.0017,4.2529,-16.7803,30,12,24,1995,305,62.5,-13,10,NA,NA,NA,TRUE,-46.1,0.6,26.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,670712,"Mike Brosseau","/api/v1/people/670712",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",3,"2023-04-15T22:31:12.667Z","2023-04-15T22:31:16.014Z",TRUE,"pitch","df3d47a8-6d1a-42a9-9988-d1586cc2bfb6",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5858,1.7643,NA,175.34,137.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Matt Carpenter grounds out, shortstop Willy Adames to first baseman Rowdy Tellez.",0,3,8,65,"bottom",7,"2023-04-15T22:30:24.178Z","2023-04-15T22:31:34.982Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,572761,"Matt Carpenter","/api/v1/people/572761","L","Left",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.2,78.9,11,2,0.4361,6.6886,26.5395,-26.0544,9.6425,3.8327,-1.5305,3.748,-16.2572,-125.7975,3.7245,3.7754,50.0003,4.3653,15.3868,25.2,7.2,24,1790,96,NA,NA,NA,NA,NA,NA,FALSE,-28.4,8.3,-13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,670712,"Mike Brosseau","/api/v1/people/670712",NA,NA,NA,NA,NA,NA
