"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717636,"2023-06-24",0,"2023-06-24T22:02:56.886Z","2023-06-24T22:05:18.305Z",FALSE,"action",NA,NA,"Pitching Change: Wandy Peralta replaces Tommy Kahnle.","Pitching Substitution",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,593974,"/api/v1/people/593974",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"54","atBat","Single","single","Marcus Semien singles on a line drive to left fielder Billy McKinney.",0,0,1,54,"top",8,"2023-06-24T22:05:15.945Z","2023-06-24T22:05:52.118Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,543760,"Marcus Semien","/api/v1/people/543760","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717636,"2023-06-24",3,"2023-06-24T22:02:39.562Z","2023-06-24T22:02:45.428Z",TRUE,"pitch","423ef0cc-c8a1-4f57-910f-f6f80ea049df",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.2,1.6,NA,112.83,161.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Anthony Volpe strikes out swinging.",0,0,1,53,"bottom",7,"2023-06-24T22:01:15.856Z","2023-06-24T22:02:45.428Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",681982,"Grant Anderson","/api/v1/people/681982","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.5,2,0.9,0.408,6.639,27.7109,-21.9468,-6.3331,5.6021,0.1094,2.8506,9.3336,-133.9965,-0.1949,-2.589,50.0065,4.4862,-11.5719,24,4.8,24,2322,236,NA,NA,NA,NA,NA,NA,TRUE,-21.8,10.3,9.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717636,"2023-06-24",2,"2023-06-24T22:02:20.823Z","2023-06-24T22:02:30.726Z",TRUE,"pitch","c9281f86-3e44-4420-975b-5ad8eae573b0",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.1099,1.614,NA,126.62,178.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Anthony Volpe strikes out swinging.",0,0,1,53,"bottom",7,"2023-06-24T22:01:15.856Z","2023-06-24T22:02:45.428Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",681982,"Grant Anderson","/api/v1/people/681982","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,79.8,5,0.9,0.4361,6.6722,20.7771,-27.7222,3.7912,2.7772,-0.2525,2.2294,5.0647,-124.7378,0.5744,-2.788,50.0053,4.2492,6.084,14.4,7.2,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-31.3,5.4,-7.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717636,"2023-06-24",1,"2023-06-24T22:02:04.794Z","2023-06-24T22:02:09.820Z",TRUE,"pitch","1233b7eb-ff97-4608-8abc-8e6a57b62adc",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1994,1.6407,NA,111,140.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Anthony Volpe strikes out swinging.",0,0,1,53,"bottom",7,"2023-06-24T22:01:15.856Z","2023-06-24T22:02:45.428Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",681982,"Grant Anderson","/api/v1/people/681982","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.6,12,0.9,0.4077,6.503,27.2772,-24.6747,-4.2242,4.0992,0.1575,3.644,8.8832,-134.0212,2.0044,-2.642,50.0054,4.6416,-7.7345,13.2,6,24,2306,237,NA,NA,NA,NA,NA,NA,FALSE,-24,8,5.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717636,"2023-06-24",0,"2023-06-24T22:01:50.028Z","2023-06-24T22:01:54.315Z",TRUE,"pitch","4a02357d-9ec6-497d-9053-2eabbec92181",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,2,NA,NA,3.2,1.6,NA,95.06,156.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Anthony Volpe strikes out swinging.",0,0,1,53,"bottom",7,"2023-06-24T22:01:15.856Z","2023-06-24T22:02:45.428Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",681982,"Grant Anderson","/api/v1/people/681982","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,80.1,3,0.9,0.435,6.5015,20.508,-29.8257,4.5994,1.4586,0.5756,3.032,7.0032,-124.9851,2.8799,-2.8394,50.0052,4.2839,7.4211,15.6,7.2,24,2359,173,NA,NA,NA,NA,NA,NA,FALSE,-33.1,3.4,-9.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717636,"2023-06-24",7,"2023-06-24T22:01:05.147Z","2023-06-24T22:01:20.334Z",TRUE,"pitch","580ba9d1-cf4f-4f5a-afcf-b00b5b965998",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.45,1.6,NA,94.83,185.37,"fly_ball","medium","9",181.64,131.56,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Kyle Higashioka flies out to right fielder Adolis Garcia.",0,0,1,52,"bottom",7,"2023-06-24T21:58:58.859Z","2023-06-24T22:01:20.334Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",681982,"Grant Anderson","/api/v1/people/681982","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,81.3,9,0.9,0.4317,6.4118,17.4647,-29.2569,1.9709,1.7754,0.5817,1.9782,8.1902,-125.2993,0.5877,-2.9423,50.0022,4.0707,3.236,8.4,7.2,24,2224,146,80,51,220,NA,NA,NA,TRUE,-32.5,3.5,-4.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717636,"2023-06-24",5,"2023-06-24T22:00:32.477Z","2023-06-24T22:00:40.308Z",TRUE,"pitch","61508015-7447-4dc7-8e33-7eda9066ba28",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.45,1.6,NA,117.54,170.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Kyle Higashioka flies out to right fielder Adolis Garcia.",0,0,1,52,"bottom",7,"2023-06-24T21:58:58.859Z","2023-06-24T22:01:20.334Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",681982,"Grant Anderson","/api/v1/people/681982","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,78.9,5,0.91,0.441,7.0064,20.5365,-28.1095,4.2101,2.5906,-0.0142,2.5449,5.9202,-123.3744,1.7017,-2.976,50.0021,4.1866,6.6016,15.6,7.2,24,2406,137,NA,NA,NA,NA,NA,NA,FALSE,-32.3,5.3,-8.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717636,"2023-06-24",4,"2023-06-24T22:00:16.009Z","2023-06-24T22:00:21.020Z",TRUE,"pitch","7929d1e0-a849-4715-b822-8cb8542cf96b",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,1,NA,NA,3.6439,1.694,NA,103.18,178.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Kyle Higashioka flies out to right fielder Adolis Garcia.",0,0,1,52,"bottom",7,"2023-06-24T21:58:58.859Z","2023-06-24T22:01:20.334Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",681982,"Grant Anderson","/api/v1/people/681982","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,78.7,9,0.91,0.4422,6.3859,21.0874,-28.076,3.8139,2.6271,0.3625,2.231,6.7124,-123.1698,0.7954,-2.8779,50.0017,4.2513,5.9445,14.4,7.2,24,2388,130,NA,NA,NA,NA,NA,NA,FALSE,-32.6,5.2,-8.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717636,"2023-06-24",3,"2023-06-24T21:59:59.972Z","2023-06-24T22:00:04.595Z",TRUE,"pitch","4b91b1ee-75af-489c-87fe-1f7a71be7863",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.6305,1.7341,NA,154.21,183.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Kyle Higashioka flies out to right fielder Adolis Garcia.",0,0,1,52,"bottom",7,"2023-06-24T21:58:58.859Z","2023-06-24T22:01:20.334Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",681982,"Grant Anderson","/api/v1/people/681982","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,83.6,13,0.9,0.4128,6.8115,28.5617,-35.5885,-8.0197,-1.9132,-0.9763,2.0334,7.7126,-132.7139,0.4216,-2.8789,50.0049,4.4658,-14.2992,19.2,8.4,24,2064,247,NA,NA,NA,NA,NA,NA,FALSE,-36,-3.1,12.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717636,"2023-06-24",2,"2023-06-24T21:59:42.476Z","2023-06-24T21:59:47.365Z",TRUE,"pitch","901ed8f2-1758-4f13-bd36-68cf9c7118e7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.577,1.6805,NA,38.52,176.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Kyle Higashioka flies out to right fielder Adolis Garcia.",0,0,1,52,"bottom",7,"2023-06-24T21:58:58.859Z","2023-06-24T22:01:20.334Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",681982,"Grant Anderson","/api/v1/people/681982","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,79.6,14,0.9,0.4402,6.9262,19.3303,-29.8634,2.7726,1.4658,2.0589,2.2935,10.9134,-123.3743,1.5558,-2.7419,50.0021,4.131,4.3709,10.8,7.2,24,2286,141,NA,NA,NA,NA,NA,NA,FALSE,-34.2,3.2,-7.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717636,"2023-06-24",1,"2023-06-24T21:59:26.802Z","2023-06-24T21:59:31.219Z",TRUE,"pitch","a791512f-3676-4e77-a649-1a384091ceeb",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.6037,1.7606,NA,92.8,166.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Kyle Higashioka flies out to right fielder Adolis Garcia.",0,0,1,52,"bottom",7,"2023-06-24T21:58:58.859Z","2023-06-24T22:01:20.334Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",681982,"Grant Anderson","/api/v1/people/681982","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,79.6,6,0.91,0.4386,6.5611,19.4557,-27.5885,3.2192,2.8837,0.6349,2.6792,7.6155,-123.8265,1.8682,-2.871,50,4.1876,5.1094,13.2,7.2,24,2185,171,NA,NA,NA,NA,NA,NA,FALSE,-31.3,5.8,-7.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717636,"2023-06-24",0,"2023-06-24T21:59:13.545Z","2023-06-24T21:59:17.948Z",TRUE,"pitch","9b292591-7dda-46e2-8b58-01780b82b20f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.63,1.7332,NA,93.24,144.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Kyle Higashioka flies out to right fielder Adolis Garcia.",0,0,1,52,"bottom",7,"2023-06-24T21:58:58.859Z","2023-06-24T22:01:20.334Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",681982,"Grant Anderson","/api/v1/people/681982","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,78.7,3,0.9,0.4391,6.6873,23.8053,-26.7981,2.1986,3.4049,0.6234,3.4911,7.4583,-124.4979,3.2959,-2.6904,50,4.3616,3.4676,10.8,7.2,24,2266,161,NA,NA,NA,NA,NA,NA,FALSE,-30,7.2,-5.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717636,"2023-06-24",6,"2023-06-24T22:00:47.245Z","2023-06-24T22:01:05.147Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,543309,"/api/v1/people/543309",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Kyle Higashioka flies out to right fielder Adolis Garcia.",0,0,1,52,"bottom",7,"2023-06-24T21:58:58.859Z","2023-06-24T22:01:20.334Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",681982,"Grant Anderson","/api/v1/people/681982","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717636,"2023-06-24",3,"2023-06-24T21:58:41.399Z","2023-06-24T21:58:48.900Z",TRUE,"pitch","1ac54aa8-e999-45fd-a2a9-efc42fd1bd92",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.27,1.51,NA,122.52,162.5,"ground_ball","medium","5",107.09,159.37,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Isiah Kiner-Falefa grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.",0,0,1,51,"bottom",7,"2023-06-24T21:57:09.707Z","2023-06-24T21:58:48.900Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",681982,"Grant Anderson","/api/v1/people/681982","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,84.4,2,0.9,0.4071,6.8482,31.0121,-33.9095,-7.9512,-0.9453,-0.1449,2.8251,10.1575,-134.8712,1.8131,-2.9376,50.0052,4.5461,-14.5614,20.4,8.4,24,2064,250,81.1,-44,4,NA,NA,NA,TRUE,-33,-1.1,12.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717636,"2023-06-24",2,"2023-06-24T21:58:21.131Z","2023-06-24T21:58:25.661Z",TRUE,"pitch","746ad258-32a4-4c43-a064-6691a10204a5",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.27,1.51,NA,85.75,164.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Isiah Kiner-Falefa grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.",0,0,1,51,"bottom",7,"2023-06-24T21:57:09.707Z","2023-06-24T21:58:48.900Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",681982,"Grant Anderson","/api/v1/people/681982","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,77.8,3,0.89,0.4441,6.5638,24.3186,-29.0388,2.1173,2.0354,0.8199,2.7643,8.2989,-123.2971,2.0361,-2.8635,50.003,4.3768,3.2622,9.6,7.2,24,2510,124,NA,NA,NA,NA,NA,NA,FALSE,-33.6,4.4,-5.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717636,"2023-06-24",1,"2023-06-24T21:58:05.944Z","2023-06-24T21:58:10.973Z",TRUE,"pitch","2f0070fb-252b-47b8-b839-6661c87e94c0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3367,1.5471,NA,51.59,183.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Isiah Kiner-Falefa grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.",0,0,1,51,"bottom",7,"2023-06-24T21:57:09.707Z","2023-06-24T21:58:48.900Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",681982,"Grant Anderson","/api/v1/people/681982","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,79.1,14,0.89,0.4386,6.8664,23.4273,-27.4542,0.1454,2.9845,1.7161,2.0322,10.6662,-124.5503,0.3119,-2.6286,50.004,4.1634,0.2272,4.8,7.2,24,2392,176,NA,NA,NA,NA,NA,NA,FALSE,-31.4,5.8,-2.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717636,"2023-06-24",0,"2023-06-24T21:57:53.905Z","2023-06-24T21:58:00.581Z",TRUE,"pitch","51a54091-44ea-4a8b-a63b-4e0543dc0549",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3901,1.6005,NA,102.14,157.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Isiah Kiner-Falefa grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.",0,0,1,51,"bottom",7,"2023-06-24T21:57:09.707Z","2023-06-24T21:58:48.900Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",681982,"Grant Anderson","/api/v1/people/681982","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,82.5,3,0.9,0.4147,6.8196,32.4619,-36.5545,-10.1013,-2.4835,0.39,3.0266,11.5361,-132.843,2.978,-2.7278,50.0062,4.5749,-17.7852,22.8,8.4,24,2234,245,NA,NA,NA,NA,NA,NA,FALSE,-36.6,-3.4,15.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
