"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717610,"2023-06-25",6,"2023-06-25T23:13:36.236Z","2023-06-25T23:13:40.767Z",TRUE,"pitch","368c53d6-86e9-4959-b5c8-78012f192dcb",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.82,2.0092,NA,80.69,211.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Strikeout","strikeout","Fernando Tatis Jr. strikes out swinging.",0,8,2,79,"bottom",9,"2023-06-25T23:11:34.541Z","2023-06-25T23:14:02.444Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",502179,"Paolo Espino","/api/v1/people/502179","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.9,80.8,14,0.9,0.426,6.9967,29.0469,-13.696,-1.6581,11.0607,0.9525,1.0002,6.3787,-129.0008,-8.1863,-1.3464,50.0031,5.2903,-2.771,4.8,3.6,24,2268,195,NA,NA,NA,NA,NA,NA,FALSE,-16.8,18.2,1.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717610,"2023-06-25",5,"2023-06-25T23:13:12.998Z","2023-06-25T23:13:18.925Z",TRUE,"pitch","a7412c77-599d-4336-a18f-5de9dc0403ed",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.82,1.86,NA,118.72,151.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Strikeout","strikeout","Fernando Tatis Jr. strikes out swinging.",0,8,2,79,"bottom",9,"2023-06-25T23:11:34.541Z","2023-06-25T23:14:02.444Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",502179,"Paolo Espino","/api/v1/people/502179","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.6,81.5,2,0.91,0.4209,6.6502,29.006,-13.6176,-1.32,10.8354,-0.0451,3.2157,3.8166,-130.4376,-3.1952,-1.3597,50.0038,5.4918,-2.2615,6,3.6,24,2259,191,NA,NA,NA,NA,NA,NA,FALSE,-15.1,19.1,1.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717610,"2023-06-25",4,"2023-06-25T23:12:48.480Z","2023-06-25T23:12:53.925Z",TRUE,"pitch","b2f64238-5f68-4d54-8596-46ba2013b6c4",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.82,1.86,NA,115.85,192.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Strikeout","strikeout","Fernando Tatis Jr. strikes out swinging.",0,8,2,79,"bottom",9,"2023-06-25T23:11:34.541Z","2023-06-25T23:14:02.444Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",502179,"Paolo Espino","/api/v1/people/502179","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",72.2,65.6,14,0.9,0.5275,6.8104,22.0116,-43.8735,8.3215,-10.7736,0.0303,1.7273,1.1677,-104.8801,2.6456,-1.6165,50.0051,5.6648,9.032,12,16.8,24,3081,36,NA,NA,NA,NA,NA,NA,FALSE,-71.8,-18,-15.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717610,"2023-06-25",3,"2023-06-25T23:12:14.600Z","2023-06-25T23:12:19.984Z",TRUE,"pitch","00b171f1-7bce-4b23-8805-d0709ba72892",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.82,1.86,NA,113.82,167.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Strikeout","strikeout","Fernando Tatis Jr. strikes out swinging.",0,8,2,79,"bottom",9,"2023-06-25T23:11:34.541Z","2023-06-25T23:14:02.444Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",502179,"Paolo Espino","/api/v1/people/502179","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.8,70.4,5,0.91,0.4875,6.4946,24.6351,-29.8488,11.3621,1.828,0.0834,2.6278,1.142,-113.2393,0.4551,-1.9029,50.0023,5.4604,14.4526,26.4,10.8,24,2762,70,NA,NA,NA,NA,NA,NA,FALSE,-42.1,3.8,-20.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717610,"2023-06-25",2,"2023-06-25T23:11:56.450Z","2023-06-25T23:12:01.059Z",TRUE,"pitch","f6c1f0d9-154c-4526-99ae-6c26f88d5466",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.82,1.86,NA,74.96,183.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Strikeout","strikeout","Fernando Tatis Jr. strikes out swinging.",0,8,2,79,"bottom",9,"2023-06-25T23:11:34.541Z","2023-06-25T23:14:02.444Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",502179,"Paolo Espino","/api/v1/people/502179","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.7,71.7,14,0.9,0.4811,6.5541,24.1791,-28.8511,9.1476,2.5373,1.1028,2.0503,4.2052,-114.5293,-1.0977,-1.9542,50.0001,5.397,11.9637,24,9.6,24,2783,73,NA,NA,NA,NA,NA,NA,FALSE,-40.1,4.6,-17.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717610,"2023-06-25",1,"2023-06-25T23:11:36.405Z","2023-06-25T23:11:39.724Z",TRUE,"pitch","542cf0a5-cc11-47f2-8059-a25a26acdea3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.82,1.8664,NA,104.1,199.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Strikeout","strikeout","Fernando Tatis Jr. strikes out swinging.",0,8,2,79,"bottom",9,"2023-06-25T23:11:34.541Z","2023-06-25T23:14:02.444Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",502179,"Paolo Espino","/api/v1/people/502179","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.5,70.2,14,0.9,0.4901,6.5765,24.5419,-28.393,11.1445,3.0056,0.3385,1.4475,2.1366,-112.6886,-2.0779,-2.0734,50.0044,5.3102,14.0279,26.4,10.8,24,2806,75,NA,NA,NA,NA,NA,NA,FALSE,-41.3,5.2,-20.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717610,"2023-06-25",0,"2023-06-25T23:10:43.473Z","2023-06-25T23:11:36.405Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",8,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"79","atBat","Strikeout","strikeout","Fernando Tatis Jr. strikes out swinging.",0,8,2,79,"bottom",9,"2023-06-25T23:11:34.541Z","2023-06-25T23:14:02.444Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",502179,"Paolo Espino","/api/v1/people/502179","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717610,"2023-06-25",6,"2023-06-25T23:10:05.161Z","2023-06-25T23:10:09.294Z",TRUE,"pitch","a7ca71f8-ddc9-4a8c-b72e-cb978f97249e",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.4795,1.6531,NA,67.23,196.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Walk","walk","Ha-Seong Kim walks.",0,8,2,78,"bottom",9,"2023-06-25T23:07:52.517Z","2023-06-25T23:10:09.294Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",502179,"Paolo Espino","/api/v1/people/502179","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.3,83,14,0.9,0.417,6.6924,26.5273,-13.191,-2.4388,10.8494,1.3058,1.5591,7.6765,-131.1338,-7.3233,-1.3367,50.0037,5.3629,-4.2685,10.8,3.6,24,2309,190,NA,NA,NA,NA,NA,NA,FALSE,-15.2,18.2,2.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,641525,"Brandon Dixon","/api/v1/people/641525",673490,"Ha-Seong Kim","/api/v1/people/673490",NA,NA,NA
717610,"2023-06-25",5,"2023-06-25T23:09:29.609Z","2023-06-25T23:09:35.958Z",TRUE,"pitch","207a5f66-f0c5-4e22-a275-634c9270d365",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.43,1.57,NA,121.06,163.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Walk","walk","Ha-Seong Kim walks.",0,8,2,78,"bottom",9,"2023-06-25T23:07:52.517Z","2023-06-25T23:10:09.294Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",502179,"Paolo Espino","/api/v1/people/502179","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.6,81.6,5,0.91,0.4209,6.7448,28.4781,-14.1385,-2.3471,10.5244,-0.1066,2.7852,4.2046,-130.343,-4.0709,-1.4387,50.0009,5.4414,-4.0219,12,3.6,24,2177,196,NA,NA,NA,NA,NA,NA,FALSE,-15.8,18.4,3.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717610,"2023-06-25",4,"2023-06-25T23:09:07.375Z","2023-06-25T23:09:12.379Z",TRUE,"pitch","b4c695f1-235d-4154-8fd6-c0afd0693a38",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,1,NA,NA,3.4316,1.6262,NA,88.72,194.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Walk","walk","Ha-Seong Kim walks.",0,8,2,78,"bottom",9,"2023-06-25T23:07:52.517Z","2023-06-25T23:10:09.294Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",502179,"Paolo Espino","/api/v1/people/502179","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.6,81.4,9,0.91,0.4221,6.7118,29.5354,-12.2943,-2.0656,11.6827,0.7419,1.6457,6.1629,-130.1884,-7.1221,-1.3968,50.0058,5.3644,-3.5168,8.4,3.6,24,2188,196,NA,NA,NA,NA,NA,NA,FALSE,-14.8,19.6,2.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717610,"2023-06-25",3,"2023-06-25T23:08:48.377Z","2023-06-25T23:08:52.702Z",TRUE,"pitch","20baea1d-be68-41e7-be3a-6fc366020ba8",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.4316,1.6262,NA,72.59,198.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Walk","walk","Ha-Seong Kim walks.",0,8,2,78,"bottom",9,"2023-06-25T23:07:52.517Z","2023-06-25T23:10:09.294Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",502179,"Paolo Espino","/api/v1/people/502179","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.4,81.2,14,0.88,0.426,6.6602,25.6529,-15.2033,-2.888,10.1262,1.165,1.4953,7.6174,-128.4054,-6.8042,-1.4599,50.0063,5.3548,-4.843,12,3.6,24,2212,190,NA,NA,NA,NA,NA,NA,FALSE,-18,17,3.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717610,"2023-06-25",2,"2023-06-25T23:08:28.474Z","2023-06-25T23:08:33.936Z",TRUE,"pitch","0ef1ef25-31dc-4cd5-bb8c-f35357dfbba2",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,1,NA,NA,3.5212,1.6752,NA,95.21,217.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Walk","walk","Ha-Seong Kim walks.",0,8,2,78,"bottom",9,"2023-06-25T23:07:52.517Z","2023-06-25T23:10:09.294Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",502179,"Paolo Espino","/api/v1/people/502179","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.1,70.8,14,0.9,0.4868,6.6623,25.5683,-32.4338,8.6707,-0.1993,0.5717,0.7702,2.9939,-113.5866,-2.77,-1.8994,50.0046,5.3106,11.053,19.2,10.8,24,2885,66,NA,NA,NA,NA,NA,NA,FALSE,-46.7,-0.8,-16.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717610,"2023-06-25",1,"2023-06-25T23:08:10.156Z","2023-06-25T23:08:14.894Z",TRUE,"pitch","435cc97e-81ae-4490-aef7-2dbe6fe0fbcc",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.5297,1.6306,NA,149.29,174.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Walk","walk","Ha-Seong Kim walks.",0,8,2,78,"bottom",9,"2023-06-25T23:07:52.517Z","2023-06-25T23:10:09.294Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",502179,"Paolo Espino","/api/v1/people/502179","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.3,75.3,13,0.93,0.458,6.5937,24.1199,-30.1057,-9.7442,1.4321,-0.847,2.3762,5.7791,-119.7865,-0.6757,-2.0304,50.0041,5.3642,-14.0972,22.8,9.6,24,1415,241,NA,NA,NA,NA,NA,NA,FALSE,-37.8,2.6,16.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717610,"2023-06-25",0,"2023-06-25T23:07:52.517Z","2023-06-25T23:07:57.847Z",TRUE,"pitch","8d4f06f7-279d-4f44-9c4b-ae2f3668f073",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5499,1.6801,NA,74.89,209.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Walk","walk","Ha-Seong Kim walks.",0,8,2,78,"bottom",9,"2023-06-25T23:07:52.517Z","2023-06-25T23:10:09.294Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",502179,"Paolo Espino","/api/v1/people/502179","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78,70.7,14,0.9,0.4875,6.6055,25.2493,-30.7449,10.918,1.1217,1.1046,1.0975,3.3544,-113.3705,-2.5081,-1.8217,50.0023,5.3591,13.8769,25.2,10.8,24,2778,67,NA,NA,NA,NA,NA,NA,FALSE,-44.3,1.6,-20.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717610,"2023-06-25",6,"2023-06-25T23:07:23.109Z","2023-06-25T23:07:28.131Z",TRUE,"pitch","cfe4efe6-cbc5-4e52-a100-df872789171f",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,0,NA,NA,3.4903,1.6675,NA,100.21,173.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Gary Sanchez called out on strikes.",0,8,2,77,"bottom",9,"2023-06-25T23:05:00.874Z","2023-06-25T23:07:28.131Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",502179,"Paolo Espino","/api/v1/people/502179","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.6,80.7,6,0.91,0.4234,6.9043,31.271,-9.6069,-3.3697,13.3655,0.4406,2.4111,5.7703,-130.1386,-5.8114,-1.3835,50.0064,5.4254,-5.6921,21.6,2.4,24,2277,200,NA,NA,NA,NA,NA,NA,TRUE,-11.8,22.8,4.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641525,"Brandon Dixon","/api/v1/people/641525",NA,NA,NA,NA,NA,NA
717610,"2023-06-25",5,"2023-06-25T23:07:05.867Z","2023-06-25T23:07:10.249Z",TRUE,"pitch","f49760fb-f889-4518-a963-df07c6de3294",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.35,1.5492,NA,76.96,186.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Gary Sanchez called out on strikes.",0,8,2,77,"bottom",9,"2023-06-25T23:05:00.874Z","2023-06-25T23:07:28.131Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",502179,"Paolo Espino","/api/v1/people/502179","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,82.2,14,0.91,0.4162,6.7017,31.9896,-9.566,-3.0383,12.9352,1.0503,1.9224,7.1427,-132.315,-7.1803,-1.3067,50.0028,5.3972,-5.3109,18,2.4,24,2398,196,NA,NA,NA,NA,NA,NA,FALSE,-11.8,21.7,3.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717610,"2023-06-25",4,"2023-06-25T23:06:48.634Z","2023-06-25T23:06:53.482Z",TRUE,"pitch","7a60d163-e986-435d-8c70-eabd75bd3cf4",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.35,1.67,NA,124.04,199.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Gary Sanchez called out on strikes.",0,8,2,77,"bottom",9,"2023-06-25T23:05:00.874Z","2023-06-25T23:07:28.131Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",502179,"Paolo Espino","/api/v1/people/502179","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.3,68.6,13,0.9,0.5003,6.5676,25.9791,-35.1736,11.7516,-2.4953,-0.1848,1.4455,0.7806,-110.9095,-0.4161,-2.0643,50.0006,5.4112,14.1505,21.6,13.2,24,2913,58,NA,NA,NA,NA,NA,NA,FALSE,-52.6,-4.2,-21.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
