"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716913,"2023-08-21",2,"2023-08-22T01:28:35.796Z","2023-08-22T01:28:40.905Z",TRUE,"pitch","875b119d-4043-4d0f-ae00-4d62d9947154",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.37,1.6,NA,119.49,209.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Strikeout","strikeout","Kerry Carpenter strikes out swinging.",0,7,5,79,"bottom",9,"2023-08-22T01:27:32.909Z","2023-08-22T01:29:40.315Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Chicago Cubs","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.1,78.5,13,0.89,0.4417,6.732,23.6234,-24.08,-5.4879,5.1951,-0.0654,1.0691,5.5253,-123.7834,-5.6297,-1.6085,50.0059,5.3767,-8.5578,16.8,7.2,24,894,239,NA,NA,NA,NA,NA,NA,FALSE,-29.3,8.4,8.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716913,"2023-08-21",1,"2023-08-22T01:28:13.487Z","2023-08-22T01:28:18.448Z",TRUE,"pitch","bfa5e484-4156-4fb6-972a-04718270df21",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.37,1.6,NA,135.58,159.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Strikeout","strikeout","Kerry Carpenter strikes out swinging.",0,7,5,79,"bottom",9,"2023-08-22T01:27:32.909Z","2023-08-22T01:29:40.315Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Chicago Cubs","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.1,83.1,1,0.93,0.4161,6.5753,25.911,-25.2185,0.5758,3.9607,-0.4874,2.9283,2.8662,-131.2649,-1.9325,-1.6652,50.0061,5.5382,1.0121,3.6,6,24,2084,181,NA,NA,NA,NA,NA,NA,FALSE,-26.4,7,-1.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716913,"2023-08-21",0,"2023-08-22T01:27:50.356Z","2023-08-22T01:27:56.900Z",TRUE,"pitch","367c5a7b-ebe3-4ece-b3e3-ca3883dbab9a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3982,1.52,NA,149.24,178.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Strikeout","strikeout","Kerry Carpenter strikes out swinging.",0,7,5,79,"bottom",9,"2023-08-22T01:27:32.909Z","2023-08-22T01:29:40.315Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Chicago Cubs","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89,81.9,13,0.91,0.4218,6.4602,26.1538,-22.3675,-0.4934,5.7384,-0.8458,2.2192,2.9719,-129.6722,-3.7968,-1.9408,50.0036,5.4011,-0.8434,1.2,6,24,2137,203,NA,NA,NA,NA,NA,NA,FALSE,-24.5,9.8,0.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716913,"2023-08-21",7,"2023-08-22T01:26:55.014Z","2023-08-22T01:27:03.393Z",TRUE,"pitch","7712f1d6-04d1-4cf7-a17c-5b9a3ad5fac1",8,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,1,NA,NA,3.5,1.61,NA,110.62,191.46,"ground_ball","medium","6",103.13,146.84,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Single","single","Spencer Torkelson singles on a ground ball to shortstop Dansby Swanson.",0,7,5,78,"bottom",9,"2023-08-22T01:24:15.594Z","2023-08-22T01:27:03.393Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Chicago Cubs","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.4,77.8,8,0.9,0.4452,6.8078,23.7987,-28.8444,-4.0258,2.1684,0.1675,1.7528,4.8892,-122.9224,-3.1368,-1.322,50.0016,5.4879,-6.176,10.8,8.4,24,746,238,81.8,-3,25,NA,NA,NA,FALSE,-34.8,3.5,6.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,679529,"Spencer Torkelson","/api/v1/people/679529",NA,NA,NA,NA,NA,NA
716913,"2023-08-21",6,"2023-08-22T01:26:37.028Z","2023-08-22T01:26:41.995Z",TRUE,"pitch","d3e15225-474f-4616-bf14-db677e1cd9aa",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.5089,1.6304,NA,65.93,176.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Single","single","Spencer Torkelson singles on a ground ball to shortstop Dansby Swanson.",0,7,5,78,"bottom",9,"2023-08-22T01:24:15.594Z","2023-08-22T01:27:03.393Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.7,14,0.91,0.4075,6.8468,27.9281,-14.8317,-2.7679,9.4712,1.3399,2.3115,7.2756,-134.1881,-5.6302,-1.0421,50.002,5.4863,-5.0681,13.2,3.6,24,1923,199,NA,NA,NA,NA,NA,NA,FALSE,-15.8,16.2,3.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716913,"2023-08-21",5,"2023-08-22T01:26:10.594Z","2023-08-22T01:26:15.306Z",TRUE,"pitch","8ce28d7d-12c9-4153-a1fd-9e6e60f8d3ba",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.5,1.61,NA,128.16,180.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Single","single","Spencer Torkelson singles on a ground ball to shortstop Dansby Swanson.",0,7,5,78,"bottom",9,"2023-08-22T01:24:15.594Z","2023-08-22T01:27:03.393Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Chicago Cubs","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.7,77.5,7,0.89,0.4446,6.922,25.0712,-21.3136,-5.4722,7.0675,-0.2927,2.1433,4.1297,-123.3123,-3.9307,-1.2801,50.0021,5.5614,-8.4069,19.2,6,24,862,228,NA,NA,NA,NA,NA,NA,FALSE,-26,12.1,8.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716913,"2023-08-21",4,"2023-08-22T01:25:47.799Z","2023-08-22T01:25:51.391Z",TRUE,"pitch","5cde7780-329b-45d1-ab4c-6ddd07bd6475",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4646,1.6083,NA,114.8,224.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Single","single","Spencer Torkelson singles on a ground ball to shortstop Dansby Swanson.",0,7,5,78,"bottom",9,"2023-08-22T01:24:15.594Z","2023-08-22T01:27:03.393Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Chicago Cubs","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.2,79.2,14,0.87,0.4373,7.0531,25.3174,-19.3226,-4.8011,8.0909,0.0576,0.5389,4.4756,-125.2442,-8.2883,-1.1288,50.0052,5.4719,-7.6279,18,6,24,924,220,NA,NA,NA,NA,NA,NA,FALSE,-24,13,7.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716913,"2023-08-21",3,"2023-08-22T01:25:29.597Z","2023-08-22T01:25:32.642Z",TRUE,"pitch","ede130ef-444c-4313-8404-8d297a706c1e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.5089,1.6083,NA,12.59,133.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Single","single","Spencer Torkelson singles on a ground ball to shortstop Dansby Swanson.",0,7,5,78,"bottom",9,"2023-08-22T01:24:15.594Z","2023-08-22T01:27:03.393Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,83.3,12,0.79,0.4131,6.7618,29.2959,-16.102,-2.586,9.0344,2.7393,3.892,10.2094,-132.7638,-1.5865,-0.8256,50.0037,5.6732,-4.601,8.4,3.6,24,1929,206,NA,NA,NA,NA,NA,NA,FALSE,-16.8,16.2,2.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716913,"2023-08-21",2,"2023-08-22T01:25:08.579Z","2023-08-22T01:25:11.630Z",TRUE,"pitch","f036804d-a90d-4614-9f5b-ea3b9afa6800",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.5,1.61,NA,138.13,179.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Single","single","Spencer Torkelson singles on a ground ball to shortstop Dansby Swanson.",0,7,5,78,"bottom",9,"2023-08-22T01:24:15.594Z","2023-08-22T01:27:03.393Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Chicago Cubs","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.6,77.6,7,0.9,0.4449,6.8888,24.8379,-25.6238,-4.9636,4.2726,-0.5542,2.1789,3.202,-123.1751,-3.0251,-1.2272,50.0055,5.5934,-7.6159,14.4,7.2,24,799,233,NA,NA,NA,NA,NA,NA,FALSE,-31,7.3,8.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716913,"2023-08-21",1,"2023-08-22T01:24:49.574Z","2023-08-22T01:24:52.688Z",TRUE,"pitch","ee451a8f-6c72-4d2c-815c-24fe8b670dd7",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.5,1.61,NA,132.17,179.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Single","single","Spencer Torkelson singles on a ground ball to shortstop Dansby Swanson.",0,7,5,78,"bottom",9,"2023-08-22T01:24:15.594Z","2023-08-22T01:27:03.393Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,84.8,4,2,0.4086,6.5929,25.7126,-15.0451,-4.7137,9.3864,-0.3979,2.2127,3.8458,-133.4912,-5.7183,-1.2369,50.0044,5.4457,-8.6037,26.4,3.6,24,1863,210,NA,NA,NA,NA,NA,NA,FALSE,-16.1,16.1,7.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716913,"2023-08-21",0,"2023-08-22T01:24:33.833Z","2023-08-22T01:24:37.013Z",TRUE,"pitch","db299925-9bb8-4830-ac9e-b9dd8a7685f0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5089,1.6083,NA,93.8,179.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Single","single","Spencer Torkelson singles on a ground ball to shortstop Dansby Swanson.",0,7,5,78,"bottom",9,"2023-08-22T01:24:15.594Z","2023-08-22T01:27:03.393Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Chicago Cubs","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.5,83.4,6,0.93,0.415,6.5147,27.0429,-27.1881,-0.3136,2.8243,0.6087,2.2098,5.833,-131.8018,-3.1303,-1.5889,50.003,5.4126,-0.5539,1.2,6,24,2137,187,NA,NA,NA,NA,NA,NA,FALSE,-28.6,4.7,-0.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716913,"2023-08-21",8,"2023-08-22T01:24:04.206Z","2023-08-22T01:24:10.919Z",TRUE,"pitch","3852f62b-e4ff-4d96-9860-2d445a58f817",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.74,1.78,NA,130.41,190.14,"ground_ball","medium","4",151.39,149.9,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Groundout","field_out","Riley Greene grounds out, second baseman Nico Hoerner to first baseman Jeimer Candelario.",0,7,5,77,"bottom",9,"2023-08-22T01:22:09.661Z","2023-08-22T01:24:10.919Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,682985,"Riley Greene","/api/v1/people/682985","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.9,82.8,7,0.84,0.4178,6.5316,26.7716,-24.369,-1.4793,4.479,-0.3518,1.8014,4.0898,-130.935,-4.3445,-1.7395,50.0023,5.2982,-2.5776,3.6,6,24,2152,199,110.9,-7,16,NA,NA,NA,TRUE,-26.3,7.4,1.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716913,"2023-08-21",7,"2023-08-22T01:23:43.364Z","2023-08-22T01:23:48.193Z",TRUE,"pitch","363bfbc3-c148-4731-b4b1-34ef64c97dfb",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.74,1.78,NA,129.62,177.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Groundout","field_out","Riley Greene grounds out, second baseman Nico Hoerner to first baseman Jeimer Candelario.",0,7,5,77,"bottom",9,"2023-08-22T01:22:09.661Z","2023-08-22T01:24:10.919Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,682985,"Riley Greene","/api/v1/people/682985","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,84.7,7,2,0.4087,6.7164,25.6466,-15.2515,-4.667,9.2796,-0.3311,2.2689,4.4625,-133.4452,-5.6982,-1.4096,50.0058,5.5102,-8.5147,25.2,3.6,24,2057,205,NA,NA,NA,NA,NA,NA,FALSE,-16.3,16,7.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716913,"2023-08-21",6,"2023-08-22T01:23:26.046Z","2023-08-22T01:23:29.609Z",TRUE,"pitch","b87f196a-3e22-4ee9-9d75-44b77ef7cc55",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,0,NA,NA,3.7527,1.7408,NA,150.36,193.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Groundout","field_out","Riley Greene grounds out, second baseman Nico Hoerner to first baseman Jeimer Candelario.",0,7,5,77,"bottom",9,"2023-08-22T01:22:09.661Z","2023-08-22T01:24:10.919Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,682985,"Riley Greene","/api/v1/people/682985","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.7,82.3,13,0.93,0.4219,6.4683,23.8576,-22.1702,0.6817,5.8404,-0.8752,1.6619,1.7161,-129.2191,-5.3312,-1.6332,50.0001,5.4275,1.166,3.6,6,24,2244,189,NA,NA,NA,NA,NA,NA,FALSE,-24.6,9.7,-1.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716913,"2023-08-21",5,"2023-08-22T01:23:06.292Z","2023-08-22T01:23:10.648Z",TRUE,"pitch","199e6e64-7ef3-4568-9990-e08f05d7d543",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.7084,1.7187,NA,108.67,210.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Groundout","field_out","Riley Greene grounds out, second baseman Nico Hoerner to first baseman Jeimer Candelario.",0,7,5,77,"bottom",9,"2023-08-22T01:22:09.661Z","2023-08-22T01:24:10.919Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,682985,"Riley Greene","/api/v1/people/682985","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,84.7,14,0.91,0.4095,6.724,26.9225,-19.8844,-8.2237,6.7708,0.2186,1.0563,7.046,-133.4264,-7.6133,-1.3793,50.0044,5.3639,-14.9278,32.4,6,24,2120,211,NA,NA,NA,NA,NA,NA,FALSE,-21.5,10.9,13.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716913,"2023-08-21",4,"2023-08-22T01:22:45.594Z","2023-08-22T01:22:48.594Z",TRUE,"pitch","969315c1-60f5-45ff-ae9c-94a1ebab1aff",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.7749,1.6746,NA,72.26,186.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Groundout","field_out","Riley Greene grounds out, second baseman Nico Hoerner to first baseman Jeimer Candelario.",0,7,5,77,"bottom",9,"2023-08-22T01:22:09.661Z","2023-08-22T01:24:10.919Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,682985,"Riley Greene","/api/v1/people/682985","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,84.1,14,0.91,0.4103,6.7678,28.0927,-18.3061,-8.5093,7.6805,1.1738,1.935,8.9097,-133.3852,-5.7257,-1.1007,50.0044,5.425,-15.3688,34.8,4.8,24,2107,207,NA,NA,NA,NA,NA,NA,FALSE,-19.7,12.8,13.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
