"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717918,"2023-06-03",3,"2023-06-03T20:01:16.920Z","2023-06-03T20:01:23.587Z",TRUE,"pitch","fc65c321-05aa-4cf9-bd0a-995effdd2b0e",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,0,NA,NA,3.34,1.45,NA,77.27,239.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Wander Franco strikes out swinging.",0,5,8,78,"top",9,"2023-06-03T19:59:57.882Z","2023-06-03T20:02:11.730Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,677551,"Wander Franco","/api/v1/people/677551","L","Left",445276,"Kenley Jansen","/api/v1/people/445276","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,79.1,14,0.89,0.4415,7.1897,26.2802,-33.9993,3.4849,-1.171,1.0424,-0.0403,7.0106,-124.3359,-7.7077,-2.2731,50.0042,5.9426,5.4242,10.8,9.6,24,2513,90,NA,NA,NA,NA,NA,NA,FALSE,-41.4,-3.8,-8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717918,"2023-06-03",2,"2023-06-03T20:00:55.919Z","2023-06-03T20:01:00.413Z",TRUE,"pitch","e94f2536-dd86-4bc7-8ef3-1c7fed9c82e4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.0923,1.4502,NA,122.52,125.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Wander Franco strikes out swinging.",0,5,8,78,"top",9,"2023-06-03T19:59:57.882Z","2023-06-03T20:02:11.730Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,677551,"Wander Franco","/api/v1/people/677551","L","Left",445276,"Kenley Jansen","/api/v1/people/445276","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95.3,85.8,11,0.91,0.3976,7.1996,35.4284,-10.0294,-0.5805,11.5642,-0.1449,4.1922,6.2492,-138.575,-3.2507,-2.3687,50.0016,6.067,-1.1131,2.4,2.4,24,2606,184,NA,NA,NA,NA,NA,NA,FALSE,-10.2,20.3,-0.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717918,"2023-06-03",1,"2023-06-03T20:00:29.964Z","2023-06-03T20:00:34.250Z",TRUE,"pitch","b65b8849-e79f-45c9-9a54-f043dd65a5bc",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.34,1.45,NA,128.85,180.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Wander Franco strikes out swinging.",0,5,8,78,"top",9,"2023-06-03T19:59:57.882Z","2023-06-03T20:02:11.730Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,677551,"Wander Franco","/api/v1/people/677551","L","Left",445276,"Kenley Jansen","/api/v1/people/445276","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.2,85.3,4,0.88,0.402,7.0236,33.0287,-9.1438,-1.8285,12.2775,-0.3108,2.1759,6.4434,-136.786,-8.2449,-2.4699,50.0024,5.8744,-3.4307,9.6,2.4,24,2572,194,NA,NA,NA,NA,NA,NA,FALSE,-10.8,20.4,1.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717918,"2023-06-03",0,"2023-06-03T20:00:07.773Z","2023-06-03T20:00:11.104Z",TRUE,"pitch","aee35bfa-c2e8-47b8-99d4-07a3b831668e",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.34,1.45,NA,120.74,154.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Wander Franco strikes out swinging.",0,5,8,78,"top",9,"2023-06-03T19:59:57.882Z","2023-06-03T20:02:11.730Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,677551,"Wander Franco","/api/v1/people/677551","L","Left",445276,"Kenley Jansen","/api/v1/people/445276","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.1,86.3,2,0.91,0.3997,7.0374,29.544,-11.2411,0.439,10.999,-0.0981,3.115,6.3273,-136.9259,-5.4641,-2.4937,50.0066,5.9021,0.835,9.6,2.4,24,2691,187,NA,NA,NA,NA,NA,NA,FALSE,-11.9,19,-2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717918,"2023-06-03",3,"2023-06-03T19:59:26.446Z","2023-06-03T19:59:38.948Z",TRUE,"pitch","e23377a2-1324-4c15-b1e6-f22919c54260",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.47,1.63,NA,141.83,173.63,"line_drive","hard","8",86.1,75.29,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Double","double","Yandy Diaz doubles (13) on a sharp line drive to center fielder Jarren Duran.",0,5,8,77,"top",9,"2023-06-03T19:58:38.511Z","2023-06-03T19:59:38.948Z",TRUE,FALSE,FALSE,FALSE,34,1,1,0,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",445276,"Kenley Jansen","/api/v1/people/445276","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.8,86.8,4,0.87,0.3972,6.8745,30.3671,-8.339,-0.9796,12.3699,-0.6513,2.4129,4.7964,-137.866,-8.0908,-2.2857,50.0056,5.947,-1.8888,4.8,2.4,24,2593,187,102.6,11,273,NA,NA,NA,FALSE,-9.5,20.9,0.8,NA,NA,NA,NA,NA,FALSE,TRUE,650490,"Yandy Díaz","/api/v1/people/650490",NA,NA,NA,NA,NA,NA
717918,"2023-06-03",2,"2023-06-03T19:59:06.924Z","2023-06-03T19:59:11.423Z",TRUE,"pitch","b5424745-2217-4dc2-92ee-83afe98413be",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2224,1.6301,NA,123.49,134.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Double","double","Yandy Diaz doubles (13) on a sharp line drive to center fielder Jarren Duran.",0,5,8,77,"top",9,"2023-06-03T19:58:38.511Z","2023-06-03T19:59:38.948Z",TRUE,FALSE,FALSE,FALSE,34,1,1,0,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",445276,"Kenley Jansen","/api/v1/people/445276","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.5,86.8,11,0.9,0.3973,6.879,28.8048,-9.8741,-1.1941,11.5681,-0.1702,3.8482,6.0856,-137.5517,-4.2244,-2.2503,50.0006,6.0661,-2.3018,6,2.4,24,2604,188,NA,NA,NA,NA,NA,NA,FALSE,-10.2,20.3,1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717918,"2023-06-03",1,"2023-06-03T19:58:40.773Z","2023-06-03T19:58:44.926Z",TRUE,"pitch","eb8e9ee9-cc1b-443b-83e3-7583ea8e5af3",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.47,1.65,NA,127.27,163.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Double","double","Yandy Diaz doubles (13) on a sharp line drive to center fielder Jarren Duran.",0,5,8,77,"top",9,"2023-06-03T19:58:38.511Z","2023-06-03T19:59:38.948Z",TRUE,FALSE,FALSE,FALSE,34,1,1,0,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",445276,"Kenley Jansen","/api/v1/people/445276","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.3,85.1,5,0.9,0.4043,7.1009,30.2299,-8.6999,-1.1189,12.6338,-0.2695,2.786,6.5336,-135.5953,-6.6499,-2.5671,50.0056,5.8807,-2.08,3.6,2.4,24,2635,190,NA,NA,NA,NA,NA,NA,FALSE,-10,21.6,0.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717918,"2023-06-03",0,"2023-06-03T19:58:30.515Z","2023-06-03T19:58:40.773Z",FALSE,"action",NA,NA,"Pitching Change: Kenley Jansen replaces Chris Martin.","Pitching Substitution",5,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,445276,"/api/v1/people/445276",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"77","atBat","Double","double","Yandy Diaz doubles (13) on a sharp line drive to center fielder Jarren Duran.",0,5,8,77,"top",9,"2023-06-03T19:58:38.511Z","2023-06-03T19:59:38.948Z",TRUE,FALSE,FALSE,FALSE,34,1,1,0,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",445276,"Kenley Jansen","/api/v1/people/445276","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717918,"2023-06-03",1,"2023-06-03T19:55:45.655Z","2023-06-03T19:55:56.117Z",TRUE,"pitch","8bf8c7ce-bb0b-4c6d-9893-852788ab3bcd",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.44,1.69,NA,91.63,187.82,"ground_ball","medium","3",147.96,171.45,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Grounded Into DP","grounded_into_double_play","Jarren Duran grounds into a double play, first baseman Yandy Diaz to shortstop Wander Franco. Masataka Yoshida out at 2nd. Jarren Duran out at 1st.",0,5,8,76,"bottom",8,"2023-06-03T19:55:25.714Z","2023-06-03T19:55:56.117Z",TRUE,FALSE,FALSE,TRUE,24,1,0,3,680776,"Jarren Duran","/api/v1/people/680776","L","Left",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88,81,9,2,0.4273,7.2443,25.4048,-30.193,-10.2031,1.187,0.6655,1.8873,8.0974,-127.9868,-2.1923,-1.2074,50.0005,5.1099,-16.994,26.4,8.4,24,2093,239,95.3,-24,5,NA,NA,NA,TRUE,-33.4,1.9,16.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717918,"2023-06-03",0,"2023-06-03T19:55:28.898Z","2023-06-03T19:55:33.425Z",TRUE,"pitch","926ffa93-1f24-43bd-9281-80600fce3bd3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2853,1.6901,NA,74.3,206.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Grounded Into DP","grounded_into_double_play","Jarren Duran grounds into a double play, first baseman Yandy Diaz to shortstop Wander Franco. Masataka Yoshida out at 2nd. Jarren Duran out at 1st.",0,5,8,76,"bottom",8,"2023-06-03T19:55:25.714Z","2023-06-03T19:55:56.117Z",TRUE,FALSE,FALSE,TRUE,24,1,0,3,680776,"Jarren Duran","/api/v1/people/680776","L","Left",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89,82.2,14,2,0.4224,7.182,25.4617,-30.5317,-10.3131,0.9615,1.1202,1.2049,9.3037,-129.3728,-3.833,-1.1722,50.0011,5.0303,-17.5862,26.4,8.4,24,2080,250,NA,NA,NA,NA,NA,NA,FALSE,-33.4,1.1,16.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717918,"2023-06-03",4,"2023-06-03T19:54:47.881Z","2023-06-03T19:54:55.025Z",TRUE,"pitch","f19df110-eb72-453f-a4c2-8b0bd5b8357d",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.2,1.44,NA,105.48,172.73,"ground_ball","soft","3",143.4,171.96,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Masataka Yoshida singles on a soft ground ball to second baseman Brandon Lowe, deflected by first baseman Yandy Diaz.",0,5,8,75,"bottom",8,"2023-06-03T19:53:54.846Z","2023-06-03T19:54:55.025Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.3,76.1,8,2,0.4537,7.4336,25.8618,-39.2942,-7.0878,-4.8311,0.1118,1.4309,5.7063,-121.1724,-0.3191,-1.3642,50.0054,5.0265,-10.4373,13.2,10.8,24,1546,267,82.7,-37,3,NA,NA,NA,FALSE,-48.2,-8.5,11.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,807799,"Masataka Yoshida","/api/v1/people/807799",NA,NA,NA
717918,"2023-06-03",3,"2023-06-03T19:54:33.633Z","2023-06-03T19:54:38.232Z",TRUE,"pitch","6bb4d645-c932-4230-bb06-01490f53f28a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.1346,1.4411,NA,142.72,203.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Masataka Yoshida singles on a soft ground ball to second baseman Brandon Lowe, deflected by first baseman Yandy Diaz.",0,5,8,75,"bottom",8,"2023-06-03T19:53:54.846Z","2023-06-03T19:54:55.025Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",75.9,69.5,7,2,0.4976,6.59,21.2838,-31.2081,11.8316,0.7898,-0.6746,1.3247,-1.1299,-110.4513,-0.999,-1.6895,50.004,5.0905,14.4904,24,12,24,2301,76,NA,NA,NA,NA,NA,NA,FALSE,-46.3,1.4,-21,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717918,"2023-06-03",2,"2023-06-03T19:54:21.008Z","2023-06-03T19:54:25.398Z",TRUE,"pitch","9ac636cd-2e99-4a1a-9aed-3d602132904c",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.1077,1.4096,NA,149.75,165.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Masataka Yoshida singles on a soft ground ball to second baseman Brandon Lowe, deflected by first baseman Yandy Diaz.",0,5,8,75,"bottom",8,"2023-06-03T19:53:54.846Z","2023-06-03T19:54:55.025Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",82.6,75.8,11,2,0.4553,7.246,23.3491,-29.7155,0.1595,1.6742,-0.8591,2.6998,1.8616,-120.292,0.4052,-1.6636,50.0003,5.1637,0.2333,1.2,8.4,24,2265,135,NA,NA,NA,NA,NA,NA,FALSE,-36.6,3.4,-0.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717918,"2023-06-03",1,"2023-06-03T19:54:09.739Z","2023-06-03T19:54:13.891Z",TRUE,"pitch","5946ed38-b7d3-419b-974f-942b501a2f1d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,2.9212,1.4402,NA,136.77,184.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Masataka Yoshida singles on a soft ground ball to second baseman Brandon Lowe, deflected by first baseman Yandy Diaz.",0,5,8,75,"bottom",8,"2023-06-03T19:53:54.846Z","2023-06-03T19:54:55.025Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",74.6,68.2,4,2,0.5067,7.0587,20.7964,-33.2905,14.5646,-0.9431,-0.5188,2.018,-1.3521,-108.5236,0.9371,-1.7741,50.005,5.2359,17.1966,27.6,13.2,24,2257,80,NA,NA,NA,NA,NA,NA,FALSE,-50.6,-1.1,-25.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717918,"2023-06-03",0,"2023-06-03T19:53:57.620Z","2023-06-03T19:54:01.847Z",TRUE,"pitch","fbdb8a38-3832-4d96-9c82-34cf77ce62aa",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.0142,1.4402,NA,73.62,188.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Masataka Yoshida singles on a soft ground ball to second baseman Brandon Lowe, deflected by first baseman Yandy Diaz.",0,5,8,75,"bottom",8,"2023-06-03T19:53:54.846Z","2023-06-03T19:54:55.025Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.3,79.4,14,2,0.4309,7.2026,31.2009,-28.7819,-10.0358,2.0787,1.1381,1.8468,9.3196,-128.0722,-2.3665,-1.2782,50.0011,5.0782,-16.3499,25.2,8.4,24,1935,241,NA,NA,NA,NA,NA,NA,FALSE,-32.5,3.4,15.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717918,"2023-06-03",3,"2023-06-03T19:53:24.460Z","2023-06-03T19:53:31.909Z",TRUE,"pitch","62e22e12-9bb6-4c33-859c-e713d19cd644",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.32,1.53,NA,122.65,175.69,"ground_ball","medium","4",121.64,142.61,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Groundout","field_out","Justin Turner grounds out, second baseman Brandon Lowe to first baseman Yandy Diaz.",0,5,8,74,"bottom",8,"2023-06-03T19:52:28.413Z","2023-06-03T19:53:31.909Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,457759,"Justin Turner","/api/v1/people/457759","R","Right",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.8,79.1,5,2,0.4323,7.306,31.0075,-32.8163,-11.7953,-0.4005,-0.1483,2.3368,6.4527,-127.6469,-0.6226,-1.2024,50.0011,5.212,-19.0865,27.6,9.6,24,1933,244,97.5,-8,16,NA,NA,NA,TRUE,-36.7,-0.6,19.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
