"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746489,"2024-04-13",3,"2024-04-13T19:23:18.339Z","2024-04-13T19:23:30.881Z",TRUE,"pitch","44ba828d-9ff0-41a4-9eb6-b5869f5ff7ef",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.42,1.6,NA,99.73,159.36,"fly_ball","hard","9",198.35,78.9,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Zach McKinstry flies out sharply to right fielder Matt Wallner.",0,3,3,68,"bottom",9,"2024-04-13T19:22:21.272Z","2024-04-13T19:23:30.881Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",592779,"Brock Stewart","/api/v1/people/592779","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.1,77.4,3,0.9,0.444,6.6545,27.5593,-30.0494,9.9476,1.3843,0.453,2.9414,2.412,-123.9273,0.4003,-1.8278,50.0034,5.3124,15.2864,27.6,8.4,24,2577,56,100.4,42,347,NA,NA,NA,TRUE,-35.2,2.9,-18.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746489,"2024-04-13",2,"2024-04-13T19:22:57.308Z","2024-04-13T19:23:00.422Z",TRUE,"pitch","00e34791-c77a-4627-9bc5-11f2dc4075de",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.42,1.6,NA,107.83,155.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Zach McKinstry flies out sharply to right fielder Matt Wallner.",0,3,3,68,"bottom",9,"2024-04-13T19:22:21.272Z","2024-04-13T19:23:30.881Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",592779,"Brock Stewart","/api/v1/people/592779","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.1,85,2,0.89,0.4045,6.2576,30.5985,-22.7252,0.2259,5.0937,0.2406,3.0933,5.1768,-135.5882,-1.3954,-1.7255,50.0039,5.2056,0.4189,3.6,4.8,24,2379,214,NA,NA,NA,NA,NA,NA,FALSE,-22.4,9.1,-1.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746489,"2024-04-13",1,"2024-04-13T19:22:41.466Z","2024-04-13T19:22:45.177Z",TRUE,"pitch","9ffa23e6-b07c-4cb7-800f-0bccb52227b3",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.2023,1.6001,NA,127.38,190.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Zach McKinstry flies out sharply to right fielder Matt Wallner.",0,3,3,68,"bottom",9,"2024-04-13T19:22:21.272Z","2024-04-13T19:23:30.881Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",592779,"Brock Stewart","/api/v1/people/592779","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.5,78.2,8,0.91,0.444,6.0365,23.1828,-28.6761,7.8723,2.2673,-0.2724,1.7933,1.5706,-123.0966,-2.2857,-1.941,50.0041,5.1487,12.1468,22.8,8.4,24,2522,57,NA,NA,NA,NA,NA,NA,FALSE,-34.2,3.8,-14.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746489,"2024-04-13",0,"2024-04-13T19:22:23.104Z","2024-04-13T19:22:28.139Z",TRUE,"pitch","8d7467d3-690b-4fc6-9614-8202bb030637",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3287,1.6152,NA,60.1,187.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Zach McKinstry flies out sharply to right fielder Matt Wallner.",0,3,3,68,"bottom",9,"2024-04-13T19:22:21.272Z","2024-04-13T19:23:30.881Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",592779,"Brock Stewart","/api/v1/people/592779","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.4,87.8,14,0.91,0.3964,6.6216,25.8056,-21.8979,-0.4521,5.2933,1.4926,1.9162,8.9138,-137.3353,-4.4231,-1.7142,50.001,5.0063,-0.8777,1.2,4.8,24,2394,216,NA,NA,NA,NA,NA,NA,FALSE,-21.4,9,-0.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746489,"2024-04-13",8,"2024-04-13T19:21:52.863Z","2024-04-13T19:21:58.051Z",TRUE,"pitch","0a48fedd-d940-40f5-9c37-ebf40e966413",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.47,1.65,NA,120.69,163.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Matt Vierling strikes out swinging.",0,3,3,67,"bottom",9,"2024-04-13T19:20:43.539Z","2024-04-13T19:21:58.051Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,663837,"Matt Vierling","/api/v1/people/663837","R","Right",592779,"Brock Stewart","/api/v1/people/592779","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.6,76.6,5,0.9,0.4505,6.2706,24.6716,-31.71,8.8289,0.3139,-0.0969,2.7752,1.8381,-121.7333,0.5414,-2.0094,50.0049,5.3025,13.2064,22.8,9.6,24,2491,61,NA,NA,NA,NA,NA,NA,TRUE,-38.3,1,-16.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746489,"2024-04-13",7,"2024-04-13T19:21:31.955Z","2024-04-13T19:21:36.548Z",TRUE,"pitch","58613656-06fb-4b4f-8645-79883bee717f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.47,1.65,NA,110.65,144.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Matt Vierling strikes out swinging.",0,3,3,67,"bottom",9,"2024-04-13T19:20:43.539Z","2024-04-13T19:21:58.051Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,663837,"Matt Vierling","/api/v1/people/663837","R","Right",592779,"Brock Stewart","/api/v1/people/592779","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,87.8,2,0.9,0.3899,6.1606,34.4982,-14.0865,-4.6999,9.0681,0.1666,3.5005,6.5598,-140.9271,-2.4904,-1.5897,50.0047,5.315,-9.3771,27.6,3.6,24,2527,214,NA,NA,NA,NA,NA,NA,FALSE,-13.3,16.1,7.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746489,"2024-04-13",5,"2024-04-13T19:21:00.960Z","2024-04-13T19:21:04.435Z",TRUE,"pitch","23ccbbaa-bc35-4f7d-88cb-3f67159ec15f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.47,1.65,NA,92.6,159.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Matt Vierling strikes out swinging.",0,3,3,67,"bottom",9,"2024-04-13T19:20:43.539Z","2024-04-13T19:21:58.051Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,663837,"Matt Vierling","/api/v1/people/663837","R","Right",592779,"Brock Stewart","/api/v1/people/592779","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.2,3,0.88,0.39,6.2718,31.9508,-15.4216,-4.6236,8.3875,0.6401,2.9541,8.1911,-140.4718,-3.2609,-1.7135,50.0036,5.1332,-9.2364,25.2,3.6,24,2573,224,NA,NA,NA,NA,NA,NA,FALSE,-14.6,14.6,6.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746489,"2024-04-13",4,"2024-04-13T19:20:45.848Z","2024-04-13T19:20:50.519Z",TRUE,"pitch","57ada13a-6e86-4ea9-9a91-a7521987b9b1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.354,1.5648,NA,139.01,188.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Matt Vierling strikes out swinging.",0,3,3,67,"bottom",9,"2024-04-13T19:20:43.539Z","2024-04-13T19:21:58.051Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,663837,"Matt Vierling","/api/v1/people/663837","R","Right",592779,"Brock Stewart","/api/v1/people/592779","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,87.7,7,0.92,0.3925,6.3545,33.0659,-28.4899,-9.0258,1.8664,-0.5775,1.875,6.772,-139.8408,-3.9793,-1.8643,50.0008,5.1967,-17.7813,28.8,7.2,24,2242,231,NA,NA,NA,NA,NA,NA,FALSE,-27,2.8,14.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746489,"2024-04-13",0,"2024-04-13T19:21:39.529Z","2024-04-13T19:21:40.529Z",FALSE,"action",NA,NA,"Pitching Change: Brock Stewart replaces Griffin Jax.","Pitching Substitution",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,592779,"/api/v1/people/592779",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"67","atBat","Strikeout","strikeout","Matt Vierling strikes out swinging.",0,3,3,67,"bottom",9,"2024-04-13T19:20:43.539Z","2024-04-13T19:21:58.051Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,663837,"Matt Vierling","/api/v1/people/663837","R","Right",592779,"Brock Stewart","/api/v1/people/592779","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746489,"2024-04-13",1,"2024-04-13T19:21:39.529Z","2024-04-13T19:21:40.529Z",FALSE,"action",NA,NA,"Defensive switch from center field to second base for Austin Martin.","Defensive Switch",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,668885,"/api/v1/people/668885",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"4","Second Base","Infielder","2B","900","67","atBat","Strikeout","strikeout","Matt Vierling strikes out swinging.",0,3,3,67,"bottom",9,"2024-04-13T19:20:43.539Z","2024-04-13T19:21:58.051Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,663837,"Matt Vierling","/api/v1/people/663837","R","Right",592779,"Brock Stewart","/api/v1/people/592779","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746489,"2024-04-13",2,"2024-04-13T19:21:39.529Z","2024-04-13T19:21:40.529Z",FALSE,"action",NA,NA,"Byron Buxton remains in the game as the center fielder.","Defensive Switch",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,621439,"/api/v1/people/621439",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"8","Outfielder","Outfielder","CF","601","67","atBat","Strikeout","strikeout","Matt Vierling strikes out swinging.",0,3,3,67,"bottom",9,"2024-04-13T19:20:43.539Z","2024-04-13T19:21:58.051Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,663837,"Matt Vierling","/api/v1/people/663837","R","Right",592779,"Brock Stewart","/api/v1/people/592779","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,669304,"/api/v1/people/669304",NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746489,"2024-04-13",3,"2024-04-13T19:21:39.529Z","2024-04-13T19:21:40.529Z",FALSE,"action",NA,NA,"Defensive switch from second base to third base for Kyle Farmer.","Defensive Switch",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,571657,"/api/v1/people/571657",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"5","Third Base","Infielder","3B","101","67","atBat","Strikeout","strikeout","Matt Vierling strikes out swinging.",0,3,3,67,"bottom",9,"2024-04-13T19:20:43.539Z","2024-04-13T19:21:58.051Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,663837,"Matt Vierling","/api/v1/people/663837","R","Right",592779,"Brock Stewart","/api/v1/people/592779","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,666397,"/api/v1/people/666397",NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746489,"2024-04-13",6,"2024-04-13T19:22:03.360Z","2024-04-13T19:22:04.360Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,663837,"/api/v1/people/663837",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Matt Vierling strikes out swinging.",0,3,3,67,"bottom",9,"2024-04-13T19:20:43.539Z","2024-04-13T19:21:58.051Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,663837,"Matt Vierling","/api/v1/people/663837","R","Right",592779,"Brock Stewart","/api/v1/people/592779","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746489,"2024-04-13",1,"2024-04-13T19:18:08.558Z","2024-04-13T19:18:19.881Z",TRUE,"pitch","4e446ed8-a820-4f68-91c1-b027dc8dbc17",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.18,1.57,NA,125.32,188.35,"fly_ball","medium","9",160.51,104.2,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Flyout","field_out","Christian Vázquez flies out to right fielder Kerry Carpenter.",0,3,3,66,"top",9,"2024-04-13T19:18:06.301Z","2024-04-13T19:18:19.881Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",571946,"Shelby Miller","/api/v1/people/571946","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,78.8,8,2,0.4394,6.7289,24.489,-29.2712,3.4217,1.844,-0.2182,1.8676,1.5418,-124.5409,-2.266,-1.2894,50.0039,5.205,5.3865,10.8,7.2,24,2226,145,85.4,44,254,NA,NA,NA,TRUE,-34.2,3.1,-6.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746489,"2024-04-13",0,"2024-04-13T19:18:09.300Z","2024-04-13T19:18:10.300Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-runner Byron Buxton replaces Jose Miranda.","Offensive Substitution",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,621439,"/api/v1/people/621439",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"12","Pinch Runner","Runner","PR","601","66","atBat","Flyout","field_out","Christian Vázquez flies out to right fielder Kerry Carpenter.",0,3,3,66,"top",9,"2024-04-13T19:18:06.301Z","2024-04-13T19:18:19.881Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",571946,"Shelby Miller","/api/v1/people/571946","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,669304,"/api/v1/people/669304",2,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746489,"2024-04-13",8,"2024-04-13T19:16:46.722Z","2024-04-13T19:16:53.261Z",TRUE,"pitch","acb9b110-5a0b-45ac-ac68-369d799b51a2",8,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,1,NA,NA,3.4046,1.6405,NA,95.73,195.22,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Willi Castro called out on strikes. Jose Miranda steals (1) 2nd base.",0,3,3,65,"top",9,"2024-04-13T19:13:54.810Z","2024-04-13T19:16:53.261Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,650489,"Willi Castro","/api/v1/people/650489","L","Left",571946,"Shelby Miller","/api/v1/people/571946","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.4,9,0.9,0.4076,6.844,29.8677,-11.3143,-6.9686,11.4126,0.5579,1.6134,7.834,-134.5166,-6.8382,-1.4903,50.0045,4.9951,-12.7399,40.8,3.6,24,2291,219,NA,NA,NA,NA,NA,NA,TRUE,-12.7,19.3,10.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,669304,"Jose Miranda","/api/v1/people/669304",NA,NA,NA
746489,"2024-04-13",7,"2024-04-13T19:16:21.908Z","2024-04-13T19:16:26.099Z",TRUE,"pitch","670dfe2b-b107-44d5-917f-defd0f1f979d",7,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,1,NA,NA,3.4299,1.6657,NA,95.97,239.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Willi Castro called out on strikes. Jose Miranda steals (1) 2nd base.",0,3,3,65,"top",9,"2024-04-13T19:13:54.810Z","2024-04-13T19:16:53.261Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,650489,"Willi Castro","/api/v1/people/650489","L","Left",571946,"Shelby Miller","/api/v1/people/571946","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,80.2,14,2,0.4356,6.8699,23.7109,-30.896,2.8529,0.7952,0.5518,-0.0171,4.5623,-125.4007,-6.4504,-1.6568,50.0013,5.0869,4.5743,9.6,8.4,24,2255,116,NA,NA,NA,NA,NA,NA,FALSE,-36.4,0.2,-6.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
