"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747125,"2024-04-28",1,"2024-04-28T20:26:30.855Z","2024-04-28T20:27:19.355Z",FALSE,"action",NA,NA,"Ronald Acuña Jr. starts inning at 2nd base.","Runner Placed On Base",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,660670,"/api/v1/people/660670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"runner_placed",NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Ozzie Albies strikes out swinging.",0,3,3,77,"bottom",10,"2024-04-28T20:27:05.475Z","2024-04-28T20:30:27.036Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",2,"2024-04-28T20:27:19.355Z","2024-04-28T20:27:20.355Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,645277,"/api/v1/people/645277",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Ozzie Albies strikes out swinging.",0,3,3,77,"bottom",10,"2024-04-28T20:27:05.475Z","2024-04-28T20:30:27.036Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",1,"2024-04-28T20:24:02.404Z","2024-04-28T20:24:08.632Z",TRUE,"pitch","a9059314-552d-4f91-b6dc-6757eb320a6f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.1899,1.5504,NA,116.39,156.92,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"76","atBat","Caught Stealing 2B","caught_stealing_2b","José Ramírez caught stealing 2nd base, catcher Travis d'Arnaud to shortstop Orlando Arcia.",0,3,3,76,"top",10,"2024-04-28T20:23:28.872Z","2024-04-28T20:24:08.632Z",TRUE,FALSE,FALSE,TRUE,17,1,1,3,647304,"Josh Naylor","/api/v1/people/647304","L","Left",621345,"A.J. Minter","/api/v1/people/621345","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.5,83.1,2,0.91,0.4155,6.1911,27.9747,-24.1813,-5.2487,4.5398,0.016,3.0319,-3.699,-131.8194,-2.8389,2.1191,50.0005,5.9076,-9.2372,21.6,6,24,2479,185,NA,NA,NA,NA,NA,NA,TRUE,-25.6,7.8,10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",0,"2024-04-28T20:23:38.818Z","2024-04-28T20:23:43.344Z",TRUE,"pitch","b5c49c4d-9404-4ad4-9713-8ad0163dcee9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2174,1.5504,NA,208.76,199.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Caught Stealing 2B","caught_stealing_2b","José Ramírez caught stealing 2nd base, catcher Travis d'Arnaud to shortstop Orlando Arcia.",0,3,3,76,"top",10,"2024-04-28T20:23:28.872Z","2024-04-28T20:24:08.632Z",TRUE,FALSE,FALSE,TRUE,17,1,1,3,647304,"Josh Naylor","/api/v1/people/647304","L","Left",621345,"A.J. Minter","/api/v1/people/621345","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.1,83.1,13,0.9,0.4185,6.2877,27.4825,-27.3119,-3.0892,2.8064,-2.4073,1.4445,-9.8465,-130.8405,-5.861,1.8057,50.0056,5.759,-5.3593,14.4,7.2,24,2467,186,NA,NA,NA,NA,NA,NA,FALSE,-29.9,4,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",4,"2024-04-28T20:22:50.821Z","2024-04-28T20:23:04.673Z",TRUE,"pitch","d5669884-ed32-4556-a767-fbc1310cfb88",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,2,NA,NA,3.35,1.53,NA,75.09,174.71,"fly_ball","medium","9",183.08,131.22,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","José Ramírez singles on a fly ball to right fielder Ronald Acuña Jr.",0,3,3,75,"top",10,"2024-04-28T20:21:21.646Z","2024-04-28T20:23:04.673Z",TRUE,FALSE,FALSE,TRUE,33,0,2,2,608070,"José Ramírez","/api/v1/people/608070","R","Right",621345,"A.J. Minter","/api/v1/people/621345","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.5,79.8,14,0.89,0.4314,6.1507,27.4478,-24.8454,10.2078,4.4951,1.0995,2.3731,-6.9368,-127.2386,-3.2061,2.5424,50.0044,5.6303,16.6469,31.2,7.2,24,1649,120,65.6,49,190,NA,NA,NA,FALSE,-28.3,7.6,-16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA,NA,NA
747125,"2024-04-28",3,"2024-04-28T20:22:30.598Z","2024-04-28T20:22:36.521Z",TRUE,"pitch","46764c80-111a-473b-b9df-c0d15ed178ea",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.35,1.53,NA,136.44,216.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","José Ramírez singles on a fly ball to right fielder Ronald Acuña Jr.",0,3,3,75,"top",10,"2024-04-28T20:21:21.646Z","2024-04-28T20:23:04.673Z",TRUE,FALSE,FALSE,TRUE,33,0,2,2,608070,"José Ramírez","/api/v1/people/608070","R","Right",621345,"A.J. Minter","/api/v1/people/621345","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.1,80.6,13,0.89,0.4294,6.2763,26.9724,-26.0834,10.5003,3.6965,-0.5099,0.8121,-10.5623,-127.688,-6.7092,2.3215,50.0018,5.5338,17.2905,28.8,7.2,24,1605,119,NA,NA,NA,NA,NA,NA,FALSE,-30.4,5.3,-16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",0,"2024-04-28T20:21:38.628Z","2024-04-28T20:21:43.038Z",TRUE,"pitch","c3ce64b5-5967-43c6-b2ab-e9d50ec5b09d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4924,1.5779,NA,114.19,165.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","José Ramírez singles on a fly ball to right fielder Ronald Acuña Jr.",0,3,3,75,"top",10,"2024-04-28T20:21:21.646Z","2024-04-28T20:23:04.673Z",TRUE,FALSE,FALSE,TRUE,33,0,2,2,608070,"José Ramírez","/api/v1/people/608070","R","Right",621345,"A.J. Minter","/api/v1/people/621345","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.1,5,0.88,0.3958,6.1833,30.4014,-14.5256,2.7587,9.0945,0.0738,2.7076,-6.7024,-138.3157,-5.7847,2.1683,50.0052,5.7977,5.3556,14.4,3.6,24,2396,149,NA,NA,NA,NA,NA,NA,FALSE,-14.8,15.5,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",1,"2024-04-28T20:22:00.947Z","2024-04-28T20:22:05.960Z",FALSE,"no_pitch","68532506-09ed-4720-bf09-3e183eb5afbb",NA,NA,NA,NA,NA,NA,FALSE,"N",NA,NA,NA,NA,NA,NA,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","José Ramírez singles on a fly ball to right fielder Ronald Acuña Jr.",0,3,3,75,"top",10,"2024-04-28T20:21:21.646Z","2024-04-28T20:23:04.673Z",TRUE,FALSE,FALSE,TRUE,33,0,2,2,608070,"José Ramírez","/api/v1/people/608070","R","Right",621345,"A.J. Minter","/api/v1/people/621345","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",2,"2024-04-28T20:22:25.607Z","2024-04-28T20:22:30.598Z",FALSE,"action",NA,NA,"Steven Kwan caught stealing 3rd base, pitcher A. J. Minter to third baseman Austin Riley.","Caught Stealing 3B",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,2,680757,"/api/v1/people/680757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68532506-09ed-4720-bf09-3e183eb5afbb","caught_stealing_3b",NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","José Ramírez singles on a fly ball to right fielder Ronald Acuña Jr.",0,3,3,75,"top",10,"2024-04-28T20:21:21.646Z","2024-04-28T20:23:04.673Z",TRUE,FALSE,FALSE,TRUE,33,0,2,2,608070,"José Ramírez","/api/v1/people/608070","R","Right",621345,"A.J. Minter","/api/v1/people/621345","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",5,"2024-04-28T20:21:00.494Z","2024-04-28T20:21:11.445Z",TRUE,"pitch","63d6c0b9-9d57-427f-80f2-d9e4c6bdbb3c",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.21,1.47,NA,134.95,192.73,"fly_ball","medium","7",76.32,132.57,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Flyout","field_out","Andrés Giménez flies out to left fielder Jarred Kelenic.",0,3,3,74,"top",10,"2024-04-28T20:19:55.831Z","2024-04-28T20:21:11.445Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",621345,"A.J. Minter","/api/v1/people/621345","L","Left","vs_LHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.3,7,0.9,0.3989,6.2205,31.7005,-9.9429,2.8561,11.6536,-0.4709,1.7054,-7.1302,-137.5299,-9.0777,1.789,50.0017,5.7315,5.4485,18,2.4,24,2451,152,83.1,56,209,NA,NA,NA,TRUE,-11.5,19.2,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA
747125,"2024-04-28",4,"2024-04-28T20:20:33.349Z","2024-04-28T20:20:37.662Z",TRUE,"pitch","1f6a8347-91b0-41ef-ba59-13f81bde56ec",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,0,NA,NA,3.2097,1.4405,NA,184.87,226.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Flyout","field_out","Andrés Giménez flies out to left fielder Jarred Kelenic.",0,3,3,74,"top",10,"2024-04-28T20:19:55.831Z","2024-04-28T20:21:11.445Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",621345,"A.J. Minter","/api/v1/people/621345","L","Left","vs_LHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.1,83.2,13,0.9,0.4189,6.2171,27.2509,-25.8167,-1.6043,3.6684,-1.7806,0.4439,-9.2839,-130.697,-8.4177,2.0243,50.0025,5.642,-2.7758,9.6,6,24,2431,170,NA,NA,NA,NA,NA,NA,FALSE,-28.9,4.9,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",3,"2024-04-28T20:19:58.060Z","2024-04-28T20:20:02.816Z",TRUE,"pitch","1a14550c-70f5-42e6-99d2-36e47752b4ef",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.21,1.47,NA,148.58,182.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Flyout","field_out","Andrés Giménez flies out to left fielder Jarred Kelenic.",0,3,3,74,"top",10,"2024-04-28T20:19:55.831Z","2024-04-28T20:21:11.445Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",621345,"A.J. Minter","/api/v1/people/621345","L","Left","vs_LHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.1,82.7,4,0.89,0.4182,6.1649,28.0483,-25.015,-0.6585,4.1216,-0.8284,2.0911,-7.1611,-131.0548,-4.789,2.0267,50.0047,5.8139,-1.142,6,6,24,2402,187,NA,NA,NA,NA,NA,NA,FALSE,-27.1,6.6,2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",0,"2024-04-28T20:18:44.616Z","2024-04-28T20:18:44.666Z",FALSE,"action",NA,NA,"Travis d'Arnaud remains in the game as the catcher.","Defensive Switch",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,518595,"/api/v1/people/518595",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"2","Catcher","Catcher","C","901","74","atBat","Flyout","field_out","Andrés Giménez flies out to left fielder Jarred Kelenic.",0,3,3,74,"top",10,"2024-04-28T20:19:55.831Z","2024-04-28T20:21:11.445Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",621345,"A.J. Minter","/api/v1/people/621345","L","Left","vs_LHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,644433,"/api/v1/people/644433",NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",1,"2024-04-28T20:18:44.666Z","2024-04-28T20:19:39.223Z",FALSE,"action",NA,NA,"Pitching Change: A. J. Minter replaces Raisel Iglesias.","Pitching Substitution",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,621345,"/api/v1/people/621345",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"74","atBat","Flyout","field_out","Andrés Giménez flies out to left fielder Jarred Kelenic.",0,3,3,74,"top",10,"2024-04-28T20:19:55.831Z","2024-04-28T20:21:11.445Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",621345,"A.J. Minter","/api/v1/people/621345","L","Left","vs_LHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",2,"2024-04-28T20:19:39.223Z","2024-04-28T20:19:58.060Z",FALSE,"action",NA,NA,"Steven Kwan starts inning at 2nd base.","Runner Placed On Base",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,680757,"/api/v1/people/680757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"runner_placed",NA,NA,NA,NA,NA,NA,"74","atBat","Flyout","field_out","Andrés Giménez flies out to left fielder Jarred Kelenic.",0,3,3,74,"top",10,"2024-04-28T20:19:55.831Z","2024-04-28T20:21:11.445Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",621345,"A.J. Minter","/api/v1/people/621345","L","Left","vs_LHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",3,"2024-04-28T20:17:29.216Z","2024-04-28T20:17:36.578Z",TRUE,"pitch","00789b98-a378-4bd8-b205-598bd9a3d02c",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,2,NA,NA,3.5749,1.5779,NA,83.12,164.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Ronald Acuña Jr. called out on strikes.",0,3,3,73,"bottom",9,"2024-04-28T20:16:02.282Z","2024-04-28T20:17:36.578Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",595881,"Tyler Beede","/api/v1/people/595881","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87,12,0.92,0.396,6.5243,30.8199,-19.3985,-7.7812,6.5961,0.8889,2.7681,9.3397,-138.3045,-3.9226,-1.5208,50.0052,5.5057,-15.0779,32.4,4.8,24,1861,231,NA,NA,NA,NA,NA,NA,TRUE,-19,11.3,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",2,"2024-04-28T20:17:03.081Z","2024-04-28T20:17:07.035Z",TRUE,"pitch","75b3d441-ca5b-412f-9feb-9debe2deba0c",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.49,1.58,NA,98.5,171.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Ronald Acuña Jr. called out on strikes.",0,3,3,73,"bottom",9,"2024-04-28T20:16:02.282Z","2024-04-28T20:17:36.578Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",595881,"Tyler Beede","/api/v1/people/595881","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.4,6,0.91,0.3929,6.5632,33.4077,-20.2184,-7.8278,6.0833,0.4853,2.5044,8.2926,-139.7652,-4.3367,-1.5125,50.0027,5.4153,-15.386,32.4,4.8,24,1916,230,NA,NA,NA,NA,NA,NA,FALSE,-19.6,10.2,12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
