"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
745763,"2024-04-10",0,"2024-04-11T01:14:55.870Z","2024-04-11T01:15:50.671Z",FALSE,"action",NA,NA,"Pitching Change: Victor González replaces Luke Weaver.","Pitching Substitution",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,624647,"/api/v1/people/624647",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"56","atBat","Groundout","field_out","Jake Burger grounds out, third baseman Jon Berti to first baseman Anthony Rizzo.",0,4,1,56,"top",8,"2024-04-11T01:15:48.327Z","2024-04-11T01:15:58.742Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,669394,"Jake Burger","/api/v1/people/669394","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",7,"2024-04-11T01:13:08.296Z","2024-04-11T01:13:17.492Z",TRUE,"pitch","92d31b37-d1a6-495a-858c-4a5c02d3f182",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.08,1.47,NA,124.68,154.51,"fly_ball","medium","7",62.5,59.86,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Jose Trevino flies out to left fielder Nick Gordon.",0,4,1,55,"bottom",7,"2024-04-11T01:10:28.004Z","2024-04-11T01:13:17.492Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,624431,"Jose Trevino","/api/v1/people/624431","R","Right",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.1,2,0.9,0.3981,6.7474,33.414,-12.2055,5.4639,10.4391,-0.2015,3.1212,-9.2451,-138.0798,-5.3617,2.4945,50.0038,5.9235,10.4535,31.2,3.6,24,2271,150,99,31,378,NA,NA,NA,TRUE,-12.8,17.8,-7.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",6,"2024-04-11T01:12:41.558Z","2024-04-11T01:12:46.915Z",TRUE,"pitch","cb020621-1360-4202-8b83-66735467ff1f",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.08,1.47,NA,132.32,140.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Jose Trevino flies out to left fielder Nick Gordon.",0,4,1,55,"bottom",7,"2024-04-11T01:10:28.004Z","2024-04-11T01:13:17.492Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,624431,"Jose Trevino","/api/v1/people/624431","R","Right",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,84.9,11,0.9,0.403,6.7197,33.3339,-11.1645,4.3307,11.2633,-0.402,3.6222,-9.5513,-136.5142,-3.8907,2.5979,50.0038,5.8491,8.0801,25.2,2.4,24,2221,141,NA,NA,NA,NA,NA,NA,FALSE,-11.8,19.6,-5.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",5,"2024-04-11T01:12:21.624Z","2024-04-11T01:12:28.087Z",TRUE,"pitch","cd6f4b49-cbd1-4f92-9821-f7b167761f13",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.0836,1.5282,NA,127.06,144.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Jose Trevino flies out to left fielder Nick Gordon.",0,4,1,55,"bottom",7,"2024-04-11T01:10:28.004Z","2024-04-11T01:13:17.492Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,624431,"Jose Trevino","/api/v1/people/624431","R","Right",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,76.3,11,0.9,0.4508,6.6799,26.6442,-25.5283,-5.6555,4.4609,-0.2639,3.487,-5.1955,-122.0474,-0.7766,2.6366,50.0059,6.0311,-8.4326,20.4,7.2,24,2311,270,NA,NA,NA,NA,NA,NA,FALSE,-31.1,8.2,11.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",4,"2024-04-11T01:12:00.241Z","2024-04-11T01:12:05.786Z",TRUE,"pitch","6ecffff2-8e66-40f9-8c2a-3ea6132a21a1",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.08,1.47,NA,97.13,160.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Jose Trevino flies out to left fielder Nick Gordon.",0,4,1,55,"bottom",7,"2024-04-11T01:10:28.004Z","2024-04-11T01:13:17.492Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,624431,"Jose Trevino","/api/v1/people/624431","R","Right",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.6,3,0.9,0.4017,6.9103,31.2824,-13.5347,3.0474,9.9073,0.5213,2.8985,-7.0428,-136.5763,-5.515,2.7423,50.0012,5.8818,5.7332,15.6,3.6,24,2228,147,NA,NA,NA,NA,NA,NA,FALSE,-14.3,16.9,-4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",3,"2024-04-11T01:11:37.520Z","2024-04-11T01:11:42.105Z",TRUE,"pitch","f62b6f85-a72f-4ec0-afa5-4929089e5de2",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.08,1.47,NA,116.23,181.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Jose Trevino flies out to left fielder Nick Gordon.",0,4,1,55,"bottom",7,"2024-04-11T01:10:28.004Z","2024-04-11T01:13:17.492Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,624431,"Jose Trevino","/api/v1/people/624431","R","Right",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,85.9,5,0.9,0.4008,6.9646,31.1619,-11.7782,6.5258,10.7927,0.0201,2.1087,-9.0885,-136.8318,-7.7072,2.542,50.0002,5.7751,12.3302,37.2,3.6,24,2299,145,NA,NA,NA,NA,NA,NA,FALSE,-13.1,18,-9.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",2,"2024-04-11T01:11:23.271Z","2024-04-11T01:11:26.818Z",TRUE,"pitch","f04e0ec7-a473-4bc8-a336-a6ea2ad6caf4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.0836,1.4498,NA,111.92,128.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Jose Trevino flies out to left fielder Nick Gordon.",0,4,1,55,"bottom",7,"2024-04-11T01:10:28.004Z","2024-04-11T01:13:17.492Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,624431,"Jose Trevino","/api/v1/people/624431","R","Right",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,85.9,12,0.9,0.3986,6.6137,33.0523,-11.7984,4.6437,10.675,0.1332,4.0916,-8.3201,-137.8694,-2.8949,2.5984,50.0047,5.9609,8.8659,28.8,3.6,24,2199,148,NA,NA,NA,NA,NA,NA,FALSE,-11.9,18.8,-6.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",1,"2024-04-11T01:11:06.086Z","2024-04-11T01:11:10.169Z",TRUE,"pitch","db0c331c-3460-4ffb-820f-bffa05f2dc10",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.08,1.47,NA,130.12,159.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Jose Trevino flies out to left fielder Nick Gordon.",0,4,1,55,"bottom",7,"2024-04-11T01:10:28.004Z","2024-04-11T01:13:17.492Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,624431,"Jose Trevino","/api/v1/people/624431","R","Right",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86,1,0.9,0.3985,6.5414,33.4555,-11.957,5.4653,10.591,-0.3442,2.9186,-10.0642,-137.9491,-5.7592,2.6574,50.0023,5.8546,10.4333,31.2,3.6,24,2335,147,NA,NA,NA,NA,NA,NA,FALSE,-12.7,18,-7.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",0,"2024-04-11T01:10:52.687Z","2024-04-11T01:10:56.692Z",TRUE,"pitch","aa64c627-ba6a-4fdb-96b2-b952a0190158",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0836,1.4759,NA,155.45,192.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Jose Trevino flies out to left fielder Nick Gordon.",0,4,1,55,"bottom",7,"2024-04-11T01:10:28.004Z","2024-04-11T01:13:17.492Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,624431,"Jose Trevino","/api/v1/people/624431","R","Right",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,75.4,13,0.9,0.4564,6.6731,28.5156,-27.3889,-4.6567,3.2973,-1.0086,1.7043,-7.5135,-121.0509,-3.8289,2.7676,50.002,5.7644,-6.757,16.8,8.4,24,2270,274,NA,NA,NA,NA,NA,NA,FALSE,-35,5.2,10.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",1,"2024-04-11T01:10:16.226Z","2024-04-11T01:10:23.773Z",TRUE,"pitch","b2ce887a-f2da-484e-ad7c-5316f18ab3e4",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.42,1.62,NA,141.83,166.85,"ground_ball","medium","5",107.24,167.26,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Jon Berti grounds out, third baseman Jake Burger to first baseman Josh Bell.",0,4,1,54,"bottom",7,"2024-04-11T01:09:42.987Z","2024-04-11T01:10:23.773Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,542932,"Jon Berti","/api/v1/people/542932","R","Right",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86,4,0.9,0.3994,6.7593,32.9411,-10.8212,3.9146,11.2356,-0.6514,2.6641,-10.2457,-137.5805,-6.627,2.6266,50.0064,5.8515,7.4428,21.6,2.4,24,2194,143,54.4,-4,21,NA,NA,NA,TRUE,-11.9,19,-4.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",0,"2024-04-11T01:10:02.018Z","2024-04-11T01:10:06.590Z",TRUE,"pitch","e13f5218-a45f-441d-83b7-780498e96cfd",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4997,1.6849,NA,172.85,196.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Jon Berti grounds out, third baseman Jake Burger to first baseman Josh Bell.",0,4,1,54,"bottom",7,"2024-04-11T01:09:42.987Z","2024-04-11T01:10:23.773Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,542932,"Jon Berti","/api/v1/people/542932","R","Right",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85.4,13,0.9,0.4027,7.0619,33.0233,-9.0966,4.842,12.3482,-1.4651,1.5753,-12.4737,-136.5626,-9.4804,2.554,50.0018,5.7385,9.049,28.8,2.4,24,2180,141,NA,NA,NA,NA,NA,NA,FALSE,-11.2,20.2,-5.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",8,"2024-04-11T01:09:32.654Z","2024-04-11T01:09:37.929Z",TRUE,"pitch","ab62ba35-5b0a-477f-a42c-cb487aadd20c",6,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,3,0,NA,NA,3.53,1.57,NA,179.4,168.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Alex Verdugo strikes out on a foul tip.",0,4,1,53,"bottom",7,"2024-04-11T01:07:06.977Z","2024-04-11T01:09:37.929Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,76.3,11,0.9,0.4519,6.7496,28.2531,-28.7934,-7.6628,2.2845,-1.637,2.6135,-8.008,-122.088,-1.973,2.7044,50.0041,5.9562,-11.3505,24,8.4,24,2348,287,NA,NA,NA,NA,NA,NA,TRUE,-35.5,3.8,16.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",7,"2024-04-11T01:09:14.863Z","2024-04-11T01:09:18.532Z",TRUE,"pitch","08d9392e-2acc-40a6-a7f2-d7c7b2012bb6",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.53,1.57,NA,153.21,195.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Alex Verdugo strikes out on a foul tip.",0,4,1,53,"bottom",7,"2024-04-11T01:07:06.977Z","2024-04-11T01:09:37.929Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.5,75.1,13,0.9,0.4596,6.641,26.9253,-27.9337,-7.9662,2.9594,-0.9501,1.5861,-5.9733,-119.9589,-4.1309,2.6224,50.0027,5.8695,-11.4086,24,8.4,24,2484,291,NA,NA,NA,NA,NA,NA,FALSE,-36.4,4.4,16.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",6,"2024-04-11T01:09:01.157Z","2024-04-11T01:09:05.094Z",TRUE,"pitch","51c61770-d86e-48a1-bcf5-93d95cc9a16a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.6572,1.6065,NA,124.84,124.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Alex Verdugo strikes out on a foul tip.",0,4,1,53,"bottom",7,"2024-04-11T01:07:06.977Z","2024-04-11T01:09:37.929Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,84.5,11,0.9,0.4041,7.0013,33.5535,-11.936,5.8976,10.9137,-0.2057,4.2355,-9.527,-136.2101,-2.5358,2.5921,50.0039,6.018,10.9382,34.8,3.6,24,2231,144,NA,NA,NA,NA,NA,NA,FALSE,-12.2,19.3,-8.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",3,"2024-04-11T01:07:36.590Z","2024-04-11T01:07:41.209Z",TRUE,"pitch","3f73b2e7-8884-4490-9f91-190ecfbb92d7",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.6169,1.6348,NA,150.69,199.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Alex Verdugo strikes out on a foul tip.",0,4,1,53,"bottom",7,"2024-04-11T01:07:06.977Z","2024-04-11T01:09:37.929Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.2,74,13,0.9,0.4673,6.7557,25.9329,-27.6547,-8.8894,3.2598,-0.8837,1.4475,-6.1449,-117.969,-4.0132,2.9248,50.0015,5.7678,-12.319,25.2,9.6,24,2382,293,NA,NA,NA,NA,NA,NA,FALSE,-37.1,5,17.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",2,"2024-04-11T01:07:22.595Z","2024-04-11T01:07:26.389Z",TRUE,"pitch","884af98d-eb85-408b-b017-2c3570dd4f24",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5341,1.5804,NA,158.09,207.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Alex Verdugo strikes out on a foul tip.",0,4,1,53,"bottom",7,"2024-04-11T01:07:06.977Z","2024-04-11T01:09:37.929Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,75.2,13,0.9,0.4598,6.7628,26.8315,-26.1437,-5.6276,4.2144,-1.0781,1.1678,-7.0739,-119.8969,-5.5075,2.661,50.0048,5.8777,-8.0541,19.2,8.4,24,2436,278,NA,NA,NA,NA,NA,NA,FALSE,-34.6,6.4,12.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",1,"2024-04-11T01:07:09.388Z","2024-04-11T01:07:13.122Z",TRUE,"pitch","bd312783-b016-48ee-acee-21ccc52520d5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5341,1.6065,NA,129.55,159.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Alex Verdugo strikes out on a foul tip.",0,4,1,53,"bottom",7,"2024-04-11T01:07:06.977Z","2024-04-11T01:09:37.929Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,84.8,4,0.9,0.4035,6.7967,33.4079,-10.5297,6.6215,11.6346,-0.3292,2.922,-10.1875,-136.3781,-6.0331,2.6157,50.0058,5.9082,12.3225,39.6,3.6,24,2272,143,NA,NA,NA,NA,NA,NA,FALSE,-11.8,19.7,-9.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
