"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718649,"2023-04-09",1,"2023-04-09T18:38:46.431Z","2023-04-09T18:38:50.976Z",FALSE,"pickoff","a5429a18-0fc2-4ec1-9c2c-1641fe4c6b5b",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Home Run","home_run","Chas McCormick homers (2) on a fly ball to right field. Mauricio Dubon scores.",2,2,0,15,"top",3,"2023-04-09T18:38:21.482Z","2023-04-09T18:40:03.631Z",TRUE,TRUE,FALSE,FALSE,75,1,2,2,676801,"Chas McCormick","/api/v1/people/676801","R","Right",641816,"Tyler Mahle","/api/v1/people/641816","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718649,"2023-04-09",9,"2023-04-09T18:37:51.959Z","2023-04-09T18:38:00.112Z",TRUE,"pitch","88749457-311e-4835-853b-df954c298054",7,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,2,NA,NA,3.44,1.65,NA,86.07,220.74,"ground_ball","medium","6",110.54,162.06,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Mauricio Dubon singles on a ground ball to shortstop Kyle Farmer.",0,0,0,14,"top",3,"2023-04-09T18:34:52.396Z","2023-04-09T18:38:00.112Z",TRUE,FALSE,FALSE,TRUE,33,3,2,2,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",641816,"Tyler Mahle","/api/v1/people/641816","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,78.4,14,0.9,0.4453,6.7602,24.6498,-36.5248,4.5234,-2.8392,0.8115,0.6681,7.6214,-123.0483,-3.9764,-2.9149,50.003,5.4029,6.9291,12,9.6,24,2480,39,92.8,-22,3,NA,NA,NA,FALSE,-44.2,-5.9,-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,643289,"Mauricio Dubón","/api/v1/people/643289",NA,NA,NA,NA,NA,NA
718649,"2023-04-09",8,"2023-04-09T18:37:32.088Z","2023-04-09T18:37:36.475Z",TRUE,"pitch","055ae62b-53a4-42a9-a975-949a91e9bfe5",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.44,1.65,NA,132.99,149.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Mauricio Dubon singles on a ground ball to shortstop Kyle Farmer.",0,0,0,14,"top",3,"2023-04-09T18:34:52.396Z","2023-04-09T18:38:00.112Z",TRUE,FALSE,FALSE,TRUE,33,3,2,2,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",641816,"Tyler Mahle","/api/v1/people/641816","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83,76.2,1,0.9,0.4537,6.5799,23.8668,-36.0229,3.9431,-2.6114,-0.4194,3.3104,4.6335,-120.7968,1.8805,-2.8756,50.0005,5.6923,5.8171,10.8,9.6,24,2231,48,NA,NA,NA,NA,NA,NA,FALSE,-43.7,-4,-8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718649,"2023-04-09",6,"2023-04-09T18:37:04.164Z","2023-04-09T18:37:08.996Z",TRUE,"pitch","1983ef52-3c15-43b0-a808-d1e2aa32b4b1",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4196,1.7,NA,107.39,215.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Mauricio Dubon singles on a ground ball to shortstop Kyle Farmer.",0,0,0,14,"top",3,"2023-04-09T18:34:52.396Z","2023-04-09T18:38:00.112Z",TRUE,FALSE,FALSE,TRUE,33,3,2,2,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",641816,"Tyler Mahle","/api/v1/people/641816","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Minnesota Twins",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.3,79.7,14,0.91,0.4363,6.9297,23.6565,-23.2374,-8.1233,5.5882,0.2522,0.8442,10.1045,-125.2051,-6.3604,-2.7675,50.0012,5.3009,-12.9853,25.2,7.2,24,1909,217,NA,NA,NA,NA,NA,NA,FALSE,-27.8,8.9,12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718649,"2023-04-09",5,"2023-04-09T18:36:45.368Z","2023-04-09T18:36:49.856Z",TRUE,"pitch","2e3d06cd-2156-474a-b090-601b382221ba",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4477,1.6421,NA,42.4,244.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Mauricio Dubon singles on a ground ball to shortstop Kyle Farmer.",0,0,0,14,"top",3,"2023-04-09T18:34:52.396Z","2023-04-09T18:38:00.112Z",TRUE,FALSE,FALSE,TRUE,33,3,2,2,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",641816,"Tyler Mahle","/api/v1/people/641816","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79.4,14,0.9,0.4399,6.6676,27.7407,-36.2307,5.7705,-2.5866,1.9571,-0.2045,9.0437,-125.0161,-6.5168,-2.4725,50.0051,5.4488,9.0367,15.6,9.6,24,2634,24,NA,NA,NA,NA,NA,NA,FALSE,-43.4,-6.1,-12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718649,"2023-04-09",3,"2023-04-09T18:36:09.112Z","2023-04-09T18:36:15.638Z",TRUE,"pitch","3ad62d0d-3abb-447e-9442-be0fb78f3a47",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.44,1.65,NA,93.56,186.37,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"14","atBat","Single","single","Mauricio Dubon singles on a ground ball to shortstop Kyle Farmer.",0,0,0,14,"top",3,"2023-04-09T18:34:52.396Z","2023-04-09T18:38:00.112Z",TRUE,FALSE,FALSE,TRUE,33,3,2,2,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",641816,"Tyler Mahle","/api/v1/people/641816","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,77.3,9,0.9,0.4504,6.8782,23.4217,-35.807,5.0037,-2.4285,0.6149,1.9412,6.4627,-121.5403,-1.2584,-2.7265,50.0008,5.5703,7.4962,13.2,9.6,24,2626,31,NA,NA,NA,NA,NA,NA,FALSE,-43.6,-4.4,-10.6,NA,1,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718649,"2023-04-09",1,"2023-04-09T18:35:17.738Z","2023-04-09T18:35:21.300Z",TRUE,"pitch","427ea9e0-b1d4-45dd-a283-d9464704593e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.44,1.65,NA,70.57,187.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Mauricio Dubon singles on a ground ball to shortstop Kyle Farmer.",0,0,0,14,"top",3,"2023-04-09T18:34:52.396Z","2023-04-09T18:38:00.112Z",TRUE,FALSE,FALSE,TRUE,33,3,2,2,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",641816,"Tyler Mahle","/api/v1/people/641816","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,77.4,14,2,0.4502,6.9189,23.2003,-31.6067,5.0044,0.3825,1.218,1.8873,7.9253,-121.543,-2.3338,-2.732,50.0061,5.5972,7.5087,15.6,8.4,24,2456,40,NA,NA,NA,NA,NA,NA,FALSE,-38.8,0.4,-10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718649,"2023-04-09",0,"2023-04-09T18:34:59.478Z","2023-04-09T18:35:03.989Z",TRUE,"pitch","aab94084-1e0c-4a33-9c1b-ad8986983b0f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4379,1.6708,NA,83.84,151.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Mauricio Dubon singles on a ground ball to shortstop Kyle Farmer.",0,0,0,14,"top",3,"2023-04-09T18:34:52.396Z","2023-04-09T18:38:00.112Z",TRUE,FALSE,FALSE,TRUE,33,3,2,2,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",641816,"Tyler Mahle","/api/v1/people/641816","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.8,12,0.9,0.4069,6.9941,28.1022,-13.2201,-5.2009,10.3203,0.8699,3.2368,10.9852,-134.4088,-3.5585,-2.5874,50.0019,5.5116,-9.5519,27.6,3.6,24,2293,212,NA,NA,NA,NA,NA,NA,FALSE,-13.8,18.1,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718649,"2023-04-09",2,"2023-04-09T18:35:42.659Z","2023-04-09T18:35:46.597Z",FALSE,"pickoff","c4631f9a-2353-470f-91ab-c19aface12b1",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Mauricio Dubon singles on a ground ball to shortstop Kyle Farmer.",0,0,0,14,"top",3,"2023-04-09T18:34:52.396Z","2023-04-09T18:38:00.112Z",TRUE,FALSE,FALSE,TRUE,33,3,2,2,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",641816,"Tyler Mahle","/api/v1/people/641816","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718649,"2023-04-09",4,"2023-04-09T18:36:33.357Z","2023-04-09T18:36:45.368Z",FALSE,"action",NA,NA,"Corey Julks caught stealing 2nd base, catcher Ryan Jeffers to second baseman Nick Gordon.","Caught Stealing 2B",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,667452,"/api/v1/people/667452",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3ad62d0d-3abb-447e-9442-be0fb78f3a47","caught_stealing_2b",NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Mauricio Dubon singles on a ground ball to shortstop Kyle Farmer.",0,0,0,14,"top",3,"2023-04-09T18:34:52.396Z","2023-04-09T18:38:00.112Z",TRUE,FALSE,FALSE,TRUE,33,3,2,2,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",641816,"Tyler Mahle","/api/v1/people/641816","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718649,"2023-04-09",7,"2023-04-09T18:37:20.708Z","2023-04-09T18:37:32.088Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,643289,"/api/v1/people/643289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Mauricio Dubon singles on a ground ball to shortstop Kyle Farmer.",0,0,0,14,"top",3,"2023-04-09T18:34:52.396Z","2023-04-09T18:38:00.112Z",TRUE,FALSE,FALSE,TRUE,33,3,2,2,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",641816,"Tyler Mahle","/api/v1/people/641816","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718649,"2023-04-09",1,"2023-04-09T18:34:20.147Z","2023-04-09T18:34:34.108Z",TRUE,"pitch","f5cc38ff-ba5c-4627-9155-d9b6e7780e68",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.371,1.535,NA,130.25,155.21,"fly_ball","medium","9",184.42,126.31,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Yainer Diaz flies out to right fielder Matt Wallner.",0,0,0,13,"top",3,"2023-04-09T18:33:53.863Z","2023-04-09T18:34:34.108Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",641816,"Tyler Mahle","/api/v1/people/641816","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,82.8,1,0.9,0.4135,6.8526,30.7556,-12.784,-5.5981,10.9357,-0.3477,3.0953,7.9351,-132.8892,-3.6497,-2.6571,50.0051,5.427,-9.9288,31.2,3.6,24,2396,209,73.9,40,236,NA,NA,NA,TRUE,-13.9,19.1,8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,667452,"Corey Julks","/api/v1/people/667452",NA,NA,NA,NA,NA,NA
718649,"2023-04-09",0,"2023-04-09T18:34:04.242Z","2023-04-09T18:34:08.128Z",TRUE,"pitch","fd28cb6f-91c7-4170-9ebf-17d15d381cf1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1909,1.4985,NA,99.54,175.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Yainer Diaz flies out to right fielder Matt Wallner.",0,0,0,13,"top",3,"2023-04-09T18:33:53.863Z","2023-04-09T18:34:34.108Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",641816,"Tyler Mahle","/api/v1/people/641816","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.3,76.5,6,0.9,0.4528,6.6743,24.6032,-34.8689,4.5139,-1.8225,0.458,2.3523,6.3994,-121.1545,-0.4258,-2.8082,50.0011,5.5887,6.6809,13.2,9.6,24,2344,40,NA,NA,NA,NA,NA,NA,FALSE,-42.7,-3.1,-9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718649,"2023-04-09",1,"2023-04-09T18:33:28.060Z","2023-04-09T18:33:38.444Z",TRUE,"pitch","a1428089-5db3-4e68-99db-884b9e66cb6f",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.411,1.565,NA,109.44,179.81,"line_drive","hard","8",139.54,67.3,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Corey Julks singles on a sharp line drive to center fielder Michael A. Taylor.",0,0,0,12,"top",3,"2023-04-09T18:32:58.236Z","2023-04-09T18:33:38.444Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,667452,"Corey Julks","/api/v1/people/667452","R","Right",641816,"Tyler Mahle","/api/v1/people/641816","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,82.8,5,0.89,0.4136,7.0156,31.7088,-13.0813,-6.8958,10.7778,0.1985,2.1841,9.7363,-133.0414,-5.6319,-2.6329,50.0008,5.2966,-12.214,34.8,3.6,24,2413,216,105.1,12,283,NA,NA,NA,FALSE,-14.8,18.2,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,667452,"Corey Julks","/api/v1/people/667452",NA,NA,NA,NA,NA,NA
718649,"2023-04-09",0,"2023-04-09T18:33:16.053Z","2023-04-09T18:33:20.118Z",TRUE,"pitch","caef2d50-1e11-4eb5-8f53-7af99790dbb0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3621,1.6421,NA,130.29,177.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Corey Julks singles on a sharp line drive to center fielder Michael A. Taylor.",0,0,0,12,"top",3,"2023-04-09T18:32:58.236Z","2023-04-09T18:33:38.444Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,667452,"Corey Julks","/api/v1/people/667452","R","Right",641816,"Tyler Mahle","/api/v1/people/641816","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,83.3,4,0.9,0.4117,6.7972,31.309,-12.2773,-5.6321,11.1254,-0.3487,2.2756,8.2081,-133.5217,-5.814,-2.7445,50.0007,5.3804,-10.0711,31.2,3.6,24,2457,210,NA,NA,NA,NA,NA,NA,FALSE,-13.8,18.8,8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718649,"2023-04-09",1,"2023-04-09T18:30:57.261Z","2023-04-09T18:31:05.209Z",TRUE,"pitch","d2e0c225-d850-4c6c-adae-853c7826e64f",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.26,1.48,NA,83.32,178.43,"ground_ball","medium","6",112.93,144.58,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Kyle Farmer grounds out, shortstop Jeremy Pena to first baseman Jose Abreu.",0,0,0,11,"bottom",2,"2023-04-09T18:30:30.049Z","2023-04-09T18:31:05.209Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Houston Astros","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92,84.6,14,2,0.409,6.7271,28.4836,-24.4929,1.0654,4.2293,0.8836,2.2352,5.3248,-133.8327,-5.59,-1.269,50.0038,6.1018,1.9353,7.2,6,24,2229,178,77.4,-9,16,NA,NA,NA,TRUE,-25.7,6.7,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718649,"2023-04-09",0,"2023-04-09T18:30:41.988Z","2023-04-09T18:30:46.414Z",TRUE,"pitch","5b315902-62d1-4796-8289-158da57c1232",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2194,1.5847,NA,56.38,237.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Kyle Farmer grounds out, shortstop Jeremy Pena to first baseman Jose Abreu.",0,0,0,11,"bottom",2,"2023-04-09T18:30:30.049Z","2023-04-09T18:31:05.209Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98,89.2,14,0.91,0.3871,7.0505,34.179,-8.0052,-2.9266,11.9347,1.5904,0.0476,7.2455,-141.818,-14.7256,-0.6241,50.006,5.8334,-5.9287,20.4,2.4,24,2359,202,NA,NA,NA,NA,NA,NA,FALSE,-10.4,18.5,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
