"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746813,"2024-04-15",1,"2024-04-16T01:26:42.419Z","2024-04-16T01:26:46.319Z",TRUE,"pitch","4fedca07-ed66-4460-a749-109b74e894cf",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4113,1.5457,NA,147.09,138.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Vinnie Pasquantino walks.",0,2,0,54,"top",8,"2024-04-16T01:25:56.256Z","2024-04-16T01:27:29.572Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.8,73.1,11,2,0.4684,6.9869,24.6041,-24.9649,-10.3173,5.217,-0.7894,3.7305,4.7174,-117.4561,1.2851,-1.4958,50.0016,5.5173,-14.2507,28.8,8.4,24,1976,228,NA,NA,NA,NA,NA,NA,FALSE,-32.3,10.1,17.3,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746813,"2024-04-15",0,"2024-04-16T01:26:23.472Z","2024-04-16T01:26:26.988Z",TRUE,"pitch","6e330ef2-2353-45d6-a912-7add6ca183b8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4113,1.589,NA,129.87,202.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Vinnie Pasquantino walks.",0,2,0,54,"top",8,"2024-04-16T01:25:56.256Z","2024-04-16T01:27:29.572Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.4,75.4,13,2,0.4581,7.1313,24.098,-24.2253,-10.2217,5.4917,-0.3378,1.3421,5.6952,-119.7739,-4.346,-1.4239,50.0004,5.3579,-14.7829,28.8,8.4,24,1926,233,NA,NA,NA,NA,NA,NA,FALSE,-31.4,9.1,17,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746813,"2024-04-15",2,"2024-04-16T01:25:44.835Z","2024-04-16T01:25:54.152Z",TRUE,"pitch","0fef5601-ecea-4b73-b389-cb15d5662489",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.57,1.71,NA,108.05,181.91,"fly_ball","medium","7",74.64,100.1,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Bobby Witt Jr. flies out to left fielder Andrew Benintendi.",0,2,0,53,"top",8,"2024-04-16T01:24:41.101Z","2024-04-16T01:25:54.152Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.4,76.8,8,2,0.4505,6.8195,23.3856,-24.0649,5.9296,5.4123,0.2348,2.1063,2.7793,-121.4906,-3.128,-1.6936,50.0015,5.4979,8.8784,20.4,7.2,24,2507,95,90.4,37,279,NA,NA,NA,TRUE,-29.9,9.4,-11.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746813,"2024-04-15",1,"2024-04-16T01:25:25.735Z","2024-04-16T01:25:29.532Z",TRUE,"pitch","7c9f9619-7b35-4110-9916-bdc15e80e855",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5406,1.589,NA,76.2,199.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Bobby Witt Jr. flies out to left fielder Andrew Benintendi.",0,2,0,53,"top",8,"2024-04-16T01:24:41.101Z","2024-04-16T01:25:54.152Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.3,76.6,14,2,0.4521,6.8601,24.2342,-24.7358,4.9927,5.0073,1.0703,1.4701,4.6295,-121.2564,-4.5481,-1.514,50.0031,5.5344,7.4166,18,7.2,24,2598,80,NA,NA,NA,NA,NA,NA,FALSE,-31.2,8.2,-10.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746813,"2024-04-15",0,"2024-04-16T01:25:03.024Z","2024-04-16T01:25:06.024Z",TRUE,"pitch","f238271c-97fa-4023-ad73-db70af83fdba",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.57,1.71,NA,117.08,169.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Bobby Witt Jr. flies out to left fielder Andrew Benintendi.",0,2,0,53,"top",8,"2024-04-16T01:24:41.101Z","2024-04-16T01:25:54.152Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83.7,5,2,0.4118,6.9898,27.5757,-11.4566,-4.6313,11.5563,-0.0022,2.5725,4.6718,-132.8259,-5.7476,-1.1794,50.0026,5.5922,-8.3028,30,3.6,24,2333,209,NA,NA,NA,NA,NA,NA,FALSE,-12.8,19.9,7.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746813,"2024-04-15",4,"2024-04-16T01:24:25.938Z","2024-04-16T01:24:35.496Z",TRUE,"pitch","d982f46f-c307-4e74-ae13-6a12aa5d790c",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.68,1.76,NA,131.96,152.54,"fly_ball","medium","9",161.58,119.49,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Maikel Garcia flies out to right fielder Robbie Grossman.",0,2,0,52,"top",8,"2024-04-16T01:23:29.605Z","2024-04-16T01:24:35.496Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83.9,1,2,0.4095,6.8639,29.0425,-11.7123,-6.0831,11.2934,-0.3925,3.194,4.3442,-133.7908,-4.4069,-1.2476,50.0005,5.7027,-11.0192,38.4,3.6,24,2423,204,88.3,55,221,NA,NA,NA,TRUE,-12.7,19.7,10.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746813,"2024-04-15",3,"2024-04-16T01:24:05.328Z","2024-04-16T01:24:08.593Z",TRUE,"pitch","7c91cf93-c6f2-4936-b2f7-ba46c56ca2e8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.5836,1.6323,NA,58.83,224.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Maikel Garcia flies out to right fielder Robbie Grossman.",0,2,0,52,"top",8,"2024-04-16T01:23:29.605Z","2024-04-16T01:24:35.496Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.6,75.4,14,2,0.4587,7.2755,26.0028,-22.8164,4.96,6.4948,1.5261,0.5181,6.0705,-120.0125,-6.6579,-1.6927,50.0014,5.3976,7.1395,19.2,7.2,24,2516,84,NA,NA,NA,NA,NA,NA,FALSE,-30.5,10.2,-10.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746813,"2024-04-15",2,"2024-04-16T01:23:48.399Z","2024-04-16T01:23:52.937Z",TRUE,"pitch","66310a44-ebe7-4583-bd1a-b695a93b11c3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.6052,1.7188,NA,85.08,200.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Maikel Garcia flies out to right fielder Robbie Grossman.",0,2,0,52,"top",8,"2024-04-16T01:23:29.605Z","2024-04-16T01:24:35.496Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83,75.9,14,2,0.4549,6.8061,25.1469,-21.7725,4.6244,7.0957,0.8374,1.4086,4.0408,-120.7556,-5.2502,-1.4629,50.0022,5.5451,6.778,18,7.2,24,2489,108,NA,NA,NA,NA,NA,NA,FALSE,-28.2,11.8,-9.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746813,"2024-04-15",1,"2024-04-16T01:23:31.891Z","2024-04-16T01:23:35.467Z",TRUE,"pitch","60109b98-ceb0-4d1a-9b7b-87e8163c5567",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6267,1.6972,NA,130.48,167.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Maikel Garcia flies out to right fielder Robbie Grossman.",0,2,0,52,"top",8,"2024-04-16T01:23:29.605Z","2024-04-16T01:24:35.496Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.2,74.3,4,2,0.4638,6.6819,23.5033,-24.6145,5.5594,5.3566,-0.3536,2.6367,1.6205,-118.2961,-1.7414,-1.7705,50.0019,5.6485,7.8432,18,7.2,24,2376,89,NA,NA,NA,NA,NA,NA,FALSE,-32,9.5,-10.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746813,"2024-04-15",0,"2024-04-16T01:22:13.475Z","2024-04-16T01:23:31.891Z",FALSE,"action",NA,NA,"Pitching Change: Steven Wilson replaces Jordan Leasure.","Pitching Substitution",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,621051,"/api/v1/people/621051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"52","atBat","Flyout","field_out","Maikel Garcia flies out to right fielder Robbie Grossman.",0,2,0,52,"top",8,"2024-04-16T01:23:29.605Z","2024-04-16T01:24:35.496Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746813,"2024-04-15",5,"2024-04-16T01:20:51.274Z","2024-04-16T01:20:58.858Z",TRUE,"pitch","5e27b8f9-b988-46c8-9fa6-d7c9a05bf71a",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.49,1.601,NA,100.4,139.69,"ground_ball","medium","4",148.54,154.25,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Braden Shewmake grounds out, second baseman Adam Frazier to first baseman Vinnie Pasquantino.",0,2,0,51,"bottom",7,"2024-04-16T01:19:17.785Z","2024-04-16T01:20:58.858Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,669699,"Braden Shewmake","/api/v1/people/669699","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.7,12,0.89,0.4067,6.5752,27.8184,-22.0153,-7.4944,5.5233,0.4354,3.67,6.495,-134.4231,-0.7058,-1.0327,50.0011,5.4921,-13.7805,28.8,6,24,2384,208,101.1,-2,46,NA,NA,NA,TRUE,-21.8,10.1,12.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746813,"2024-04-15",4,"2024-04-16T01:20:35.417Z","2024-04-16T01:20:38.701Z",TRUE,"pitch","02c6f0fe-8174-408a-8e67-7000d7dc42c4",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4975,1.6003,NA,52.78,189.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Braden Shewmake grounds out, second baseman Adam Frazier to first baseman Vinnie Pasquantino.",0,2,0,51,"bottom",7,"2024-04-16T01:19:17.785Z","2024-04-16T01:20:58.858Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,669699,"Braden Shewmake","/api/v1/people/669699","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.5,74.9,14,2,0.4627,6.6336,24.1531,-32.2184,8.4509,-0.0353,1.6849,1.8154,4.4303,-118.6818,-1.7154,-1.3078,50.0008,5.5007,11.9705,21.6,9.6,24,3034,59,NA,NA,NA,NA,NA,NA,FALSE,-41.5,-0.2,-16.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746813,"2024-04-15",3,"2024-04-16T01:20:20.004Z","2024-04-16T01:20:24.135Z",TRUE,"pitch","bfad2b12-99b3-4466-bb85-7738249f00ec",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4544,1.6003,NA,155.14,169.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Braden Shewmake grounds out, second baseman Adam Frazier to first baseman Vinnie Pasquantino.",0,2,0,51,"bottom",7,"2024-04-16T01:19:17.785Z","2024-04-16T01:20:58.858Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,669699,"Braden Shewmake","/api/v1/people/669699","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.9,72.3,11,2,0.4757,5.9883,26.5156,-45.3153,7.7078,-9.8381,-1.0005,2.5665,-1.83,-116.1894,2.3332,-1.1922,50.0044,5.9309,10.2928,12,14.4,24,3297,45,NA,NA,NA,NA,NA,NA,FALSE,-60.4,-16.7,-13.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746813,"2024-04-15",2,"2024-04-16T01:20:05.438Z","2024-04-16T01:20:08.438Z",TRUE,"pitch","e2a74416-8434-4dce-862d-147c387f54bd",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.49,1.601,NA,107.72,136.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Braden Shewmake grounds out, second baseman Adam Frazier to first baseman Vinnie Pasquantino.",0,2,0,51,"bottom",7,"2024-04-16T01:19:17.785Z","2024-04-16T01:20:58.858Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,669699,"Braden Shewmake","/api/v1/people/669699","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.4,12,2,0.4028,6.197,29.2818,-13.7797,-2.53,9.8212,0.2434,3.7757,3.978,-135.8751,-2.6291,-0.9098,50.0041,5.7112,-4.7395,15.6,3.6,24,2493,203,NA,NA,NA,NA,NA,NA,FALSE,-13.9,17.4,3.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746813,"2024-04-15",1,"2024-04-16T01:19:48.649Z","2024-04-16T01:19:51.649Z",TRUE,"pitch","8a8ccb87-d4e5-4ffa-9389-84767c3b83d8",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.49,1.601,NA,91.22,157.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Braden Shewmake grounds out, second baseman Adam Frazier to first baseman Vinnie Pasquantino.",0,2,0,51,"bottom",7,"2024-04-16T01:19:17.785Z","2024-04-16T01:20:58.858Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,669699,"Braden Shewmake","/api/v1/people/669699","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,83.7,3,0.89,0.4106,6.1854,29.4048,-13.1785,-5.0596,10.5441,0.6762,3.0017,5.4553,-133.5297,-4.5117,-0.7382,50.0016,5.6651,-9.1142,28.8,3.6,24,2377,206,NA,NA,NA,NA,NA,NA,FALSE,-14.3,18.2,7.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746813,"2024-04-15",0,"2024-04-16T01:19:36.444Z","2024-04-16T01:19:40.394Z",TRUE,"pitch","1485839f-a94d-45e6-a117-ea5e5e44c085",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5406,1.6003,NA,158.56,146.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Braden Shewmake grounds out, second baseman Adam Frazier to first baseman Vinnie Pasquantino.",0,2,0,51,"bottom",7,"2024-04-16T01:19:17.785Z","2024-04-16T01:20:58.858Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,669699,"Braden Shewmake","/api/v1/people/669699","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.7,71.3,11,2,0.4825,5.7979,24.9894,-46.0627,8.7553,-10.683,-1.0904,3.4006,-1.8914,-114.396,4.261,-1.3797,50.0055,6.0889,11.3767,13.2,14.4,24,3411,46,NA,NA,NA,NA,NA,NA,FALSE,-62.5,-17.6,-15.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
