"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747143,"2024-04-05",0,"2024-04-06T01:43:40.146Z","2024-04-06T01:44:38.673Z",FALSE,"action",NA,NA,"Pitching Change: Aaron Bummer replaces Joe Jiménez.","Pitching Substitution",5,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,607481,"/api/v1/people/607481",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"66","atBat","Groundout","field_out","Gabriel Moreno grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",0,5,2,66,"top",8,"2024-04-06T01:44:36.669Z","2024-04-06T01:45:43.458Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",5,"2024-04-06T01:42:08.371Z","2024-04-06T01:42:16.259Z",TRUE,"pitch","e3963cd0-c0b3-48bf-8d65-f55267ebb077",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.35,1.57,NA,104.28,181.51,"fly_ball","hard","8",105.1,47.57,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Flyout","field_out","Adam Duvall flies out sharply to center fielder Corbin Carroll.",0,5,2,65,"bottom",7,"2024-04-06T01:40:19.900Z","2024-04-06T01:42:16.259Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,594807,"Adam Duvall","/api/v1/people/594807","R","Right",573009,"Joe Mantiply","/api/v1/people/573009","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.8,74.2,9,0.89,0.4642,6.8346,25.5587,-39.0648,10.4017,-4.9032,0.3336,2.1211,-9.0619,-118.6159,1.3813,2.8772,50.0031,5.1305,14.622,18,12,24,1543,72,101.4,23,379,NA,NA,NA,TRUE,-49.7,-8.2,-16.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",4,"2024-04-06T01:41:47.298Z","2024-04-06T01:41:51.688Z",TRUE,"pitch","a23c1830-58f9-40eb-8421-e53f99a5a490",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3622,1.5702,NA,104.06,116.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Flyout","field_out","Adam Duvall flies out sharply to center fielder Corbin Carroll.",0,5,2,65,"bottom",7,"2024-04-06T01:40:19.900Z","2024-04-06T01:42:16.259Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,594807,"Adam Duvall","/api/v1/people/594807","R","Right",573009,"Joe Mantiply","/api/v1/people/573009","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.4,81,12,0.91,0.4229,6.5586,28.7442,-23.2154,9.2028,5.28,0.3395,4.5313,-9.3551,-129.836,2.4789,2.8043,50.0031,5.3374,15.6163,31.2,6,24,2151,109,NA,NA,NA,NA,NA,NA,FALSE,-24.1,10.4,-14.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",3,"2024-04-06T01:41:23.980Z","2024-04-06T01:41:27.838Z",TRUE,"pitch","08534a81-515d-42b8-be2f-40ab1477ccbd",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.35,1.57,NA,106.89,184.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Flyout","field_out","Adam Duvall flies out sharply to center fielder Corbin Carroll.",0,5,2,65,"bottom",7,"2024-04-06T01:40:19.900Z","2024-04-06T01:42:16.259Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,594807,"Adam Duvall","/api/v1/people/594807","R","Right",573009,"Joe Mantiply","/api/v1/people/573009","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.1,75.6,8,0.88,0.4587,6.726,22.0194,-34.297,9.3865,-1.47,0.2651,2.0219,-9.1651,-119.2217,-0.2232,2.932,50.0021,5.2012,13.5692,19.2,9.6,24,1699,75,NA,NA,NA,NA,NA,NA,FALSE,-43.1,-2.4,-14.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",1,"2024-04-06T01:40:53.960Z","2024-04-06T01:40:58.336Z",TRUE,"pitch","9955633e-ac78-4b87-ab7d-49aba4ff2da5",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.35,1.57,NA,126.59,194.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Flyout","field_out","Adam Duvall flies out sharply to center fielder Corbin Carroll.",0,5,2,65,"bottom",7,"2024-04-06T01:40:19.900Z","2024-04-06T01:42:16.259Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,594807,"Adam Duvall","/api/v1/people/594807","R","Right",573009,"Joe Mantiply","/api/v1/people/573009","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.4,74,8,0.91,0.4691,6.7778,21.8414,-35.2472,8.7539,-2.2218,-0.2517,1.6483,-9.8781,-116.7311,-0.5598,2.8963,50.0052,5.2079,12.0906,16.8,10.8,24,1612,69,NA,NA,NA,NA,NA,NA,FALSE,-46.3,-3.8,-13.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",0,"2024-04-06T01:40:26.011Z","2024-04-06T01:40:30.444Z",TRUE,"pitch","37d3af7a-a8c3-4492-8956-104f29e4a05d",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.35,1.57,NA,126.21,163.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Flyout","field_out","Adam Duvall flies out sharply to center fielder Corbin Carroll.",0,5,2,65,"bottom",7,"2024-04-06T01:40:19.900Z","2024-04-06T01:42:16.259Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,594807,"Adam Duvall","/api/v1/people/594807","R","Right",573009,"Joe Mantiply","/api/v1/people/573009","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.5,80.5,2,0.9,0.4275,6.8247,27.5986,-30.7363,11.4678,0.8641,-0.2415,2.8034,-11.6679,-128.3192,-0.0355,2.8836,50.0016,5.2205,19.0428,28.8,8.4,24,2113,104,NA,NA,NA,NA,NA,NA,FALSE,-33.5,1.8,-18,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",2,"2024-04-06T01:41:11.081Z","2024-04-06T01:41:23.980Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,594807,"/api/v1/people/594807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"65","atBat","Flyout","field_out","Adam Duvall flies out sharply to center fielder Corbin Carroll.",0,5,2,65,"bottom",7,"2024-04-06T01:40:19.900Z","2024-04-06T01:42:16.259Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,594807,"Adam Duvall","/api/v1/people/594807","R","Right",573009,"Joe Mantiply","/api/v1/people/573009","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",7,"2024-04-06T01:39:56.056Z","2024-04-06T01:40:01.257Z",TRUE,"pitch","cbc45e57-f1a8-411a-859c-fc231fddc297",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.4976,1.7402,NA,34.74,178.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Marcell Ozuna walks.",0,5,2,64,"bottom",7,"2024-04-06T01:37:43.375Z","2024-04-06T01:40:01.257Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",573009,"Joe Mantiply","/api/v1/people/573009","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.6,74,14,0.91,0.4676,6.765,22.7321,-37.4739,8.5558,-3.8115,2.1582,2.2176,-4.8519,-117.2637,0.9312,3.1453,50.0047,5.3187,11.8845,16.8,10.8,24,1712,80,NA,NA,NA,NA,NA,NA,FALSE,-48.6,-6.4,-14.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,542303,"Marcell Ozuna","/api/v1/people/542303",NA,NA,NA,NA,NA,NA
747143,"2024-04-05",6,"2024-04-06T01:39:37.636Z","2024-04-06T01:39:41.522Z",TRUE,"pitch","25777fd7-34e2-429e-939a-c4d342f3ca90",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.6059,1.7402,NA,55.1,188.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Marcell Ozuna walks.",0,5,2,64,"bottom",7,"2024-04-06T01:37:43.375Z","2024-04-06T01:40:01.257Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",573009,"Joe Mantiply","/api/v1/people/573009","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.2,74.7,14,0.9,0.4639,6.8984,22.6754,-37.3887,8.47,-3.6942,1.6239,1.879,-6.1529,-118.0995,0.3871,3.1636,50.0039,5.1544,11.955,16.8,10.8,24,1683,73,NA,NA,NA,NA,NA,NA,FALSE,-47.9,-6.4,-13.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",5,"2024-04-06T01:39:17.126Z","2024-04-06T01:39:21.480Z",TRUE,"pitch","d922aea0-3504-43b4-9c6d-21563784d13e",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.52,1.74,NA,144.62,175.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Marcell Ozuna walks.",0,5,2,64,"bottom",7,"2024-04-06T01:37:43.375Z","2024-04-06T01:40:01.257Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",573009,"Joe Mantiply","/api/v1/people/573009","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.1,81.1,4,0.9,0.4252,6.6813,27.796,-29.9404,10.7252,1.3307,-0.7246,2.3416,-13.0081,-129.011,-1.3538,2.9984,50.0041,5.1891,18.0128,26.4,8.4,24,2124,105,NA,NA,NA,NA,NA,NA,FALSE,-32.5,2.3,-16.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",3,"2024-04-06T01:38:50.104Z","2024-04-06T01:38:55.694Z",TRUE,"pitch","4366b5c2-ba79-48e6-ab8f-0c55147ccbdd",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.52,1.74,NA,110.49,191.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Marcell Ozuna walks.",0,5,2,64,"bottom",7,"2024-04-06T01:37:43.375Z","2024-04-06T01:40:01.257Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",573009,"Joe Mantiply","/api/v1/people/573009","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.9,72.5,8,0.91,0.4783,6.7721,21.1344,-35.7893,8.835,-2.7228,0.1709,1.7446,-8.9356,-114.506,0.0998,2.9758,50.0036,5.2022,11.7342,15.6,10.8,24,1557,72,NA,NA,NA,NA,NA,NA,FALSE,-48.7,-4.6,-13.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",2,"2024-04-06T01:38:31.772Z","2024-04-06T01:38:37.013Z",TRUE,"pitch","5b509db1-1e0f-4449-93bf-05a25c25692f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.5788,1.7402,NA,61.48,165.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Marcell Ozuna walks.",0,5,2,64,"bottom",7,"2024-04-06T01:37:43.375Z","2024-04-06T01:40:01.257Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",573009,"Joe Mantiply","/api/v1/people/573009","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.3,72,12,0.91,0.4809,6.6224,21.3308,-32.8733,-7.4771,-0.5273,1.4566,2.7281,-1.9218,-113.9905,1.3207,3.2825,50.0055,5.3914,-9.8222,16.8,10.8,24,2491,307,NA,NA,NA,NA,NA,NA,FALSE,-45,-0.4,14,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",1,"2024-04-06T01:38:15.679Z","2024-04-06T01:38:20.751Z",TRUE,"pitch","2d2aa7ea-d4a3-42c7-bdf5-67e6e844e8a0",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.5247,1.7402,NA,126.45,163.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Marcell Ozuna walks.",0,5,2,64,"bottom",7,"2024-04-06T01:37:43.375Z","2024-04-06T01:40:01.257Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",573009,"Joe Mantiply","/api/v1/people/573009","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.1,71.1,5,0.91,0.4883,6.6975,20.3804,-32.4735,-5.1733,-0.235,-0.2478,2.7766,-6.0273,-112.1923,1.4402,3.146,50.0027,5.437,-6.591,13.2,10.8,24,2315,311,NA,NA,NA,NA,NA,NA,FALSE,-45.7,0.2,10.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",0,"2024-04-06T01:38:00.688Z","2024-04-06T01:38:05.348Z",TRUE,"pitch","92da2336-eeb1-432c-91e1-ae24c4d1554a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6059,1.7402,NA,45.37,168.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Marcell Ozuna walks.",0,5,2,64,"bottom",7,"2024-04-06T01:37:43.375Z","2024-04-06T01:40:01.257Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",573009,"Joe Mantiply","/api/v1/people/573009","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.8,80.3,14,0.9,0.4293,6.6464,26.7227,-32.8962,9.8454,-0.4405,1.8792,2.5988,-6.619,-127.6632,-0.1514,3.2287,50.0017,5.2522,16.2209,24,8.4,24,1990,97,NA,NA,NA,NA,NA,NA,FALSE,-36.1,-0.6,-16.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",4,"2024-04-06T01:39:05.358Z","2024-04-06T01:39:17.126Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,542303,"/api/v1/people/542303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Marcell Ozuna walks.",0,5,2,64,"bottom",7,"2024-04-06T01:37:43.375Z","2024-04-06T01:40:01.257Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",573009,"Joe Mantiply","/api/v1/people/573009","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",2,"2024-04-06T01:37:23.177Z","2024-04-06T01:37:31.597Z",TRUE,"pitch","e6f723f5-7ba7-41c2-9567-b27c3f2b0019",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.54,1.66,NA,96.56,176.62,"ground_ball","medium","3",155.86,156.14,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Matt Olson grounds out, first baseman Christian Walker to pitcher Joe Mantiply.",0,5,2,63,"bottom",7,"2024-04-06T01:37:21.199Z","2024-04-06T01:37:31.597Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,621566,"Matt Olson","/api/v1/people/621566","L","Left",573009,"Joe Mantiply","/api/v1/people/573009","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.9,80.4,6,0.9,0.4268,6.6049,30.2152,-32.2529,12.5131,-0.0459,0.5362,2.302,-10.5555,-129.0065,-1.1212,3.0823,50.0034,5.259,20.8077,30,9.6,24,2116,110,98.1,7,120,NA,NA,NA,TRUE,-35.3,-0.1,-19.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",0,"2024-04-06T01:35:14.308Z","2024-04-06T01:35:41.405Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Matt Olson grounds out, first baseman Christian Walker to pitcher Joe Mantiply.",0,5,2,63,"bottom",7,"2024-04-06T01:37:21.199Z","2024-04-06T01:37:31.597Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,621566,"Matt Olson","/api/v1/people/621566","L","Left",573009,"Joe Mantiply","/api/v1/people/573009","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
