"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718204,"2023-05-13",1,"2023-05-13T02:32:52.312Z","2023-05-13T02:32:56.349Z",TRUE,"pitch","8bcd9713-8087-45c6-8ae1-2bc6ac9052c8",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.55,1.72,NA,125.14,184.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Flyout","field_out","Edward Olivares flies out to center fielder Joey Wiemer.",0,1,5,62,"top",8,"2023-05-13T02:32:28.728Z","2023-05-13T02:34:32.495Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,658668,"Edward Olivares","/api/v1/people/658668","R","Right",657265,"Peter Strzelecki","/api/v1/people/657265","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,84.6,8,0.92,0.407,6.4571,30.3164,-25.4126,-10.6205,3.6892,-0.2137,2.0046,8.4806,-134.7826,-2.9449,-2.0269,50.0032,4.9132,-19.4679,33.6,7.2,24,2350,235,NA,NA,NA,NA,NA,NA,FALSE,-25.8,6.2,17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",0,"2023-05-13T02:32:38.325Z","2023-05-13T02:32:42.037Z",TRUE,"pitch","dff09655-95ba-48a9-b9e3-f4c102130f2d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3482,1.7148,NA,97.27,171.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Flyout","field_out","Edward Olivares flies out to center fielder Joey Wiemer.",0,1,5,62,"top",8,"2023-05-13T02:32:28.728Z","2023-05-13T02:34:32.495Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,658668,"Edward Olivares","/api/v1/people/658668","R","Right",657265,"Peter Strzelecki","/api/v1/people/657265","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.4,6,0.9,0.4029,6.7216,29.749,-16.8636,-7.6682,8.1784,0.5175,2.4802,9.6226,-135.9396,-3.5512,-2.0715,50.001,4.9738,-14.3531,34.8,4.8,24,2432,238,NA,NA,NA,NA,NA,NA,FALSE,-17.2,14.3,11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",5,"2023-05-13T02:32:06.313Z","2023-05-13T02:32:12.409Z",TRUE,"pitch","8dbdf066-fc55-4896-bb4d-aeb0a8a75ac3",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.48,1.67,NA,99.91,190.97,"popup","medium","5",112.5,148.58,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Pop Out","field_out","Vinnie Pasquantino pops out to third baseman Brian Anderson.",0,1,5,61,"top",8,"2023-05-13T02:31:21.432Z","2023-05-13T02:32:12.409Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",657265,"Peter Strzelecki","/api/v1/people/657265","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Milwaukee Brewers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.4,74.5,9,2,0.4636,6.6897,24.2877,-26.0045,9.7614,4.3698,0.4483,1.7706,4.4827,-118.5052,-1.042,-2.7402,50.0005,4.6083,13.7738,28.8,8.4,24,2923,81,50.4,33,138,NA,NA,NA,TRUE,-33.6,7.9,-18.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",4,"2023-05-13T02:31:51.032Z","2023-05-13T02:31:55.509Z",TRUE,"pitch","1a7c5f21-47b3-4f3f-bfe0-71449bd559ed",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2219,1.6648,NA,175.75,207.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Pop Out","field_out","Vinnie Pasquantino pops out to third baseman Brian Anderson.",0,1,5,61,"top",8,"2023-05-13T02:31:21.432Z","2023-05-13T02:32:12.409Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",657265,"Peter Strzelecki","/api/v1/people/657265","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.4,77,13,0.9,0.4477,6.8041,26.1687,-33.5108,-10.7415,-0.8855,-1.5414,1.1458,5.6917,-122.7362,-1.5764,-2.505,50.0007,4.672,-16.2506,24,9.6,24,1663,286,NA,NA,NA,NA,NA,NA,FALSE,-40.4,-1.7,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",3,"2023-05-13T02:31:37.360Z","2023-05-13T02:31:41.413Z",TRUE,"pitch","4ee7b1b9-330c-4f6d-98e4-9ba1430ea962",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.48,1.67,NA,153.03,209.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Pop Out","field_out","Vinnie Pasquantino pops out to third baseman Brian Anderson.",0,1,5,61,"top",8,"2023-05-13T02:31:21.432Z","2023-05-13T02:32:12.409Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",657265,"Peter Strzelecki","/api/v1/people/657265","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.8,76.7,13,0.9,0.4504,6.4778,24.9304,-32.9244,-10.646,-0.5033,-0.9452,1.0827,6.9734,-121.8141,-1.7216,-2.4683,50.0024,4.6571,-15.9272,24,9.6,24,1745,284,NA,NA,NA,NA,NA,NA,FALSE,-40.2,-1.1,17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",2,"2023-05-13T02:31:23.773Z","2023-05-13T02:31:27.749Z",TRUE,"pitch","ce329394-255a-4c97-a0b9-1b1e6f952814",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2782,1.6648,NA,104.41,165.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Pop Out","field_out","Vinnie Pasquantino pops out to third baseman Brian Anderson.",0,1,5,61,"top",8,"2023-05-13T02:31:21.432Z","2023-05-13T02:32:12.409Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",657265,"Peter Strzelecki","/api/v1/people/657265","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,83.7,6,0.9,0.411,6.6762,28.5949,-16.8046,-6.9565,8.5461,0.3303,2.7015,8.9392,-133.2452,-2.6953,-2.164,50.0024,4.9402,-12.5107,31.2,4.8,24,2346,249,NA,NA,NA,NA,NA,NA,FALSE,-17.5,15.1,10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",0,"2023-05-13T02:30:46.044Z","2023-05-13T02:30:46.079Z",FALSE,"action",NA,NA,"Defensive Substitution: Brice Turang replaces second baseman Owen Miller, batting 1st, playing second base.","Defensive Sub",1,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,668930,"/api/v1/people/668930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"4","Second Base","Infielder","2B","101","61","atBat","Pop Out","field_out","Vinnie Pasquantino pops out to third baseman Brian Anderson.",0,1,5,61,"top",8,"2023-05-13T02:31:21.432Z","2023-05-13T02:32:12.409Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",657265,"Peter Strzelecki","/api/v1/people/657265","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,680911,"/api/v1/people/680911",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",1,"2023-05-13T02:30:46.079Z","2023-05-13T02:31:23.773Z",FALSE,"action",NA,NA,"Pitching Change: Peter Strzelecki replaces Joel Payamps.","Pitching Substitution",1,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,657265,"/api/v1/people/657265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"61","atBat","Pop Out","field_out","Vinnie Pasquantino pops out to third baseman Brian Anderson.",0,1,5,61,"top",8,"2023-05-13T02:31:21.432Z","2023-05-13T02:32:12.409Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",657265,"Peter Strzelecki","/api/v1/people/657265","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",0,"2023-05-13T02:28:42.611Z","2023-05-13T02:28:51.253Z",TRUE,"pitch","6cb29ef1-57e9-4203-8f60-a707bf2b830a",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.38,1.62,NA,101.44,155.64,"ground_ball","hard","4",134.06,145.74,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Grounded Into DP","grounded_into_double_play","Luke Voit grounds into a double play, second baseman Maikel Garcia to first baseman Nick Pratto. Brian Anderson out at 2nd. Luke Voit out at 1st.",0,1,5,60,"bottom",7,"2023-05-13T02:28:18.005Z","2023-05-13T02:28:51.253Z",TRUE,FALSE,FALSE,TRUE,24,0,0,3,572228,"Luke Voit","/api/v1/people/572228","R","Right",622251,"Josh Staumont","/api/v1/people/622251","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.4,3,2,0.3985,6.6821,30.186,-9.7434,-1.073,11.7218,0.4081,3.0792,2.4438,-137.4029,-6.8796,-0.353,50.0051,6.2761,-2.0538,7.2,2.4,24,2238,196,104.9,8,142,NA,NA,NA,TRUE,-10.7,20,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",1,"2023-05-13T02:27:51.473Z","2023-05-13T02:28:01.033Z",TRUE,"pitch","f6a32854-b889-4536-816c-6373a00ebc92",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,1,NA,NA,3.35,1.56,NA,147.46,154.33,"line_drive","medium","9",184.91,116.22,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Brian Anderson singles on a line drive to right fielder MJ Melendez. William Contreras scores. Christian Yelich to 2nd.",1,1,5,59,"bottom",7,"2023-05-13T02:27:14.887Z","2023-05-13T02:28:01.033Z",TRUE,TRUE,FALSE,FALSE,33,0,1,1,605119,"Brian Anderson","/api/v1/people/605119","R","Right",622251,"Josh Staumont","/api/v1/people/622251","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Kansas City Royals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.6,74,1,2,0.468,6.42,23.3412,-44.0928,3.0036,-8.6007,-0.7991,3.1278,-0.5717,-117.2963,1.862,-0.9415,50.0031,6.4521,4.162,4.8,13.2,24,2657,20,77.2,23,226,NA,NA,NA,FALSE,-57,-14.8,-5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,605119,"Brian Anderson","/api/v1/people/605119",592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",0,"2023-05-13T02:27:27.213Z","2023-05-13T02:27:31.471Z",TRUE,"pitch","eee4b4cd-c640-454e-b2b2-dabd29f092a1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3359,1.5504,NA,84.11,184.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Brian Anderson singles on a line drive to right fielder MJ Melendez. William Contreras scores. Christian Yelich to 2nd.",1,1,5,59,"bottom",7,"2023-05-13T02:27:14.887Z","2023-05-13T02:28:01.033Z",TRUE,TRUE,FALSE,FALSE,33,0,1,1,605119,"Brian Anderson","/api/v1/people/605119","R","Right",622251,"Josh Staumont","/api/v1/people/622251","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,78.2,14,2,0.4438,6.6883,24.8665,-33.3754,4.2428,-0.7837,0.8628,1.9959,3.5424,-123.4872,-3.1775,-1.1419,50.0006,6.1105,6.5423,12,9.6,24,2620,38,NA,NA,NA,NA,NA,NA,FALSE,-40,-1.9,-8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",3,"2023-05-13T02:26:26.876Z","2023-05-13T02:26:41.397Z",TRUE,"pitch","d267bdbd-ab5e-4184-a251-c053595490a8",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,1,0,NA,NA,3.3,1.68,NA,86.29,159.91,"line_drive","medium","8",101.54,107.97,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Christian Yelich singles on a line drive to center fielder Jackie Bradley Jr. Owen Miller scores. Willy Adames out at 2nd on the throw, center fielder Jackie Bradley Jr. to second baseman Maikel Garcia. William Contreras to 3rd.",1,1,4,58,"bottom",7,"2023-05-13T02:25:02.902Z","2023-05-13T02:26:41.397Z",TRUE,TRUE,FALSE,TRUE,70,2,1,1,592885,"Christian Yelich","/api/v1/people/592885","L","Left",622251,"Josh Staumont","/api/v1/people/622251","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.9,3,2,0.3963,6.6997,30.4632,-10.8783,-0.9665,11.0034,0.8057,2.921,4.2802,-138.1625,-6.9099,-0.6373,50.0037,6.1837,-1.8712,4.8,2.4,24,2255,193,70.9,20,194,NA,NA,NA,TRUE,-11.6,18.7,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA
718204,"2023-05-13",2,"2023-05-13T02:26:01.266Z","2023-05-13T02:26:05.387Z",TRUE,"pitch","61a81793-76fb-4c0c-b580-06b6c5437620",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.1263,1.6748,NA,117.4,217.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Christian Yelich singles on a line drive to center fielder Jackie Bradley Jr. Owen Miller scores. Willy Adames out at 2nd on the throw, center fielder Jackie Bradley Jr. to second baseman Maikel Garcia. William Contreras to 3rd.",1,1,4,58,"bottom",7,"2023-05-13T02:25:02.902Z","2023-05-13T02:26:41.397Z",TRUE,TRUE,FALSE,TRUE,70,2,1,1,592885,"Christian Yelich","/api/v1/people/592885","L","Left",622251,"Josh Staumont","/api/v1/people/622251","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,79.6,13,2,0.4376,6.66,24.3719,-31.3829,4.3533,0.4972,-0.0104,0.7972,1.483,-125.0047,-6.4391,-1.1764,50.0019,5.9715,6.913,12,8.4,24,2764,39,NA,NA,NA,NA,NA,NA,FALSE,-37.2,-0.2,-8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",1,"2023-05-13T02:25:34.743Z","2023-05-13T02:25:38.957Z",TRUE,"pitch","8894f28e-7be0-439a-a533-f5b14d51ceda",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,0,NA,NA,3.0981,1.6748,NA,95.16,226.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Christian Yelich singles on a line drive to center fielder Jackie Bradley Jr. Owen Miller scores. Willy Adames out at 2nd on the throw, center fielder Jackie Bradley Jr. to second baseman Maikel Garcia. William Contreras to 3rd.",1,1,4,58,"bottom",7,"2023-05-13T02:25:02.902Z","2023-05-13T02:26:41.397Z",TRUE,TRUE,FALSE,TRUE,70,2,1,1,592885,"Christian Yelich","/api/v1/people/592885","L","Left",622251,"Josh Staumont","/api/v1/people/622251","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Kansas City Royals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.2,75.9,14,2,0.4592,6.6679,25.0105,-39.8141,4.9445,-5.3196,0.5729,0.4722,2.0081,-119.6851,-5.0066,-0.9214,50.001,6.1912,7.1076,10.8,12,24,2747,11,NA,NA,NA,NA,NA,NA,FALSE,-51.4,-10.7,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",0,"2023-05-13T02:25:16.918Z","2023-05-13T02:25:20.716Z",TRUE,"pitch","bee937f2-213b-4a10-9f41-18bd2c034830",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1263,1.6748,NA,104.6,139.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Christian Yelich singles on a line drive to center fielder Jackie Bradley Jr. Owen Miller scores. Willy Adames out at 2nd on the throw, center fielder Jackie Bradley Jr. to second baseman Maikel Garcia. William Contreras to 3rd.",1,1,4,58,"bottom",7,"2023-05-13T02:25:02.902Z","2023-05-13T02:26:41.397Z",TRUE,TRUE,FALSE,TRUE,70,2,1,1,592885,"Christian Yelich","/api/v1/people/592885","L","Left",622251,"Josh Staumont","/api/v1/people/622251","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Kansas City Royals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.8,74.6,4,2,0.463,6.4193,26.0882,-44.2468,6.6007,-8.5513,-0.4209,2.6519,-0.4797,-118.9873,0.6876,-1.0707,50.0017,6.418,9.3195,12,13.2,24,2730,19,NA,NA,NA,NA,NA,NA,FALSE,-56.3,-14.9,-11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
