"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717440,"2023-07-08",0,"2023-07-09T01:23:26.133Z","2023-07-09T01:24:41.805Z",FALSE,"action",NA,NA,"Pitching Change: Hector Neris replaces Bryan Abreu.","Pitching Substitution",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,593576,"/api/v1/people/593576",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"54","atBat","Hit By Pitch","hit_by_pitch","Ty France hit by pitch.",0,2,2,54,"top",8,"2023-07-09T01:24:39.477Z","2023-07-09T01:25:24.569Z",TRUE,FALSE,FALSE,FALSE,11,3,0,0,664034,"Ty France","/api/v1/people/664034","R","Right",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",3,"2023-07-09T01:21:36.287Z","2023-07-09T01:21:40.575Z",TRUE,"pitch","0b33985f-4221-4b4e-a1b8-346f8d350db0",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.32,1.59,NA,104.21,196.21,"line_drive","medium","1",127.32,179.22,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Lineout","field_out","Corey Julks lines out to pitcher Justin Topa.",0,2,2,53,"bottom",7,"2023-07-09T01:20:41.853Z","2023-07-09T01:21:40.575Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,667452,"Corey Julks","/api/v1/people/667452","R","Right",623437,"Justin Topa","/api/v1/people/623437","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,85.7,9,0.91,0.4009,5.9547,33.5685,-31.21,-12.2339,0.5084,0.3355,1.5768,10.2826,-137.2138,-2.9918,-1.8921,50.0015,4.8334,-23.0628,32.4,8.4,24,2162,251,97.2,5,128,NA,NA,NA,TRUE,-30.6,0.4,19.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",2,"2023-07-09T01:21:18.601Z","2023-07-09T01:21:22.124Z",TRUE,"pitch","c2a12d38-8fe5-4ee8-9fe5-76c54684ed6c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2554,1.5187,NA,122.82,208.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Lineout","field_out","Corey Julks lines out to pitcher Justin Topa.",0,2,2,53,"bottom",7,"2023-07-09T01:20:41.853Z","2023-07-09T01:21:40.575Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,667452,"Corey Julks","/api/v1/people/667452","R","Right",623437,"Justin Topa","/api/v1/people/623437","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.7,86.5,13,0.92,0.3964,5.8853,35.6402,-32.04,-11.7933,0.0706,-0.1526,1.1061,9.0227,-138.9889,-4.2829,-1.934,50.0042,4.8327,-22.7192,31.2,8.4,24,2197,253,NA,NA,NA,NA,NA,NA,FALSE,-31.1,-0.7,19.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",1,"2023-07-09T01:21:03.600Z","2023-07-09T01:21:06.842Z",TRUE,"pitch","e9f9bc54-c061-4e86-8ccf-0d1e55647cae",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2272,1.5187,NA,46.55,202.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Lineout","field_out","Corey Julks lines out to pitcher Justin Topa.",0,2,2,53,"bottom",7,"2023-07-09T01:20:41.853Z","2023-07-09T01:21:40.575Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,667452,"Corey Julks","/api/v1/people/667452","R","Right",623437,"Justin Topa","/api/v1/people/623437","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.1,74.4,14,2,0.4632,5.7872,27.6933,-30.9269,9.077,0.8843,1.8482,1.3305,6.7233,-119.2731,-1.778,-2.2087,50.003,4.9343,12.785,24,9.6,24,2758,70,NA,NA,NA,NA,NA,NA,FALSE,-40.1,1.4,-18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",0,"2023-07-09T01:20:49.200Z","2023-07-09T01:20:53.575Z",TRUE,"pitch","65850527-04d2-43d2-b218-0b8f5b8d376a",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.32,1.59,NA,123.01,182.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Lineout","field_out","Corey Julks lines out to pitcher Justin Topa.",0,2,2,53,"bottom",7,"2023-07-09T01:20:41.853Z","2023-07-09T01:21:40.575Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,667452,"Corey Julks","/api/v1/people/667452","R","Right",623437,"Justin Topa","/api/v1/people/623437","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,86.4,8,0.92,0.3973,5.9916,33.928,-33.0837,-11.7469,-0.4749,-0.1576,2.0825,8.8375,-138.4286,-1.5891,-1.8823,50.0011,4.9008,-22.5563,31.2,8.4,24,2160,249,NA,NA,NA,NA,NA,NA,FALSE,-31.4,-1,19.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",2,"2023-07-09T01:20:17.058Z","2023-07-09T01:20:26.015Z",TRUE,"pitch","23a9479a-fcc4-4186-b743-92074ba524ba",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.19,1.51,NA,73.84,187.93,"ground_ball","medium","6",103.06,154.36,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Yainer Diaz grounds out, shortstop J. P. Crawford to first baseman Ty France.",0,2,2,52,"bottom",7,"2023-07-09T01:19:32.163Z","2023-07-09T01:20:26.015Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",623437,"Justin Topa","/api/v1/people/623437","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.9,74.1,14,2,0.4639,5.732,27.2946,-30.9838,9.0646,0.8436,1.1323,1.8835,4.8349,-119.0318,-0.5242,-2.1165,50.0001,4.9634,12.733,24,9.6,24,2749,67,68.4,-9,14,NA,NA,NA,TRUE,-39.8,1.7,-17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",1,"2023-07-09T01:20:01.484Z","2023-07-09T01:20:05.537Z",TRUE,"pitch","c87c261b-4afd-430a-a72f-54f030488232",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.1145,1.4615,NA,140.56,178.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Yainer Diaz grounds out, shortstop J. P. Crawford to first baseman Ty France.",0,2,2,52,"bottom",7,"2023-07-09T01:19:32.163Z","2023-07-09T01:20:26.015Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",623437,"Justin Topa","/api/v1/people/623437","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82,74.6,4,2,0.4611,5.7502,25.8087,-30.2739,9.4375,1.3374,-0.6182,2.2267,1.1414,-119.3948,0.0447,-2.3287,50.0054,4.9622,13.4475,24,9.6,24,2638,67,NA,NA,NA,NA,NA,NA,FALSE,-38.3,2.8,-17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",0,"2023-07-09T01:19:39.476Z","2023-07-09T01:19:43.392Z",TRUE,"pitch","6b9f712f-bc17-402d-aaf1-4983dfcb0017",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.19,1.51,NA,83.41,176.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Yainer Diaz grounds out, shortstop J. P. Crawford to first baseman Ty France.",0,2,2,52,"bottom",7,"2023-07-09T01:19:32.163Z","2023-07-09T01:20:26.015Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",623437,"Justin Topa","/api/v1/people/623437","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.6,74.9,14,2,0.459,5.8609,26.9703,-27.8094,10.4192,3.0392,0.8811,2.2923,4.2042,-120.129,-0.2885,-2.2542,50.0036,4.9226,14.9682,30,9.6,24,2627,75,NA,NA,NA,NA,NA,NA,FALSE,-34.9,5.8,-19.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",7,"2023-07-09T01:19:04.612Z","2023-07-09T01:19:12.589Z",TRUE,"pitch","765c6085-c9a9-42e6-9564-46f097768988",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.41,1.61,NA,120.12,166.59,"line_drive","medium","7",87.13,66.69,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Lineout","field_out","Jose Abreu lines out to left fielder AJ Pollock.",0,2,2,51,"bottom",7,"2023-07-09T01:17:47.670Z","2023-07-09T01:19:12.589Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,547989,"José Abreu","/api/v1/people/547989","R","Right",623437,"Justin Topa","/api/v1/people/623437","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.7,75.5,5,2,0.4564,5.6449,25.1254,-31.1138,8.2004,0.7279,-0.0819,2.6737,2.822,-120.3866,1.1045,-2.3373,50.0029,4.98,11.9386,21.6,9.6,24,2661,75,93.3,21,343,NA,NA,NA,TRUE,-38.3,1.9,-15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",6,"2023-07-09T01:18:44.746Z","2023-07-09T01:18:47.926Z",TRUE,"pitch","4be07bfe-881a-4287-85fc-bc9c10bbcfae",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.41,1.61,NA,90.59,154.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Lineout","field_out","Jose Abreu lines out to left fielder AJ Pollock.",0,2,2,51,"bottom",7,"2023-07-09T01:17:47.670Z","2023-07-09T01:19:12.589Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,547989,"José Abreu","/api/v1/people/547989","R","Right",623437,"Justin Topa","/api/v1/people/623437","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83,76,3,2,0.454,5.6738,24.45,-25.585,8.4545,4.4779,0.6929,3.1048,4.4418,-120.8211,0.7546,-2.2704,50.0046,5.044,12.4485,27.6,8.4,24,2625,72,NA,NA,NA,NA,NA,NA,FALSE,-31.2,8.5,-16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",4,"2023-07-09T01:18:18.821Z","2023-07-09T01:18:23.352Z",TRUE,"pitch","5a4daffe-3e45-460e-9304-286607be25ec",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.41,1.61,NA,179.59,203.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Lineout","field_out","Jose Abreu lines out to left fielder AJ Pollock.",0,2,2,51,"bottom",7,"2023-07-09T01:17:47.670Z","2023-07-09T01:19:12.589Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,547989,"José Abreu","/api/v1/people/547989","R","Right",623437,"Justin Topa","/api/v1/people/623437","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,87.5,13,0.91,0.3944,5.8493,32.035,-31.3518,-11.6353,0.422,-1.642,1.322,5.4203,-139.0266,-4.0316,-2.1084,50.0037,4.8788,-22.7098,33.6,8.4,24,2230,251,NA,NA,NA,NA,NA,NA,FALSE,-29.9,0.1,19.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",3,"2023-07-09T01:18:04.674Z","2023-07-09T01:18:08.652Z",TRUE,"pitch","bc8e4b2a-8be7-4f4b-bd6c-4494ead780a2",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.368,1.5472,NA,128.82,187.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Lineout","field_out","Jose Abreu lines out to left fielder AJ Pollock.",0,2,2,51,"bottom",7,"2023-07-09T01:17:47.670Z","2023-07-09T01:19:12.589Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,547989,"José Abreu","/api/v1/people/547989","R","Right",623437,"Justin Topa","/api/v1/people/623437","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,87.6,7,0.92,0.3936,5.9402,31.5266,-32.6977,-11.4339,-0.2699,-0.3101,1.9085,8.8724,-139.2051,-2.2707,-2.0547,50.0006,4.9014,-22.4158,31.2,8.4,24,2175,251,NA,NA,NA,NA,NA,NA,FALSE,-30.7,-0.7,18.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",2,"2023-07-09T01:17:50.021Z","2023-07-09T01:17:53.795Z",TRUE,"pitch","4483cf19-8f69-4819-a8b9-264bebf71cc8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3117,1.4901,NA,156.14,181.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Lineout","field_out","Jose Abreu lines out to left fielder AJ Pollock.",0,2,2,51,"bottom",7,"2023-07-09T01:17:47.670Z","2023-07-09T01:19:12.589Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,547989,"José Abreu","/api/v1/people/547989","R","Right",623437,"Justin Topa","/api/v1/people/623437","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,87.2,13,0.9,0.3959,5.909,30.478,-31.5691,-10.3899,0.3147,-1.0268,2.1303,6.4662,-138.2833,-1.9523,-2.044,50.0059,4.9609,-20.1503,30,7.2,24,2124,252,NA,NA,NA,NA,NA,NA,FALSE,-29.9,0.4,17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",0,"2023-07-09T01:17:22.638Z","2023-07-09T01:17:22.669Z",FALSE,"action",NA,NA,"Jarred Kelenic remains in the game as the right fielder.","Defensive Switch",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,672284,"/api/v1/people/672284",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"9","Outfielder","Outfielder","RF","901","51","atBat","Lineout","field_out","Jose Abreu lines out to left fielder AJ Pollock.",0,2,2,51,"bottom",7,"2023-07-09T01:17:47.670Z","2023-07-09T01:19:12.589Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,547989,"José Abreu","/api/v1/people/547989","R","Right",623437,"Justin Topa","/api/v1/people/623437","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,664238,"/api/v1/people/664238",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",1,"2023-07-09T01:17:22.669Z","2023-07-09T01:17:50.021Z",FALSE,"action",NA,NA,"Pitching Change: Justin Topa replaces Bryan Woo.","Pitching Substitution",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,623437,"/api/v1/people/623437",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"51","atBat","Lineout","field_out","Jose Abreu lines out to left fielder AJ Pollock.",0,2,2,51,"bottom",7,"2023-07-09T01:17:47.670Z","2023-07-09T01:19:12.589Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,547989,"José Abreu","/api/v1/people/547989","R","Right",623437,"Justin Topa","/api/v1/people/623437","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",5,"2023-07-09T01:18:32.292Z","2023-07-09T01:18:44.746Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,547989,"/api/v1/people/547989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"51","atBat","Lineout","field_out","Jose Abreu lines out to left fielder AJ Pollock.",0,2,2,51,"bottom",7,"2023-07-09T01:17:47.670Z","2023-07-09T01:19:12.589Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,547989,"José Abreu","/api/v1/people/547989","R","Right",623437,"Justin Topa","/api/v1/people/623437","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",4,"2023-07-09T01:14:54.331Z","2023-07-09T01:15:03.554Z",TRUE,"pitch","1aecdd98-2b40-45af-9128-05b1100a2590",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.31,1.49,NA,95.81,157.55,"fly_ball","medium","9",174.75,85,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Julio Rodriguez flies out to right fielder Kyle Tucker.",0,2,2,50,"top",7,"2023-07-09T01:13:09.813Z","2023-07-09T01:15:03.554Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,81.2,3,2,0.4242,6.3632,29.8967,-37.9748,3.9924,-3.4454,0.556,3.0084,5.5036,-129.6715,0.3393,-2.1215,50.0021,5.7992,6.7228,12,9.6,24,3065,53,92.4,39,309,NA,NA,NA,TRUE,-40.6,-5.9,-8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
