"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746894,"2024-04-21",0,"2024-04-21T19:36:17.037Z","2024-04-21T19:36:38.323Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,665862,"/api/v1/people/665862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Jazz Chisholm Jr. singles on a pop up to left fielder Alexander Canario. Luis Arraez scores. Bryan De La Cruz to 2nd.",1,5,3,42,"top",5,"2024-04-21T19:36:35.957Z","2024-04-21T19:37:44.086Z",TRUE,TRUE,FALSE,FALSE,70,3,0,0,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",0,"2024-04-21T19:35:18.740Z","2024-04-21T19:35:32.489Z",TRUE,"pitch","b26c6222-cbc5-49e2-9214-9acb9649b9ff",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.55,1.73,NA,109.53,188.69,"fly_ball","medium","8",154.82,60.68,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Single","single","Bryan De La Cruz singles on a fly ball to center fielder Cody Bellinger. Luis Arraez to 3rd.",0,4,3,41,"top",5,"2024-04-21T19:35:02.245Z","2024-04-21T19:35:32.489Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.4,72.5,8,0.9,0.4802,5.5817,21.0247,-33.3925,2.85,-0.9281,0.196,1.8551,-3.6655,-114.0731,-3.2397,1.4535,50.002,6.5865,3.7555,4.8,10.8,24,2244,1,97.3,36,351,NA,NA,NA,FALSE,-46.7,-2.2,-4.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,650559,"Bryan De La Cruz","/api/v1/people/650559",650333,"Luis Arraez","/api/v1/people/650333",NA,NA,NA,NA
746894,"2024-04-21",2,"2024-04-21T19:34:30.374Z","2024-04-21T19:34:42.649Z",TRUE,"pitch","ed6ae2ff-ca65-43fd-a657-ba30ddc502b5",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.18,1.51,NA,113.42,190.77,"line_drive","medium","7",37.16,119.42,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Double","double","Luis Arraez doubles (5) on a line drive to left fielder Alexander Canario.",0,4,3,40,"top",5,"2024-04-21T19:34:08.060Z","2024-04-21T19:34:42.649Z",TRUE,FALSE,FALSE,FALSE,34,0,1,0,650333,"Luis Arraez","/api/v1/people/650333","L","Left",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,82.7,8,0.9,0.4137,6.0871,33.3967,-11.541,4.3914,11.6726,0.094,1.778,-4.2515,-133.3097,-9.7543,1.1527,50.0055,6.3579,7.765,25.2,3.6,24,2202,147,89.7,22,259,NA,NA,NA,FALSE,-14.3,18.7,-6.8,NA,NA,NA,NA,NA,FALSE,TRUE,650333,"Luis Arraez","/api/v1/people/650333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",1,"2024-04-21T19:34:10.418Z","2024-04-21T19:34:13.523Z",TRUE,"pitch","f50289f1-21f7-4271-946e-5117a22540c7",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.18,1.51,NA,60.57,173.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Double","double","Luis Arraez doubles (5) on a line drive to left fielder Alexander Canario.",0,4,3,40,"top",5,"2024-04-21T19:34:08.060Z","2024-04-21T19:34:42.649Z",TRUE,FALSE,FALSE,FALSE,34,0,1,0,650333,"Luis Arraez","/api/v1/people/650333","L","Left",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,83.9,12,0.9,0.4109,6.0241,29.0351,-10.8768,3.9217,11.8404,1.4805,2.4272,-1.1437,-133.3534,-8.755,1.4059,50.0001,6.54,7.0526,27.6,3.6,24,2085,150,NA,NA,NA,NA,NA,NA,FALSE,-12.8,19.7,-6.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",0,"2024-04-21T19:32:45.830Z","2024-04-21T19:34:10.418Z",FALSE,"action",NA,NA,"Pitching Change: Drew Smyly replaces Kyle Hendricks.","Pitching Substitution",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,592767,"/api/v1/people/592767",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"40","atBat","Double","double","Luis Arraez doubles (5) on a line drive to left fielder Alexander Canario.",0,4,3,40,"top",5,"2024-04-21T19:34:08.060Z","2024-04-21T19:34:42.649Z",TRUE,FALSE,FALSE,FALSE,34,0,1,0,650333,"Luis Arraez","/api/v1/people/650333","L","Left",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",8,"2024-04-21T19:31:52.929Z","2024-04-21T19:32:00.260Z",TRUE,"pitch","08a25f5d-bef4-4398-8085-fd1dd127e5f3",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.18,1.53,NA,160.33,195.65,"ground_ball","medium","6",120.9,144.14,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Groundout","field_out","Michael Busch grounds out, shortstop Tim Anderson to first baseman Josh Bell.",0,4,3,39,"bottom",4,"2024-04-21T19:29:36.216Z","2024-04-21T19:32:00.260Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,683737,"Michael Busch","/api/v1/people/683737","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",93.7,85.7,13,0.92,0.4027,6.7514,31.4043,-26.4823,-9.2386,3.0427,-1.1369,1.5972,3.0182,-136.2752,-6.7217,-1.0619,50.0032,5.9385,-17.2861,31.2,7.2,24,1618,222,72.8,6,68,NA,NA,NA,TRUE,-27.1,4.2,16.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",6,"2024-04-21T19:31:34.402Z","2024-04-21T19:31:40.514Z",TRUE,"pitch","1d5da30c-c5c2-49ca-8047-8176e97b5a08",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.1752,1.5693,NA,66.17,195.06,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"39","atBat","Groundout","field_out","Michael Busch grounds out, shortstop Tim Anderson to first baseman Josh Bell.",0,4,3,39,"bottom",4,"2024-04-21T19:29:36.216Z","2024-04-21T19:32:00.260Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,683737,"Michael Busch","/api/v1/people/683737","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.8,14,0.9,0.3931,6.8207,31.5129,-15.7028,-5.1138,8.3785,1.3336,1.6191,8.0194,-139.3724,-8.8298,-0.9175,50.002,5.8666,-10.0533,25.2,3.6,24,2217,213,NA,NA,NA,NA,NA,NA,FALSE,-16.3,13.4,7.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",5,"2024-04-21T19:31:04.540Z","2024-04-21T19:31:08.150Z",TRUE,"pitch","9758f67d-793c-46c4-8341-cc53b84fbdb1",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.18,1.53,NA,108.76,203.17,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"39","atBat","Groundout","field_out","Michael Busch grounds out, shortstop Tim Anderson to first baseman Josh Bell.",0,4,3,39,"bottom",4,"2024-04-21T19:29:36.216Z","2024-04-21T19:32:00.260Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,683737,"Michael Busch","/api/v1/people/683737","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",85.3,78.4,14,0.9,0.4422,6.7059,26.6305,-33.9142,7.5866,-1.1274,0.216,1.3187,0.8783,-124.236,-4.6291,-1.1274,50.0005,6.0486,11.7672,19.2,9.6,24,2540,38,NA,NA,NA,NA,NA,NA,FALSE,-40.7,-2.9,-13.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",3,"2024-04-21T19:30:33.892Z","2024-04-21T19:30:38.133Z",TRUE,"pitch","1efda83e-e61e-466d-9df2-83845fdd44d4",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,2,2,NA,NA,3.18,1.53,NA,145.95,173.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Groundout","field_out","Michael Busch grounds out, shortstop Tim Anderson to first baseman Josh Bell.",0,4,3,39,"bottom",4,"2024-04-21T19:29:36.216Z","2024-04-21T19:32:00.260Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,683737,"Michael Busch","/api/v1/people/683737","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92.5,85.4,4,0.9,0.4056,6.8209,27.2155,-24.9893,-9.2431,3.8881,-0.7594,2.4247,4.5385,-134.6493,-4.7755,-1.2591,50.0064,5.9732,-17.1013,32.4,7.2,24,1680,224,NA,NA,NA,NA,NA,NA,FALSE,-25.4,6.2,15.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",2,"2024-04-21T19:30:13.510Z","2024-04-21T19:30:16.534Z",TRUE,"pitch","34d30051-0d8b-4b1e-9719-e5bd295857c4",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,2,NA,NA,3.18,1.53,NA,118.99,209.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Groundout","field_out","Michael Busch grounds out, shortstop Tim Anderson to first baseman Josh Bell.",0,4,3,39,"bottom",4,"2024-04-21T19:29:36.216Z","2024-04-21T19:32:00.260Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,683737,"Michael Busch","/api/v1/people/683737","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92.4,85.1,13,0.88,0.4075,6.8696,28.3678,-25.8802,-9.0931,3.4374,-0.0521,1.075,6.459,-134.2972,-7.7497,-1.3037,50.0052,5.8319,-16.6559,28.8,7.2,24,1701,225,NA,NA,NA,NA,NA,NA,FALSE,-27.2,4.8,15.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",1,"2024-04-21T19:29:58.880Z","2024-04-21T19:30:02.516Z",TRUE,"pitch","3d4f92f3-387b-4196-be87-812d52e8ee11",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.1748,1.5158,NA,98.34,129.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Groundout","field_out","Michael Busch grounds out, shortstop Tim Anderson to first baseman Josh Bell.",0,4,3,39,"bottom",4,"2024-04-21T19:29:36.216Z","2024-04-21T19:32:00.260Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,683737,"Michael Busch","/api/v1/people/683737","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,87,12,0.9,0.3966,6.6193,28.1444,-15.8619,-3.2784,8.4304,0.4894,4.0364,5.3816,-137.6601,-2.4743,-1.0575,50.0052,6.01,-6.3459,18,3.6,24,2208,213,NA,NA,NA,NA,NA,NA,FALSE,-15.4,15,4.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",0,"2024-04-21T19:29:41.100Z","2024-04-21T19:29:44.717Z",TRUE,"pitch","04ece86b-1cf8-451c-93d9-1c2497cc2b4d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1173,1.3363,NA,156.3,163.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Groundout","field_out","Michael Busch grounds out, shortstop Tim Anderson to first baseman Josh Bell.",0,4,3,39,"bottom",4,"2024-04-21T19:29:36.216Z","2024-04-21T19:32:00.260Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,683737,"Michael Busch","/api/v1/people/683737","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84,77.6,11,0.91,0.4472,6.5159,23.395,-35.9894,6.8949,-2.509,-1.0311,2.7949,-1.6798,-122.3245,-0.9072,-1.2328,50.0035,6.2472,10.483,15.6,9.6,24,2561,42,NA,NA,NA,NA,NA,NA,FALSE,-43.1,-4.6,-12.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",4,"2024-04-21T19:31:05.223Z","2024-04-21T19:31:06.223Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,683737,"/api/v1/people/683737",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"39","atBat","Groundout","field_out","Michael Busch grounds out, shortstop Tim Anderson to first baseman Josh Bell.",0,4,3,39,"bottom",4,"2024-04-21T19:29:36.216Z","2024-04-21T19:32:00.260Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,683737,"Michael Busch","/api/v1/people/683737","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",7,"2024-04-21T19:31:46.155Z","2024-04-21T19:31:52.929Z",FALSE,"action",NA,NA,"Christopher Morel steals (1) 2nd base.","Stolen Base 2B",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,666624,"/api/v1/people/666624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1d5da30c-c5c2-49ca-8047-8176e97b5a08","stolen_base_2b",NA,NA,NA,NA,NA,NA,"39","atBat","Groundout","field_out","Michael Busch grounds out, shortstop Tim Anderson to first baseman Josh Bell.",0,4,3,39,"bottom",4,"2024-04-21T19:29:36.216Z","2024-04-21T19:32:00.260Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,683737,"Michael Busch","/api/v1/people/683737","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",4,"2024-04-21T19:28:52.256Z","2024-04-21T19:29:00.859Z",TRUE,"pitch","5f79f18f-fb5f-4786-9052-1faf508db4af",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.7,1.72,NA,89.1,158.49,"ground_ball","medium","5",113.64,176.82,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Fielders Choice Out","fielders_choice_out","Christopher Morel reaches on a fielder's choice out, third baseman Emmanuel Rivera to catcher Nick Fortes. Nico Hoerner out at home. Cody Bellinger to 3rd.",0,4,3,38,"bottom",4,"2024-04-21T19:28:11.763Z","2024-04-21T19:29:00.859Z",TRUE,FALSE,FALSE,TRUE,8,0,2,2,666624,"Christopher Morel","/api/v1/people/666624","R","Right",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,82.4,6,0.86,0.4216,6.5837,24.0162,-30.6609,1.2117,0.8827,0.7318,2.9738,4.1776,-129.3547,-1.9885,-1.0539,50.0026,6.0766,2.0773,4.8,7.2,24,2414,129,86.3,-6,21,NA,NA,NA,TRUE,-32.9,1.4,-3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,666624,"Christopher Morel","/api/v1/people/666624",641355,"Cody Bellinger","/api/v1/people/641355",NA,NA,NA,NA
746894,"2024-04-21",2,"2024-04-21T19:28:30.191Z","2024-04-21T19:28:33.442Z",TRUE,"pitch","24a9a6c9-aaf9-453d-87a3-a1abd3e32ce6",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.5419,1.6466,NA,114.8,153.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Fielders Choice Out","fielders_choice_out","Christopher Morel reaches on a fielder's choice out, third baseman Emmanuel Rivera to catcher Nick Fortes. Nico Hoerner out at home. Cody Bellinger to 3rd.",0,4,3,38,"bottom",4,"2024-04-21T19:28:11.763Z","2024-04-21T19:29:00.859Z",TRUE,FALSE,FALSE,TRUE,8,0,2,2,666624,"Christopher Morel","/api/v1/people/666624","R","Right",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",94.1,87,2,2,0.3982,6.8332,26.9579,-23.1382,-9.4935,4.703,0.0578,3.1414,6.2964,-136.9568,-3.6711,-1.0239,50.0054,6.0603,-18.2468,36,6,24,1648,226,NA,NA,NA,NA,NA,NA,FALSE,-22.6,8,16.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
