"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718099,"2023-05-21",0,"2023-05-21T19:40:52.035Z","2023-05-21T19:40:55.674Z",TRUE,"pitch","375ae4fe-406f-4cb0-8113-2a17f5db1452",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3166,1.5199,NA,91.5,182.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Myles Straw grounds out, second baseman Eduardo Escobar to first baseman Pete Alonso. Tyler Freeman scores.",1,1,3,57,"top",8,"2023-05-21T19:40:44.327Z","2023-05-21T19:42:09.025Z",TRUE,TRUE,FALSE,TRUE,0,1,2,2,664702,"Myles Straw","/api/v1/people/664702","R","Right",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.5,81.5,6,2,0.4253,7.0148,26.2391,-25.884,1.4691,3.7419,0.6689,2.0931,8.0018,-128.6876,-3.2788,-2.6692,50.0023,5.3848,2.4665,8.4,6,24,2700,145,NA,NA,NA,NA,NA,NA,FALSE,-28.7,6.2,-4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",1,"2023-05-21T19:40:15.186Z","2023-05-21T19:40:22.926Z",TRUE,"pitch","e7d46404-ea93-4af9-8c43-0fb15e19877c",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.371,1.535,NA,73.84,183.12,"ground_ball","medium","3",155.09,153.29,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Groundout","field_out","Bo Naylor grounds out, first baseman Pete Alonso to pitcher Adam Ottavino. Tyler Freeman to 3rd.",0,0,3,56,"top",8,"2023-05-21T19:40:12.812Z","2023-05-21T19:40:22.926Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,666310,"Bo Naylor","/api/v1/people/666310","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.5,82.1,14,2,0.4214,7.1896,27.9198,-26.3873,2.0591,3.381,1.1322,2.0614,9.0657,-130.0962,-3.1739,-2.6684,50.0012,5.3027,3.5172,10.8,6,24,2704,182,84.1,-2,30,NA,NA,NA,TRUE,-28.7,5.6,-5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,671289,"Tyler Freeman","/api/v1/people/671289",NA,NA,NA,NA
718099,"2023-05-21",0,"2023-05-21T19:39:44.556Z","2023-05-21T19:40:15.186Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Bo Naylor replaces Mike Zunino.","Offensive Substitution",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666310,"/api/v1/people/666310",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","801","56","atBat","Groundout","field_out","Bo Naylor grounds out, first baseman Pete Alonso to pitcher Adam Ottavino. Tyler Freeman to 3rd.",0,0,3,56,"top",8,"2023-05-21T19:40:12.812Z","2023-05-21T19:40:22.926Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,666310,"Bo Naylor","/api/v1/people/666310","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,572287,"/api/v1/people/572287",NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",7,"2023-05-21T19:39:21.580Z","2023-05-21T19:39:34.295Z",TRUE,"pitch","565f1272-95dd-4a2b-be97-ac6a8ae34412",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,0,NA,NA,3.18,1.4,NA,90.19,174.72,"line_drive","hard","9",206.82,105.66,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Double","double","Tyler Freeman doubles (2) on a sharp line drive to right fielder Starling Marte.",0,0,3,55,"top",8,"2023-05-21T19:37:52.028Z","2023-05-21T19:39:34.295Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,84.7,6,0.91,0.4083,7.1272,27.1449,-26.0383,-12.7031,3.3644,0.7035,2.3726,12.8557,-133.8338,-2.6853,-2.4971,50.0062,5.2413,-23.1972,38.4,7.2,24,2308,254,100.5,17,306,NA,NA,NA,FALSE,-26.5,5.8,20.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,671289,"Tyler Freeman","/api/v1/people/671289",NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",6,"2023-05-21T19:39:03.616Z","2023-05-21T19:39:07.596Z",TRUE,"pitch","a03adfe5-a825-4003-8b3b-a6a3012cd8d4",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.2305,1.3999,NA,45.56,188.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Double","double","Tyler Freeman doubles (2) on a sharp line drive to right fielder Starling Marte.",0,0,3,55,"top",8,"2023-05-21T19:37:52.028Z","2023-05-21T19:39:34.295Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Mets",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.6,72.5,14,0.9,0.4772,7.0619,24.9239,-32.7839,7.355,-0.4554,1.8743,1.8631,8.2698,-115.5313,-0.3936,-2.7304,50.0042,5.2328,9.7753,19.2,10.8,24,2746,70,NA,NA,NA,NA,NA,NA,FALSE,-44.5,-0.6,-15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",4,"2023-05-21T19:38:40.636Z","2023-05-21T19:38:44.138Z",TRUE,"pitch","3e70dc2c-9554-4257-9b5a-a2e8b66a42fe",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.2018,1.3999,NA,93.68,154.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Double","double","Tyler Freeman doubles (2) on a sharp line drive to right fielder Starling Marte.",0,0,3,55,"top",8,"2023-05-21T19:37:52.028Z","2023-05-21T19:39:34.295Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,83.7,3,0.86,0.4128,6.9044,26.358,-26.5436,-10.5679,3.1545,0.6117,3.1343,11.8853,-132.3174,-0.683,-2.5503,50.0052,5.3286,-18.8755,32.4,7.2,24,2311,226,NA,NA,NA,NA,NA,NA,FALSE,-27.1,5.8,16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",3,"2023-05-21T19:38:25.196Z","2023-05-21T19:38:28.479Z",TRUE,"pitch","659d7c76-4867-4985-9777-7f94d5cbd6bc",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.2018,1.3999,NA,139.58,161.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Double","double","Tyler Freeman doubles (2) on a sharp line drive to right fielder Starling Marte.",0,0,3,55,"top",8,"2023-05-21T19:37:52.028Z","2023-05-21T19:39:34.295Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,84.6,1,0.88,0.4092,7.0093,25.9315,-25.6075,-11.1677,3.6111,-0.5924,2.8547,9.3785,-133.3232,-1.5033,-2.6873,50.0024,5.256,-20.3089,36,7.2,24,2300,231,NA,NA,NA,NA,NA,NA,FALSE,-25.9,6.5,18.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",2,"2023-05-21T19:38:08.892Z","2023-05-21T19:38:12.568Z",TRUE,"pitch","dbd188ef-9f39-449a-af05-8c9f07151a98",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.1157,1.3999,NA,77.66,185.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Double","double","Tyler Freeman doubles (2) on a sharp line drive to right fielder Starling Marte.",0,0,3,55,"top",8,"2023-05-21T19:37:52.028Z","2023-05-21T19:39:34.295Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.8,14,0.9,0.4082,6.9922,27.541,-26.5264,-11.5099,3.0927,1.0321,1.9881,13.246,-133.9306,-3.7521,-2.4705,50.0027,5.2932,-21.0172,33.6,7.2,24,2391,234,NA,NA,NA,NA,NA,NA,FALSE,-27.2,4.9,18.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",1,"2023-05-21T19:37:54.398Z","2023-05-21T19:37:58.804Z",TRUE,"pitch","37ce5986-a83b-42ad-a42e-2d3177724739",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2879,1.3999,NA,72.42,169.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Double","double","Tyler Freeman doubles (2) on a sharp line drive to right fielder Starling Marte.",0,0,3,55,"top",8,"2023-05-21T19:37:52.028Z","2023-05-21T19:39:34.295Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,85.3,12,0.93,0.4059,6.9787,27.1327,-24.9309,-12.5857,3.9212,1.1696,2.5493,13.9132,-134.5393,-2.7419,-2.4152,50.0034,5.3345,-23.2483,38.4,7.2,24,2271,230,NA,NA,NA,NA,NA,NA,FALSE,-25.1,6.7,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",0,"2023-05-21T19:35:53.919Z","2023-05-21T19:37:54.398Z",FALSE,"action",NA,NA,"Pitching Change: Adam Ottavino replaces Brooks Raley.","Pitching Substitution",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,493603,"/api/v1/people/493603",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"55","atBat","Double","double","Tyler Freeman doubles (2) on a sharp line drive to right fielder Starling Marte.",0,0,3,55,"top",8,"2023-05-21T19:37:52.028Z","2023-05-21T19:39:34.295Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",5,"2023-05-21T19:38:50.380Z","2023-05-21T19:39:03.616Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,671289,"/api/v1/people/671289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"55","atBat","Double","double","Tyler Freeman doubles (2) on a sharp line drive to right fielder Starling Marte.",0,0,3,55,"top",8,"2023-05-21T19:37:52.028Z","2023-05-21T19:39:34.295Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",3,"2023-05-21T19:35:20.493Z","2023-05-21T19:35:25.351Z",TRUE,"pitch","3ac40eb2-bf98-4a02-8460-6dfcee2982ba",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.32,1.58,NA,67.52,218.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Pete Alonso strikes out swinging.",0,0,3,54,"bottom",7,"2023-05-21T19:34:36.427Z","2023-05-21T19:35:25.351Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,624413,"Pete Alonso","/api/v1/people/624413","R","Right",669212,"Eli Morgan","/api/v1/people/669212","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Cleveland Guardians","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,78.9,14,0.87,0.4367,6.3786,28.9187,-26.2238,-3.306,3.745,1.2981,0.7388,3.8635,-126.0792,-6.6861,0.1654,50.002,5.5814,-5.2494,9.6,7.2,24,2381,174,NA,NA,NA,NA,NA,NA,TRUE,-31.6,5.3,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",2,"2023-05-21T19:35:07.076Z","2023-05-21T19:35:11.910Z",TRUE,"pitch","96101eb2-27ca-4661-b20c-7b79cabdf73f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3453,1.5798,NA,110.25,206.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Pete Alonso strikes out swinging.",0,0,3,54,"bottom",7,"2023-05-21T19:34:36.427Z","2023-05-21T19:35:25.351Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,624413,"Pete Alonso","/api/v1/people/624413","R","Right",669212,"Eli Morgan","/api/v1/people/669212","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Cleveland Guardians","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.7,73.2,14,0.9,0.4734,6.3879,22.6264,-28.3023,-12.9895,2.863,0.1771,1.2085,4.1396,-115.9105,-4.1015,0.0509,50.0056,5.7177,-17.5935,30,9.6,24,2226,238,NA,NA,NA,NA,NA,NA,FALSE,-38.9,4.4,22.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",1,"2023-05-21T19:34:52.966Z","2023-05-21T19:34:56.289Z",TRUE,"pitch","2bb309fc-dc33-4813-82e1-5bea9f88e9da",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.32,1.58,NA,132.11,178.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Pete Alonso strikes out swinging.",0,0,3,54,"bottom",7,"2023-05-21T19:34:36.427Z","2023-05-21T19:35:25.351Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,624413,"Pete Alonso","/api/v1/people/624413","R","Right",669212,"Eli Morgan","/api/v1/people/669212","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Cleveland Guardians","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.9,72.9,4,0.9,0.4728,6.489,23.9939,-28.5905,-13.0181,2.6383,-0.3965,2.2498,3.0478,-116.335,-1.672,-0.0414,50.0007,5.7154,-17.6504,30,9.6,24,2172,246,NA,NA,NA,NA,NA,NA,FALSE,-38.5,4.7,22.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",0,"2023-05-21T19:34:40.892Z","2023-05-21T19:34:44.636Z",TRUE,"pitch","74ff069a-cc9b-4943-9d3a-7da89bc801f9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4027,1.5798,NA,113.24,168.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Pete Alonso strikes out swinging.",0,0,3,54,"bottom",7,"2023-05-21T19:34:36.427Z","2023-05-21T19:35:25.351Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,624413,"Pete Alonso","/api/v1/people/624413","R","Right",669212,"Eli Morgan","/api/v1/people/669212","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83.2,5,0.91,0.4116,6.7238,31.7565,-10.5616,-5.2526,12.0801,0.0987,2.6138,1.55,-133.644,-5.7546,0.1896,50.0022,5.5707,-9.3963,37.2,3.6,24,2187,205,NA,NA,NA,NA,NA,NA,FALSE,-12,20.6,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",11,"2023-05-21T19:32:13.013Z","2023-05-21T19:32:25.325Z",TRUE,"pitch","fa9a9a09-32bf-46fe-9a70-3c6695d33d00",11,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.58,1.68,NA,128.12,182.16,"line_drive","medium","9",198.07,120.66,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Guardians challenged (tag play), call on the field was overturned: Jeff McNeil singles on a line drive to right fielder Gabriel Arias. Jeff McNeil out at 2nd on the throw, right fielder Gabriel Arias to shortstop Amed Rosario.",0,0,3,53,"bottom",7,"2023-05-21T19:28:38.107Z","2023-05-21T19:32:25.325Z",TRUE,FALSE,TRUE,TRUE,33,3,2,2,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",669212,"Eli Morgan","/api/v1/people/669212","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Cleveland Guardians",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.3,70.9,7,0.9,0.4843,6.2983,24.6691,-28.8943,-10.4459,2.5458,-0.2917,2.0969,2.9293,-113.9344,-1.5542,-0.2517,50.0049,5.6953,-13.4715,24,9.6,24,2009,255,86.1,15,222,NA,NA,NA,TRUE,-40.8,4.4,17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,"MA",114
