"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","details.disengagementNum","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718559,"2023-04-16",1,"2023-04-16T18:28:46.293Z","2023-04-16T18:28:50.277Z",TRUE,"pitch","2661b382-3315-4c9b-a38f-7741ab2d8aac",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.32,1.54,NA,145.02,148.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Christian Arroyo strikes out swinging.",0,1,2,30,"bottom",4,"2023-04-16T18:28:18.733Z","2023-04-16T18:29:27.139Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,624414,"Christian Arroyo","/api/v1/people/624414","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,85.8,1,2,0.3991,5.8498,33.3442,-13.3637,9.0026,9.8854,-0.7351,3.3469,-8.5495,-137.7498,-4.0291,1.2537,50.0064,5.7453,17.1382,46.8,4.8,24,2131,134,NA,NA,NA,NA,NA,NA,FALSE,-13.7,17.2,-14.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718559,"2023-04-16",0,"2023-04-16T18:28:33.438Z","2023-04-16T18:28:37.195Z",TRUE,"pitch","06c5a3cc-c388-4e7b-842c-31818ffdb4a2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4185,1.6125,NA,141.18,164.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Christian Arroyo strikes out swinging.",0,1,2,30,"bottom",4,"2023-04-16T18:28:18.733Z","2023-04-16T18:29:27.139Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,624414,"Christian Arroyo","/api/v1/people/624414","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.1,68.3,4,0.88,0.5058,5.4627,22.9621,-44.1161,-5.9827,-10.1109,-0.6343,2.746,-2.6098,-109.1593,2.8124,1.3619,50.0014,6.2632,-7.0677,9.6,15.6,24,2594,322,NA,NA,NA,NA,NA,NA,FALSE,-66.2,-16.9,11.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718559,"2023-04-16",3,"2023-04-16T18:28:07.613Z","2023-04-16T18:28:13.716Z",TRUE,"pitch","fd0da2f7-4971-4e0b-bcc2-a4eb03ad8380",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.14,1.49,NA,190.47,189.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Masataka Yoshida strikes out swinging.",0,1,2,29,"bottom",4,"2023-04-16T18:27:02.534Z","2023-04-16T18:28:13.716Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.2,83.3,13,0.84,0.4166,5.7043,26.309,-24.535,1.0841,4.3581,-1.9274,1.8426,-8.0848,-131.1899,-5.5486,1.0461,50.0022,5.8004,1.9006,1.2,6,24,2020,120,NA,NA,NA,NA,NA,NA,TRUE,-26.6,7,-0.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718559,"2023-04-16",2,"2023-04-16T18:27:54.408Z","2023-04-16T18:27:57.680Z",TRUE,"pitch","02900aad-7c49-47ac-8a3a-4f0c51928394",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.14,1.49,NA,127.98,184.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Masataka Yoshida strikes out swinging.",0,1,2,29,"bottom",4,"2023-04-16T18:27:02.534Z","2023-04-16T18:28:13.716Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.7,82.6,4,0.88,0.4189,5.7855,26.8862,-27.2242,1.6503,2.8608,-0.2882,2.0143,-4.263,-130.6235,-4.7062,1.1489,50.0062,5.8803,2.8596,3.6,7.2,24,1883,126,NA,NA,NA,NA,NA,NA,FALSE,-29.5,4.3,-2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718559,"2023-04-16",1,"2023-04-16T18:27:34.981Z","2023-04-16T18:27:38.036Z",TRUE,"pitch","b7b6179e-9c89-4aaa-a581-869406b77b09",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.14,1.49,NA,126.73,165.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Masataka Yoshida strikes out swinging.",0,1,2,29,"bottom",4,"2023-04-16T18:27:02.534Z","2023-04-16T18:28:13.716Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.8,2,2,0.4004,5.7903,31.1672,-11.3259,9.0752,11.0092,-0.2553,2.7143,-7.0946,-136.9644,-5.9101,1.1936,50.0045,5.6798,17.1879,50.4,4.8,24,2168,138,NA,NA,NA,NA,NA,NA,FALSE,-12.1,18.8,-14.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718559,"2023-04-16",0,"2023-04-16T18:27:19.648Z","2023-04-16T18:27:22.762Z",TRUE,"pitch","c8066038-b8cd-43e0-b21d-1036d1d9c939",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3887,1.3741,NA,180.99,220.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Masataka Yoshida strikes out swinging.",0,1,2,29,"bottom",4,"2023-04-16T18:27:02.534Z","2023-04-16T18:28:13.716Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.4,82.8,13,0.89,0.4207,5.9033,25.751,-26.6646,0.8131,3.2043,-1.6789,0.6785,-7.2063,-129.9088,-7.8224,1.0186,50.0023,5.7387,1.3985,0,7.2,24,2012,141,NA,NA,NA,NA,NA,NA,FALSE,-29.9,4.3,0,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718559,"2023-04-16",4,"2023-04-16T18:26:52.109Z","2023-04-16T18:26:57.808Z",TRUE,"pitch","6a797625-88ed-4995-af4a-3dbb047a1242",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.29,1.6,NA,143.69,161.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Enrique Hernandez strikes out swinging.",0,1,2,28,"bottom",4,"2023-04-16T18:25:22.070Z","2023-04-16T18:26:57.808Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.8,82.8,1,0.9,0.4179,5.7215,26.4582,-24.531,-1.2664,4.3887,-0.7002,2.879,-4.1447,-130.854,-3.4393,1.066,50.0052,6.0391,-2.2048,7.2,6,24,2057,167,NA,NA,NA,NA,NA,NA,TRUE,-26.3,7.4,3.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718559,"2023-04-16",3,"2023-04-16T18:26:33.758Z","2023-04-16T18:26:37.183Z",TRUE,"pitch","0a65a33e-9d66-47fe-98a8-ef83add0a62a",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.29,1.6,NA,139.22,160.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Enrique Hernandez strikes out swinging.",0,1,2,28,"bottom",4,"2023-04-16T18:25:22.070Z","2023-04-16T18:26:57.808Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.6,1,2,0.402,5.8287,29.9306,-15.1408,8.0633,9.0615,-0.583,2.9134,-7.3313,-136.2466,-4.9407,1.095,50.0061,5.7968,15.1628,39.6,4.8,24,2154,139,NA,NA,NA,NA,NA,NA,FALSE,-15.7,15.5,-13.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718559,"2023-04-16",2,"2023-04-16T18:26:14.739Z","2023-04-16T18:26:19.543Z",TRUE,"pitch","5d457e57-f64f-4fc7-af87-7b37120e675f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2992,1.5827,NA,189.23,190.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Enrique Hernandez strikes out swinging.",0,1,2,28,"bottom",4,"2023-04-16T18:25:22.070Z","2023-04-16T18:26:57.808Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.2,82,13,0.9,0.4224,5.8173,27.2245,-25.1238,-0.8939,4.1368,-1.8949,1.7748,-7.1632,-129.6974,-5.5714,1.0192,50.0015,5.8679,-1.5198,6,6,24,2020,138,NA,NA,NA,NA,NA,NA,FALSE,-28,6.5,3.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718559,"2023-04-16",1,"2023-04-16T18:25:55.744Z","2023-04-16T18:25:59.039Z",TRUE,"pitch","16b4c504-e69c-45e2-b212-1b14916f8049",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.29,1.6,NA,135.9,185.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Enrique Hernandez strikes out swinging.",0,1,2,28,"bottom",4,"2023-04-16T18:25:22.070Z","2023-04-16T18:26:57.808Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,81,7,0.9,0.4251,5.6922,29.3058,-27.5858,0.0808,2.7384,-0.4958,1.9833,-4.3706,-129.2997,-4.5918,1.2127,50.0064,5.9227,0.1362,1.2,7.2,24,2066,136,NA,NA,NA,NA,NA,NA,FALSE,-30.8,4.1,1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718559,"2023-04-16",0,"2023-04-16T18:25:42.452Z","2023-04-16T18:25:45.600Z",TRUE,"pitch","baabe23b-9755-4ac9-8e57-494265c49490",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4484,1.6423,NA,81.85,133.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Enrique Hernandez strikes out swinging.",0,1,2,28,"bottom",4,"2023-04-16T18:25:22.070Z","2023-04-16T18:26:57.808Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,83.6,12,0.89,0.4098,5.5825,31.177,-19.1258,7.4654,7.2269,0.9223,3.9073,-3.6238,-134.0728,-1.7149,1.3274,50.0035,5.9315,13.4816,32.4,4.8,24,1899,135,NA,NA,NA,NA,NA,NA,FALSE,-19.6,12.8,-12.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718559,"2023-04-16",3,"2023-04-16T18:23:24.188Z","2023-04-16T18:23:31.029Z",TRUE,"pitch","f921ff90-2e35-48f4-9e0f-4e099a6bb368",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.51,1.73,NA,36.93,211.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Hunter Renfroe strikes out swinging.",0,1,2,27,"top",4,"2023-04-16T18:22:34.568Z","2023-04-16T18:23:31.029Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.1,74.5,14,2,0.4665,7.3312,24.9671,-34.6382,8.3085,-1.7718,2.1006,1.0003,5.3459,-117.9472,-3.2587,-1.284,50.0016,5.6334,11.5632,19.2,10.8,24,2294,41,NA,NA,NA,NA,NA,NA,TRUE,-45.8,-3.8,-16.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718559,"2023-04-16",2,"2023-04-16T18:23:11.914Z","2023-04-16T18:23:15.262Z",TRUE,"pitch","18362c4d-5480-4e40-90a9-4b13445dd9de",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.51,1.73,NA,119.18,175.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Hunter Renfroe strikes out swinging.",0,1,2,27,"top",4,"2023-04-16T18:22:34.568Z","2023-04-16T18:23:31.029Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.9,75.3,5,0.91,0.4561,7.5745,25.502,-22.0404,-11.5755,6.9551,-0.0573,2.3364,7.198,-120.5223,-2.5377,-1.5931,50.0035,5.3693,-16.8679,34.8,7.2,24,1972,252,NA,NA,NA,NA,NA,NA,FALSE,-28,12.1,19,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718559,"2023-04-16",1,"2023-04-16T18:23:00.011Z","2023-04-16T18:23:03.865Z",TRUE,"pitch","cb06b140-d7c1-4ac5-9e4d-d21ff4e56a75",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.5089,1.7019,NA,93.32,151.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Hunter Renfroe strikes out swinging.",0,1,2,27,"top",4,"2023-04-16T18:22:34.568Z","2023-04-16T18:23:31.029Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,85.9,3,0.89,0.4012,7.6338,29.538,-22.6107,-11.2197,5.0616,0.6212,3.232,8.9499,-136.4337,-2.3615,-1.2413,50.001,5.6643,-21.1857,39.6,6,24,2040,225,NA,NA,NA,NA,NA,NA,FALSE,-22.2,8.9,18.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718559,"2023-04-16",0,"2023-04-16T18:22:48.108Z","2023-04-16T18:22:53.518Z",TRUE,"pitch","efdbc4e1-51d1-4db8-9c7b-ae7674d3dc7d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4782,1.6721,NA,60.05,180.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Hunter Renfroe strikes out swinging.",0,1,2,27,"top",4,"2023-04-16T18:22:34.568Z","2023-04-16T18:23:31.029Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78,71.9,14,2,0.4834,7.4317,22.0355,-37.957,6.8692,-4.4574,1.494,2.148,4.4853,-113.5775,0.31,-1.4031,50.0018,5.8042,8.9156,14.4,12,24,2169,47,NA,NA,NA,NA,NA,NA,FALSE,-52.8,-7.7,-13.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718559,"2023-04-16",6,"2023-04-16T18:22:19.513Z","2023-04-16T18:22:25.315Z",TRUE,"pitch","bcaf39ca-a52c-475c-8fb1-6ed96f148a07",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.2,1.57,NA,150.18,180.63,"ground_ball","medium","5",101.52,168.7,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Groundout","field_out","Anthony Rendon grounds out, third baseman Rafael Devers to first baseman Justin Turner.",0,1,2,26,"top",4,"2023-04-16T18:21:03.049Z","2023-04-16T18:22:25.315Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,543685,"Anthony Rendon","/api/v1/people/543685","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,85.4,13,0.91,0.4033,7.4901,30.1217,-19.3758,-10.6508,6.8527,-0.8706,2.1538,4.6409,-135.8727,-5.5959,-1.2182,50.0034,5.5891,-19.8889,42,6,24,1962,238,86.9,-26,6,NA,NA,NA,TRUE,-20,11.4,18.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718559,"2023-04-16",5,"2023-04-16T18:22:05.472Z","2023-04-16T18:22:09.671Z",TRUE,"pitch","3bcfa8a0-d561-4e2f-aa8e-ab6b6f3ef3c8",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.1501,1.5231,NA,188.37,196.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Groundout","field_out","Anthony Rendon grounds out, third baseman Rafael Devers to first baseman Justin Turner.",0,1,2,26,"top",4,"2023-04-16T18:21:03.049Z","2023-04-16T18:22:25.315Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,543685,"Anthony Rendon","/api/v1/people/543685","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.6,75.8,13,0.91,0.4562,7.4864,23.9913,-28.1767,-10.8866,2.7365,-1.8723,1.574,2.9324,-120.2181,-3.049,-1.696,50.0016,5.3681,-15.8826,27.6,9.6,24,2026,255,NA,NA,NA,NA,NA,NA,FALSE,-35.6,4.4,19,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
