"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717090,"2023-08-08",2,"2023-08-08T04:22:36.891Z","2023-08-08T04:22:36.892Z",FALSE,"action",NA,NA,"Blake Sabol remains in the game as the left fielder.","Defensive Switch",8,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666165,"/api/v1/people/666165",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","401","74","atBat","Strikeout","strikeout","Hunter Renfroe called out on strikes.",0,8,3,74,"bottom",9,"2023-08-08T04:23:41.826Z","2023-08-08T04:25:01.957Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,527038,"/api/v1/people/527038",NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717090,"2023-08-08",3,"2023-08-08T04:22:36.892Z","2023-08-08T04:23:44.203Z",FALSE,"action",NA,NA,"Pitching Change: Camilo Doval replaces Taylor Rogers.","Pitching Substitution",8,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666808,"/api/v1/people/666808",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"74","atBat","Strikeout","strikeout","Hunter Renfroe called out on strikes.",0,8,3,74,"bottom",9,"2023-08-08T04:23:41.826Z","2023-08-08T04:25:01.957Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717090,"2023-08-08",8,"2023-08-08T04:24:46.967Z","2023-08-08T04:24:56.176Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",8,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,592669,"/api/v1/people/592669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Hunter Renfroe called out on strikes.",0,8,3,74,"bottom",9,"2023-08-08T04:23:41.826Z","2023-08-08T04:25:01.957Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717090,"2023-08-08",2,"2023-08-08T04:20:29.955Z","2023-08-08T04:20:36.677Z",TRUE,"pitch","b87af3eb-42e5-44c8-971f-2a3f6f24a864",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.57,1.7,NA,116.94,195.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","J.D. Davis strikes out swinging.",0,8,3,73,"top",9,"2023-08-08T04:19:39.630Z","2023-08-08T04:20:36.677Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,605204,"J.D. Davis","/api/v1/people/605204","R","Right",571901,"Aaron Loup","/api/v1/people/571901","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Angels","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.7,74.7,8,0.88,0.4626,6.0129,22.7244,-32.5363,12.0886,-0.2511,0.0016,1.6022,-11.3017,-118.4188,0.5345,3.2667,50.0053,4.3512,17.1623,25.2,10.8,24,1843,85,NA,NA,NA,NA,NA,NA,TRUE,-41.3,0,-19.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717090,"2023-08-08",1,"2023-08-08T04:20:11.205Z","2023-08-08T04:20:14.885Z",TRUE,"pitch","12a3313b-7236-4c15-a411-c2e7251cb776",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.57,1.7,NA,86.43,201.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","J.D. Davis strikes out swinging.",0,8,3,73,"top",9,"2023-08-08T04:19:39.630Z","2023-08-08T04:20:36.677Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,605204,"J.D. Davis","/api/v1/people/605204","R","Right",571901,"Aaron Loup","/api/v1/people/571901","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.1,74.2,14,0.88,0.4656,5.8095,23.0062,-32.9522,11.2055,-0.554,0.802,1.3962,-9.4131,-117.7756,0.4126,3.4006,50.0044,4.2738,15.6959,22.8,10.8,24,1842,86,NA,NA,NA,NA,NA,NA,FALSE,-42.5,-0.6,-17.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717090,"2023-08-08",0,"2023-08-08T04:19:49.095Z","2023-08-08T04:19:53.335Z",TRUE,"pitch","5f2a4f8c-e2cb-4bd5-83e6-27f63c45ea13",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.57,1.7,NA,124.08,171.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","J.D. Davis strikes out swinging.",0,8,3,73,"top",9,"2023-08-08T04:19:39.630Z","2023-08-08T04:20:36.677Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,605204,"J.D. Davis","/api/v1/people/605204","R","Right",571901,"Aaron Loup","/api/v1/people/571901","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Angels","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84.5,5,0.91,0.4079,6.1013,29.0671,-30.1192,11.6416,1.1257,-0.1857,2.4847,-13.1077,-134.2867,-0.1166,3.2461,50.0032,4.6713,21.2635,31.2,8.4,24,2241,113,NA,NA,NA,NA,NA,NA,FALSE,-29.9,2.3,-18.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717090,"2023-08-08",0,"2023-08-08T04:19:03.574Z","2023-08-08T04:19:13.581Z",TRUE,"pitch","bf73c390-ede9-4d21-82c4-9541e0933c42",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,3.52,1.71,NA,134.71,185.05,"line_drive","medium","8",139.4,74.94,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","Blake Sabol singles on a line drive to center fielder Mickey Moniak. LaMonte Wade Jr. scores. Thairo Estrada to 3rd.",1,8,3,72,"top",9,"2023-08-08T04:18:53.997Z","2023-08-08T04:19:13.581Z",TRUE,TRUE,FALSE,FALSE,33,0,0,2,666165,"Blake Sabol","/api/v1/people/666165","L","Left",571901,"Aaron Loup","/api/v1/people/571901","L","Left","vs_LHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Angels","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.8,77.3,7,0.9,0.4463,6.1345,25.9867,-31.06,1.2466,0.7303,-0.4645,1.9902,-9.8344,-123.0577,0.2564,3.4334,50.0026,4.5307,1.9008,0,8.4,24,2382,245,93.3,17,266,NA,NA,NA,FALSE,-36.7,1.7,0.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,666165,"Blake Sabol","/api/v1/people/666165",642731,"Thairo Estrada","/api/v1/people/642731"
717090,"2023-08-08",2,"2023-08-08T04:18:28.237Z","2023-08-08T04:18:34.119Z",TRUE,"pitch","2c3d2faa-40b1-417d-9182-06b98388f220",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,1,NA,NA,3.5964,1.8321,NA,119.17,188.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Joc Pederson called out on strikes.",0,7,3,71,"top",9,"2023-08-08T04:17:26.744Z","2023-08-08T04:18:34.119Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,592626,"Joc Pederson","/api/v1/people/592626","L","Left",571901,"Aaron Loup","/api/v1/people/571901","L","Left","vs_LHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Angels","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.1,8,0.91,0.4041,6.3676,31.1052,-23.2128,11.4641,4.824,-0.0569,1.8591,-12.4064,-135.792,-2.9959,3.0924,50.0053,4.6006,21.3076,38.4,7.2,24,2207,115,NA,NA,NA,NA,NA,NA,TRUE,-23.3,8.3,-18,NA,NA,NA,NA,NA,NA,TRUE,TRUE,664774,"LaMonte Wade Jr.","/api/v1/people/664774",642731,"Thairo Estrada","/api/v1/people/642731",NA,NA,NA
717090,"2023-08-08",1,"2023-08-08T04:18:05.933Z","2023-08-08T04:18:09.585Z",TRUE,"pitch","d5630902-b01e-4534-b259-29017b6f683c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.6052,1.8321,NA,140.1,172.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Joc Pederson called out on strikes.",0,7,3,71,"top",9,"2023-08-08T04:17:26.744Z","2023-08-08T04:18:34.119Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,592626,"Joc Pederson","/api/v1/people/592626","L","Left",571901,"Aaron Loup","/api/v1/people/571901","L","Left","vs_LHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Angels","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,83.7,4,2,0.4106,6.063,30.2837,-21.6768,11.1313,5.8328,-0.606,2.4665,-13.6932,-133.6731,-1.6002,3.15,50.0033,4.6377,20.0358,37.2,6,24,2261,117,NA,NA,NA,NA,NA,NA,FALSE,-22.2,10.4,-17,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717090,"2023-08-08",0,"2023-08-08T04:17:37.545Z","2023-08-08T04:17:43.376Z",TRUE,"pitch","0948a844-5d2d-42f4-acfe-529cf2487f4a",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.61,1.79,NA,111.7,148.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Joc Pederson called out on strikes.",0,7,3,71,"top",9,"2023-08-08T04:17:26.744Z","2023-08-08T04:18:34.119Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,592626,"Joc Pederson","/api/v1/people/592626","L","Left",571901,"Aaron Loup","/api/v1/people/571901","L","Left","vs_LHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Angels","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,85,2,0.91,0.4042,6.1866,30.4238,-24.5703,10.7197,4.0917,0.1389,3.35,-11.5919,-135.6382,0.8704,3.0808,50.0027,4.7417,19.9203,36,6,24,2316,116,NA,NA,NA,NA,NA,NA,FALSE,-23.8,7.8,-16.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717090,"2023-08-08",2,"2023-08-08T04:16:51.082Z","2023-08-08T04:17:01.350Z",TRUE,"pitch","57ddbb64-a08d-4e36-8042-269921bf6cd2",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,1,NA,NA,3.41,1.69,NA,138,193.2,"ground_ball","medium","7",80.15,108.78,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Thairo Estrada singles on a ground ball to left fielder Randal Grichuk. Mark Mathias scores. LaMonte Wade Jr. to 2nd.",1,7,3,70,"top",9,"2023-08-08T04:16:07.765Z","2023-08-08T04:17:01.350Z",TRUE,TRUE,FALSE,FALSE,33,1,1,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",571901,"Aaron Loup","/api/v1/people/571901","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Angels","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,83.5,7,0.91,0.4116,6.3242,30.6615,-24.6124,12.9641,4.2247,-0.5508,1.6882,-14.2391,-133.4286,-2.9234,3.1891,50.0022,4.5857,23.2045,38.4,7.2,24,2148,115,95.3,-13,9,NA,NA,NA,FALSE,-25.6,7.1,-20.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,664774,"LaMonte Wade Jr.","/api/v1/people/664774",642731,"Thairo Estrada","/api/v1/people/642731",NA,NA,NA
717090,"2023-08-08",1,"2023-08-08T04:16:32.525Z","2023-08-08T04:16:36.423Z",TRUE,"pitch","618d78b8-72c2-4590-a036-9885ec200fb0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3193,1.6945,NA,77,176.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Thairo Estrada singles on a ground ball to left fielder Randal Grichuk. Mark Mathias scores. LaMonte Wade Jr. to 2nd.",1,7,3,70,"top",9,"2023-08-08T04:16:07.765Z","2023-08-08T04:17:01.350Z",TRUE,TRUE,FALSE,FALSE,33,1,1,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",571901,"Aaron Loup","/api/v1/people/571901","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Angels","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",82.3,76.1,14,0.9,0.456,5.8719,21.6334,-34.0306,-0.7894,-1.2639,1.0493,2.305,-5.8445,-119.794,1.8196,3.6163,50.0052,4.5622,-1.1556,3.6,9.6,24,2448,274,NA,NA,NA,NA,NA,NA,FALSE,-41.8,-1.7,2.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717090,"2023-08-08",0,"2023-08-08T04:16:14.030Z","2023-08-08T04:16:17.701Z",TRUE,"pitch","a4314092-ac32-484a-b370-4b8baa055e98",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4064,1.7176,NA,127.5,195.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Thairo Estrada singles on a ground ball to left fielder Randal Grichuk. Mark Mathias scores. LaMonte Wade Jr. to 2nd.",1,7,3,70,"top",9,"2023-08-08T04:16:07.765Z","2023-08-08T04:17:01.350Z",TRUE,TRUE,FALSE,FALSE,33,1,1,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",571901,"Aaron Loup","/api/v1/people/571901","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Angels","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,83.6,13,0.9,0.412,6.0584,29.454,-24.5367,12.8036,4.2735,-0.2755,1.5955,-13.8669,-133.1114,-2.9322,3.3463,50.0054,4.4943,22.9035,38.4,7.2,24,2167,109,NA,NA,NA,NA,NA,NA,FALSE,-25.6,7.2,-20,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717090,"2023-08-08",4,"2023-08-08T04:15:32.022Z","2023-08-08T04:15:43.773Z",TRUE,"pitch","08db834c-9ea1-4f0d-846f-4596ac368bd7",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,1,NA,NA,3.18,1.56,NA,157.91,195.44,"fly_ball","medium","8",142.93,106.48,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","LaMonte Wade Jr. singles on a fly ball to center fielder Mickey Moniak. Mark Mathias to 3rd.",0,6,3,69,"top",9,"2023-08-08T04:14:53.958Z","2023-08-08T04:15:43.773Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",571901,"Aaron Loup","/api/v1/people/571901","L","Left","vs_LHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Angels",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.1,70.3,13,0.89,0.4917,5.8592,22.8197,-29.9074,-7.9533,1.811,-1.0731,1.6051,-7.8227,-111.9853,0.8123,3.5168,50.0038,4.3304,-9.9617,20.4,10.8,24,2417,296,65.9,32,216,NA,NA,NA,FALSE,-42.8,3.8,16.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,664774,"LaMonte Wade Jr.","/api/v1/people/664774",664029,"Mark Mathias","/api/v1/people/664029"
717090,"2023-08-08",3,"2023-08-08T04:15:13.715Z","2023-08-08T04:15:16.992Z",TRUE,"pitch","c52e24d1-5585-41bb-b8c2-02b66a77056f",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.18,1.56,NA,149.64,178.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","LaMonte Wade Jr. singles on a fly ball to center fielder Mickey Moniak. Mark Mathias to 3rd.",0,6,3,69,"top",9,"2023-08-08T04:14:53.958Z","2023-08-08T04:15:43.773Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",571901,"Aaron Loup","/api/v1/people/571901","L","Left","vs_LHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Angels",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",82.7,76.3,13,0.91,0.4552,6.2527,22.2447,-30.9209,0.5529,0.8502,-0.8562,2.2433,-10.2868,-120.1011,0.7343,3.4019,50.0008,4.6736,0.8138,1.2,8.4,24,2438,312,NA,NA,NA,NA,NA,NA,FALSE,-38,2,1.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717090,"2023-08-08",2,"2023-08-08T04:14:56.282Z","2023-08-08T04:15:00.025Z",TRUE,"pitch","8915bd4a-c276-4fc4-b927-9e1c6de29e66",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1763,1.5328,NA,90.48,191.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","LaMonte Wade Jr. singles on a fly ball to center fielder Mickey Moniak. Mark Mathias to 3rd.",0,6,3,69,"top",9,"2023-08-08T04:14:53.958Z","2023-08-08T04:15:43.773Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",571901,"Aaron Loup","/api/v1/people/571901","L","Left","vs_LHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Angels",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,82.6,9,0.91,0.4173,6.1201,28.4623,-30.7151,12.6048,0.8351,0.6957,1.7502,-11.3231,-131.3852,-1.0478,3.4287,50.0008,4.4417,21.9811,32.4,8.4,24,2082,108,NA,NA,NA,NA,NA,NA,FALSE,-32.2,1.6,-20.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717090,"2023-08-08",0,"2023-08-08T04:12:13.176Z","2023-08-08T04:12:55.081Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",6,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","LaMonte Wade Jr. singles on a fly ball to center fielder Mickey Moniak. Mark Mathias to 3rd.",0,6,3,69,"top",9,"2023-08-08T04:14:53.958Z","2023-08-08T04:15:43.773Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",571901,"Aaron Loup","/api/v1/people/571901","L","Left","vs_LHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
