"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718537,"2023-04-18",2,"2023-04-18T02:20:57.973Z","2023-04-18T02:21:06.670Z",TRUE,"pitch","59a17c6a-1eb8-46d0-b8d6-dc2bc12d0985",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,2,NA,NA,3.36,1.62,NA,99.56,172.3,"fly_ball","medium","8",116.2,81.34,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Cavan Biggio flies out to center fielder Jake Meyers.",0,1,9,56,"top",7,"2023-04-18T02:20:03.997Z","2023-04-18T02:21:06.670Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.6,82.8,6,2,0.4154,7.4201,28.4665,-15.0531,-0.8666,9.7307,0.4575,2.4622,4.5492,-131.9154,-4.1632,-1.178,50.0037,5.173,-1.5251,2.4,3.6,24,2468,207,90.4,45,296,NA,NA,NA,TRUE,-16.4,16.9,0.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",1,"2023-04-18T02:20:40.800Z","2023-04-18T02:20:44.923Z",TRUE,"pitch","82a46a82-8576-4655-93e4-734157c7dcc3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.185,1.5331,NA,159.83,170.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Cavan Biggio flies out to center fielder Jake Meyers.",0,1,9,56,"top",7,"2023-04-18T02:20:03.997Z","2023-04-18T02:21:06.670Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.6,82.9,11,2,0.4151,7.2847,27.9774,-16.1921,-0.0383,9.0659,-1.1237,2.5438,0.9695,-131.9233,-3.8352,-1.491,50.0049,5.2095,-0.0676,0,3.6,24,2531,196,NA,NA,NA,NA,NA,NA,FALSE,-17.5,15.8,-0.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",0,"2023-04-18T02:20:24.509Z","2023-04-18T02:20:28.326Z",TRUE,"pitch","104ce2fa-834e-4940-ad95-10c072e925f6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2131,1.5617,NA,80,183.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Cavan Biggio flies out to center fielder Jake Meyers.",0,1,9,56,"top",7,"2023-04-18T02:20:03.997Z","2023-04-18T02:21:06.670Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.8,82.5,14,2,0.4186,7.2285,27.0666,-19.0185,0.8392,7.5814,0.9707,2.037,5.6562,-130.7545,-4.3138,-1.3277,50.0014,5.1315,1.4545,7.2,4.8,24,2502,200,NA,NA,NA,NA,NA,NA,FALSE,-20.8,13,-2.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",5,"2023-04-18T02:19:52.061Z","2023-04-18T02:19:56.980Z",TRUE,"pitch","43c5d41d-6db6-4d6b-9887-90bee335f98f",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,1,NA,NA,3.0157,1.3045,NA,106.6,184.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Danny Jansen called out on strikes.",0,1,9,55,"top",7,"2023-04-18T02:17:58.975Z","2023-04-18T02:19:56.980Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,643376,"Danny Jansen","/api/v1/people/643376","R","Right",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.4,82.8,5,2,0.4163,7.3739,28.2487,-18.2521,1.3391,7.9393,0.2727,2.0232,3.9829,-131.639,-4.4096,-1.4344,50.0005,5.0733,2.3457,9.6,4.8,24,2500,195,NA,NA,NA,NA,NA,NA,TRUE,-19.8,13.6,-3.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",4,"2023-04-18T02:19:34.069Z","2023-04-18T02:19:38.200Z",TRUE,"pitch","149d3b60-b728-404f-80ec-1694d2d1792c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.1004,1.3903,NA,65.1,175.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Danny Jansen called out on strikes.",0,1,9,55,"top",7,"2023-04-18T02:17:58.975Z","2023-04-18T02:19:56.980Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,643376,"Danny Jansen","/api/v1/people/643376","R","Right",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.7,82.1,12,2,0.4201,7.2377,27.9062,-18.8293,1.7039,7.7538,1.3616,2.329,5.8547,-130.4778,-3.6766,-1.1343,50.0032,5.1784,2.9321,12,4.8,24,2575,194,NA,NA,NA,NA,NA,NA,FALSE,-20.6,13.4,-4.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",3,"2023-04-18T02:19:15.181Z","2023-04-18T02:19:19.441Z",TRUE,"pitch","6bab4c10-c056-4193-95a7-790c54910761",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,2.9875,1.3331,NA,41.32,198.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Danny Jansen called out on strikes.",0,1,9,55,"top",7,"2023-04-18T02:17:58.975Z","2023-04-18T02:19:56.980Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,643376,"Danny Jansen","/api/v1/people/643376","R","Right",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.1,67.6,14,0.9,0.5089,7.3068,25.5417,-38.0683,10.9634,-5.0703,1.9855,1.476,3.7636,-109.1293,0.7002,-1.2034,50.0008,5.3717,12.7523,19.2,14.4,24,3037,49,NA,NA,NA,NA,NA,NA,FALSE,-58.3,-8.4,-21,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",2,"2023-04-18T02:18:59.193Z","2023-04-18T02:19:03.226Z",TRUE,"pitch","b0cfa0ec-9831-44b8-b1d6-8628ca7337db",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.0722,1.3903,NA,72.28,150.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Danny Jansen called out on strikes.",0,1,9,55,"top",7,"2023-04-18T02:17:58.975Z","2023-04-18T02:19:56.980Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,643376,"Danny Jansen","/api/v1/people/643376","R","Right",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.5,83.3,12,2,0.4122,7.1164,29.8001,-15.6582,-0.7016,9.2452,1.1733,3.2841,6.0815,-133.1057,-2.1915,-1.0543,50.0008,5.2578,-1.2548,0,3.6,24,2511,204,NA,NA,NA,NA,NA,NA,FALSE,-16.3,16.4,-0.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",1,"2023-04-18T02:18:32.938Z","2023-04-18T02:18:37.709Z",TRUE,"pitch","74c7141e-08fa-4a70-b24c-45d8660cc5db",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.23,1.54,NA,106.05,189.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Danny Jansen called out on strikes.",0,1,9,55,"top",7,"2023-04-18T02:17:58.975Z","2023-04-18T02:19:56.980Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,643376,"Danny Jansen","/api/v1/people/643376","R","Right",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.2,73.8,9,2,0.4661,7.5007,25.6224,-27.0778,7.4691,3.6613,0.2874,1.8316,1.8082,-118.17,-1.9956,-1.4607,50.0052,5.2109,10.4086,21.6,8.4,24,2722,72,NA,NA,NA,NA,NA,NA,FALSE,-35.6,6.4,-13.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",0,"2023-04-18T02:18:17.481Z","2023-04-18T02:18:21.385Z",TRUE,"pitch","c759bf49-ee91-4378-bc59-588de6c545c8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1004,1.3903,NA,88.5,193.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Danny Jansen called out on strikes.",0,1,9,55,"top",7,"2023-04-18T02:17:58.975Z","2023-04-18T02:19:56.980Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,643376,"Danny Jansen","/api/v1/people/643376","R","Right",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.6,75.3,9,2,0.4578,7.7392,25.7184,-27.5527,5.9414,3.1969,0.7477,1.6684,3.1908,-120.1652,-2.6202,-1.3742,50.0039,5.249,8.5913,18,8.4,24,2690,78,NA,NA,NA,NA,NA,NA,FALSE,-35,5.4,-11.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",4,"2023-04-18T02:17:50.138Z","2023-04-18T02:17:54.731Z",TRUE,"pitch","c09e2ebb-23e8-4b79-8dd0-52811ab8c431",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.17,1.6,NA,90.71,193.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Brandon Belt strikes out swinging.",0,1,9,54,"top",7,"2023-04-18T02:16:22.344Z","2023-04-18T02:17:54.731Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,474832,"Brandon Belt","/api/v1/people/474832","L","Left",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.6,73.3,9,2,0.4697,7.6316,25.3432,-29.627,8.0802,1.8542,0.6898,1.6718,2.4808,-117.3038,-1.5988,-1.4353,50.0011,5.1641,11.0876,21.6,9.6,24,2657,76,NA,NA,NA,NA,NA,NA,TRUE,-39.4,3.2,-15.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",3,"2023-04-18T02:17:34.823Z","2023-04-18T02:17:38.977Z",TRUE,"pitch","0d3f3dd5-4c75-4bde-b42a-8d37d33b5f19",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.1004,1.4189,NA,167.23,180.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Brandon Belt strikes out swinging.",0,1,9,54,"top",7,"2023-04-18T02:16:22.344Z","2023-04-18T02:17:54.731Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,474832,"Brandon Belt","/api/v1/people/474832","L","Left",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",71.4,64.3,13,0.9,0.5343,6.7117,22.3422,-40.7153,9.5913,-8.0854,-1.3176,2.1529,-2.4498,-103.7452,3.323,-1.3453,50.0027,5.4901,10.1323,13.2,15.6,24,3127,45,NA,NA,NA,NA,NA,NA,FALSE,-67.9,-12.8,-16.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",2,"2023-04-18T02:17:18.620Z","2023-04-18T02:17:22.624Z",TRUE,"pitch","b3a86a8c-3e67-482b-9ed7-ae4c4f8b7664",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.2981,1.4749,NA,128.81,149.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Brandon Belt strikes out swinging.",0,1,9,54,"top",7,"2023-04-18T02:16:22.344Z","2023-04-18T02:17:54.731Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,474832,"Brandon Belt","/api/v1/people/474832","L","Left",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90,82,1,2,0.4186,7.4631,28.8275,-18.6186,1.0788,7.8265,-0.3098,3.3221,1.963,-131.066,-1.5155,-1.21,50.0043,5.3044,1.8684,7.2,4.8,24,2400,205,NA,NA,NA,NA,NA,NA,FALSE,-19.8,14,-2.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",1,"2023-04-18T02:17:02.327Z","2023-04-18T02:17:06.810Z",TRUE,"pitch","2b82c12d-62a4-4e35-bbe8-89e670baba41",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.17,1.6,NA,109.71,193.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Brandon Belt strikes out swinging.",0,1,9,54,"top",7,"2023-04-18T02:16:22.344Z","2023-04-18T02:17:54.731Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,474832,"Brandon Belt","/api/v1/people/474832","L","Left",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",72.5,65.4,8,0.9,0.5256,7.2398,23.0151,-37.4141,11.6213,-4.797,0.1913,1.6793,0.2489,-105.4497,1.4097,-1.4319,50.0043,5.4223,12.6893,19.2,14.4,24,3047,51,NA,NA,NA,NA,NA,NA,FALSE,-61,-7.7,-21,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",0,"2023-04-18T02:16:47.954Z","2023-04-18T02:16:52.214Z",TRUE,"pitch","7b9bc3a6-9b3c-4b63-b569-b350851543d6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1004,1.4474,NA,78.05,155.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Brandon Belt strikes out swinging.",0,1,9,54,"top",7,"2023-04-18T02:16:22.344Z","2023-04-18T02:17:54.731Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,474832,"Brandon Belt","/api/v1/people/474832","L","Left",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.3,65.8,12,0.9,0.5206,7.5995,23.5143,-37.1298,11.1225,-4.456,1.0218,3.0949,2.0399,-106.4708,3.7374,-1.3987,50.0018,5.606,12.3752,19.2,14.4,24,3078,50,NA,NA,NA,NA,NA,NA,FALSE,-58.6,-6.2,-20.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",3,"2023-04-18T02:14:16.792Z","2023-04-18T02:14:26.192Z",TRUE,"pitch","91d1ca82-ad29-459d-b26b-3d921aedac12",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.39,1.57,NA,131.59,189.16,"ground_ball","medium","4",138.61,154.96,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Jose Abreu grounds out, second baseman Cavan Biggio to first baseman Brandon Belt.",0,1,9,53,"bottom",6,"2023-04-18T02:13:58.809Z","2023-04-18T02:14:26.192Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,547989,"José Abreu","/api/v1/people/547989","R","Right",643256,"Adam Cimber","/api/v1/people/643256","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",83.9,75.2,7,0.89,0.4543,6.5495,27.4194,-39.8035,-9.0817,-5.2007,-0.3828,1.8379,10.4974,-121.3475,7.3214,-3.6188,50.004,2.2765,-13.3214,15.6,10.8,24,2088,291,100,-7,16,NA,NA,NA,TRUE,-46.7,-6.8,13.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",2,"2023-04-18T02:14:01.134Z","2023-04-18T02:14:05.546Z",TRUE,"pitch","3bd8f8da-f3a1-4766-900e-0fa3ad104c85",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.185,1.5046,NA,135.46,177.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Jose Abreu grounds out, second baseman Cavan Biggio to first baseman Brandon Belt.",0,1,9,53,"bottom",6,"2023-04-18T02:13:58.809Z","2023-04-18T02:14:26.192Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,547989,"José Abreu","/api/v1/people/547989","R","Right",643256,"Adam Cimber","/api/v1/people/643256","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",83.6,74.9,4,0.71,0.4558,6.5023,26.9445,-37.6042,-9.2693,-3.7282,-0.4843,2.26,10.6065,-120.8693,7.6575,-3.757,50.002,2.375,-13.5037,16.8,10.8,24,2114,281,NA,NA,NA,NA,NA,NA,FALSE,-44.3,-4.1,13.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",0,"2023-04-18T02:11:10.754Z","2023-04-18T02:13:01.017Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Jose Abreu grounds out, second baseman Cavan Biggio to first baseman Brandon Belt.",0,1,9,53,"bottom",6,"2023-04-18T02:13:58.809Z","2023-04-18T02:14:26.192Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,547989,"José Abreu","/api/v1/people/547989","R","Right",643256,"Adam Cimber","/api/v1/people/643256","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
