"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718356,"2023-04-30",0,"2023-04-30T21:04:34.121Z","2023-04-30T21:05:22.418Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,15,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"78","atBat","Walk","walk","Kyle Higashioka walks. Gleyber Torres scores. Oswaldo Cabrera to 3rd. Isiah Kiner-Falefa to 2nd.",1,2,15,78,"top",9,"2023-04-30T21:05:20.315Z","2023-04-30T21:07:18.030Z",TRUE,TRUE,FALSE,FALSE,0,4,2,2,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",666720,"Yerry Rodríguez","/api/v1/people/666720","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",4,"2023-04-30T21:04:10.227Z","2023-04-30T21:04:20.241Z",TRUE,"pitch","e38680a4-5c44-4008-9e9f-71e364b7bb5a",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,2,NA,NA,3.22,1.49,NA,109.52,169.61,"ground_ball","hard","9",179.69,120.38,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Single","single","Isiah Kiner-Falefa singles on a sharp ground ball to right fielder Bubba Thompson. Gleyber Torres to 3rd. Oswaldo Cabrera to 2nd.",0,1,15,77,"top",9,"2023-04-30T21:02:18.406Z","2023-04-30T21:04:20.241Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",666720,"Yerry Rodríguez","/api/v1/people/666720","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.7,5,2,0.3879,6.8589,32.329,-18.963,-6.6177,6.5414,0.1962,2.562,7.2764,-141.2475,-4.3019,-1.5542,50.0026,5.3249,-13.365,30,4.8,24,2494,231,100.2,6,144,NA,NA,NA,FALSE,-17.9,11.2,10.4,NA,NA,NA,NA,FALSE,TRUE,643396,"Isiah Kiner-Falefa","/api/v1/people/643396",665828,"Oswaldo Cabrera","/api/v1/people/665828",650402,"Gleyber Torres","/api/v1/people/650402"
718356,"2023-04-30",3,"2023-04-30T21:03:44.749Z","2023-04-30T21:03:48.503Z",TRUE,"pitch","d413cd46-312b-456d-bd27-1dd60ffeaad5",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.22,1.49,NA,124.7,157.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Single","single","Isiah Kiner-Falefa singles on a sharp ground ball to right fielder Bubba Thompson. Gleyber Torres to 3rd. Oswaldo Cabrera to 2nd.",0,1,15,77,"top",9,"2023-04-30T21:02:18.406Z","2023-04-30T21:04:20.241Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",666720,"Yerry Rodríguez","/api/v1/people/666720","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.2,76.5,2,2,0.4517,7.0818,23.745,-27.7612,6.9272,2.9639,-0.2019,2.9922,2.2547,-121.2724,-0.182,-2.0437,50.004,5.49,10.3163,21.6,8.4,24,2684,85,NA,NA,NA,NA,NA,NA,FALSE,-33.8,5.6,-13.1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",2,"2023-04-30T21:03:19.956Z","2023-04-30T21:03:24.063Z",TRUE,"pitch","ef03ef73-6b44-4482-b1a3-bd543528e24c",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.22,1.49,NA,84.03,162.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Single","single","Isiah Kiner-Falefa singles on a sharp ground ball to right fielder Bubba Thompson. Gleyber Torres to 3rd. Oswaldo Cabrera to 2nd.",0,1,15,77,"top",9,"2023-04-30T21:02:18.406Z","2023-04-30T21:04:20.241Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",666720,"Yerry Rodríguez","/api/v1/people/666720","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,76.2,12,2,0.4547,7.1719,22.492,-26.8751,5.2978,3.6022,0.865,2.8265,4.7024,-120.2684,-0.4726,-1.801,50.001,5.4012,7.7896,18,8.4,24,2615,94,NA,NA,NA,NA,NA,NA,FALSE,-33.2,6.7,-10.7,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",1,"2023-04-30T21:02:56.547Z","2023-04-30T21:03:00.927Z",TRUE,"pitch","3fb0ff9d-2ae8-4666-a05d-2616240ed578",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.22,1.49,NA,108.51,167.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Single","single","Isiah Kiner-Falefa singles on a sharp ground ball to right fielder Bubba Thompson. Gleyber Torres to 3rd. Oswaldo Cabrera to 2nd.",0,1,15,77,"top",9,"2023-04-30T21:02:18.406Z","2023-04-30T21:04:20.241Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",666720,"Yerry Rodríguez","/api/v1/people/666720","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.6,5,2,0.3886,6.9236,32.112,-16.5512,-6.0816,7.7659,0.2227,2.6452,7.7467,-140.957,-4.5158,-1.7713,50.0041,5.3371,-12.2366,31.2,3.6,24,2513,233,NA,NA,NA,NA,NA,NA,FALSE,-15.8,13.3,9.5,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",0,"2023-04-30T21:02:34.937Z","2023-04-30T21:02:39.729Z",TRUE,"pitch","b13235eb-b7af-4818-9186-7b95c7b8b003",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2963,1.6079,NA,65.18,169.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Single","single","Isiah Kiner-Falefa singles on a sharp ground ball to right fielder Bubba Thompson. Gleyber Torres to 3rd. Oswaldo Cabrera to 2nd.",0,1,15,77,"top",9,"2023-04-30T21:02:18.406Z","2023-04-30T21:04:20.241Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",666720,"Yerry Rodríguez","/api/v1/people/666720","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.5,12,2,0.3931,6.7169,32.2719,-17.1117,-8.0217,7.6695,1.3596,2.5549,11.2411,-139.4819,-4.9578,-1.6864,50.0044,5.4889,-15.7587,36,4.8,24,2431,228,NA,NA,NA,NA,NA,NA,FALSE,-16.9,13,12.1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",4,"2023-04-30T21:02:01.003Z","2023-04-30T21:02:04.767Z",TRUE,"pitch","851516f8-0fbc-42f0-817e-ef2b0143ad44",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.2695,1.5544,NA,187.63,169.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Oswaldo Cabrera walks. Gleyber Torres to 2nd.",0,1,15,76,"top",9,"2023-04-30T21:00:25.210Z","2023-04-30T21:02:04.767Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",666720,"Yerry Rodríguez","/api/v1/people/666720","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.2,11,2,0.3937,6.6176,33.6526,-20.2907,-6.571,6.0749,-1.8529,2.5651,2.2009,-139.5245,-4.3455,-1.8019,50.0036,5.4936,-12.8558,30,4.8,24,2503,232,NA,NA,NA,NA,NA,NA,FALSE,-19.7,10.2,11.4,NA,NA,NA,NA,FALSE,TRUE,665828,"Oswaldo Cabrera","/api/v1/people/665828",650402,"Gleyber Torres","/api/v1/people/650402",NA,NA,NA
718356,"2023-04-30",3,"2023-04-30T21:01:39.417Z","2023-04-30T21:01:44.777Z",TRUE,"pitch","bf4d307c-b7f6-4ec4-b7a1-d2fe39b32e48",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.2963,1.5812,NA,158.76,174.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Oswaldo Cabrera walks. Gleyber Torres to 2nd.",0,1,15,76,"top",9,"2023-04-30T21:00:25.210Z","2023-04-30T21:02:04.767Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",666720,"Yerry Rodríguez","/api/v1/people/666720","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,88.3,13,2,0.3881,6.8195,35.5779,-21.5585,-8.295,5.277,-1.0956,2.3978,4.8899,-141.6915,-4.2407,-1.7757,50.0022,5.3103,-16.6871,34.8,6,24,2439,233,NA,NA,NA,NA,NA,NA,FALSE,-20.3,8.8,13.9,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",2,"2023-04-30T21:01:14.521Z","2023-04-30T21:01:18.266Z",TRUE,"pitch","ba5f05ae-51fd-4c2d-8fea-49ec1d2864c9",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.24,1.49,NA,123.59,179.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Oswaldo Cabrera walks. Gleyber Torres to 2nd.",0,1,15,76,"top",9,"2023-04-30T21:00:25.210Z","2023-04-30T21:02:04.767Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",666720,"Yerry Rodríguez","/api/v1/people/666720","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.9,5,2,0.3914,6.7581,32.3059,-13.1016,-5.6006,9.6204,-0.1729,2.2102,6.6076,-140.0647,-6.288,-1.8375,50.0023,5.3448,-11.1028,33.6,3.6,24,2469,236,NA,NA,NA,NA,NA,NA,FALSE,-13.3,16.2,8.8,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",1,"2023-04-30T21:00:52.355Z","2023-04-30T21:00:56.463Z",TRUE,"pitch","4635e311-83f2-46a0-8929-530cde448df9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3501,1.5812,NA,70.78,206.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Oswaldo Cabrera walks. Gleyber Torres to 2nd.",0,1,15,76,"top",9,"2023-04-30T21:00:25.210Z","2023-04-30T21:02:04.767Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",666720,"Yerry Rodríguez","/api/v1/people/666720","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98,89.7,14,2,0.3851,6.7108,32.4011,-12.5691,-5.6608,9.5668,1.2126,1.2045,9.5975,-142.2093,-9.3359,-1.4695,50.0045,5.3259,-11.6035,32.4,3.6,24,2499,228,NA,NA,NA,NA,NA,NA,FALSE,-13.1,15.5,8.3,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",0,"2023-04-30T21:00:34.648Z","2023-04-30T21:00:39.556Z",TRUE,"pitch","d3464ddf-269d-4755-815e-ac3e637fe608",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2963,1.6079,NA,122.34,201.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Oswaldo Cabrera walks. Gleyber Torres to 2nd.",0,1,15,76,"top",9,"2023-04-30T21:00:25.210Z","2023-04-30T21:02:04.767Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",666720,"Yerry Rodríguez","/api/v1/people/666720","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.9,76.5,13,2,0.4504,7.028,25.2725,-22.9628,-9.7185,6.1608,-0.1402,1.391,6.9837,-121.8835,-4.6495,-1.7884,50.0054,5.321,-14.5383,28.8,7.2,24,1806,247,NA,NA,NA,NA,NA,NA,FALSE,-28.9,10.2,15.8,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",6,"2023-04-30T20:59:54.994Z","2023-04-30T21:00:03.625Z",TRUE,"pitch","b4a17265-9ebd-4c4e-87bd-9a0cce6f5cf4",7,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,2,NA,NA,3.12,1.44,NA,100.46,181.89,"ground_ball","medium","4",118.78,150.9,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Gleyber Torres singles on a ground ball to second baseman Marcus Semien.",0,1,15,75,"top",9,"2023-04-30T20:57:43.029Z","2023-04-30T21:00:03.625Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",666720,"Yerry Rodríguez","/api/v1/people/666720","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,88.9,6,2,0.3872,6.6531,32.676,-16.2381,-5.141,7.863,0.4338,2.1071,7.2412,-141.5385,-6.3464,-1.4912,50.0022,5.4205,-10.4184,26.4,3.6,24,2458,231,83.9,-55,1,NA,NA,NA,FALSE,-15.8,13.1,7.8,NA,NA,NA,NA,FALSE,TRUE,650402,"Gleyber Torres","/api/v1/people/650402",NA,NA,NA,NA,NA,NA
718356,"2023-04-30",5,"2023-04-30T20:59:27.144Z","2023-04-30T20:59:33.354Z",TRUE,"pitch","7b02f7bf-e233-49aa-89b8-5e651a98ed26",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.12,1.44,NA,119.79,185.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Gleyber Torres singles on a ground ball to second baseman Marcus Semien.",0,1,15,75,"top",9,"2023-04-30T20:57:43.029Z","2023-04-30T21:00:03.625Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",666720,"Yerry Rodríguez","/api/v1/people/666720","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.4,76.2,5,2,0.4552,6.8112,22.2564,-24.6167,7.856,5.1455,-0.0733,1.9762,1.8704,-120.1086,-2.766,-1.8818,50.0005,5.3212,11.5282,25.2,7.2,24,2635,91,NA,NA,NA,NA,NA,NA,FALSE,-31.1,9,-14.6,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",4,"2023-04-30T20:59:11.379Z","2023-04-30T20:59:15.258Z",TRUE,"pitch","87c1b070-bd63-4639-9055-883a2174b8f8",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,2.8938,1.3405,NA,47.68,211.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Gleyber Torres singles on a ground ball to second baseman Marcus Semien.",0,1,15,75,"top",9,"2023-04-30T20:57:43.029Z","2023-04-30T21:00:03.625Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",666720,"Yerry Rodríguez","/api/v1/people/666720","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,77.7,14,2,0.4482,7.1305,22.7554,-23.0809,5.9736,6.0086,1.8187,0.998,6.3436,-121.9466,-5.3177,-1.5875,50.0055,5.1841,9.0477,22.8,7.2,24,2651,96,NA,NA,NA,NA,NA,NA,FALSE,-28.9,10,-12.2,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",3,"2023-04-30T20:58:50.243Z","2023-04-30T20:58:54.848Z",TRUE,"pitch","d1316bc6-4174-41a2-a1a3-cc56be0a32fc",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.12,1.44,NA,108.01,170.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Gleyber Torres singles on a ground ball to second baseman Marcus Semien.",0,1,15,75,"top",9,"2023-04-30T20:57:43.029Z","2023-04-30T21:00:03.625Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",666720,"Yerry Rodríguez","/api/v1/people/666720","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.7,91.3,5,2,0.3774,6.8156,33.1545,-12.9174,-4.5363,9.0231,0.2358,2.5302,6.2023,-144.987,-6.8732,-1.3394,50.0033,5.7161,-9.6816,30,3.6,24,2560,223,NA,NA,NA,NA,NA,NA,FALSE,-12.4,15.1,7,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",2,"2023-04-30T20:58:27.963Z","2023-04-30T20:58:32.193Z",TRUE,"pitch","8ae78c80-bd14-4e11-8dd6-304581f6a977",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.12,1.44,NA,119.22,181.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Gleyber Torres singles on a ground ball to second baseman Marcus Semien.",0,1,15,75,"top",9,"2023-04-30T20:57:43.029Z","2023-04-30T21:00:03.625Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",666720,"Yerry Rodríguez","/api/v1/people/666720","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,89.3,5,2,0.385,6.5281,33.4208,-13.0456,-4.3507,9.336,-0.0583,2.1168,5.4958,-142.4006,-7.0606,-1.4502,50.0041,5.4579,-8.9153,27.6,3.6,24,2434,227,NA,NA,NA,NA,NA,NA,FALSE,-13,15.6,6.7,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",1,"2023-04-30T20:58:08.314Z","2023-04-30T20:58:13.125Z",TRUE,"pitch","59227c04-2532-4c47-a433-6ce2710238c2",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.12,1.44,NA,146.15,175.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Gleyber Torres singles on a ground ball to second baseman Marcus Semien.",0,1,15,75,"top",9,"2023-04-30T20:57:43.029Z","2023-04-30T21:00:03.625Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",666720,"Yerry Rodríguez","/api/v1/people/666720","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.8,90.4,4,2,0.3811,6.7109,33.3628,-17.586,-7.1502,6.9699,-0.7648,2.3596,5.0239,-143.7407,-5.6862,-1.6065,50.0007,5.4556,-14.958,36,4.8,24,2493,230,NA,NA,NA,NA,NA,NA,FALSE,-16.3,11.6,11.9,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
