"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745598,"2024-04-02",0,"2024-04-03T01:21:39.944Z","2024-04-03T01:21:53.023Z",TRUE,"pitch","91ef4844-9b57-488e-b8aa-bb5f336a8de3",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.68,1.77,NA,132.89,166.35,"line_drive","hard","7",47.74,61.52,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Double","double","Elly De La Cruz doubles (1) on a sharp line drive to left fielder Brandon Marsh. Jake Fraley to 3rd.",0,2,9,70,"top",9,"2024-04-03T01:21:39.944Z","2024-04-03T01:21:53.023Z",TRUE,FALSE,FALSE,FALSE,34,0,0,0,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",620982,"Ricardo Pinto","/api/v1/people/620982","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.2,82,4,2,0.4191,6.0633,30.0111,-25.6369,-8.8389,3.7839,-0.417,2.6826,5.2988,-131.1459,-3.5086,-1.3246,50.0004,5.9689,-15.2591,27.6,7.2,24,1804,230,106.2,19,348,NA,NA,NA,FALSE,-27.7,6.2,14.6,NA,NA,NA,FALSE,TRUE,682829,"Elly De La Cruz","/api/v1/people/682829",NA,NA,NA,641584,"Jake Fraley","/api/v1/people/641584"
745598,"2024-04-02",0,"2024-04-03T01:21:09.879Z","2024-04-03T01:21:20.680Z",TRUE,"pitch","ab6491c0-75bd-443b-96ca-58f58c521ee1",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.32,1.57,NA,135.35,157.39,"ground_ball","medium","8",139.19,120.93,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Jake Fraley singles on a ground ball to center fielder Johan Rojas.",0,2,9,69,"top",9,"2024-04-03T01:21:09.879Z","2024-04-03T01:21:20.680Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,641584,"Jake Fraley","/api/v1/people/641584","L","Left",620982,"Ricardo Pinto","/api/v1/people/620982","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.9,83,1,2,0.417,6.0575,25.6632,-24.5281,-8.6805,4.3677,-0.4814,3.0146,5.035,-130.972,-3.0039,-1.2933,50.0021,5.9952,-15.1964,30,7.2,24,1676,227,104,0,51,NA,NA,NA,FALSE,-26,7.6,14.8,NA,NA,NA,FALSE,TRUE,NA,NA,NA,641584,"Jake Fraley","/api/v1/people/641584",NA,NA,NA
745598,"2024-04-02",3,"2024-04-03T01:18:35.306Z","2024-04-03T01:18:39.108Z",TRUE,"pitch","9fd622c5-9f4b-4cc0-b083-3eace928f98e",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.4491,1.737,NA,120.75,177.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Trea Turner called out on strikes.",0,2,9,68,"bottom",8,"2024-04-03T01:17:33.789Z","2024-04-03T01:18:39.108Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,607208,"Trea Turner","/api/v1/people/607208","R","Right",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.7,73.3,8,0.91,0.472,5.8386,22.019,-27.6356,8.0683,3.33,-0.0983,2.2593,0.4153,-116.1006,-1.8138,-1.3276,50.0041,5.6844,10.9991,21.6,8.4,24,2766,74,NA,NA,NA,NA,NA,NA,TRUE,-37.2,5.9,-14.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",2,"2024-04-03T01:18:13.027Z","2024-04-03T01:18:16.104Z",TRUE,"pitch","cd895b7e-cdb1-4984-b15f-7326ce52928b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.45,1.71,NA,90.79,193.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Trea Turner called out on strikes.",0,2,9,68,"bottom",8,"2024-04-03T01:17:33.789Z","2024-04-03T01:18:39.108Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,607208,"Trea Turner","/api/v1/people/607208","R","Right",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.1,81.6,9,2,0.4208,6.0776,31.045,-25.2044,-10.3,4.0726,0.6877,1.6649,7.689,-130.8415,-5.3383,-0.9705,50.0024,5.6532,-17.6201,31.2,7.2,24,2344,230,NA,NA,NA,NA,NA,NA,FALSE,-28,6.2,16.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",1,"2024-04-03T01:17:53.713Z","2024-04-03T01:17:57.606Z",TRUE,"pitch","84aa9092-4f71-4086-9a4d-3ed221f1d80c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4497,1.7372,NA,77.69,210.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Trea Turner called out on strikes.",0,2,9,68,"bottom",8,"2024-04-03T01:17:33.789Z","2024-04-03T01:18:39.108Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,607208,"Trea Turner","/api/v1/people/607208","R","Right",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.9,74.8,14,0.9,0.4655,5.8263,22.7208,-35.2432,5.3137,-2.1857,1.0312,1.038,3.4223,-117.7289,-3.0538,-1.1327,50.0048,5.6196,7.4468,12,10.8,24,2836,51,NA,NA,NA,NA,NA,NA,FALSE,-46.3,-4.4,-10.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",0,"2024-04-03T01:17:36.442Z","2024-04-03T01:17:39.691Z",TRUE,"pitch","ac3fd5e4-a624-4203-9566-25d433601e4d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4512,1.7109,NA,137.52,173.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Trea Turner called out on strikes.",0,2,9,68,"bottom",8,"2024-04-03T01:17:33.789Z","2024-04-03T01:18:39.108Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,607208,"Trea Turner","/api/v1/people/607208","R","Right",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.7,81.1,4,2,0.4225,6.0467,31.566,-25.5769,-11.1389,3.8894,-0.5383,2.4019,4.9769,-130.4534,-3.4078,-1.0407,50.0021,5.6884,-18.8884,33.6,7.2,24,2009,229,NA,NA,NA,NA,NA,NA,FALSE,-28.1,6.4,18.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",2,"2024-04-03T01:16:58.980Z","2024-04-03T01:17:09.463Z",TRUE,"pitch","b731d937-e9e7-43bf-816c-138b45baf865",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.35,1.6,NA,147.46,168.84,"line_drive","medium","8",142.45,89.06,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Lineout","field_out","Kyle Schwarber lines out to center fielder Will Benson.",0,2,9,67,"bottom",8,"2024-04-03T01:16:27.361Z","2024-04-03T01:17:09.463Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.1,82.8,4,2,0.4173,5.9343,27.3778,-26.4373,-9.9897,3.2865,-0.7992,2.5905,3.9501,-131.1885,-3.2409,-1.0253,50.0022,5.8093,-17.4369,31.2,7.2,24,2299,227,79.7,25,279,NA,NA,NA,TRUE,-28.2,5.5,17.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,596117,"Garrett Stubbs","/api/v1/people/596117",NA,NA,NA
745598,"2024-04-02",1,"2024-04-03T01:16:42.819Z","2024-04-03T01:16:47.433Z",TRUE,"pitch","8e71b8ba-e941-4cee-bba9-a3bdeb13056d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4274,1.6568,NA,191.88,182.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Lineout","field_out","Kyle Schwarber lines out to center fielder Will Benson.",0,2,9,67,"bottom",8,"2024-04-03T01:16:27.361Z","2024-04-03T01:17:09.463Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,77.2,13,2,0.4459,5.8717,26.7284,-26.0471,-7.3341,4.0173,-1.9644,2.0775,0.9536,-123.2857,-3.4868,-1.4066,50.0021,5.7323,-11.1792,22.8,7.2,24,1512,252,NA,NA,NA,NA,NA,NA,FALSE,-31.8,6.6,13,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",0,"2024-04-03T01:16:27.361Z","2024-04-03T01:16:30.546Z",TRUE,"pitch","4206263f-d288-48f9-aa42-a92c7da0115b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3507,1.6293,NA,118.56,166.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Lineout","field_out","Kyle Schwarber lines out to center fielder Will Benson.",0,2,9,67,"bottom",8,"2024-04-03T01:16:27.361Z","2024-04-03T01:17:09.463Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.2,72.1,5,0.91,0.4808,5.812,20.9869,-31.2823,11.2538,0.6754,-0.0408,2.659,-0.2941,-113.9379,-0.1348,-1.3718,50.0007,5.8109,14.7899,25.2,10.8,24,2744,72,NA,NA,NA,NA,NA,NA,FALSE,-43.1,1.4,-20.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",2,"2024-04-03T01:15:50.150Z","2024-04-03T01:16:00.145Z",TRUE,"pitch","63b9f7b4-7f64-41b9-8c89-61a5f3554eed",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,2.97,1.37,NA,149.27,183.21,"ground_ball","medium","6",135.04,145.08,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Garrett Stubbs singles on a ground ball to shortstop Elly De La Cruz.",0,2,9,66,"bottom",8,"2024-04-03T01:15:18.403Z","2024-04-03T01:16:00.145Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,596117,"Garrett Stubbs","/api/v1/people/596117","L","Left",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.9,77.2,13,0.87,0.4485,5.7447,24.1095,-32.105,-7.9503,0.0503,-0.8467,2.0581,3.6347,-122.134,-2.4324,-1.3214,50.0051,5.8285,-12.0097,19.2,9.6,24,1336,253,89,-4,22,NA,NA,NA,FALSE,-39.1,-0.2,13.6,NA,NA,NA,FALSE,FALSE,NA,NA,NA,596117,"Garrett Stubbs","/api/v1/people/596117",NA,NA,NA
745598,"2024-04-02",1,"2024-04-03T01:15:34.386Z","2024-04-03T01:15:37.386Z",TRUE,"pitch","fe7522f4-10c7-4043-a4b0-293bd3c8673c",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,2.97,1.37,NA,155.65,195.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Garrett Stubbs singles on a ground ball to shortstop Elly De La Cruz.",0,2,9,66,"bottom",8,"2024-04-03T01:15:18.403Z","2024-04-03T01:16:00.145Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,596117,"Garrett Stubbs","/api/v1/people/596117","L","Left",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.9,82,13,2,0.4202,5.9371,29.2931,-24.6871,-11.3153,4.3557,-1.014,1.5919,4.3884,-130.6951,-5.6422,-1.2513,50.0022,5.6496,-19.4406,36,7.2,24,2319,233,NA,NA,NA,NA,NA,NA,FALSE,-27.4,6.7,19.4,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",0,"2024-04-03T01:15:21.320Z","2024-04-03T01:15:24.618Z",TRUE,"pitch","adbdfd3e-243b-4d12-a0ee-af5cb77661ae",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,2.97,1.2498,NA,190.95,148.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Garrett Stubbs singles on a ground ball to shortstop Elly De La Cruz.",0,2,9,66,"bottom",8,"2024-04-03T01:15:18.403Z","2024-04-03T01:16:00.145Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,596117,"Garrett Stubbs","/api/v1/people/596117","L","Left",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",77.9,72.1,11,0.91,0.4806,5.806,18.9617,-27.0941,9.7055,3.8554,-1.9401,3.35,-3.282,-113.5512,0.4122,-1.7447,50.0046,5.8417,12.7942,24,9.6,24,2765,76,NA,NA,NA,NA,NA,NA,FALSE,-37.2,7.3,-16.9,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",0,"2024-04-03T01:14:47.964Z","2024-04-03T01:14:56.980Z",TRUE,"pitch","e2b26346-108b-4a94-9754-f6e21b796708",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.38,1.61,NA,114.91,176.91,"popup","medium","4",138.69,141.47,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Pop Out","field_out","Johan Rojas pops out to second baseman Jonathan India.",0,2,9,65,"bottom",8,"2024-04-03T01:14:44.331Z","2024-04-03T01:14:56.980Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,679032,"Johan Rojas","/api/v1/people/679032","R","Right",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.9,82.4,5,2,0.4187,7.0364,27.5346,-24.3983,-10.6334,4.4904,0.0548,2.2913,6.5559,-130.7906,-4.1228,-1.1024,50.0057,5.7174,-18.4288,33.6,7.2,24,2334,234,87.5,60,154,NA,NA,NA,TRUE,-26.4,7.4,17.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",0,"2024-04-03T01:14:04.338Z","2024-04-03T01:14:25.867Z",TRUE,"pitch","7e52cf99-99f2-4e9c-9ef6-6c5912364a96",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,0,NA,NA,3.23,1.57,NA,108.7,193.22,"fly_ball","medium","7",36.46,85.75,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Home Run","home_run","Brandon Marsh homers (2) on a fly ball to left field.",1,2,9,64,"bottom",8,"2024-04-03T01:14:04.308Z","2024-04-03T01:14:25.867Z",TRUE,TRUE,FALSE,FALSE,38,0,0,0,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.3,82.8,8,2,0.417,6.7842,27.6161,-17.9769,-7.6946,8.1261,0.2177,1.6874,6.0526,-131.308,-6.9436,-1.1166,50.0042,5.7021,-13.4473,32.4,4.8,24,2467,231,98,32,356,NA,NA,NA,FALSE,-20.2,13.4,12.6,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",0,"2024-04-03T01:11:25.436Z","2024-04-03T01:11:32.070Z",TRUE,"pitch","5bf5cc50-ff77-4a93-a0f8-0db755ea8a59",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.37,1.65,NA,149.25,173.59,"ground_ball","medium","4",150.54,152.21,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Jeimer Candelario grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",0,2,8,63,"top",8,"2024-04-03T01:11:25.182Z","2024-04-03T01:11:32.070Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",620982,"Ricardo Pinto","/api/v1/people/620982","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,84.1,13,2,0.412,5.754,26.6366,-25.9107,-8.7994,3.4953,-0.8461,2.4145,3.6041,-132.6074,-4.4689,-1.0746,50.0043,5.9972,-15.7739,28.8,7.2,24,1955,225,78.1,-12,12,NA,NA,NA,TRUE,-27.1,5.6,15.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",3,"2024-04-03T01:10:54.554Z","2024-04-03T01:11:02.294Z",TRUE,"pitch","4ab29329-4e15-4748-8bfe-b1305c8a1604",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.33,1.54,NA,122.2,160.87,"ground_ball","medium","4",146.26,152.71,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Groundout","field_out","Christian Encarnacion-Strand grounds out, second baseman Bryson Stott to first baseman Bryce Harper. Jonathan India to 3rd.",0,2,8,62,"top",8,"2024-04-03T01:10:03.421Z","2024-04-03T01:11:02.294Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",620982,"Ricardo Pinto","/api/v1/people/620982","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,84.1,2,2,0.4096,5.7643,29.0384,-21.6928,-9.8398,5.7925,-0.1365,2.8856,6.0498,-133.7429,-4.1026,-1.1501,50.0067,5.9968,-17.8167,36,6,24,2087,227,93.2,-3,30,NA,NA,NA,TRUE,-22.6,9.8,16.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,663697,"Jonathan India","/api/v1/people/663697"
745598,"2024-04-02",2,"2024-04-03T01:10:31.611Z","2024-04-03T01:10:36.992Z",TRUE,"pitch","ef47ca1c-5a38-4fa9-bd8b-5f0c2d67d187",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.33,1.54,NA,110.98,196.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Groundout","field_out","Christian Encarnacion-Strand grounds out, second baseman Bryson Stott to first baseman Bryce Harper. Jonathan India to 3rd.",0,2,8,62,"top",8,"2024-04-03T01:10:03.421Z","2024-04-03T01:11:02.294Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",620982,"Ricardo Pinto","/api/v1/people/620982","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.9,82.4,8,2,0.4171,5.9931,31.649,-22.9051,-10.5261,5.3231,0.158,1.549,6.8993,-132.0019,-6.8311,-1.1402,50.0008,5.8907,-18.3221,34.8,7.2,24,1965,221,NA,NA,NA,NA,NA,NA,FALSE,-25.4,8.2,17.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
