"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745259,"2024-05-15",2,"2024-05-15T23:03:21.720Z","2024-05-15T23:03:27.528Z",TRUE,"pitch","d8461844-9654-45aa-a7af-517d460b8328",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.37,1.63,NA,95.06,158.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","MJ Melendez strikes out swinging.",0,2,4,67,"top",9,"2024-05-15T23:03:19.357Z","2024-05-15T23:04:58.493Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,669004,"MJ Melendez","/api/v1/people/669004","L","Left",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.4,90.1,3,0.9,0.3822,6.6264,32.0554,-17.4738,-7.6093,7.0651,0.5755,2.9804,8.4628,-143.1342,-3.3095,-1.4264,50.006,5.2413,-15.8415,37.2,4.8,24,2234,203,NA,NA,NA,NA,NA,NA,FALSE,-15.8,12.4,12.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",0,"2024-05-15T23:02:42.507Z","2024-05-15T23:03:06.392Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","MJ Melendez strikes out swinging.",0,2,4,67,"top",9,"2024-05-15T23:03:19.357Z","2024-05-15T23:04:58.493Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,669004,"MJ Melendez","/api/v1/people/669004","L","Left",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",1,"2024-05-15T23:03:06.392Z","2024-05-15T23:03:21.720Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-runner Dairon Blanco replaces Hunter Renfroe.","Offensive Substitution",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,680118,"/api/v1/people/680118",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"12","Pinch Runner","Runner","PR","601","67","atBat","Strikeout","strikeout","MJ Melendez strikes out swinging.",0,2,4,67,"top",9,"2024-05-15T23:03:19.357Z","2024-05-15T23:04:58.493Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,669004,"MJ Melendez","/api/v1/people/669004","L","Left",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,1,592669,"/api/v1/people/592669",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",4,"2024-05-15T23:01:59.195Z","2024-05-15T23:02:13.049Z",TRUE,"pitch","e9f5a460-59f4-4db5-b390-1766974ecbb8",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.45,1.67,NA,90.64,180.29,"ground_ball","hard","5",104.37,168.76,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Field Error","field_error","Hunter Renfroe reaches on a throwing error by third baseman Luis Urías. Salvador Perez to 3rd.",0,2,4,66,"top",9,"2024-05-15T23:00:53.365Z","2024-05-15T23:02:13.049Z",TRUE,FALSE,FALSE,FALSE,0,1,2,1,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,80.5,9,0.9,0.4309,6.7873,24.9203,-33.9794,3.0024,-1.1017,0.6915,2.1665,5.3314,-126.8965,-0.4355,-1.8233,50.004,5.0374,4.9163,9.6,8.4,24,2286,100,102.8,-29,5,NA,NA,NA,FALSE,-37.7,-1.9,-6.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592669,"Hunter Renfroe","/api/v1/people/592669",521692,"Salvador Perez","/api/v1/people/521692",NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",2,"2024-05-15T23:01:33.249Z","2024-05-15T23:01:37.824Z",TRUE,"pitch","8971fb87-80ec-4063-8db3-7a5d4208244e",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.45,1.67,NA,112.98,188.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Field Error","field_error","Hunter Renfroe reaches on a throwing error by third baseman Luis Urías. Salvador Perez to 3rd.",0,2,4,66,"top",9,"2024-05-15T23:00:53.365Z","2024-05-15T23:02:13.049Z",TRUE,FALSE,FALSE,FALSE,0,1,2,1,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,80.9,8,0.9,0.4302,6.7561,22.9895,-31.2679,2.5074,0.5489,0.1054,1.8554,3.9762,-126.7446,-1.79,-1.8022,50.0021,5.0396,4.1274,8.4,8.4,24,2244,108,NA,NA,NA,NA,NA,NA,FALSE,-34.9,0.8,-5.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",1,"2024-05-15T23:01:13.198Z","2024-05-15T23:01:18.555Z",TRUE,"pitch","d963ed14-95a8-4dc5-8b48-503ad5e81522",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5536,1.6607,NA,183.95,154.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Field Error","field_error","Hunter Renfroe reaches on a throwing error by third baseman Luis Urías. Salvador Perez to 3rd.",0,2,4,66,"top",9,"2024-05-15T23:00:53.365Z","2024-05-15T23:02:13.049Z",TRUE,FALSE,FALSE,FALSE,0,1,2,1,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79.9,11,0.9,0.4341,6.7292,22.3738,-34.0354,4.0358,-1.1496,-1.7565,3.1034,-0.7809,-125.5584,1.8089,-1.9686,50.0039,5.1178,6.5264,10.8,8.4,24,2207,92,NA,NA,NA,NA,NA,NA,FALSE,-37.9,-1.6,-7.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",0,"2024-05-15T23:00:54.711Z","2024-05-15T23:00:58.733Z",TRUE,"pitch","316fb223-695d-48d9-bf94-52081e80349f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5997,1.7824,NA,84.34,178.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Field Error","field_error","Hunter Renfroe reaches on a throwing error by third baseman Luis Urías. Salvador Perez to 3rd.",0,2,4,66,"top",9,"2024-05-15T23:00:53.365Z","2024-05-15T23:02:13.049Z",TRUE,FALSE,FALSE,FALSE,0,1,2,1,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.6,90.5,14,2,0.3817,6.7132,31.3335,-24.4402,-11.3284,3.707,0.8568,2.2474,11.9881,-143.1736,-3.0635,-1.9016,50.0047,4.8512,-23.6519,39.6,6,24,1952,237,NA,NA,NA,NA,NA,NA,FALSE,-21.8,6.2,18.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",3,"2024-05-15T23:01:43.754Z","2024-05-15T23:01:59.195Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,592669,"/api/v1/people/592669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"66","atBat","Field Error","field_error","Hunter Renfroe reaches on a throwing error by third baseman Luis Urías. Salvador Perez to 3rd.",0,2,4,66,"top",9,"2024-05-15T23:00:53.365Z","2024-05-15T23:02:13.049Z",TRUE,FALSE,FALSE,FALSE,0,1,2,1,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",1,"2024-05-15T23:00:22.348Z","2024-05-15T23:00:32.753Z",TRUE,"pitch","a845a1c6-0b7e-465e-a63e-af7cbd48c2b0",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.46,1.65,NA,127.91,160.49,"fly_ball","medium","7",58.63,114.22,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Flyout","field_out","Michael Massey flies out to left fielder Dominic Canzone.",0,2,4,65,"top",9,"2024-05-15T23:00:02.972Z","2024-05-15T23:00:32.753Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,686681,"Michael Massey","/api/v1/people/686681","L","Left",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.6,90.1,1,0.9,0.3816,6.7743,33.341,-13.8545,-4.1177,8.7773,-0.2862,2.8996,5.711,-143.5632,-3.8562,-1.7666,50.0003,5.123,-8.5921,26.4,3.6,24,2239,221,90.3,49,270,NA,NA,NA,TRUE,-12.8,15.2,6.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,521692,"Salvador Perez","/api/v1/people/521692",NA,NA,NA,NA
745259,"2024-05-15",0,"2024-05-15T23:00:05.504Z","2024-05-15T23:00:10.807Z",TRUE,"pitch","a4575ceb-fcfe-4499-9a57-84134bda3b13",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3384,1.4855,NA,153.68,161.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Flyout","field_out","Michael Massey flies out to left fielder Dominic Canzone.",0,2,4,65,"top",9,"2024-05-15T23:00:02.972Z","2024-05-15T23:00:32.753Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,686681,"Michael Massey","/api/v1/people/686681","L","Left",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,79.9,11,0.9,0.4352,6.6662,21.4966,-33.9529,2.9632,-1.1085,-0.9623,2.8578,1.5074,-125.0958,0.9051,-1.9547,50.001,5.241,4.7692,8.4,8.4,24,2168,104,NA,NA,NA,NA,NA,NA,FALSE,-38.2,-1.7,-5.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",4,"2024-05-15T22:59:24.282Z","2024-05-15T22:59:41.221Z",TRUE,"pitch","2270d736-045d-4a2c-9983-9f16b584c866",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.57,1.68,NA,102.15,175.92,"line_drive","medium","7",28.45,112.61,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Double","double","Salvador Perez doubles (10) on a line drive to left fielder Dominic Canzone.",0,2,4,64,"top",9,"2024-05-15T22:58:29.683Z","2024-05-15T22:59:41.221Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,521692,"Salvador Perez","/api/v1/people/521692","R","Right",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,80.6,6,0.9,0.4315,6.6254,22.7964,-33.4321,3.5812,-0.7676,0.3896,2.3283,4.0231,-126.34,-0.2946,-1.6815,50.0036,5.1057,5.8597,10.8,8.4,24,2220,93,92.4,23,268,NA,NA,NA,FALSE,-37.2,-1.2,-7.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,521692,"Salvador Perez","/api/v1/people/521692",NA,NA,NA,NA
745259,"2024-05-15",3,"2024-05-15T22:59:05.400Z","2024-05-15T22:59:08.572Z",TRUE,"pitch","43fa8c9c-e08b-4e46-bce5-d211d27d2531",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.57,1.68,NA,87.52,198.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Double","double","Salvador Perez doubles (10) on a line drive to left fielder Dominic Canzone.",0,2,4,64,"top",9,"2024-05-15T22:58:29.683Z","2024-05-15T22:59:41.221Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,521692,"Salvador Perez","/api/v1/people/521692","R","Right",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,80.4,14,0.9,0.4331,6.7998,23.718,-34.3762,2.7074,-1.3573,0.7734,1.477,5.3396,-126.0882,-2.1071,-1.7168,50.0038,5.0764,4.3926,8.4,8.4,24,2156,99,NA,NA,NA,NA,NA,NA,FALSE,-38.9,-2.6,-6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",2,"2024-05-15T22:58:47.440Z","2024-05-15T22:58:50.892Z",TRUE,"pitch","86931283-fb52-4e5d-863a-6bc635cf6b26",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.7695,1.7689,NA,45.22,193.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Double","double","Salvador Perez doubles (10) on a line drive to left fielder Dominic Canzone.",0,2,4,64,"top",9,"2024-05-15T22:58:29.683Z","2024-05-15T22:59:41.221Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,521692,"Salvador Perez","/api/v1/people/521692","R","Right",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,79.7,14,0.9,0.4365,6.6462,23.8204,-32.857,1.8239,-0.4295,1.883,1.6696,7.6703,-125.1734,-1.9949,-1.4502,50.0017,5.1514,2.9105,7.2,8.4,24,2243,93,NA,NA,NA,NA,NA,NA,FALSE,-37.8,-1,-4.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",1,"2024-05-15T22:58:31.838Z","2024-05-15T22:58:35.025Z",TRUE,"pitch","217133a2-202a-4720-9f1f-045e3b4bab17",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.57,1.68,NA,105.44,198.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Double","double","Salvador Perez doubles (10) on a line drive to left fielder Dominic Canzone.",0,2,4,64,"top",9,"2024-05-15T22:58:29.683Z","2024-05-15T22:59:41.221Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,521692,"Salvador Perez","/api/v1/people/521692","R","Right",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,79.3,14,0.91,0.4382,6.6613,23.8217,-33.4974,3.6774,-0.8339,0.3034,1.474,3.9611,-124.7493,-2.2843,-1.7797,50.0046,5.1485,5.8268,10.8,8.4,24,2224,90,NA,NA,NA,NA,NA,NA,FALSE,-38.9,-1.8,-7.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",0,"2024-05-15T22:58:10.392Z","2024-05-15T22:58:31.838Z",FALSE,"action",NA,NA,"Leo Rivas remains in the game as the designated hitter.","Defensive Switch",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,660844,"/api/v1/people/660844",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"10","Designated Hitter","Hitter","DH","301","64","atBat","Double","double","Salvador Perez doubles (10) on a line drive to left fielder Dominic Canzone.",0,2,4,64,"top",9,"2024-05-15T22:58:29.683Z","2024-05-15T22:59:41.221Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,521692,"Salvador Perez","/api/v1/people/521692","R","Right",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,571745,"/api/v1/people/571745",FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",4,"2024-05-15T22:55:50.426Z","2024-05-15T22:55:58.587Z",TRUE,"pitch","b9477cf1-78a7-45fd-bcef-ea706872c2ae",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.26,1.47,NA,91.1,190.1,"ground_ball","medium","6",109.95,148.98,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Ty France grounds out, shortstop Bobby Witt Jr. to first baseman Vinnie Pasquantino.",0,2,4,63,"bottom",8,"2024-05-15T22:54:43.231Z","2024-05-15T22:55:58.587Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,664034,"Ty France","/api/v1/people/664034","R","Right",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82,76.5,9,0.9,0.4565,6.0175,20.6805,-33.2265,-0.1604,-0.7152,0.6796,1.8031,3.379,-119.4927,-3.7545,-0.7256,50.0059,6.3461,-0.2347,0,9.6,24,1933,42,78.2,-2,25,NA,NA,NA,TRUE,-42.1,-1.9,-0.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
