"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718318,"2023-05-04",0,"2023-05-04T17:38:38.966Z","2023-05-04T17:38:43.433Z",TRUE,"pitch","9a1e83bd-8394-44ea-8cb9-9d87cb584ed4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4707,1.6635,NA,98.23,153.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Matt Vierling flies out to center fielder Brandon Nimmo.",0,0,2,13,"bottom",2,"2023-05-04T17:38:31.813Z","2023-05-04T17:39:19.241Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,663837,"Matt Vierling","/api/v1/people/663837","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.1,3,0.91,0.3991,6.039,31.6842,-8.4148,-5.5591,12.4645,0.4925,3.147,6.7148,-137.4783,-7.8797,-1.2642,50.0017,6.6286,-10.5958,42,2.4,24,2338,213,NA,NA,NA,NA,NA,NA,FALSE,-9.7,21,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718318,"2023-05-04",5,"2023-05-04T17:38:09.751Z","2023-05-04T17:38:17.783Z",TRUE,"pitch","75b9d3c8-f885-434c-9151-16b2298e4e00",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.23,1.49,NA,98.24,173.04,"line_drive","hard","7",65.23,73.9,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Lineout","field_out","Eric Haase lines out sharply to left fielder Mark Canha.",0,0,2,12,"bottom",2,"2023-05-04T17:35:53.631Z","2023-05-04T17:38:17.783Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,606992,"Eric Haase","/api/v1/people/606992","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.5,82,6,0.9,0.4239,5.9272,24.9486,-26.4011,2.1436,3.4084,0.4921,2.4348,3.8416,-128.8431,-5.7607,-1.2925,50.0035,6.7209,3.6292,8.4,7.2,24,2486,160,103.4,18,345,NA,NA,NA,TRUE,-29.5,5.2,-4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718318,"2023-05-04",4,"2023-05-04T17:37:51.299Z","2023-05-04T17:37:55.456Z",TRUE,"pitch","4e5bcb70-a0a7-4967-91b4-63b6eb728e7b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.1753,1.4049,NA,67.11,215.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Lineout","field_out","Eric Haase lines out sharply to left fielder Mark Canha.",0,0,2,12,"bottom",2,"2023-05-04T17:35:53.631Z","2023-05-04T17:38:17.783Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,606992,"Eric Haase","/api/v1/people/606992","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.4,84.1,14,0.9,0.4154,6.0393,25.2911,-24.6109,1.0409,4.2837,1.3088,0.8689,6.0328,-131.3823,-10.0311,-1.1432,50.0027,6.5352,1.8365,6,6,24,2389,191,NA,NA,NA,NA,NA,NA,FALSE,-27.4,6,-3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718318,"2023-05-04",2,"2023-05-04T17:36:39.817Z","2023-05-04T17:36:44.391Z",TRUE,"pitch","f007c726-642c-4082-b3c7-ce7eb5f6f3ea",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.23,1.49,NA,83.52,215.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Lineout","field_out","Eric Haase lines out sharply to left fielder Mark Canha.",0,0,2,12,"bottom",2,"2023-05-04T17:35:53.631Z","2023-05-04T17:38:17.783Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,606992,"Eric Haase","/api/v1/people/606992","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,82.7,14,0.9,0.4225,6.2222,24.4928,-26.3241,1.7919,3.4268,0.8783,0.8787,5.0749,-129.154,-9.1276,-1.3373,50.0002,6.4529,3.0548,8.4,7.2,24,2513,169,NA,NA,NA,NA,NA,NA,FALSE,-29.9,4.6,-4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718318,"2023-05-04",1,"2023-05-04T17:36:22.134Z","2023-05-04T17:36:28.829Z",TRUE,"pitch","f6c0f81e-2a09-4732-a4e8-c2b3c8d20a67",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,0,NA,NA,3.23,1.49,NA,113.12,144.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Lineout","field_out","Eric Haase lines out sharply to left fielder Mark Canha.",0,0,2,12,"bottom",2,"2023-05-04T17:35:53.631Z","2023-05-04T17:38:17.783Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,606992,"Eric Haase","/api/v1/people/606992","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.5,12,0.9,0.3965,5.9117,33.1584,-12.7035,-6.9891,10.0935,0.1019,3.4829,6.2644,-138.5429,-6.4084,-1.289,50.0039,6.688,-13.4838,40.8,3.6,24,2406,207,NA,NA,NA,NA,NA,NA,FALSE,-13.3,17,11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718318,"2023-05-04",0,"2023-05-04T17:36:06.601Z","2023-05-04T17:36:11.964Z",TRUE,"pitch","476cd69a-04e8-4e26-8ea5-a49b89ed0cc5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2969,1.5112,NA,114.71,162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Lineout","field_out","Eric Haase lines out sharply to left fielder Mark Canha.",0,0,2,12,"bottom",2,"2023-05-04T17:35:53.631Z","2023-05-04T17:38:17.783Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,606992,"Eric Haase","/api/v1/people/606992","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,85.9,2,0.91,0.3991,5.9816,33.2094,-6.9977,-5.9408,13.2288,0.0602,2.8436,5.5219,-137.7122,-9.034,-1.2081,50.0015,6.6564,-11.3049,48,2.4,24,2490,205,NA,NA,NA,NA,NA,NA,FALSE,-8.8,22,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718318,"2023-05-04",3,"2023-05-04T17:37:46.993Z","2023-05-04T17:37:51.299Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,606992,"/api/v1/people/606992",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"12","atBat","Lineout","field_out","Eric Haase lines out sharply to left fielder Mark Canha.",0,0,2,12,"bottom",2,"2023-05-04T17:35:53.631Z","2023-05-04T17:38:17.783Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,606992,"Eric Haase","/api/v1/people/606992","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718318,"2023-05-04",3,"2023-05-04T17:33:47.699Z","2023-05-04T17:33:54.056Z",TRUE,"pitch","32fa3168-ccf5-4c6d-9030-c21bf0992b34",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.24,1.4734,NA,141.49,187.78,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"11","atBat","Caught Stealing 2B","caught_stealing_2b","Tommy Pham caught stealing 2nd base, catcher Jake Rogers to second baseman Andy Ibanez.",0,0,2,11,"top",2,"2023-05-04T17:32:53.736Z","2023-05-04T17:33:54.056Z",TRUE,FALSE,FALSE,TRUE,17,2,2,3,592192,"Mark Canha","/api/v1/people/592192","R","Right",593958,"Eduardo Rodriguez","/api/v1/people/593958","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,85.6,7,0.73,0.4053,6.1404,25.7893,-17.4995,5.8529,7.9152,-0.6426,1.889,-7.4586,-134.4928,-6.592,1.3903,50.0057,5.5877,10.8566,26.4,4.8,24,2253,148,NA,NA,NA,NA,NA,NA,TRUE,-18.5,13.3,-9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718318,"2023-05-04",2,"2023-05-04T17:33:27.976Z","2023-05-04T17:33:33.544Z",TRUE,"pitch","a215869b-4f6e-478e-a3e2-6119a505d04e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.1679,1.5147,NA,139.4,203.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Caught Stealing 2B","caught_stealing_2b","Tommy Pham caught stealing 2nd base, catcher Jake Rogers to second baseman Andy Ibanez.",0,0,2,11,"top",2,"2023-05-04T17:32:53.736Z","2023-05-04T17:33:54.056Z",TRUE,FALSE,FALSE,TRUE,17,2,2,3,592192,"Mark Canha","/api/v1/people/592192","R","Right",593958,"Eduardo Rodriguez","/api/v1/people/593958","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Detroit Tigers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.2,83.9,13,0.89,0.4152,6.2044,24.0286,-20.882,0.5915,6.3855,-0.5877,1.3201,-5.685,-131.1915,-6.9908,1.5173,50.0017,5.5415,1.0465,0,4.8,24,2238,155,NA,NA,NA,NA,NA,NA,FALSE,-22.8,10.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718318,"2023-05-04",1,"2023-05-04T17:33:10.889Z","2023-05-04T17:33:16.165Z",TRUE,"pitch","f428926b-31ae-4018-8d65-3b399abc7d06",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2925,1.5259,NA,152.71,170.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Caught Stealing 2B","caught_stealing_2b","Tommy Pham caught stealing 2nd base, catcher Jake Rogers to second baseman Andy Ibanez.",0,0,2,11,"top",2,"2023-05-04T17:32:53.736Z","2023-05-04T17:33:54.056Z",TRUE,FALSE,FALSE,TRUE,17,2,2,3,592192,"Mark Canha","/api/v1/people/592192","R","Right",593958,"Eduardo Rodriguez","/api/v1/people/593958","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Detroit Tigers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.6,83.4,11,0.9,0.417,6.107,23.1554,-21.21,0.3877,6.2523,-0.937,2.5398,-6.3276,-130.5183,-4.0276,1.4514,50.0045,5.6675,0.6802,1.2,4.8,24,2227,162,NA,NA,NA,NA,NA,NA,FALSE,-22.8,10.8,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718318,"2023-05-04",0,"2023-05-04T17:32:54.810Z","2023-05-04T17:33:00.101Z",TRUE,"pitch","0348504a-b139-43ac-a8fb-0860d2de8246",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2347,1.5261,NA,96.5,176.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Caught Stealing 2B","caught_stealing_2b","Tommy Pham caught stealing 2nd base, catcher Jake Rogers to second baseman Andy Ibanez.",0,0,2,11,"top",2,"2023-05-04T17:32:53.736Z","2023-05-04T17:33:54.056Z",TRUE,FALSE,FALSE,TRUE,17,2,2,3,592192,"Mark Canha","/api/v1/people/592192","R","Right",593958,"Eduardo Rodriguez","/api/v1/people/593958","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,85.7,6,0.9,0.4041,6.1009,26.3766,-14.7892,3.7899,9.3201,0.5379,2.3191,-4.0184,-134.9842,-6.1278,1.5458,50.0037,5.6401,7.0706,21.6,3.6,24,2205,145,NA,NA,NA,NA,NA,NA,FALSE,-15.6,16,-6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718318,"2023-05-04",5,"2023-05-04T17:32:23.207Z","2023-05-04T17:32:27.921Z",TRUE,"pitch","049e5325-ce2e-49cd-9361-0aa8501a7c8b",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,1,NA,NA,3.3541,1.6199,NA,126.87,202.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Jeff McNeil called out on strikes.",0,0,2,10,"top",2,"2023-05-04T17:29:30.665Z","2023-05-04T17:32:27.921Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",593958,"Eduardo Rodriguez","/api/v1/people/593958","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,86.5,13,0.86,0.4009,6.2264,26.8973,-16.4801,5.6727,8.2826,-0.2589,1.3346,-6.3227,-136.0621,-8.2433,1.3464,50.0047,5.5224,10.7504,27.6,4.8,24,2227,150,NA,NA,NA,NA,NA,NA,TRUE,-17.4,13.7,-9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,502054,"Tommy Pham","/api/v1/people/502054",NA,NA,NA,NA,NA,NA
718318,"2023-05-04",3,"2023-05-04T17:31:10.312Z","2023-05-04T17:31:16.966Z",TRUE,"pitch","74abfb9d-8927-4cd0-aff8-11427ca7ba8b",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.5,1.7,NA,100.28,188.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Jeff McNeil called out on strikes.",0,0,2,10,"top",2,"2023-05-04T17:29:30.665Z","2023-05-04T17:32:27.921Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",593958,"Eduardo Rodriguez","/api/v1/people/593958","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.4,9,0.91,0.4083,5.9854,29.4787,-16.0849,4.3737,8.8314,0.4387,1.8623,-4.4739,-134.2368,-6.8054,1.56,50.0046,5.5786,7.9704,21.6,4.8,24,2178,151,NA,NA,NA,NA,NA,NA,FALSE,-17.5,14.6,-7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718318,"2023-05-04",4,"2023-05-04T17:31:56.148Z","2023-05-04T17:32:01.148Z",FALSE,"no_pitch","c1f67a95-a097-4b4e-ae50-50b1903085f1",4,"Automatic Ball - Pitcher Pitch Timer Violation",NA,NA,NA,NA,FALSE,"VP",NA,FALSE,FALSE,TRUE,"VP","Automatic Ball - Pitcher Pitch Timer Violation",3,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Jeff McNeil called out on strikes.",0,0,2,10,"top",2,"2023-05-04T17:29:30.665Z","2023-05-04T17:32:27.921Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",593958,"Eduardo Rodriguez","/api/v1/people/593958","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Detroit Tigers","false",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,"pitcher_pitch_timer","Pitcher Pitch Timer Violation",593958,"Eduardo Rodriguez",NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718318,"2023-05-04",2,"2023-05-04T17:30:50.774Z","2023-05-04T17:30:55.255Z",TRUE,"pitch","812373ca-a82b-45c7-beab-9134e83117cd",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4853,1.5207,NA,174.96,153.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Jeff McNeil called out on strikes.",0,0,2,10,"top",2,"2023-05-04T17:29:30.665Z","2023-05-04T17:32:27.921Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",593958,"Eduardo Rodriguez","/api/v1/people/593958","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,84.7,11,0.9,0.4083,6.0439,26.7054,-18.0609,3.0163,7.73,-1.5206,3.1763,-8.5128,-133.7331,-3.4259,1.3008,50.0027,5.7568,5.5082,12,4.8,24,2169,160,NA,NA,NA,NA,NA,NA,FALSE,-18.7,13.6,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718318,"2023-05-04",1,"2023-05-04T17:30:31.774Z","2023-05-04T17:30:37.125Z",TRUE,"pitch","00676e14-e1f4-4d7a-a312-446bfaecbccf",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5245,1.6436,NA,82.06,130.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Jeff McNeil called out on strikes.",0,0,2,10,"top",2,"2023-05-04T17:29:30.665Z","2023-05-04T17:32:27.921Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",593958,"Eduardo Rodriguez","/api/v1/people/593958","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89,80.9,12,0.82,0.4238,5.8753,28.6547,-20.1942,7.3168,7.0884,0.9166,4.0235,-3.5945,-129.5647,-1.017,1.3761,50.0001,5.9735,12.3596,30,6,24,2132,157,NA,NA,NA,NA,NA,NA,FALSE,-21.8,12.8,-12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718318,"2023-05-04",0,"2023-05-04T17:29:40.905Z","2023-05-04T17:29:47.256Z",TRUE,"pitch","b3d059f2-b9e7-4ea3-8a68-9a5d7d7cb9a9",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.5,1.7,NA,111.43,168.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Jeff McNeil called out on strikes.",0,0,2,10,"top",2,"2023-05-04T17:29:30.665Z","2023-05-04T17:32:27.921Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",593958,"Eduardo Rodriguez","/api/v1/people/593958","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,83.6,5,0.91,0.4126,5.9437,27.378,-17.4782,4.6749,8.2282,0.1462,2.5883,-4.956,-132.564,-4.9763,1.4294,50.0047,5.7592,8.3517,21.6,4.8,24,2247,158,NA,NA,NA,NA,NA,NA,FALSE,-18.8,14,-7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
