"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717031,"2023-08-12",1,"2023-08-12T04:27:01.623Z","2023-08-12T04:27:05.185Z",FALSE,"pickoff","f0f56643-9ec0-48cf-8b92-a442b1c672d8",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Flyout","field_out","Leody Taveras flies out to center fielder Luis Matos.",0,2,0,62,"top",9,"2023-08-12T04:26:20.073Z","2023-08-12T04:27:49.888Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,665750,"Leody Taveras","/api/v1/people/665750","L","Left",592426,"Luke Jackson","/api/v1/people/592426","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717031,"2023-08-12",0,"2023-08-12T04:26:01.113Z","2023-08-12T04:26:10.331Z",TRUE,"pitch","86ed0d25-24dd-45bd-9f33-4b3b1cc78506",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.16,1.47,NA,132.73,185.96,"line_drive","hard","9",169.13,68.14,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Lineout","field_out","Josh H. Smith lines out sharply to right fielder Austin Slater.",0,2,0,61,"top",9,"2023-08-12T04:25:42.043Z","2023-08-12T04:26:10.331Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,669701,"Josh Smith","/api/v1/people/669701","L","Left",592426,"Luke Jackson","/api/v1/people/592426","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","San Francisco Giants","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,79.3,7,2,0.438,6.5157,25.684,-35.5666,-0.5594,-2.1405,-0.4127,1.9561,5.3964,-125.1521,-3.5419,-2.5259,50.0035,6.3081,-0.8858,0,9.6,24,2187,15,108.5,18,342,NA,NA,NA,TRUE,-41.5,-4.4,-0.2,NA,NA,NA,NA,NA,TRUE,TRUE,679881,"J.P. Martínez","/api/v1/people/679881",NA,NA,NA,NA,NA,NA
717031,"2023-08-12",0,"2023-08-12T04:25:23.467Z","2023-08-12T04:25:34.852Z",TRUE,"pitch","726117c0-28d2-4d66-aabf-1092d0ded434",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.33,1.57,NA,110.92,182.46,"fly_ball","medium","9",168,76.43,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Ezequiel Duran flies out to right fielder Austin Slater.",0,2,0,60,"top",9,"2023-08-12T04:25:02.668Z","2023-08-12T04:25:34.852Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",592426,"Luke Jackson","/api/v1/people/592426","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","San Francisco Giants","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,78.8,8,2,0.4406,6.4787,25.834,-36.8004,-0.723,-2.9531,0.1595,2.0859,6.5539,-124.4774,-3.0405,-2.4178,50.0062,6.3811,-1.1308,0,9.6,24,2255,39,91.7,37,323,NA,NA,NA,TRUE,-43.3,-5.9,-0.2,NA,NA,NA,NA,NA,TRUE,TRUE,679881,"J.P. Martínez","/api/v1/people/679881",NA,NA,NA,NA,NA,NA
717031,"2023-08-12",8,"2023-08-12T04:24:51.931Z","2023-08-12T04:24:56.969Z",TRUE,"pitch","1f6f3393-0b38-42e3-9962-8a0944b25559",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.407,1.5967,NA,76.12,152.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","J.P. Martinez walks.",0,2,0,59,"top",9,"2023-08-12T04:23:47.144Z","2023-08-12T04:24:56.969Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,679881,"J.P. Martínez","/api/v1/people/679881","L","Left",592426,"Luke Jackson","/api/v1/people/592426","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","San Francisco Giants",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.6,12,2,0.4079,6.804,28.5332,-14.1167,-4.1902,9.8805,1.0725,3.1916,9.5661,-134.1931,-5.2903,-1.9909,50.0003,6.1911,-7.6569,20.4,3.6,24,2189,210,NA,NA,NA,NA,NA,NA,FALSE,-15.1,16.9,5.5,NA,NA,NA,NA,NA,FALSE,TRUE,679881,"J.P. Martínez","/api/v1/people/679881",NA,NA,NA,NA,NA,NA
717031,"2023-08-12",7,"2023-08-12T04:24:36.782Z","2023-08-12T04:24:41.136Z",TRUE,"pitch","a37717a7-c16b-4b06-bd4c-e6951a065298",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.3153,1.5366,NA,58.6,196.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","J.P. Martinez walks.",0,2,0,59,"top",9,"2023-08-12T04:23:47.144Z","2023-08-12T04:24:56.969Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,679881,"J.P. Martínez","/api/v1/people/679881","L","Left",592426,"Luke Jackson","/api/v1/people/592426","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,78.6,14,2,0.444,6.788,23.9093,-36.3419,-0.7285,-2.6991,1.5321,1.5511,8.9183,-123.2404,-4.0195,-2.0351,50.0051,6.2646,-1.1241,0,9.6,24,2219,60,NA,NA,NA,NA,NA,NA,FALSE,-43.7,-5.6,-0.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717031,"2023-08-12",6,"2023-08-12T04:24:21.428Z","2023-08-12T04:24:25.842Z",TRUE,"pitch","775bea45-ab58-4b19-b623-c03cde51c1a9",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3764,1.5666,NA,79.9,164.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","J.P. Martinez walks.",0,2,0,59,"top",9,"2023-08-12T04:23:47.144Z","2023-08-12T04:24:56.969Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,679881,"J.P. Martínez","/api/v1/people/679881","L","Left",592426,"Luke Jackson","/api/v1/people/592426","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,79.5,12,2,0.4378,6.612,24.3226,-38.5051,0.5305,-3.9895,0.9733,2.7589,8.0505,-124.9409,-1.2741,-2.3547,50.0039,6.4297,0.8402,3.6,9.6,24,2123,68,NA,NA,NA,NA,NA,NA,FALSE,-44.3,-7.3,-2.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717031,"2023-08-12",5,"2023-08-12T04:24:07.066Z","2023-08-12T04:24:10.985Z",TRUE,"pitch","c2cd5487-8c17-43da-94ab-1959db29d426",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.26,1.481,NA,109.74,177.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","J.P. Martinez walks.",0,2,0,59,"top",9,"2023-08-12T04:23:47.144Z","2023-08-12T04:24:56.969Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,679881,"J.P. Martínez","/api/v1/people/679881","L","Left",592426,"Luke Jackson","/api/v1/people/592426","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","San Francisco Giants",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.5,5,2,0.3994,6.8083,29.5072,-11.6709,-4.336,10.7561,0.1904,2.2711,7.2784,-137.0026,-8.7331,-1.9341,50.0036,6.2925,-8.2661,26.4,3.6,24,2178,208,NA,NA,NA,NA,NA,NA,FALSE,-13,17.9,6.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717031,"2023-08-12",4,"2023-08-12T04:23:49.316Z","2023-08-12T04:23:57.961Z",TRUE,"pitch","0f1f97b1-0b91-4a1e-b0a4-e09a9420917d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4987,1.4164,NA,79.95,164.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","J.P. Martinez walks.",0,2,0,59,"top",9,"2023-08-12T04:23:47.144Z","2023-08-12T04:24:56.969Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,679881,"J.P. Martínez","/api/v1/people/679881","L","Left",592426,"Luke Jackson","/api/v1/people/592426","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85.7,12,2,0.4037,6.7727,28.361,-13.8241,-3.0048,9.8354,0.972,2.7361,9.3071,-135.4329,-7.0829,-2.1121,50.0031,6.3437,-5.6069,13.2,3.6,24,2030,175,NA,NA,NA,NA,NA,NA,FALSE,-15,16.6,3.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717031,"2023-08-12",0,"2023-08-12T04:22:51.909Z","2023-08-12T04:22:51.956Z",FALSE,"action",NA,NA,"Defensive switch from second base to shortstop for Thairo Estrada.","Defensive Switch",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,642731,"/api/v1/people/642731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"6","Shortstop","Infielder","SS","200","59","atBat","Walk","walk","J.P. Martinez walks.",0,2,0,59,"top",9,"2023-08-12T04:23:47.144Z","2023-08-12T04:24:56.969Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,679881,"J.P. Martínez","/api/v1/people/679881","L","Left",592426,"Luke Jackson","/api/v1/people/592426","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717031,"2023-08-12",1,"2023-08-12T04:22:51.956Z","2023-08-12T04:22:51.959Z",FALSE,"action",NA,NA,"Austin Slater remains in the game as the right fielder.","Defensive Switch",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,596103,"/api/v1/people/596103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"9","Outfielder","Outfielder","RF","601","59","atBat","Walk","walk","J.P. Martinez walks.",0,2,0,59,"top",9,"2023-08-12T04:23:47.144Z","2023-08-12T04:24:56.969Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,679881,"J.P. Martínez","/api/v1/people/679881","L","Left",592426,"Luke Jackson","/api/v1/people/592426","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,624424,"/api/v1/people/624424",NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717031,"2023-08-12",2,"2023-08-12T04:22:51.959Z","2023-08-12T04:22:51.961Z",FALSE,"action",NA,NA,"Mark Mathias remains in the game as the second baseman.","Defensive Switch",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,664029,"/api/v1/people/664029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"4","Second Base","Infielder","2B","801","59","atBat","Walk","walk","J.P. Martinez walks.",0,2,0,59,"top",9,"2023-08-12T04:23:47.144Z","2023-08-12T04:24:56.969Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,679881,"J.P. Martínez","/api/v1/people/679881","L","Left",592426,"Luke Jackson","/api/v1/people/592426","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,543063,"/api/v1/people/543063",NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717031,"2023-08-12",3,"2023-08-12T04:22:51.961Z","2023-08-12T04:23:49.316Z",FALSE,"action",NA,NA,"Pitching Change: Luke Jackson replaces Taylor Rogers.","Pitching Substitution",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,592426,"/api/v1/people/592426",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"59","atBat","Walk","walk","J.P. Martinez walks.",0,2,0,59,"top",9,"2023-08-12T04:23:47.144Z","2023-08-12T04:24:56.969Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,679881,"J.P. Martínez","/api/v1/people/679881","L","Left",592426,"Luke Jackson","/api/v1/people/592426","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717031,"2023-08-12",2,"2023-08-12T04:21:09.894Z","2023-08-12T04:21:14.910Z",TRUE,"pitch","eff996c8-c6bc-4559-9b67-e870c0d1b561",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.46,1.7,NA,92.88,163.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Luis Matos strikes out swinging.",0,2,0,58,"bottom",8,"2023-08-12T04:20:05.039Z","2023-08-12T04:21:14.910Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,682641,"Luis Matos","/api/v1/people/682641","R","Right",547973,"Aroldis Chapman","/api/v1/people/547973","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Texas Rangers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",100.6,92.3,6,2,0.3736,7.2033,33.8337,-14.4636,7.6684,8.134,0.6327,2.7823,-2.5519,-146.4715,-6.9009,0.5176,50.0051,6.0298,16.7039,45.6,4.8,24,2514,290,NA,NA,NA,NA,NA,NA,TRUE,-13.3,13.6,-13.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717031,"2023-08-12",1,"2023-08-12T04:20:46.129Z","2023-08-12T04:20:49.935Z",TRUE,"pitch","4f830a44-25c4-4ed1-861d-f4fd32225673",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.46,1.7,NA,134.52,168.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Luis Matos strikes out swinging.",0,2,0,58,"bottom",8,"2023-08-12T04:20:05.039Z","2023-08-12T04:21:14.910Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,682641,"Luis Matos","/api/v1/people/682641","R","Right",547973,"Aroldis Chapman","/api/v1/people/547973","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.1,90.5,4,2,0.3801,7.2785,33.6282,-9.7612,2.0316,10.661,-0.4597,2.6175,-3.2137,-144.111,-8.0457,0.4062,50.0052,6.0494,4.2722,16.8,2.4,24,2520,151,NA,NA,NA,NA,NA,NA,FALSE,-10.1,17.9,-3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717031,"2023-08-12",0,"2023-08-12T04:20:26.113Z","2023-08-12T04:20:31.333Z",TRUE,"pitch","b4d899e1-046d-4d92-b173-99dd9a21bee8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5706,1.6905,NA,148.83,179.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Luis Matos strikes out swinging.",0,2,0,58,"bottom",8,"2023-08-12T04:20:05.039Z","2023-08-12T04:21:14.910Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,682641,"Luis Matos","/api/v1/people/682641","R","Right",547973,"Aroldis Chapman","/api/v1/people/547973","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,90.2,13,2,0.3835,7.4361,30.0179,-9.9044,3.16,10.7592,-0.8351,2.186,-4.3267,-142.343,-9.0607,0.2879,50.0013,6.0212,6.5403,25.2,2.4,24,2422,159,NA,NA,NA,NA,NA,NA,FALSE,-10.4,18,-4.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717031,"2023-08-12",8,"2023-08-12T04:19:55.053Z","2023-08-12T04:20:00.075Z",TRUE,"pitch","81848d15-05c6-4bff-8425-100dae5629d7",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.31,1.58,NA,115.4,164.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Mark Mathias strikes out swinging.",0,2,0,57,"bottom",8,"2023-08-12T04:17:28.067Z","2023-08-12T04:20:00.075Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,664029,"Mark Mathias","/api/v1/people/664029","R","Right",547973,"Aroldis Chapman","/api/v1/people/547973","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.6,81.3,5,2,0.4245,7.3473,27.2562,-24.4502,-4.9772,4.5825,0.042,2.7598,0.4467,-129.098,-3.9086,0.5131,50.0018,6.1787,-8.3879,18,6,24,2218,240,NA,NA,NA,NA,NA,NA,TRUE,-27.1,7.7,8.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,672275,"Patrick Bailey","/api/v1/people/672275"
717031,"2023-08-12",7,"2023-08-12T04:19:34.031Z","2023-08-12T04:19:38.545Z",TRUE,"pitch","9fe985da-801e-4cf2-8389-130afb3c4d26",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,1,NA,NA,3.31,1.58,NA,172.81,176.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Mark Mathias strikes out swinging.",0,2,0,57,"bottom",8,"2023-08-12T04:17:28.067Z","2023-08-12T04:20:00.075Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,664029,"Mark Mathias","/api/v1/people/664029","R","Right",547973,"Aroldis Chapman","/api/v1/people/547973","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.6,82,13,2,0.4209,7.3922,28.9913,-23.3277,-6.1142,5.1652,-1.4642,2.3199,-2.6896,-130.4463,-5.3976,0.3765,50.0037,6.1888,-10.4732,24,6,24,2447,258,NA,NA,NA,NA,NA,NA,FALSE,-25.9,8.3,11.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
