"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746731,"2024-04-06",0,"2024-04-06T22:17:16.808Z","2024-04-06T22:17:20.716Z",TRUE,"pitch","b9ae1acd-3617-4538-b9a0-7f62674b362f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2332,1.608,NA,118.06,167.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Jeimer Candelario walks.",0,5,4,66,"bottom",8,"2024-04-06T22:17:13.043Z","2024-04-06T22:20:12.736Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",670990,"Yohan Ramírez","/api/v1/people/670990","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.1,74.1,5,2,0.4663,6.8449,24.6948,-40.3961,7.4111,-5.8981,-0.0277,2.6515,3.6078,-117.9405,1.5877,-2.5454,50.0036,5.7258,10.3278,15.6,12,24,2331,34,NA,NA,NA,NA,NA,NA,FALSE,-51.8,-10,-14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",0,"2024-04-06T22:14:42.780Z","2024-04-06T22:14:52.226Z",TRUE,"pitch","83892ac2-2e9d-4864-a86d-2c953e9dc9d7",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.27,1.56,NA,84.53,154.2,"popup","medium","6",106.6,159.35,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Pop Out","field_out","Omar Narváez pops out to shortstop Elly De La Cruz.",0,5,4,65,"top",8,"2024-04-06T22:14:40.535Z","2024-04-06T22:14:52.226Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,553882,"Omar Narváez","/api/v1/people/553882","L","Left",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.4,12,0.89,0.4064,6.5706,31.1953,-11.6746,-5.0073,11.1637,0.8517,3.1325,7.6493,-135.0936,-4.7457,-1.3744,50.0057,5.7419,-9.1979,30,3.6,24,2462,207,81.8,68,131,NA,NA,NA,TRUE,-12.6,19.3,7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",1,"2024-04-06T22:14:04.388Z","2024-04-06T22:14:13.740Z",TRUE,"pitch","ddcd5ff8-39bf-4569-ae8d-2e309d5c64ca",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,2,NA,NA,3.07,1.44,NA,119.07,149.76,"ground_ball","medium","7",85.96,102.84,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","Harrison Bader singles on a ground ball to left fielder Spencer Steer.",0,5,4,64,"top",8,"2024-04-06T22:13:48.550Z","2024-04-06T22:14:13.740Z",TRUE,FALSE,FALSE,FALSE,33,1,0,2,664056,"Harrison Bader","/api/v1/people/664056","R","Right",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,83.2,11,0.88,0.4114,6.6499,31.033,-12.1557,-4.2564,11.1764,-0.0543,3.2969,5.0803,-133.5626,-4.2323,-1.4357,50.0059,5.7881,-7.6266,26.4,3.6,24,2477,200,106.9,7,137,NA,NA,NA,FALSE,-13.3,19.4,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,664056,"Harrison Bader","/api/v1/people/664056",NA,NA,NA,NA,NA,NA
746731,"2024-04-06",0,"2024-04-06T22:13:48.550Z","2024-04-06T22:13:55.140Z",TRUE,"pitch","bff04312-39c1-4d97-8a6d-4332eee0a575",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0262,1.4241,NA,131.54,207.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","Harrison Bader singles on a ground ball to left fielder Spencer Steer.",0,5,4,64,"top",8,"2024-04-06T22:13:48.550Z","2024-04-06T22:14:13.740Z",TRUE,FALSE,FALSE,FALSE,33,1,0,2,664056,"Harrison Bader","/api/v1/people/664056","R","Right",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",83.6,77.1,13,0.89,0.4499,6.5909,23.7092,-27.2396,0.3812,3.2835,-0.3814,1.1662,2.9916,-121.7112,-5.0488,-1.6755,50.0004,5.624,0.5719,2.4,7.2,24,2379,158,NA,NA,NA,NA,NA,NA,FALSE,-34.1,5,-1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",0,"2024-04-06T22:13:14.478Z","2024-04-06T22:13:27.186Z",TRUE,"pitch","b7fb730f-2525-404a-bcb2-f7961e811204",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.46,1.64,NA,102.08,156.19,"popup","medium","4",165.39,146.62,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Pop Out","field_out","Jeff McNeil pops out to second baseman Jonathan India.",0,5,4,63,"top",8,"2024-04-06T22:13:08.635Z","2024-04-06T22:13:27.186Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,83.6,3,0.87,0.4115,6.5827,28.503,-11.3179,-4.7328,11.6215,0.3913,3.0587,6.3677,-133.0957,-4.9642,-1.4169,50.0012,5.7673,-8.4927,30,3.6,24,2502,206,90.4,61,169,NA,NA,NA,TRUE,-12.5,20.2,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",3,"2024-04-06T22:12:42.069Z","2024-04-06T22:12:49.133Z",TRUE,"pitch","6b4180c1-f082-4ee8-ae61-0403d68d4aab",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.37,1.64,NA,114.33,193.21,"ground_ball","medium","5",101.76,169.04,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Groundout","field_out","Tyrone Taylor grounds out, third baseman Jeimer Candelario to first baseman Christian Encarnacion-Strand.",0,5,4,62,"top",8,"2024-04-06T22:12:09.824Z","2024-04-06T22:12:49.133Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.3,78.3,8,0.9,0.4446,6.6082,22.1889,-26.1363,2.5699,3.919,0.0701,1.6879,3.2555,-122.7684,-4.5364,-1.6024,50.0034,5.7601,3.9588,9.6,7.2,24,2471,152,104.5,2,60,NA,NA,NA,TRUE,-31.8,6.4,-5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",2,"2024-04-06T22:12:27.462Z","2024-04-06T22:12:32.483Z",TRUE,"pitch","c9d81db5-1a60-4c47-9e5f-2f40c9c5d5d8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2719,1.5949,NA,61.32,196.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Groundout","field_out","Tyrone Taylor grounds out, third baseman Jeimer Candelario to first baseman Christian Encarnacion-Strand.",0,5,4,62,"top",8,"2024-04-06T22:12:09.824Z","2024-04-06T22:12:49.133Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.4,78.2,14,0.9,0.4451,6.8096,22.8478,-25.9205,2.1544,4.069,1.4608,1.5523,6.1501,-122.764,-4.7602,-1.3502,50.0015,5.7059,3.3081,9.6,7.2,24,2438,172,NA,NA,NA,NA,NA,NA,FALSE,-31.7,6.6,-5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",1,"2024-04-06T22:12:12.071Z","2024-04-06T22:12:16.718Z",TRUE,"pitch","cc7037f6-7173-4d54-a0d6-b2034c644f20",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2977,1.4898,NA,110.07,168.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Groundout","field_out","Tyrone Taylor grounds out, third baseman Jeimer Candelario to first baseman Christian Encarnacion-Strand.",0,5,4,62,"top",8,"2024-04-06T22:12:09.824Z","2024-04-06T22:12:49.133Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,82.9,5,0.86,0.414,6.5705,30.1452,-12.6408,-4.2919,11.0388,0.1818,2.621,5.537,-132.6305,-5.8918,-1.3819,50.0022,5.8044,-7.5947,24,3.6,24,2460,203,NA,NA,NA,NA,NA,NA,FALSE,-14.3,18.8,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",0,"2024-04-06T22:11:44.612Z","2024-04-06T22:12:12.071Z",FALSE,"action",NA,NA,"Pitching Change: Emilio Pagán replaces Buck Farmer.","Pitching Substitution",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,641941,"/api/v1/people/641941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"62","atBat","Groundout","field_out","Tyrone Taylor grounds out, third baseman Jeimer Candelario to first baseman Christian Encarnacion-Strand.",0,5,4,62,"top",8,"2024-04-06T22:12:09.824Z","2024-04-06T22:12:49.133Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",4,"2024-04-06T22:09:45.609Z","2024-04-06T22:09:54.209Z",TRUE,"pitch","e9a6b8f3-662e-458d-afd9-c26a5f7e7643",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.3,1.52,NA,82.8,190.97,"popup","medium","4",168.15,141.24,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Pop Out","field_out","Christian Encarnacion-Strand pops out to second baseman Jeff McNeil.",0,5,4,61,"bottom",7,"2024-04-06T22:08:39.995Z","2024-04-06T22:09:54.209Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",670990,"Yohan Ramírez","/api/v1/people/670990","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.5,75,14,0.89,0.4601,6.9207,27.4804,-33.9953,10.4882,-1.2769,0.8972,1.7708,5.2352,-119.9578,-1.0741,-2.6898,50.002,5.3096,14.9807,25.2,10.8,24,2591,49,80.4,59,182,NA,NA,NA,TRUE,-43.2,-2.3,-20.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",2,"2024-04-06T22:09:22.617Z","2024-04-06T22:09:26.714Z",TRUE,"pitch","cc631bc4-e072-4620-9811-28029204c3b1",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.1168,1.3846,NA,106.35,191.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Pop Out","field_out","Christian Encarnacion-Strand pops out to second baseman Jeff McNeil.",0,5,4,61,"bottom",7,"2024-04-06T22:08:39.995Z","2024-04-06T22:09:54.209Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",670990,"Yohan Ramírez","/api/v1/people/670990","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.4,74.1,9,0.89,0.4657,6.8972,26.4706,-34.003,10.4139,-1.3155,0.2795,1.7493,4.0034,-118.4507,-1.1277,-2.7942,50.0009,5.3923,14.5244,24,10.8,24,2509,60,NA,NA,NA,NA,NA,NA,FALSE,-44.3,-2.4,-19.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",1,"2024-04-06T22:09:01.667Z","2024-04-06T22:09:07.063Z",TRUE,"pitch","9c8a1225-3ae1-45e1-818a-a446c6616f5f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2461,1.5161,NA,35.83,193.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Pop Out","field_out","Christian Encarnacion-Strand pops out to second baseman Jeff McNeil.",0,5,4,61,"bottom",7,"2024-04-06T22:08:39.995Z","2024-04-06T22:09:54.209Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",670990,"Yohan Ramírez","/api/v1/people/670990","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.3,75.2,14,0.9,0.4607,6.9475,26.379,-30.4573,9.9288,1.2055,2.1295,1.671,8.0167,-119.6018,-1.8133,-2.5746,50.0049,5.2109,14.1623,26.4,9.6,24,2584,63,NA,NA,NA,NA,NA,NA,FALSE,-39,1.9,-20.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",0,"2024-04-06T22:08:45.843Z","2024-04-06T22:08:50.758Z",TRUE,"pitch","25719141-2fed-4b1c-8c00-7388c6d9065c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2719,1.4373,NA,115.51,185.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Pop Out","field_out","Christian Encarnacion-Strand pops out to second baseman Jeff McNeil.",0,5,4,61,"bottom",7,"2024-04-06T22:08:39.995Z","2024-04-06T22:09:54.209Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",670990,"Yohan Ramírez","/api/v1/people/670990","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,85.9,8,2,0.4001,6.9796,31.555,-20.7445,-10.6336,6.0329,0.039,1.9579,10.4547,-137.11,-4.5278,-2.45,50.0063,5.0546,-20.1611,39.6,6,24,2210,231,NA,NA,NA,NA,NA,NA,FALSE,-20.9,10.1,16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",3,"2024-04-06T22:09:34.249Z","2024-04-06T22:09:45.609Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,687952,"/api/v1/people/687952",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"61","atBat","Pop Out","field_out","Christian Encarnacion-Strand pops out to second baseman Jeff McNeil.",0,5,4,61,"bottom",7,"2024-04-06T22:08:39.995Z","2024-04-06T22:09:54.209Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",670990,"Yohan Ramírez","/api/v1/people/670990","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",3,"2024-04-06T22:08:11.568Z","2024-04-06T22:08:18.085Z",TRUE,"pitch","ac997282-c94a-4323-8110-9bc3345e1077",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.73,1.79,NA,119.27,165.48,"ground_ball","medium","4",143.47,147.26,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Will Benson grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",0,5,4,60,"bottom",7,"2024-04-06T22:07:20.258Z","2024-04-06T22:08:18.085Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,666181,"Will Benson","/api/v1/people/666181","L","Left",670990,"Yohan Ramírez","/api/v1/people/670990","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.7,73.8,5,2,0.4687,6.7583,24.8236,-42.8084,7.534,-7.7087,-0.0596,2.715,3.5202,-117.4168,2.1743,-2.5631,50.0042,5.7971,10.3893,14.4,13.2,24,2473,42,83.5,3,61,NA,NA,NA,TRUE,-55.4,-13,-14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",2,"2024-04-06T22:07:53.864Z","2024-04-06T22:07:57.546Z",TRUE,"pitch","d6a9e7b1-cafb-447c-b02e-2fe9a8b38808",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.7866,1.8831,NA,164.79,116.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Will Benson grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",0,5,4,60,"bottom",7,"2024-04-06T22:07:20.258Z","2024-04-06T22:08:18.085Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,666181,"Will Benson","/api/v1/people/666181","L","Left",670990,"Yohan Ramírez","/api/v1/people/670990","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87,11,2,0.3951,6.7983,30.0618,-18.3931,-7.6024,7.0727,-1.2537,4.5374,6.9725,-138.4859,1.5618,-2.8128,50.0007,5.1941,-14.8093,36,4.8,24,2452,231,NA,NA,NA,NA,NA,NA,FALSE,-16.8,13.3,12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
