"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718141,"2023-05-17",5,"2023-05-17T02:45:46.431Z","2023-05-17T02:45:53.648Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,681546,"/api/v1/people/681546",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","James Outman strikes out swinging.",0,1,0,16,"bottom",2,"2023-05-17T02:44:24.180Z","2023-05-17T02:45:58.356Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,681546,"James Outman","/api/v1/people/681546","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,608336,"Joey Gallo","/api/v1/people/608336",NA,NA,NA,NA,NA,NA
718141,"2023-05-17",4,"2023-05-17T02:42:22.263Z","2023-05-17T02:42:28.140Z",TRUE,"pitch","89e2d197-87c4-4c8a-88c2-945978360f5a",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.5004,1.6805,NA,114.77,208.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Carlos Correa strikes out swinging.",0,1,0,15,"top",2,"2023-05-17T02:40:42.538Z","2023-05-17T02:42:28.140Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,621043,"Carlos Correa","/api/v1/people/621043","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Dodgers","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.4,67.7,14,0.9,0.5153,6.4415,20.5096,-42.4852,-2.339,-9.0438,0.0585,1.1382,-1.0061,-106.7992,-0.8752,0.8414,50.0013,6.3835,-2.668,3.6,15.6,24,2246,347,NA,NA,NA,NA,NA,NA,TRUE,-67.4,-16.2,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,608336,"Joey Gallo","/api/v1/people/608336",NA,NA,NA,NA,NA,NA
718141,"2023-05-17",3,"2023-05-17T02:41:52.527Z","2023-05-17T02:41:58.560Z",TRUE,"pitch","f0b952e0-c696-427b-982f-df099fbc4849",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.5,1.68,NA,132.44,200.93,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Carlos Correa strikes out swinging.",0,1,0,15,"top",2,"2023-05-17T02:40:42.538Z","2023-05-17T02:42:28.140Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,621043,"Carlos Correa","/api/v1/people/621043","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Dodgers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,79.4,13,0.93,0.4377,6.2851,24.3956,-26.5468,-1.6996,3.5463,-0.4051,1.4019,-3.2848,-124.9724,-6.0461,1.1454,50.0037,6.0237,-2.6971,7.2,7.2,24,2399,233,NA,NA,NA,NA,NA,NA,FALSE,-31.7,5.3,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,608336,"Joey Gallo","/api/v1/people/608336",NA,NA,NA,NA,NA,NA
718141,"2023-05-17",2,"2023-05-17T02:41:31.722Z","2023-05-17T02:41:35.371Z",TRUE,"pitch","62688f20-b6de-4aaf-a0bc-cb4cf0d2dae9",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.5,1.68,NA,139.03,164.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Carlos Correa strikes out swinging.",0,1,0,15,"top",2,"2023-05-17T02:40:42.538Z","2023-05-17T02:42:28.140Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,621043,"Carlos Correa","/api/v1/people/621043","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,84.3,4,0.81,0.4105,6.8034,26.686,-17.0525,-1.7148,8.3728,-0.5778,2.7545,-3.7334,-133.0671,-5.3205,1.0622,50.0015,6.0023,-3.0959,12,3.6,24,2187,174,NA,NA,NA,NA,NA,NA,FALSE,-18.2,14.3,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,608336,"Joey Gallo","/api/v1/people/608336",NA,NA,NA,NA,NA,NA
718141,"2023-05-17",1,"2023-05-17T02:41:09.809Z","2023-05-17T02:41:13.190Z",TRUE,"pitch","3e7eea2e-de82-40a1-ab31-e1d75f73bf90",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.5,1.68,NA,110.79,196.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Carlos Correa strikes out swinging.",0,1,0,15,"top",2,"2023-05-17T02:40:42.538Z","2023-05-17T02:42:28.140Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,621043,"Carlos Correa","/api/v1/people/621043","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Dodgers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,80,14,0.91,0.4335,6.6714,25.0709,-22.6992,-1.5363,5.8542,0.1629,1.5546,-2.3415,-126.2282,-6.6303,1.3011,50.0001,6.0359,-2.485,7.2,6,24,2423,211,NA,NA,NA,NA,NA,NA,FALSE,-26.9,9.4,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,608336,"Joey Gallo","/api/v1/people/608336",NA,NA,NA,NA,NA,NA
718141,"2023-05-17",0,"2023-05-17T02:40:50.728Z","2023-05-17T02:40:54.513Z",TRUE,"pitch","ea85fb66-141a-4efd-8394-36bee44c7221",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6005,1.7908,NA,84.56,170.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Carlos Correa strikes out swinging.",0,1,0,15,"top",2,"2023-05-17T02:40:42.538Z","2023-05-17T02:42:28.140Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,621043,"Carlos Correa","/api/v1/people/621043","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,83.2,14,0.85,0.4143,6.4096,27.8339,-15.1994,-2.1992,9.5887,0.851,2.5137,-0.4473,-132.1323,-6.1432,1.3082,50.0033,5.9834,-3.8933,13.2,3.6,24,2282,181,NA,NA,NA,NA,NA,NA,FALSE,-16.9,16.3,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,608336,"Joey Gallo","/api/v1/people/608336",NA,NA,NA,NA,NA,NA
718141,"2023-05-17",6,"2023-05-17T02:40:08.157Z","2023-05-17T02:40:16.692Z",TRUE,"pitch","bc2a774e-11df-4d48-aba1-9cd5799a5fe3",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,2,NA,NA,3.09,1.41,NA,77.72,181.67,"ground_ball","soft","5",113.2,177.77,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Donovan Solano singles on a soft ground ball to shortstop Miguel Rojas, deflected by third baseman Max Muncy. Willi Castro to 3rd.",0,1,0,14,"top",2,"2023-05-17T02:38:00.085Z","2023-05-17T02:40:16.692Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,456781,"Donovan Solano","/api/v1/people/456781","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Dodgers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.3,78.7,14,0.8,0.44,6.5319,23.5985,-17.5985,4.3445,9.2752,1.0306,2.1152,-1.8085,-124.2216,-6.2007,1.2014,50.0023,6.0942,6.827,19.2,4.8,24,1694,167,58,-53,2,NA,NA,NA,FALSE,-21.7,15.7,-7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,608336,"Joey Gallo","/api/v1/people/608336",456781,"Donovan Solano","/api/v1/people/456781",650489,"Willi Castro","/api/v1/people/650489"
718141,"2023-05-17",5,"2023-05-17T02:39:44.826Z","2023-05-17T02:39:48.112Z",TRUE,"pitch","e222a529-e5f9-49a5-9afd-612a6ee279be",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.09,1.41,NA,154.2,202.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Donovan Solano singles on a soft ground ball to shortstop Miguel Rojas, deflected by third baseman Max Muncy. Willi Castro to 3rd.",0,1,0,14,"top",2,"2023-05-17T02:38:00.085Z","2023-05-17T02:40:16.692Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,456781,"Donovan Solano","/api/v1/people/456781","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Dodgers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,80.6,13,0.89,0.4313,6.3262,24.8182,-23.1368,-3.7723,5.5251,-0.9758,1.3269,-3.8886,-126.7647,-7.3395,1.0654,50.0007,6.0944,-6.1652,15.6,6,24,2466,210,NA,NA,NA,NA,NA,NA,FALSE,-27.2,8.6,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,608336,"Joey Gallo","/api/v1/people/608336",NA,NA,NA,NA,NA,NA
718141,"2023-05-17",4,"2023-05-17T02:39:26.178Z","2023-05-17T02:39:29.919Z",TRUE,"pitch","d473fa21-335f-4083-ae11-5e2a032e8b3e",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.1002,1.5085,NA,108.4,161.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Donovan Solano singles on a soft ground ball to shortstop Miguel Rojas, deflected by third baseman Max Muncy. Willi Castro to 3rd.",0,1,0,14,"top",2,"2023-05-17T02:38:00.085Z","2023-05-17T02:40:16.692Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,456781,"Donovan Solano","/api/v1/people/456781","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Dodgers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",72.4,66.5,2,0.91,0.5222,6.1799,19.8892,-43.5079,-1.8081,-10.1967,0.2256,2.8655,-0.9958,-105.3761,2.8608,0.9411,50.0038,6.5599,-2.0092,2.4,15.6,24,2243,346,NA,NA,NA,NA,NA,NA,FALSE,-69.7,-17.2,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,608336,"Joey Gallo","/api/v1/people/608336",NA,NA,NA,NA,NA,NA
718141,"2023-05-17",2,"2023-05-17T02:38:49.199Z","2023-05-17T02:38:57.445Z",TRUE,"pitch","9b515e37-8d39-44b9-9a6a-97b08c3f47b3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.122,1.5519,NA,122.92,255.96,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"14","atBat","Single","single","Donovan Solano singles on a soft ground ball to shortstop Miguel Rojas, deflected by third baseman Max Muncy. Willi Castro to 3rd.",0,1,0,14,"top",2,"2023-05-17T02:38:00.085Z","2023-05-17T02:40:16.692Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,456781,"Donovan Solano","/api/v1/people/456781","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Dodgers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.1,69,13,0.9,0.5099,6.5204,20.5402,-41.3696,-0.5881,-7.8857,-0.1554,-0.6364,-2.0301,-107.8383,-4.7667,0.8786,50.0039,6.215,-0.6855,1.2,14.4,24,2335,351,NA,NA,NA,NA,NA,NA,FALSE,-65.5,-15.2,1.7,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,608336,"Joey Gallo","/api/v1/people/608336",NA,NA,NA,NA,NA,NA
718141,"2023-05-17",0,"2023-05-17T02:38:13.407Z","2023-05-17T02:38:17.273Z",TRUE,"pitch","39319d5e-e725-46bc-8529-60eda9299895",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1002,1.5736,NA,94.52,186.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Donovan Solano singles on a soft ground ball to shortstop Miguel Rojas, deflected by third baseman Max Muncy. Willi Castro to 3rd.",0,1,0,14,"top",2,"2023-05-17T02:38:00.085Z","2023-05-17T02:40:16.692Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,456781,"Donovan Solano","/api/v1/people/456781","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,84,9,0.92,0.4125,6.4445,25.5618,-12.9395,-2.2058,10.7452,0.5897,1.9401,-0.9641,-132.284,-8.0384,1.2443,50.0018,5.946,-3.9484,15.6,3.6,24,2275,170,NA,NA,NA,NA,NA,NA,FALSE,-14.8,18.1,4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,608336,"Joey Gallo","/api/v1/people/608336",NA,NA,NA,NA,NA,NA
718141,"2023-05-17",1,"2023-05-17T02:38:31.035Z","2023-05-17T02:38:34.035Z",FALSE,"pickoff","6eb609ae-c026-4ca0-aac2-2ec3dff8ec2e",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Donovan Solano singles on a soft ground ball to shortstop Miguel Rojas, deflected by third baseman Max Muncy. Willi Castro to 3rd.",0,1,0,14,"top",2,"2023-05-17T02:38:00.085Z","2023-05-17T02:40:16.692Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,456781,"Donovan Solano","/api/v1/people/456781","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,608336,"Joey Gallo","/api/v1/people/608336",NA,NA,NA,NA,NA,NA
718141,"2023-05-17",3,"2023-05-17T02:39:09.262Z","2023-05-17T02:39:26.178Z",FALSE,"action",NA,NA,"Willi Castro steals (3) 2nd base.","Stolen Base 2B",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,2,650489,"/api/v1/people/650489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9b515e37-8d39-44b9-9a6a-97b08c3f47b3","stolen_base_2b",NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Donovan Solano singles on a soft ground ball to shortstop Miguel Rojas, deflected by third baseman Max Muncy. Willi Castro to 3rd.",0,1,0,14,"top",2,"2023-05-17T02:38:00.085Z","2023-05-17T02:40:16.692Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,456781,"Donovan Solano","/api/v1/people/456781","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,608336,"Joey Gallo","/api/v1/people/608336",NA,NA,NA,NA,NA,NA
718141,"2023-05-17",2,"2023-05-17T02:37:38.620Z","2023-05-17T02:37:49.724Z",TRUE,"pitch","163d9588-b13b-462f-a420-e10f75599680",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,2,NA,NA,3.53,1.64,NA,119.53,173.34,"ground_ball","medium","9",156.89,128.81,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Willi Castro singles on a ground ball to right fielder Jason Heyward.",0,1,0,13,"top",2,"2023-05-17T02:37:05.170Z","2023-05-17T02:37:49.724Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,650489,"Willi Castro","/api/v1/people/650489","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Dodgers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,79,5,0.9,0.4409,6.2703,22.1966,-30.654,-3.4436,0.9692,-0.0664,2.4239,-2.3493,-123.7084,-3.0423,1.3395,50.0018,6.2109,-5.3941,10.8,8.4,24,2293,233,66.3,10,108,NA,NA,NA,FALSE,-36.2,1.3,6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,608336,"Joey Gallo","/api/v1/people/608336",650489,"Willi Castro","/api/v1/people/650489",NA,NA,NA
718141,"2023-05-17",1,"2023-05-17T02:37:24.946Z","2023-05-17T02:37:28.034Z",TRUE,"pitch","167a0bca-2794-4061-9910-86f56fb8d6bb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.6657,1.6605,NA,67.81,125.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Willi Castro singles on a ground ball to right fielder Jason Heyward.",0,1,0,13,"top",2,"2023-05-17T02:37:05.170Z","2023-05-17T02:37:49.724Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,650489,"Willi Castro","/api/v1/people/650489","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Dodgers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",71.9,66.2,12,0.9,0.5243,5.9883,18.1528,-42.323,-4.0787,-9.187,1.2904,4.1874,1.0533,-104.5847,5.0645,1.3092,50.0043,6.7079,-4.5045,6,15.6,24,2191,341,NA,NA,NA,NA,NA,NA,FALSE,-67.9,-14.9,7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,608336,"Joey Gallo","/api/v1/people/608336",NA,NA,NA,NA,NA,NA
718141,"2023-05-17",0,"2023-05-17T02:37:09.221Z","2023-05-17T02:37:12.700Z",TRUE,"pitch","786eb7f9-d47a-44f3-a2e0-4a1ba1ed7505",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.53,1.64,NA,133.36,138.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Willi Castro singles on a ground ball to right fielder Jason Heyward.",0,1,0,13,"top",2,"2023-05-17T02:37:05.170Z","2023-05-17T02:37:49.724Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,650489,"Willi Castro","/api/v1/people/650489","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90,82.6,11,0.75,0.4174,6.5178,26.8185,-16.4859,-0.2309,8.9906,-0.4292,3.7039,-4.7825,-131.0571,-3.0791,1.4468,50.0057,6.1202,-0.403,4.8,3.6,24,2239,177,NA,NA,NA,NA,NA,NA,FALSE,-17.8,15.8,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,608336,"Joey Gallo","/api/v1/people/608336",NA,NA,NA,NA,NA,NA
