"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718008,"2023-05-27",1,"2023-05-27T20:34:56.756Z","2023-05-27T20:35:00.513Z",TRUE,"pitch","90b88444-9e8c-428b-9314-a037a0c13630",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.395,1.653,NA,163.75,162.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Home Run","home_run","Edouard Julien homers (4) on a fly ball to left field.",1,4,9,69,"bottom",8,"2023-05-27T20:34:13.262Z","2023-05-27T20:35:50.366Z",TRUE,TRUE,FALSE,FALSE,38,2,1,1,666397,"Edouard Julien","/api/v1/people/666397","L","Left",554340,"Yimi García","/api/v1/people/554340","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.6,78.6,11,2,0.442,5.761,21.5889,-31.9168,4.2043,0.1638,-1.2264,2.843,2.6942,-123.3116,1.2327,-2.8747,50.0028,5.0038,6.5558,12,8.4,24,2611,97,NA,NA,NA,NA,NA,NA,FALSE,-37,0.7,-8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",0,"2023-05-27T20:34:33.632Z","2023-05-27T20:34:38.570Z",TRUE,"pitch","8a447363-75e6-4102-bea3-8442367f8f1d",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.29,1.65,NA,86.53,168.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Home Run","home_run","Edouard Julien homers (4) on a fly ball to left field.",1,4,9,69,"bottom",8,"2023-05-27T20:34:13.262Z","2023-05-27T20:35:50.366Z",TRUE,TRUE,FALSE,FALSE,38,2,1,1,666397,"Edouard Julien","/api/v1/people/666397","L","Left",554340,"Yimi García","/api/v1/people/554340","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,89.1,6,2,0.3879,5.8856,29.468,-20.7045,-6.3965,5.6702,0.7993,2.5956,10.9319,-140.758,-2.5638,-2.2891,50.0052,4.8465,-12.9449,26.4,4.8,24,2430,236,NA,NA,NA,NA,NA,NA,FALSE,-19.1,10,9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",4,"2023-05-27T20:34:05.743Z","2023-05-27T20:34:10.492Z",TRUE,"pitch","64df09b4-b9fa-4c69-b128-9b794083b83a",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.38,1.62,NA,125.94,186.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Joey Gallo strikes out swinging.",0,4,8,68,"bottom",8,"2023-05-27T20:33:17.892Z","2023-05-27T20:34:10.492Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,608336,"Joey Gallo","/api/v1/people/608336","L","Left",554340,"Yimi García","/api/v1/people/554340","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,88,8,2,0.3912,5.7952,31.3935,-19.6949,-7.532,6.2875,-0.2344,1.9192,8.1164,-139.9604,-4.2644,-2.1925,50.0054,4.7514,-14.9554,32.4,4.8,24,2453,235,NA,NA,NA,NA,NA,NA,TRUE,-18.8,10.7,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",3,"2023-05-27T20:33:49.975Z","2023-05-27T20:33:53.340Z",TRUE,"pitch","b5b75314-8342-493b-a402-893becbaa39b",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.38,1.62,NA,124.04,167.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Joey Gallo strikes out swinging.",0,4,8,68,"bottom",8,"2023-05-27T20:33:17.892Z","2023-05-27T20:34:10.492Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,608336,"Joey Gallo","/api/v1/people/608336","L","Left",554340,"Yimi García","/api/v1/people/554340","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.1,5,2,0.3911,5.8596,30.7131,-21.2054,-7.8724,5.5171,-0.1847,2.649,8.7787,-139.894,-2.1517,-2.3364,50.001,4.8139,-15.6469,32.4,4.8,24,2428,234,NA,NA,NA,NA,NA,NA,FALSE,-19.8,9.7,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",2,"2023-05-27T20:33:34.591Z","2023-05-27T20:33:38.403Z",TRUE,"pitch","2af9be76-1e55-4352-860b-9d2ab2694213",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4495,1.7078,NA,88.41,144.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Joey Gallo strikes out swinging.",0,4,8,68,"bottom",8,"2023-05-27T20:33:17.892Z","2023-05-27T20:34:10.492Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,608336,"Joey Gallo","/api/v1/people/608336","L","Left",554340,"Yimi García","/api/v1/people/554340","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88.2,3,2,0.3904,5.9515,30.8015,-20.7465,-6.8267,5.7274,0.75,3.4983,10.5291,-140.1409,-0.3301,-2.1637,50.001,4.9693,-13.6179,28.8,4.8,24,2395,233,NA,NA,NA,NA,NA,NA,FALSE,-19,10.6,10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",1,"2023-05-27T20:33:20.010Z","2023-05-27T20:33:23.838Z",TRUE,"pitch","ed4fe67d-616f-4cb8-a5f9-18bf6b6c494e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5407,1.8273,NA,146.72,168.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Joey Gallo strikes out swinging.",0,4,8,68,"bottom",8,"2023-05-27T20:33:17.892Z","2023-05-27T20:34:10.492Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,608336,"Joey Gallo","/api/v1/people/608336","L","Left",554340,"Yimi García","/api/v1/people/554340","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88.1,4,2,0.391,5.8314,30.6165,-22.1898,-6.3778,5.0179,-0.7797,2.6106,7.2507,-139.8993,-2.2446,-2.5725,50.0002,4.8729,-12.6817,26.4,4.8,24,2455,233,NA,NA,NA,NA,NA,NA,FALSE,-20.6,8.9,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",0,"2023-05-27T20:32:23.250Z","2023-05-27T20:33:20.010Z",FALSE,"action",NA,NA,"Pitching Change: Yimi Garcia replaces Adam Cimber.","Pitching Substitution",4,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,554340,"/api/v1/people/554340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"68","atBat","Strikeout","strikeout","Joey Gallo strikes out swinging.",0,4,8,68,"bottom",8,"2023-05-27T20:33:17.892Z","2023-05-27T20:34:10.492Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,608336,"Joey Gallo","/api/v1/people/608336","L","Left",554340,"Yimi García","/api/v1/people/554340","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",3,"2023-05-27T20:30:36.179Z","2023-05-27T20:30:43.265Z",TRUE,"pitch","b169df43-4ca1-4d14-83b8-bb82a610b457",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,2,NA,NA,3.46,1.65,NA,78.33,231.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Matt Chapman strikes out swinging.",0,4,8,67,"top",8,"2023-05-27T20:29:16.760Z","2023-05-27T20:30:43.265Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,656305,"Matt Chapman","/api/v1/people/656305","R","Right",661395,"Jhoan Duran","/api/v1/people/661395","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Minnesota Twins","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",88.6,82.5,14,2,0.4248,6.6516,25.9276,-40.9266,1.409,-5.1964,1.0145,0.256,7.1928,-128.784,-6.2939,-1.9938,50.0006,5.885,2.374,4.8,9.6,24,2787,41,NA,NA,NA,NA,NA,NA,TRUE,-45.5,-10.6,-4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",2,"2023-05-27T20:30:16.091Z","2023-05-27T20:30:20.115Z",TRUE,"pitch","8b0c5ac2-8e63-4eef-b5c4-38fb03439d28",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.4598,1.5659,NA,133.76,199.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Matt Chapman strikes out swinging.",0,4,8,67,"top",8,"2023-05-27T20:29:16.760Z","2023-05-27T20:30:43.265Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,656305,"Matt Chapman","/api/v1/people/656305","R","Right",661395,"Jhoan Duran","/api/v1/people/661395","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Minnesota Twins","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",89.2,82.8,13,2,0.4209,6.9174,26.0884,-41.1216,1.8739,-5.2134,-0.4397,1.437,3.6101,-129.9115,-3.4346,-2.0884,50.0032,5.8881,3.2159,4.8,9.6,24,2781,43,NA,NA,NA,NA,NA,NA,FALSE,-44.2,-10,-4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",1,"2023-05-27T20:29:50.821Z","2023-05-27T20:29:54.755Z",TRUE,"pitch","e9e0c541-363f-4f14-b1e0-22e1c483adfe",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.46,1.65,NA,112.46,187.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Matt Chapman strikes out swinging.",0,4,8,67,"top",8,"2023-05-27T20:29:16.760Z","2023-05-27T20:30:43.265Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,656305,"Matt Chapman","/api/v1/people/656305","R","Right",661395,"Jhoan Duran","/api/v1/people/661395","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Minnesota Twins","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",100.4,93.1,8,0.76,0.3736,6.3802,29.9478,-26.4688,-8.7477,2.611,0.1192,1.9041,9.4129,-145.8644,-7.02,-1.9923,50.0023,5.9065,-19.1058,32.4,6,24,1829,221,NA,NA,NA,NA,NA,NA,FALSE,-23.3,3.6,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",0,"2023-05-27T20:29:29.619Z","2023-05-27T20:29:32.663Z",TRUE,"pitch","5ca4ecc4-bcea-459e-9254-b287dea7579e",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,2,NA,NA,3.46,1.65,NA,129.57,162.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Matt Chapman strikes out swinging.",0,4,8,67,"top",8,"2023-05-27T20:29:16.760Z","2023-05-27T20:30:43.265Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,656305,"Matt Chapman","/api/v1/people/656305","R","Right",661395,"Jhoan Duran","/api/v1/people/661395","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",101.7,94.6,4,0.93,0.3672,7.018,28.856,-16.0678,-6.7646,7.1184,-0.3299,2.8109,7.9469,-148.0398,-6.0583,-2.1455,50.0059,5.7929,-15.3118,38.4,3.6,24,2130,225,NA,NA,NA,NA,NA,NA,FALSE,-13.9,12.1,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",4,"2023-05-27T20:28:59.810Z","2023-05-27T20:29:04.187Z",TRUE,"pitch","fa70e3d9-a3af-46ed-afdc-946a9116bf89",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.2598,1.595,NA,123.06,166.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Brandon Belt called out on strikes.",0,4,8,66,"top",8,"2023-05-27T20:26:58.626Z","2023-05-27T20:29:04.187Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,474832,"Brandon Belt","/api/v1/people/474832","L","Left",661395,"Jhoan Duran","/api/v1/people/661395","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Minnesota Twins","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",86.6,81.6,5,2,0.4297,6.5965,19.8609,-39.975,2.1327,-4.7112,-0.159,2.668,4.2731,-126.3048,-0.4584,-2.1339,50.0052,6.0011,3.5288,6,9.6,24,2674,49,NA,NA,NA,NA,NA,NA,TRUE,-44.2,-8.5,-4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",3,"2023-05-27T20:28:40.157Z","2023-05-27T20:28:44.461Z",TRUE,"pitch","a85d70f4-6603-4b72-9b49-af39e2d5e10f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2598,1.624,NA,116.87,140.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Brandon Belt called out on strikes.",0,4,8,66,"top",8,"2023-05-27T20:26:58.626Z","2023-05-27T20:29:04.187Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,474832,"Brandon Belt","/api/v1/people/474832","L","Left",661395,"Jhoan Duran","/api/v1/people/661395","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",102.9,95.1,12,0.95,0.3639,6.6997,31.3184,-13.0532,-6.4673,8.3081,0.0033,3.6234,8.5452,-149.697,-4.8463,-2.029,50.0044,5.9923,-14.8882,43.2,3.6,24,2242,221,NA,NA,NA,NA,NA,NA,FALSE,-11.2,14.4,10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",2,"2023-05-27T20:28:17.704Z","2023-05-27T20:28:21.115Z",TRUE,"pitch","87289496-bf25-49d2-864b-86032965f9c9",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.26,1.57,NA,105.04,156.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Brandon Belt called out on strikes.",0,4,8,66,"top",8,"2023-05-27T20:26:58.626Z","2023-05-27T20:29:04.187Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,474832,"Brandon Belt","/api/v1/people/474832","L","Left",661395,"Jhoan Duran","/api/v1/people/661395","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",102.5,94.1,3,0.94,0.3668,7.003,33.7813,-13.1385,-8.249,8.4162,0.3138,3.043,9.9136,-148.9882,-6.4077,-1.9755,50.0009,5.9716,-18.6544,48,3.6,24,2154,220,NA,NA,NA,NA,NA,NA,FALSE,-11.8,14.2,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",1,"2023-05-27T20:27:58.618Z","2023-05-27T20:28:01.862Z",TRUE,"pitch","023a1161-8eb4-4ea0-bf87-dc1dc7f9ecf4",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.26,1.57,NA,113.86,156.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Brandon Belt called out on strikes.",0,4,8,66,"top",8,"2023-05-27T20:26:58.626Z","2023-05-27T20:29:04.187Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,474832,"Brandon Belt","/api/v1/people/474832","L","Left",661395,"Jhoan Duran","/api/v1/people/661395","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",101.2,93,2,0.95,0.3711,6.778,32.4679,-11.916,-7.652,9.1677,0.0823,3.0609,9.1192,-147.1563,-6.1786,-2.0516,50.0008,5.8825,-16.9064,48,3.6,24,2163,218,NA,NA,NA,NA,NA,NA,FALSE,-10.9,15.6,12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",0,"2023-05-27T20:27:29.084Z","2023-05-27T20:27:34.462Z",TRUE,"pitch","e6eeaef9-828d-4dd7-aed9-b9bbaa023d90",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.2598,1.653,NA,50.62,212.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Brandon Belt called out on strikes.",0,4,8,66,"top",8,"2023-05-27T20:26:58.626Z","2023-05-27T20:29:04.187Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,474832,"Brandon Belt","/api/v1/people/474832","L","Left",661395,"Jhoan Duran","/api/v1/people/661395","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Minnesota Twins","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",88.1,80.2,14,2,0.4314,6.7519,30.8094,-37.967,0.7352,-3.5589,1.7415,0.9676,9.2757,-127.8591,-4.7661,-2.0568,50.0061,5.8953,1.1945,4.8,9.6,24,2737,42,NA,NA,NA,NA,NA,NA,FALSE,-43.4,-7.4,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
