"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717198,"2023-07-30",2,"2023-07-30T18:41:02.176Z","2023-07-30T18:41:26.828Z",TRUE,"pitch","337ee551-8f87-4669-a5e1-127695542650",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,1,NA,NA,3.72,1.85,NA,111.61,174.84,"fly_ball","medium","9",244.92,61.68,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Home Run","home_run","Matt Wallner homers (5) on a fly ball to right field.",1,1,1,15,"top",3,"2023-07-30T18:40:10.662Z","2023-07-30T18:41:26.828Z",TRUE,TRUE,FALSE,FALSE,75,1,1,1,670242,"Matt Wallner","/api/v1/people/670242","L","Left",642232,"Ryan Yarbrough","/api/v1/people/642232","L","Left","vs_LHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",71.9,66,8,2,0.5245,6.2799,18.5084,-27.3334,-5.4956,4.3856,0.1415,2.3683,-5.1147,-104.63,1.1124,3.3362,50.0015,5.0456,-6.0594,14.4,10.8,24,2147,271,113.7,30,445,NA,NA,NA,FALSE,-44.5,8.6,11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717198,"2023-07-30",1,"2023-07-30T18:40:43.322Z","2023-07-30T18:40:48.038Z",TRUE,"pitch","59f824f1-4673-4f60-9e0f-a47b8f7f5543",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.7268,2.0345,NA,92.84,142.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Home Run","home_run","Matt Wallner homers (5) on a fly ball to right field.",1,1,1,15,"top",3,"2023-07-30T18:40:10.662Z","2023-07-30T18:41:26.828Z",TRUE,TRUE,FALSE,FALSE,75,1,1,1,670242,"Matt Wallner","/api/v1/people/670242","L","Left",642232,"Ryan Yarbrough","/api/v1/people/642232","L","Left","vs_LHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",86,79.3,3,2,0.4363,6.0924,22.6786,-24.2506,8.0947,4.9488,0.6338,3.5715,-8.0011,-125.0307,-0.2516,2.8074,50.001,5.6455,12.9529,25.2,7.2,24,1755,120,NA,NA,NA,NA,NA,NA,FALSE,-27.6,9.1,-13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717198,"2023-07-30",0,"2023-07-30T18:40:27.439Z","2023-07-30T18:40:31.823Z",TRUE,"pitch","733c77bd-82d1-47d6-84d0-dacb9283787e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.7268,2.0055,NA,166.67,154.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Home Run","home_run","Matt Wallner homers (5) on a fly ball to right field.",1,1,1,15,"top",3,"2023-07-30T18:40:10.662Z","2023-07-30T18:41:26.828Z",TRUE,TRUE,FALSE,FALSE,75,1,1,1,670242,"Matt Wallner","/api/v1/people/670242","L","Left",642232,"Ryan Yarbrough","/api/v1/people/642232","L","Left","vs_LHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",86.4,79.6,11,2,0.4355,6.2842,23.1989,-24.3903,8.8203,4.8484,-1.3032,3.1257,-12.3567,-125.3411,-1.3848,2.5243,50.0034,5.6602,14.1624,26.4,7.2,24,1743,122,NA,NA,NA,NA,NA,NA,FALSE,-27.8,8.8,-13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717198,"2023-07-30",2,"2023-07-30T18:39:56.596Z","2023-07-30T18:40:00.154Z",TRUE,"pitch","068cbe51-9bfe-470b-9515-736c0677b630",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.43,1.61,NA,58.01,194.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Michael A. Taylor strikes out swinging.",0,0,1,14,"top",3,"2023-07-30T18:39:01.204Z","2023-07-30T18:40:00.154Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",642232,"Ryan Yarbrough","/api/v1/people/642232","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.2,73.2,14,0.9,0.4742,6.2292,20.3734,-29.9601,10.0784,1.6408,1.5475,1.6375,-6.4477,-115.2749,-1.7639,3.064,50.0054,5.2907,13.6371,22.8,9.6,24,1934,92,NA,NA,NA,NA,NA,NA,TRUE,-40.6,2.8,-16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717198,"2023-07-30",1,"2023-07-30T18:39:40.255Z","2023-07-30T18:39:44.700Z",TRUE,"pitch","2139377a-4af9-4b9c-9292-11eb7d5bd10e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.4367,1.6573,NA,115.3,189.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Michael A. Taylor strikes out swinging.",0,0,1,14,"top",3,"2023-07-30T18:39:01.204Z","2023-07-30T18:40:00.154Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",642232,"Ryan Yarbrough","/api/v1/people/642232","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",77.6,71.3,8,0.9,0.4862,6.3452,20.2274,-28.3331,10.0419,2.9893,0.0445,1.8383,-9.0862,-112.5966,-1.509,2.8253,50.0043,5.3811,12.9101,21.6,9.6,24,1923,92,NA,NA,NA,NA,NA,NA,FALSE,-40.3,5.3,-15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717198,"2023-07-30",0,"2023-07-30T18:39:24.600Z","2023-07-30T18:39:28.172Z",TRUE,"pitch","efcc87b7-5bce-457e-9804-c606b94d0623",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.43,1.61,NA,99.71,149.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Michael A. Taylor strikes out swinging.",0,0,1,14,"top",3,"2023-07-30T18:39:01.204Z","2023-07-30T18:40:00.154Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",642232,"Ryan Yarbrough","/api/v1/people/642232","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",82.5,76.8,3,0.9,0.453,6.4182,19.2735,-25.0405,1.5978,4.8002,0.4537,3.3087,-7.1101,-120.0646,0.5532,3.2227,50.0035,5.2721,2.3755,2.4,7.2,24,1882,144,NA,NA,NA,NA,NA,NA,FALSE,-30.6,9.1,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717198,"2023-07-30",2,"2023-07-30T18:37:06.789Z","2023-07-30T18:37:11.464Z",TRUE,"pitch","fb3309c5-58f6-465e-a033-1a18b864e8b8",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.54,1.69,NA,132,168.08,"line_drive","hard","3",160.43,158.22,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Lineout","field_out","Drew Waters lines out sharply to first baseman Donovan Solano.",0,0,1,13,"bottom",2,"2023-07-30T18:36:04.678Z","2023-07-30T18:37:11.464Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,671221,"Drew Waters","/api/v1/people/671221","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.9,75.4,4,0.88,0.462,6.0273,19.3232,-31.9577,3.785,0.1494,-0.3935,2.6184,2.7851,-117.9004,-0.351,-2.0757,50.0008,5.6819,5.4062,10.8,9.6,24,2639,60,100.7,8,138,NA,NA,NA,TRUE,-40.8,0.5,-7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717198,"2023-07-30",1,"2023-07-30T18:36:49.845Z","2023-07-30T18:36:55.191Z",TRUE,"pitch","eb56329a-5342-48cc-a7cd-420813c6e35a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5467,1.6283,NA,144.79,136.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Lineout","field_out","Drew Waters lines out sharply to first baseman Donovan Solano.",0,0,1,13,"bottom",2,"2023-07-30T18:36:04.678Z","2023-07-30T18:37:11.464Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,671221,"Drew Waters","/api/v1/people/671221","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.3,75.6,11,0.88,0.4595,6.1069,19.3851,-31.4009,2.6514,0.5363,-0.7291,3.7891,2.2607,-118.5075,1.8087,-2.0347,50.0037,5.853,3.8287,7.2,8.4,24,2589,59,NA,NA,NA,NA,NA,NA,FALSE,-39.2,1.6,-5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717198,"2023-07-30",0,"2023-07-30T18:36:26.362Z","2023-07-30T18:36:30.282Z",TRUE,"pitch","9a5d9024-1e76-4051-bc6d-7d7b6f4ba43e",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.54,1.69,NA,117.37,175.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Lineout","field_out","Drew Waters lines out sharply to first baseman Donovan Solano.",0,0,1,13,"bottom",2,"2023-07-30T18:36:04.678Z","2023-07-30T18:37:11.464Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,671221,"Drew Waters","/api/v1/people/671221","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.7,71.4,5,0.9,0.4894,5.9364,19.0155,-42.1003,4.6357,-7.8095,-0.0097,2.3419,2.6083,-111.6629,1.2026,-1.7931,50.0055,6.1084,5.8885,8.4,13.2,24,2738,39,NA,NA,NA,NA,NA,NA,FALSE,-59.9,-13.6,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717198,"2023-07-30",2,"2023-07-30T18:35:36.237Z","2023-07-30T18:36:01.507Z",TRUE,"pitch","289184bc-0793-4b5d-aac4-22eb90706ff5",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,2,2,NA,NA,3.19,1.53,NA,96.49,146.55,"line_drive","medium","78",90.24,30.27,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Home Run","home_run","Freddy Fermin homers (6) on a line drive to left center field.",1,0,1,12,"bottom",2,"2023-07-30T18:34:28.342Z","2023-07-30T18:36:01.507Z",TRUE,TRUE,FALSE,FALSE,65,0,2,2,666023,"Freddy Fermin","/api/v1/people/666023","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.9,79.2,4,0.91,0.4404,6.2087,21.4757,-34.683,-5.3416,-1.5989,-0.5966,2.1257,4.9012,-123.7282,-1.9789,-1.8961,50.0023,5.8046,-8.3971,12,9.6,24,1348,245,102.6,27,420,NA,NA,NA,FALSE,-40.6,-3.1,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717198,"2023-07-30",1,"2023-07-30T18:35:12.341Z","2023-07-30T18:35:16.089Z",TRUE,"pitch","dcbf0fb6-22a1-41cb-abda-70c44806d7cf",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.19,1.53,NA,87.53,192.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Home Run","home_run","Freddy Fermin homers (6) on a line drive to left center field.",1,0,1,12,"bottom",2,"2023-07-30T18:34:28.342Z","2023-07-30T18:36:01.507Z",TRUE,TRUE,FALSE,FALSE,65,0,2,2,666023,"Freddy Fermin","/api/v1/people/666023","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.9,79.6,9,0.9,0.4402,6.2606,20.2226,-36.1674,-4.35,-2.5367,0.7732,1.6992,7.5945,-123.5447,-2.693,-1.7493,50.003,5.7874,-6.8538,8.4,9.6,24,1352,252,NA,NA,NA,NA,NA,NA,FALSE,-42.4,-4.9,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717198,"2023-07-30",0,"2023-07-30T18:34:50.558Z","2023-07-30T18:34:56.591Z",TRUE,"pitch","ddf3e20c-de9f-4f91-8b9a-aa18ab20a832",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.19,1.53,NA,157.49,155.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Home Run","home_run","Freddy Fermin homers (6) on a line drive to left center field.",1,0,1,12,"bottom",2,"2023-07-30T18:34:28.342Z","2023-07-30T18:36:01.507Z",TRUE,TRUE,FALSE,FALSE,65,0,2,2,666023,"Freddy Fermin","/api/v1/people/666023","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.2,77.8,11,0.91,0.4481,6.0717,19.4619,-30.212,3.4228,1.2899,-1.0622,3.0879,1.4407,-121.3382,-0.1549,-2.105,50.0025,5.7432,5.2011,9.6,8.4,24,2653,84,NA,NA,NA,NA,NA,NA,FALSE,-36.2,2.5,-6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717198,"2023-07-30",4,"2023-07-30T18:34:19.013Z","2023-07-30T18:34:23.385Z",TRUE,"pitch","610b65d1-af32-40e4-bfdf-55836d84a261",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.51,1.67,NA,121.22,221.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Michael Massey strikes out swinging.",0,0,0,11,"bottom",2,"2023-07-30T18:32:50.015Z","2023-07-30T18:34:23.385Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,686681,"Michael Massey","/api/v1/people/686681","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.2,80.1,13,0.91,0.4382,6.1947,20.215,-34.442,-6.37,-1.4264,-0.1107,0.6538,6.4866,-124.0508,-5.3556,-1.9076,50.0032,5.6478,-10.1246,14.4,9.6,24,1469,247,NA,NA,NA,NA,NA,NA,TRUE,-40.6,-3.5,10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717198,"2023-07-30",3,"2023-07-30T18:33:58.663Z","2023-07-30T18:34:03.756Z",TRUE,"pitch","102f8e52-1c49-45b6-a7db-442341b77810",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5167,1.6863,NA,142.46,131.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Michael Massey strikes out swinging.",0,0,0,11,"bottom",2,"2023-07-30T18:32:50.015Z","2023-07-30T18:34:23.385Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,686681,"Michael Massey","/api/v1/people/686681","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83,77.6,11,0.91,0.4491,5.951,18.981,-30.3713,3.9055,1.191,-0.668,3.9739,2.0084,-121.0046,1.6296,-2.0108,50.0025,5.913,5.9124,12,8.4,24,2620,76,NA,NA,NA,NA,NA,NA,FALSE,-36.2,2.6,-7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717198,"2023-07-30",2,"2023-07-30T18:33:36.237Z","2023-07-30T18:33:39.286Z",TRUE,"pitch","af2a6228-63c0-4e29-bc61-7eb35650a481",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.51,1.67,NA,104.87,168.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Michael Massey strikes out swinging.",0,0,0,11,"bottom",2,"2023-07-30T18:32:50.015Z","2023-07-30T18:34:23.385Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,686681,"Michael Massey","/api/v1/people/686681","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.1,75.7,6,0.88,0.458,5.8988,22.7708,-32.9367,5.6227,-0.5276,0.3181,2.609,3.6817,-119.5375,-0.3877,-1.9718,50.0019,5.727,8.1462,14.4,9.6,24,2561,54,NA,NA,NA,NA,NA,NA,FALSE,-41.3,-0.8,-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717198,"2023-07-30",1,"2023-07-30T18:33:17.774Z","2023-07-30T18:33:21.675Z",TRUE,"pitch","23e32cd2-60bf-4a2c-addd-78782801c5aa",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5167,1.6283,NA,54.19,200.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Michael Massey strikes out swinging.",0,0,0,11,"bottom",2,"2023-07-30T18:32:50.015Z","2023-07-30T18:34:23.385Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,686681,"Michael Massey","/api/v1/people/686681","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.1,76.1,14,0.88,0.4581,6.0704,22.7527,-33.914,4.2806,-1.2003,1.6477,1.422,6.9411,-119.4965,-2.8498,-1.8494,50.003,5.6729,6.1984,12,9.6,24,2593,58,NA,NA,NA,NA,NA,NA,FALSE,-43.1,-2.6,-9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717198,"2023-07-30",0,"2023-07-30T18:33:01.926Z","2023-07-30T18:33:06.426Z",TRUE,"pitch","337a5e78-00de-404a-be01-0066fb527458",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5167,1.6573,NA,103.73,183.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Michael Massey strikes out swinging.",0,0,0,11,"bottom",2,"2023-07-30T18:32:50.015Z","2023-07-30T18:34:23.385Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,686681,"Michael Massey","/api/v1/people/686681","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.9,76,9,0.88,0.4579,6.0498,21.7323,-32.9786,5.0188,-0.5521,0.3482,2.0566,4.1407,-119.3453,-1.5399,-2.0579,50.0042,5.6647,7.2816,13.2,9.6,24,2521,12,NA,NA,NA,NA,NA,NA,FALSE,-41.6,-1.1,-10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
