"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718053,"2023-05-24",5,"2023-05-24T03:47:50.888Z","2023-05-24T03:47:54.853Z",TRUE,"pitch","cde8e5f5-eaf1-4f34-9ec2-0e17f717d4d3",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.5356,1.6107,NA,97.21,135.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Justin Turner flies out sharply to center fielder Mike Trout.",0,0,4,63,"top",9,"2023-05-24T03:46:42.034Z","2023-05-24T03:48:28.788Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,457759,"Justin Turner","/api/v1/people/457759","R","Right",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,85.5,12,2,0.4,6.6759,33.5307,-13.1264,-7.2833,10.052,0.5193,3.8229,9.2938,-137.5116,-2.2706,-1.9749,50.0001,5.5615,-13.7983,39.6,3.6,24,2444,217,NA,NA,NA,NA,NA,NA,FALSE,-13.1,17.9,11,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",3,"2023-05-24T03:46:59.820Z","2023-05-24T03:47:04.190Z",TRUE,"pitch","c920b434-a5b0-478d-ae66-4203627eb3ea",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.5611,1.7375,NA,120.56,132.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Justin Turner flies out sharply to center fielder Mike Trout.",0,0,4,63,"top",9,"2023-05-24T03:46:42.034Z","2023-05-24T03:48:28.788Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,457759,"Justin Turner","/api/v1/people/457759","R","Right",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86,11,2,0.399,6.5896,31.0499,-16.3292,-6.0934,8.3068,-0.0934,3.9416,7.971,-137.3953,-1.0966,-2.2434,50.0057,5.458,-11.6278,31.2,3.6,24,2445,225,NA,NA,NA,NA,NA,NA,FALSE,-15.7,15,9.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",2,"2023-05-24T03:46:44.230Z","2023-05-24T03:46:47.637Z",TRUE,"pitch","7b69c5c4-a683-449c-b777-91a4370752c2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5356,1.6614,NA,150.13,122.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Justin Turner flies out sharply to center fielder Mike Trout.",0,0,4,63,"top",9,"2023-05-24T03:46:42.034Z","2023-05-24T03:48:28.788Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,457759,"Justin Turner","/api/v1/people/457759","R","Right",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85,11,2,0.402,6.285,32.9754,-14.9582,-6.2952,9.1759,-0.8692,4.3166,5.8263,-136.7797,-0.7699,-2.2193,50.0009,5.6372,-11.8085,34.8,3.6,24,2473,218,NA,NA,NA,NA,NA,NA,FALSE,-14.5,16.6,10,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",0,"2023-05-24T03:45:34.461Z","2023-05-24T03:45:34.485Z",FALSE,"action",NA,NA,"Taylor Ward remains in the game as the left fielder.","Defensive Switch",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,621493,"/api/v1/people/621493",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","101","63","atBat","Flyout","field_out","Justin Turner flies out sharply to center fielder Mike Trout.",0,0,4,63,"top",9,"2023-05-24T03:46:42.034Z","2023-05-24T03:48:28.788Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,457759,"Justin Turner","/api/v1/people/457759","R","Right",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,666160,"/api/v1/people/666160",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",1,"2023-05-24T03:45:34.485Z","2023-05-24T03:46:44.230Z",FALSE,"action",NA,NA,"Pitching Change: Jacob Webb replaces Matt Moore.","Pitching Substitution",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,657097,"/api/v1/people/657097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"63","atBat","Flyout","field_out","Justin Turner flies out sharply to center fielder Mike Trout.",0,0,4,63,"top",9,"2023-05-24T03:46:42.034Z","2023-05-24T03:48:28.788Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,457759,"Justin Turner","/api/v1/people/457759","R","Right",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",4,"2023-05-24T03:47:09.199Z","2023-05-24T03:47:50.888Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Justin Turner flies out sharply to center fielder Mike Trout.",0,0,4,63,"top",9,"2023-05-24T03:46:42.034Z","2023-05-24T03:48:28.788Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,457759,"Justin Turner","/api/v1/people/457759","R","Right",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",6,"2023-05-24T03:43:45.893Z","2023-05-24T03:43:50.379Z",TRUE,"pitch","d2600774-15dd-4287-a40e-48e485eb9827",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.36,1.61,NA,138.92,143.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Matt Thaiss strikes out swinging.",0,0,4,62,"bottom",8,"2023-05-24T03:40:06.296Z","2023-05-24T03:43:50.379Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",621057,"Justin Garza","/api/v1/people/621057","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,86.9,11,2,0.3937,6.0043,34.3285,-13.1264,-4.1444,9.7375,-0.575,3.5468,4.3064,-139.6669,-2.8234,-1.6057,50.0057,5.4454,-8.1093,27.6,3.6,24,2290,222,NA,NA,NA,NA,NA,NA,TRUE,-12.7,17.2,6.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",5,"2023-05-24T03:43:27.005Z","2023-05-24T03:43:30.673Z",TRUE,"pitch","22049efe-f23a-429d-a931-158dc1caab2c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.5101,1.6361,NA,65.93,202.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Matt Thaiss strikes out swinging.",0,0,4,62,"bottom",8,"2023-05-24T03:40:06.296Z","2023-05-24T03:43:50.379Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",621057,"Justin Garza","/api/v1/people/621057","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.5,76.1,14,0.9,0.4534,6.0145,25.2181,-23.0959,-9.4126,6.1498,1.3399,1.3486,9.7529,-121.1405,-4.901,-1.5287,50.0014,5.4348,-13.8906,26.4,7.2,24,1825,228,NA,NA,NA,NA,NA,NA,FALSE,-29.6,10.1,14.5,NA,NA,NA,NA,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",4,"2023-05-24T03:43:10.443Z","2023-05-24T03:43:13.622Z",TRUE,"pitch","92afbcbe-7bda-4372-810c-4466afd3e59d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.4847,1.6614,NA,162.05,142.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Matt Thaiss strikes out swinging.",0,0,4,62,"bottom",8,"2023-05-24T03:40:06.296Z","2023-05-24T03:43:50.379Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",621057,"Justin Garza","/api/v1/people/621057","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86,11,2,0.3972,6.0181,34.4157,-15.1621,-3.4421,8.86,-1.1817,3.5513,2.9134,-138.5391,-2.5728,-1.806,50.0051,5.5204,-6.6116,20.4,3.6,24,2104,219,NA,NA,NA,NA,NA,NA,FALSE,-14.9,15.6,5.5,NA,NA,NA,NA,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",1,"2023-05-24T03:40:42.899Z","2023-05-24T03:40:45.999Z",TRUE,"pitch","e6c1da07-5192-4f79-b67d-7d6540e9a3b8",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.36,1.61,NA,122.94,144.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Matt Thaiss strikes out swinging.",0,0,4,62,"bottom",8,"2023-05-24T03:40:06.296Z","2023-05-24T03:43:50.379Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",621057,"Justin Garza","/api/v1/people/621057","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.1,2,2,0.3928,5.9489,34.5445,-16.0127,-4.3853,8.2236,-0.1559,3.4752,5.4851,-139.9943,-2.7784,-1.58,50.003,5.5417,-8.6186,24,3.6,24,2170,220,NA,NA,NA,NA,NA,NA,FALSE,-15.4,14.4,6.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",0,"2023-05-24T03:40:24.707Z","2023-05-24T03:40:28.605Z",TRUE,"pitch","272a1c2e-3ac7-48b9-8f06-dadfe4da7747",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5101,1.6614,NA,138.9,165.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Matt Thaiss strikes out swinging.",0,0,4,62,"bottom",8,"2023-05-24T03:40:06.296Z","2023-05-24T03:43:50.379Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",621057,"Justin Garza","/api/v1/people/621057","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,86.8,4,2,0.3948,5.8931,33.7421,-14.42,-4.7011,9.1278,-0.5744,2.7107,4.6947,-139.1991,-4.8244,-1.6791,50.0057,5.4342,-9.148,27.6,3.6,24,2211,219,NA,NA,NA,NA,NA,NA,FALSE,-14.5,15.6,7.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",2,"2023-05-24T03:41:16.810Z","2023-05-24T03:41:22.823Z",FALSE,"stepoff","ff730d94-ee56-44a0-a179-dd6610d3d8ff",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Matt Thaiss strikes out swinging.",0,0,4,62,"bottom",8,"2023-05-24T03:40:06.296Z","2023-05-24T03:43:50.379Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",621057,"Justin Garza","/api/v1/people/621057","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",3,"2023-05-24T03:41:36.771Z","2023-05-24T03:43:10.443Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Matt Thaiss strikes out swinging.",0,0,4,62,"bottom",8,"2023-05-24T03:40:06.296Z","2023-05-24T03:43:50.379Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",621057,"Justin Garza","/api/v1/people/621057","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",2,"2023-05-24T03:39:33.048Z","2023-05-24T03:39:44.698Z",TRUE,"pitch","f4c6954d-338b-4aef-b408-cf2d05e6e092",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.53,1.73,NA,95.49,164.61,"line_drive","medium","9",190.16,86.91,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Lineout","field_out","Brandon Drury lines out to right fielder Alex Verdugo. Hunter Renfroe to 3rd.",0,0,4,61,"bottom",8,"2023-05-24T03:39:30.992Z","2023-05-24T03:39:44.698Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,592273,"Brandon Drury","/api/v1/people/592273","R","Right",621057,"Justin Garza","/api/v1/people/621057","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.4,6,2,0.3984,6.0347,30.793,-15.8482,-5.6439,8.5306,0.5643,2.7472,7.7038,-137.528,-4.4511,-1.5413,50.0004,5.4631,-10.7988,28.8,3.6,24,2204,216,99.3,21,321,NA,NA,NA,TRUE,-16,14.6,8.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665120,"Jared Walsh","/api/v1/people/665120",NA,NA,NA,592669,"Hunter Renfroe","/api/v1/people/592669"
718053,"2023-05-24",0,"2023-05-24T03:36:47.136Z","2023-05-24T03:37:29.606Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"61","atBat","Lineout","field_out","Brandon Drury lines out to right fielder Alex Verdugo. Hunter Renfroe to 3rd.",0,0,4,61,"bottom",8,"2023-05-24T03:39:30.992Z","2023-05-24T03:39:44.698Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,592273,"Brandon Drury","/api/v1/people/592273","R","Right",621057,"Justin Garza","/api/v1/people/621057","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",1,"2023-05-24T03:37:29.606Z","2023-05-24T03:39:33.048Z",FALSE,"action",NA,NA,"Pitching Change: Justin Garza replaces Joely Rodriguez.","Pitching Substitution",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,621057,"/api/v1/people/621057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"61","atBat","Lineout","field_out","Brandon Drury lines out to right fielder Alex Verdugo. Hunter Renfroe to 3rd.",0,0,4,61,"bottom",8,"2023-05-24T03:39:30.992Z","2023-05-24T03:39:44.698Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,592273,"Brandon Drury","/api/v1/people/592273","R","Right",621057,"Justin Garza","/api/v1/people/621057","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",5,"2023-05-24T03:36:37.988Z","2023-05-24T03:36:42.277Z",TRUE,"pitch","eae6a50a-60c4-4e7a-a9f0-e56ff02e1736",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.612,1.7375,NA,157.04,179.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Walk","walk","Jared Walsh walks.",0,0,4,60,"bottom",8,"2023-05-24T03:35:20.884Z","2023-05-24T03:36:42.277Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,665120,"Jared Walsh","/api/v1/people/665120","L","Left",570257,"Joely Rodríguez","/api/v1/people/570257","L","Left","vs_LHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90,81.7,13,0.92,0.4214,6.7522,29.0428,-22.1298,10.8429,5.8803,-1.0505,2.1775,-14.0623,-130.2909,-3.8973,3.0244,50.0026,5.3784,18.5211,33.6,6,24,1981,128,NA,NA,NA,NA,NA,NA,FALSE,-24.5,9.8,-16.3,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665120,"Jared Walsh","/api/v1/people/665120",592669,"Hunter Renfroe","/api/v1/people/592669",NA,NA,NA
