"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link"
718706,"2023-04-05",1,"2023-04-05T03:24:37.034Z","2023-04-05T03:24:40.391Z",TRUE,"pitch","9a946ff5-d276-459c-90dd-5e4f788e0522",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.2448,1.6404,NA,95.33,184.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Tom Murphy grounds out, second baseman Brandon Drury to first baseman Jake Lamb.",0,0,8,48,"bottom",6,"2023-04-05T03:24:09.123Z","2023-04-05T03:25:11.778Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,608596,"Tom Murphy","/api/v1/people/608596","R","Right",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,80.7,9,2,0.4298,6.2362,24.4442,-20.3515,-0.3828,7.1737,0.5686,1.9965,5.5298,-127.1254,-6.4554,-1.5789,50.0015,6.1683,-0.6318,1.2,4.8,24,2272,171,NA,NA,NA,NA,NA,NA,FALSE,-23.8,11.9,-0.5,NA,NA,NA,NA,NA,TRUE,FALSE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA
718706,"2023-04-05",0,"2023-04-05T03:24:23.613Z","2023-04-05T03:24:27.594Z",TRUE,"pitch","19203ad5-4794-4787-b30d-479c6ba67a3d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2439,1.6404,NA,147.55,200.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Tom Murphy grounds out, second baseman Brandon Drury to first baseman Jake Lamb.",0,0,8,48,"bottom",6,"2023-04-05T03:24:09.123Z","2023-04-05T03:25:11.778Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,608596,"Tom Murphy","/api/v1/people/608596","R","Right",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,84.1,13,2,0.4102,6.5503,29.2373,-12.057,-6.7763,11.1455,-0.8014,1.4081,4.7246,-133.6051,-10.2954,-1.7138,50.0037,6.1821,-12.2306,38.4,3.6,24,2250,195,NA,NA,NA,NA,NA,NA,FALSE,-14.4,18.1,11.3,NA,NA,NA,NA,NA,TRUE,FALSE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA
718706,"2023-04-05",1,"2023-04-05T03:22:02.445Z","2023-04-05T03:22:09.996Z",TRUE,"pitch","58aabc2b-109f-43a8-a057-542736ffc11f",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.41,1.59,NA,98.68,190.35,"ground_ball","medium","4",157.59,158.68,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Jake Lamb grounds out, second baseman Sam Haggerty to first baseman Ty France.",0,0,8,47,"top",6,"2023-04-05T03:21:34.348Z","2023-04-05T03:22:09.996Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,571875,"Jake Lamb","/api/v1/people/571875","L","Left",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.2,80.2,9,2,0.4295,6.5061,30.4133,-33.4145,8.7537,-0.759,0.4805,1.7938,4.4986,-128.2834,-2.2697,-2.4415,50.0002,5.3349,14.3587,24,9.6,24,2871,60,100.6,-2,33,NA,NA,NA,TRUE,-37.3,-1.7,-16.9,NA,NA,NA,NA,NA,TRUE,TRUE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA
718706,"2023-04-05",0,"2023-04-05T03:21:41.655Z","2023-04-05T03:21:45.527Z",TRUE,"pitch","6811a1ed-2d4e-4b22-b7ff-ba5f5492d6d0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4203,1.5904,NA,40.31,191.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Jake Lamb grounds out, second baseman Sam Haggerty to first baseman Ty France.",0,0,8,47,"top",6,"2023-04-05T03:21:34.348Z","2023-04-05T03:22:09.996Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,571875,"Jake Lamb","/api/v1/people/571875","L","Left",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",87.3,80,14,0.8,0.4332,6.6348,28.3379,-34.5267,9.406,-1.4584,2.0118,1.7536,7.3447,-126.9012,-1.8695,-2.1518,50.0017,5.2758,15.1886,25.2,9.6,24,2896,49,NA,NA,NA,NA,NA,NA,FALSE,-39.1,-2.9,-18.8,NA,NA,NA,NA,NA,TRUE,TRUE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA
718706,"2023-04-05",4,"2023-04-05T03:20:54.640Z","2023-04-05T03:21:07.293Z",TRUE,"pitch","d1649d83-e2df-4f61-8069-7f19f0bf33f2",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,2,NA,NA,3.42,1.61,NA,133.09,167.89,"ground_ball","medium","6",110.45,161.21,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Single","single","Hunter Renfroe singles on a ground ball to shortstop J. P. Crawford. Shohei Ohtani to 3rd. Shohei Ohtani advances to 3rd, on a throwing error by shortstop J. P. Crawford.",0,0,8,46,"top",6,"2023-04-05T03:20:17.292Z","2023-04-05T03:21:07.293Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.5,4,0.89,0.3926,6.4905,31.9443,-15.7809,-6.4876,8.3186,-0.4222,2.6256,8.4857,-139.6003,-3.5833,-2.6608,50.0006,4.9671,-12.7816,33.6,3.6,24,2180,230,98.7,-14,12,NA,NA,NA,FALSE,-15.2,14.5,10,NA,NA,NA,NA,NA,FALSE,TRUE,664034,"Ty France","/api/v1/people/664034",660271,"Shohei Ohtani","/api/v1/people/660271",592669,"Hunter Renfroe","/api/v1/people/592669"
718706,"2023-04-05",3,"2023-04-05T03:20:35.322Z","2023-04-05T03:20:38.322Z",TRUE,"pitch","0883cd13-8159-460e-bab7-8f8c0c74e0c6",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.42,1.61,NA,89.3,185.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Single","single","Hunter Renfroe singles on a ground ball to shortstop J. P. Crawford. Shohei Ohtani to 3rd. Shohei Ohtani advances to 3rd, on a throwing error by shortstop J. P. Crawford.",0,0,8,46,"top",6,"2023-04-05T03:20:17.292Z","2023-04-05T03:21:07.293Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,80.1,9,0.91,0.4323,6.6258,27.2714,-29.4317,8.9741,1.6853,0.7266,1.9836,5.7564,-126.9607,-2.1692,-2.7397,50.0006,5.2037,14.5687,27.6,8.4,24,2771,59,NA,NA,NA,NA,NA,NA,FALSE,-33.2,2.8,-17.6,NA,NA,NA,NA,NA,FALSE,TRUE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA
718706,"2023-04-05",2,"2023-04-05T03:20:19.262Z","2023-04-05T03:20:22.262Z",TRUE,"pitch","00b82b62-32d6-434d-83d6-b0f129e4e906",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.34,1.6104,NA,100.89,166.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Single","single","Hunter Renfroe singles on a ground ball to shortstop J. P. Crawford. Shohei Ohtani to 3rd. Shohei Ohtani advances to 3rd, on a throwing error by shortstop J. P. Crawford.",0,0,8,46,"top",6,"2023-04-05T03:20:17.292Z","2023-04-05T03:21:07.293Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,89,6,0.9,0.3875,6.4991,31.1548,-13.6363,-5.5983,9.1527,0.4225,2.6893,10.4847,-141.1862,-4.7278,-2.6063,50.0048,5.2585,-11.3422,31.2,3.6,24,2256,225,NA,NA,NA,NA,NA,NA,FALSE,-13.2,15.8,8,NA,NA,NA,NA,NA,FALSE,TRUE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA
718706,"2023-04-05",0,"2023-04-05T03:17:32.942Z","2023-04-05T03:18:24.925Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"46","atBat","Single","single","Hunter Renfroe singles on a ground ball to shortstop J. P. Crawford. Shohei Ohtani to 3rd. Shohei Ohtani advances to 3rd, on a throwing error by shortstop J. P. Crawford.",0,0,8,46,"top",6,"2023-04-05T03:20:17.292Z","2023-04-05T03:21:07.293Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA
718706,"2023-04-05",1,"2023-04-05T03:18:24.925Z","2023-04-05T03:20:19.262Z",FALSE,"action",NA,NA,"Pitching Change: Matt Brash replaces Luis Castillo.","Pitching Substitution",0,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,666374,"/api/v1/people/666374",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"46","atBat","Single","single","Hunter Renfroe singles on a ground ball to shortstop J. P. Crawford. Shohei Ohtani to 3rd. Shohei Ohtani advances to 3rd, on a throwing error by shortstop J. P. Crawford.",0,0,8,46,"top",6,"2023-04-05T03:20:17.292Z","2023-04-05T03:21:07.293Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA
718706,"2023-04-05",6,"2023-04-05T03:17:07.378Z","2023-04-05T03:17:12.293Z",TRUE,"pitch","777bf8ec-7298-4dda-80d4-054aabad8960",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.3638,1.6304,NA,158.41,151.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Walk","walk","Shohei Ohtani walks.",0,0,8,45,"top",6,"2023-04-05T03:15:18.972Z","2023-04-05T03:17:12.293Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,87.8,11,0.91,0.3919,5.6507,31.1508,-24.1227,-10.2906,4.0726,-1.0864,3.2308,7.8795,-139.6923,-0.9571,-2.605,50.0068,5.1622,-20.3645,37.2,6,24,2163,229,NA,NA,NA,NA,NA,NA,FALSE,-22.3,7.3,17,NA,NA,NA,NA,NA,FALSE,TRUE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,660271,"Shohei Ohtani","/api/v1/people/660271"
718706,"2023-04-05",5,"2023-04-05T03:16:50.919Z","2023-04-05T03:16:54.680Z",TRUE,"pitch","7576c600-943d-4026-9fd5-3ec9cb4ede5d",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.3761,1.6304,NA,123.12,223.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Walk","walk","Shohei Ohtani walks.",0,0,8,45,"top",6,"2023-04-05T03:15:18.972Z","2023-04-05T03:17:12.293Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.7,80.8,13,0.89,0.4295,5.6147,25.1738,-31.3706,-10.9462,0.483,-0.1605,0.566,9.2689,-127.3418,-4.4629,-2.4183,50.0011,4.8119,-18.0477,26.4,8.4,24,1798,245,NA,NA,NA,NA,NA,NA,FALSE,-35.5,0.1,17.9,NA,NA,NA,NA,NA,FALSE,TRUE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA
718706,"2023-04-05",4,"2023-04-05T03:16:25.516Z","2023-04-05T03:16:31.826Z",TRUE,"pitch","15c50eb4-4251-4db3-bce8-b96b86241aea",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.51,1.63,NA,98.27,140.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Walk","walk","Shohei Ohtani walks.",0,0,8,45,"top",6,"2023-04-05T03:15:18.972Z","2023-04-05T03:17:12.293Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.5,12,0.9,0.3947,5.6469,28.4906,-18.9076,-5.7326,6.7904,0.4914,3.6338,10.0186,-138.3421,-1.0004,-2.4188,50.0053,5.2577,-11.2052,25.2,4.8,24,2462,222,NA,NA,NA,NA,NA,NA,FALSE,-17.8,12.4,8.5,NA,NA,NA,NA,NA,FALSE,TRUE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA
718706,"2023-04-05",3,"2023-04-05T03:16:10.761Z","2023-04-05T03:16:14.231Z",TRUE,"pitch","5800bfb9-c7dd-4fa8-b84d-79556acc80f6",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3682,1.6304,NA,133.8,232.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Walk","walk","Shohei Ohtani walks.",0,0,8,45,"top",6,"2023-04-05T03:15:18.972Z","2023-04-05T03:17:12.293Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87,80.3,13,0.89,0.4327,5.6077,24.9316,-29.7925,-11.2098,1.4622,-0.4408,0.2177,8.7997,-126.4085,-5.4164,-2.5048,50,4.7699,-18.2016,28.8,8.4,24,1778,241,NA,NA,NA,NA,NA,NA,FALSE,-34.6,1.7,18.4,NA,NA,NA,NA,NA,FALSE,TRUE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA
718706,"2023-04-05",2,"2023-04-05T03:15:55.386Z","2023-04-05T03:15:59.176Z",TRUE,"pitch","a4458a30-f178-414d-9f86-ef14782cb715",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3972,1.6304,NA,62.18,190.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Walk","walk","Shohei Ohtani walks.",0,0,8,45,"top",6,"2023-04-05T03:15:18.972Z","2023-04-05T03:17:12.293Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,86.3,14,2,0.4006,5.6587,29.5209,-27.106,-12.1257,2.6732,1.4383,1.7708,14.4092,-136.6264,-3.5919,-2.3234,50.0003,4.9609,-22.9686,36,7.2,24,2093,239,NA,NA,NA,NA,NA,NA,FALSE,-26.8,4.2,19,NA,NA,NA,NA,NA,FALSE,TRUE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA
718706,"2023-04-05",1,"2023-04-05T03:15:41.896Z","2023-04-05T03:15:45.327Z",TRUE,"pitch","f2a1b576-8988-4f05-b13f-19f88b05efb4",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.3805,1.6304,NA,118.33,193.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Walk","walk","Shohei Ohtani walks.",0,0,8,45,"top",6,"2023-04-05T03:15:18.972Z","2023-04-05T03:17:12.293Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,78.7,8,0.9,0.4419,5.5655,22.9734,-33.7524,0.2638,-1.0096,-0.0349,1.6797,6.3207,-123.6042,-1.5064,-2.6519,50.006,5.1125,0.4099,2.4,8.4,24,2308,66,NA,NA,NA,NA,NA,NA,FALSE,-39.6,-1.9,-1.8,NA,NA,NA,NA,NA,FALSE,TRUE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA
718706,"2023-04-05",0,"2023-04-05T03:15:29.583Z","2023-04-05T03:15:32.583Z",TRUE,"pitch","7d699aea-2bff-43c5-9ed6-18c86fc1ec6f",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.51,1.63,NA,113.57,158.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Walk","walk","Shohei Ohtani walks.",0,0,8,45,"top",6,"2023-04-05T03:15:18.972Z","2023-04-05T03:17:12.293Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,86.7,2,0.8,0.3976,5.6636,29.7604,-26.863,-10.7384,2.7654,0.0901,2.9656,10.6928,-137.6146,-1.0158,-2.4456,50.0061,5.1546,-20.6561,33.6,7.2,24,2110,229,NA,NA,NA,NA,NA,NA,FALSE,-25.6,5,17.3,NA,NA,NA,NA,NA,FALSE,TRUE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA
