"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716601,"2023-09-13",0,"2023-09-14T00:54:31.117Z","2023-09-14T00:54:35.640Z",TRUE,"pitch","9f10ee16-f2f1-4c03-b43d-5d347f94f9d5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5797,1.7859,NA,121.66,192.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Miguel Cabrera singles on a line drive to right fielder Nick Senzel. Andy Ibanez to 2nd.",0,4,3,61,"bottom",7,"2023-09-14T00:54:25.474Z","2023-09-14T00:55:50.119Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.4,8,0.91,0.3976,6.7182,32.4038,-12.5657,-4.5042,10.2205,-0.1223,1.7157,4.0015,-138.0482,-7.8604,-1.0096,50.0048,5.4571,-8.6439,28.8,3.6,24,2320,205,NA,NA,NA,NA,NA,NA,FALSE,-13.6,16.9,7.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",2,"2023-09-14T00:55:13.352Z","2023-09-14T00:55:16.495Z",FALSE,"pickoff","bbce8921-fa99-47da-852e-25abb476f036",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Miguel Cabrera singles on a line drive to right fielder Nick Senzel. Andy Ibanez to 2nd.",0,4,3,61,"bottom",7,"2023-09-14T00:54:25.474Z","2023-09-14T00:55:50.119Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",5,"2023-09-14T00:53:48.426Z","2023-09-14T00:53:59.429Z",TRUE,"pitch","4adafab6-a545-4291-a961-6b628660277b",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.11,1.45,NA,152.56,177.52,"ground_ball","medium","6",113.8,154.48,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Andy Ibanez singles on a ground ball to shortstop Elly De La Cruz.",0,4,3,60,"bottom",7,"2023-09-14T00:52:27.480Z","2023-09-14T00:53:59.429Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.7,83.1,13,0.9,0.4173,6.693,24.9182,-25.3231,1.8076,3.9156,-0.933,2.269,0.9335,-130.756,-3.3313,-1.5283,50.0019,5.438,3.1618,7.2,6,24,2350,165,70.3,-30,4,NA,NA,NA,FALSE,-27,6.6,-3.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,628451,"Andy Ibáñez","/api/v1/people/628451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",3,"2023-09-14T00:53:23.640Z","2023-09-14T00:53:28.330Z",TRUE,"pitch","51989363-6b3e-470d-9e19-4c37bf4b7646",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.11,1.45,NA,144.43,163.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Andy Ibanez singles on a ground ball to shortstop Elly De La Cruz.",0,4,3,60,"bottom",7,"2023-09-14T00:52:27.480Z","2023-09-14T00:53:59.429Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.8,1,0.9,0.4015,6.6561,29.4287,-13.6882,-3.5832,9.8073,-0.7196,2.7772,2.6263,-136.3057,-4.9817,-1.2291,50.0048,5.5708,-6.756,22.8,3.6,24,2270,201,NA,NA,NA,NA,NA,NA,FALSE,-14.2,16.9,6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",2,"2023-09-14T00:53:09.716Z","2023-09-14T00:53:15.509Z",TRUE,"pitch","f62675ee-704f-4778-9df7-9819c17f5567",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.524,1.4757,NA,122,167.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Andy Ibanez singles on a ground ball to shortstop Elly De La Cruz.",0,4,3,60,"bottom",7,"2023-09-14T00:52:27.480Z","2023-09-14T00:53:59.429Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.3,82,5,0.74,0.4234,6.6199,23.6558,-25.8365,3.1591,3.7283,-0.1311,2.6242,2.6855,-128.7464,-2.2337,-1.5936,50.0009,5.4779,5.3677,12,6,24,2290,157,NA,NA,NA,NA,NA,NA,FALSE,-28.1,6.6,-6.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",1,"2023-09-14T00:52:53.893Z","2023-09-14T00:52:59.826Z",TRUE,"pitch","9c7ad5c5-3841-4316-98f6-880961035eb3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.084,1.3467,NA,100.77,213.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Andy Ibanez singles on a ground ball to shortstop Elly De La Cruz.",0,4,3,60,"bottom",7,"2023-09-14T00:52:27.480Z","2023-09-14T00:53:59.429Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89,82.3,14,0.79,0.4219,6.6163,25.7621,-24.8487,3.7164,4.2907,0.4257,0.9288,3.1369,-129.5608,-6.7091,-1.2815,50.0062,5.4374,6.3519,14.4,6,24,2304,173,NA,NA,NA,NA,NA,NA,FALSE,-27.8,6.6,-7.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",0,"2023-09-14T00:52:40.813Z","2023-09-14T00:52:44.257Z",TRUE,"pitch","1079c5a3-ae1f-460a-9698-33aca8d62d9e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3945,1.6305,NA,166.66,157.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Andy Ibanez singles on a ground ball to shortstop Elly De La Cruz.",0,4,3,60,"bottom",7,"2023-09-14T00:52:27.480Z","2023-09-14T00:53:59.429Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.1,74.3,11,0.9,0.4645,6.6498,23.1162,-34.6123,6.3777,-1.7356,-1.3028,3.0057,-1.035,-118.0479,1.1003,-1.6862,50.001,5.7274,8.9723,14.4,10.8,24,2409,57,NA,NA,NA,NA,NA,NA,FALSE,-44.3,-2.5,-11.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",4,"2023-09-14T00:53:39.193Z","2023-09-14T00:53:48.426Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,628451,"/api/v1/people/628451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Andy Ibanez singles on a ground ball to shortstop Elly De La Cruz.",0,4,3,60,"bottom",7,"2023-09-14T00:52:27.480Z","2023-09-14T00:53:59.429Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",2,"2023-09-14T00:52:12.761Z","2023-09-14T00:52:20.778Z",TRUE,"pitch","fc186b0a-4560-40be-b5a5-fd7ab758626f",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.22,1.54,NA,101.35,160.58,"line_drive","medium","9",185.55,103.96,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Lineout","field_out","Kerry Carpenter lines out to right fielder Nick Senzel.",0,4,3,59,"bottom",7,"2023-09-14T00:52:10.421Z","2023-09-14T00:52:20.778Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90,83.2,3,0.9,0.4163,6.7085,25.2013,-22.1534,2.363,5.7067,0.4105,2.8964,3.6739,-131.0749,-2.8484,-1.3113,50.0062,5.6339,4.1517,12,4.8,24,2252,173,94.7,21,280,NA,NA,NA,TRUE,-23.5,10,-5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",0,"2023-09-14T00:51:06.853Z","2023-09-14T00:51:40.201Z",FALSE,"action",NA,NA,"Pitching Change: Ian Gibaut replaces Lucas Sims.","Pitching Substitution",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,664139,"/api/v1/people/664139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"59","atBat","Lineout","field_out","Kerry Carpenter lines out to right fielder Nick Senzel.",0,4,3,59,"bottom",7,"2023-09-14T00:52:10.421Z","2023-09-14T00:52:20.778Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",1,"2023-09-14T00:51:40.201Z","2023-09-14T00:52:12.761Z",FALSE,"action",NA,NA,"Reds pitcher Tejay Antone left the game due to an injured elbow.","Injury",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,622088,"/api/v1/people/622088",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"injury",NA,NA,NA,NA,NA,NA,"59","atBat","Lineout","field_out","Kerry Carpenter lines out to right fielder Nick Senzel.",0,4,3,59,"bottom",7,"2023-09-14T00:52:10.421Z","2023-09-14T00:52:20.778Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"elbow",NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",3,"2023-09-14T00:49:16.587Z","2023-09-14T00:49:22.306Z",TRUE,"pitch","340adb1d-6a95-4af8-99ae-36a2bbc5a797",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.07,1.41,NA,108.99,182.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Nick Senzel strikes out swinging.",0,4,3,58,"top",7,"2023-09-14T00:48:12.208Z","2023-09-14T00:49:22.306Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,669222,"Nick Senzel","/api/v1/people/669222","R","Right",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Detroit Tigers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.7,75.5,5,0.89,0.4606,5.8506,22.5321,-35.3108,1.073,-2.1913,0.2103,2.09,5.9589,-118.8646,-1.7987,-2.4673,50.0025,6.0592,1.5358,3.6,9.6,24,2692,57,NA,NA,NA,NA,NA,NA,TRUE,-45.1,-4.1,-3.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",2,"2023-09-14T00:48:56.960Z","2023-09-14T00:49:00.282Z",TRUE,"pitch","be69ea4e-f87c-423d-b6ad-7495b6321908",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,2.9664,1.3841,NA,95.36,221.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Nick Senzel strikes out swinging.",0,4,3,58,"top",7,"2023-09-14T00:48:12.208Z","2023-09-14T00:49:22.306Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,669222,"Nick Senzel","/api/v1/people/669222","R","Right",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83,77.1,14,0.9,0.4535,6.0465,22.6936,-33.5653,0.5385,-0.9424,0.5677,0.6553,6.9447,-120.618,-5.5099,-2.4145,50.0026,5.9171,0.795,3.6,9.6,24,2689,44,NA,NA,NA,NA,NA,NA,FALSE,-42.5,-2.8,-2.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",1,"2023-09-14T00:48:34.184Z","2023-09-14T00:48:37.332Z",TRUE,"pitch","542232e1-6b15-40af-9cf8-bdf8a0186369",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.07,1.41,NA,106.24,185.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Nick Senzel strikes out swinging.",0,4,3,58,"top",7,"2023-09-14T00:48:12.208Z","2023-09-14T00:49:22.306Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,669222,"Nick Senzel","/api/v1/people/669222","R","Right",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,84,6,0.9,0.4103,5.7735,29.0534,-13.2898,-6.2577,10.4642,0.2822,1.9877,9.3131,-133.5647,-7.2205,-2.4385,50.0056,5.684,-11.2968,32.4,3.6,24,2323,218,NA,NA,NA,NA,NA,NA,FALSE,-15,17.5,9.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",0,"2023-09-14T00:48:16.680Z","2023-09-14T00:48:20.468Z",TRUE,"pitch","ee1b5a3b-1c36-4d09-b3ed-7b9e26a98e27",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0957,1.4099,NA,107.03,154.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Nick Senzel strikes out swinging.",0,4,3,58,"top",7,"2023-09-14T00:48:12.208Z","2023-09-14T00:49:22.306Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,669222,"Nick Senzel","/api/v1/people/669222","R","Right",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82,76,2,0.89,0.4576,5.8233,21.3781,-34.433,0.4995,-1.5524,0.2616,3.1103,6.6152,-119.3546,0.2084,-2.6023,50.004,6.1039,0.7253,2.4,9.6,24,2660,56,NA,NA,NA,NA,NA,NA,FALSE,-43,-2.5,-2.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",2,"2023-09-14T00:47:44.661Z","2023-09-14T00:47:51.683Z",TRUE,"pitch","25ac826a-6e29-4f15-9e82-649780d22436",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.23,1.49,NA,92.64,185.46,"line_drive","medium","4",130.6,141.17,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Lineout","field_out","Jonathan India lines out to second baseman Andy Ibanez.",0,4,3,57,"top",7,"2023-09-14T00:47:11.127Z","2023-09-14T00:47:51.683Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.4,9,0.9,0.4042,5.8729,29.5001,-16.3905,-6.9711,8.4881,0.639,1.9749,10.8416,-135.4717,-6.8551,-2.5084,50.001,5.683,-12.9608,31.2,4.8,24,2396,223,85.9,10,152,NA,NA,NA,TRUE,-17.5,14,10.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",1,"2023-09-14T00:47:29.059Z","2023-09-14T00:47:32.611Z",TRUE,"pitch","064b136d-0ba2-4b53-88f3-d92fcf916940",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.2299,1.5673,NA,101.75,192.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Lineout","field_out","Jonathan India lines out to second baseman Andy Ibanez.",0,4,3,57,"top",7,"2023-09-14T00:47:11.127Z","2023-09-14T00:47:51.683Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.7,75.7,9,0.89,0.4605,5.6835,22.6242,-37.4163,1.4848,-3.6536,0.4001,1.7217,6.2956,-118.9121,-2.1039,-2.4739,50.0055,6.0098,2.1277,4.8,10.8,24,2670,45,NA,NA,NA,NA,NA,NA,FALSE,-47.8,-6.8,-4.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
