"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745741,"2024-05-23",11,"2024-05-23T18:24:20.594Z","2024-05-23T18:24:28.760Z",TRUE,"pitch","cfbbc842-f420-45c9-ac1a-ccd1a6388c4c",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.38,1.59,NA,113.27,191.82,"ground_ball","medium","6",101.85,150.72,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Mitch Haniger grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",0,0,2,50,"top",7,"2024-05-23T18:22:01.667Z","2024-05-23T18:24:28.760Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.4,80.6,8,0.95,0.4299,6.5238,24.4378,-29.1364,9.5124,1.846,0.0979,1.7392,-7.803,-127.0771,-1.9248,1.9626,50.0033,4.8064,15.6606,25.2,8.4,24,1875,103,105.7,-9,12,NA,NA,NA,TRUE,-32.5,3.1,-15.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745741,"2024-05-23",10,"2024-05-23T18:24:03.383Z","2024-05-23T18:24:07.780Z",TRUE,"pitch","99e607bb-3db4-43e4-bb54-3c9ce2495621",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3888,1.5812,NA,187.82,202.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Mitch Haniger grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",0,0,2,50,"top",7,"2024-05-23T18:22:01.667Z","2024-05-23T18:24:28.760Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,80.9,13,0.9,0.4298,6.492,24.3392,-27.527,1.3195,2.8178,-1.8579,1.3333,-9.7771,-127.1107,-3.5008,1.8552,50.0017,4.8973,2.1762,1.2,7.2,24,2347,114,NA,NA,NA,NA,NA,NA,FALSE,-31.1,4.6,-0.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745741,"2024-05-23",9,"2024-05-23T18:23:43.794Z","2024-05-23T18:23:47.635Z",TRUE,"pitch","a9e9a6a4-e5e3-4577-b991-282920c22aad",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.38,1.59,NA,73.93,176.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Mitch Haniger grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",0,0,2,50,"top",7,"2024-05-23T18:22:01.667Z","2024-05-23T18:24:28.760Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.1,80.8,14,0.82,0.4269,6.3862,25.7904,-25.2385,9.4479,4.1551,1.1299,2.3202,-5.9397,-128.1597,-1.1424,2.2469,50.0001,4.7378,15.7582,30,7.2,24,2091,101,NA,NA,NA,NA,NA,NA,FALSE,-27.7,7.6,-15.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745741,"2024-05-23",8,"2024-05-23T18:23:21.087Z","2024-05-23T18:23:25.554Z",TRUE,"pitch","d338bc0b-5ae2-48f4-a1c3-b6a1d2d9974c",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.38,1.59,NA,86.79,186.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Mitch Haniger grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",0,0,2,50,"top",7,"2024-05-23T18:22:01.667Z","2024-05-23T18:24:28.760Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.5,80.6,9,0.95,0.4291,6.6008,24.6578,-29.2433,9.5614,1.7724,0.7927,1.9479,-6.6607,-127.3421,-1.3501,2.192,50.0016,4.7854,15.7976,26.4,8.4,24,1829,99,NA,NA,NA,NA,NA,NA,FALSE,-32.4,3.1,-16,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745741,"2024-05-23",7,"2024-05-23T18:23:02.793Z","2024-05-23T18:23:08.002Z",TRUE,"pitch","a1c708ca-b88a-4bc2-a361-53c9b8418aa7",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3712,1.5812,NA,186.47,190.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Mitch Haniger grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",0,0,2,50,"top",7,"2024-05-23T18:22:01.667Z","2024-05-23T18:24:28.760Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80.4,13,0.93,0.4314,6.3106,25.4917,-27.6337,-1.611,2.7805,-1.8226,1.8041,-8.9842,-126.8684,-2.2815,1.9711,50.0041,4.9133,-2.6292,8.4,7.2,24,2348,124,NA,NA,NA,NA,NA,NA,FALSE,-31.2,4.8,4.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745741,"2024-05-23",6,"2024-05-23T18:22:43.664Z","2024-05-23T18:22:49.319Z",TRUE,"pitch","fdee74eb-3722-4ced-ad11-fe33c0fd4013",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3712,1.5812,NA,123.59,217.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Mitch Haniger grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",0,0,2,50,"top",7,"2024-05-23T18:22:01.667Z","2024-05-23T18:24:28.760Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.6,80.1,13,0.95,0.4313,6.3059,26.8659,-28.1962,11.7995,2.4431,-0.1728,0.7944,-9.4715,-127.1392,-4.1748,2.0738,50.0063,4.7039,19.2574,31.2,8.4,24,2028,102,NA,NA,NA,NA,NA,NA,FALSE,-32.3,3.6,-19.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745741,"2024-05-23",4,"2024-05-23T18:22:19.592Z","2024-05-23T18:22:23.415Z",TRUE,"pitch","ec6fd3ba-45ff-4167-8be5-7a2b61d0ad8b",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.38,1.59,NA,80.07,188.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Mitch Haniger grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",0,0,2,50,"top",7,"2024-05-23T18:22:01.667Z","2024-05-23T18:24:28.760Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.4,79.8,14,0.95,0.4317,6.3815,27.112,-28.7613,11.2196,2.0938,0.9688,1.8531,-7.0121,-127.085,-1.6376,2.3124,50.0013,4.7999,18.2698,30,8.4,24,1997,103,NA,NA,NA,NA,NA,NA,FALSE,-32.3,3.6,-18.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745741,"2024-05-23",3,"2024-05-23T18:22:04.043Z","2024-05-23T18:22:08.351Z",TRUE,"pitch","b51eaff7-e317-4a1c-a9f2-929846609842",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4065,1.3956,NA,83.22,166.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Mitch Haniger grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",0,0,2,50,"top",7,"2024-05-23T18:22:01.667Z","2024-05-23T18:24:28.760Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,86.3,12,0.9,0.3984,6.0873,31.3527,-21.9251,10.7429,5.3607,0.8863,2.664,-7.2977,-137.6182,-2.6285,2.1805,50.0059,5.1214,20.5508,39.6,6,24,2196,118,NA,NA,NA,NA,NA,NA,FALSE,-21.4,9.4,-17.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745741,"2024-05-23",0,"2024-05-23T18:19:38.975Z","2024-05-23T18:20:18.618Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Mitch Haniger grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",0,0,2,50,"top",7,"2024-05-23T18:22:01.667Z","2024-05-23T18:24:28.760Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745741,"2024-05-23",1,"2024-05-23T18:20:18.618Z","2024-05-23T18:21:53.435Z",FALSE,"action",NA,NA,"Pitching Change: Victor González replaces Luis Gil.","Pitching Substitution",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,624647,"/api/v1/people/624647",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"50","atBat","Groundout","field_out","Mitch Haniger grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",0,0,2,50,"top",7,"2024-05-23T18:22:01.667Z","2024-05-23T18:24:28.760Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745741,"2024-05-23",2,"2024-05-23T18:21:53.435Z","2024-05-23T18:22:04.043Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Mitch Haniger replaces Dominic Canzone.","Offensive Substitution",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,571745,"/api/v1/people/571745",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","501","50","atBat","Groundout","field_out","Mitch Haniger grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",0,0,2,50,"top",7,"2024-05-23T18:22:01.667Z","2024-05-23T18:24:28.760Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,686527,"/api/v1/people/686527",NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745741,"2024-05-23",5,"2024-05-23T18:22:33.223Z","2024-05-23T18:22:43.664Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,571745,"/api/v1/people/571745",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Mitch Haniger grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",0,0,2,50,"top",7,"2024-05-23T18:22:01.667Z","2024-05-23T18:24:28.760Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745741,"2024-05-23",0,"2024-05-23T18:19:17.641Z","2024-05-23T18:19:28.166Z",TRUE,"pitch","3abfeb52-2cab-43ba-b561-5c3a81196186",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.48,1.62,NA,138.14,171.23,"fly_ball","hard","8",93.12,39.43,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Flyout","field_out","Mitch Garver flies out sharply to center fielder Aaron Judge.",0,0,2,49,"top",7,"2024-05-23T18:18:38.879Z","2024-05-23T18:19:28.166Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,641598,"Mitch Garver","/api/v1/people/641598","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.5,4,0.87,0.3985,6.5923,30.1384,-14.9066,-4.3772,9.0237,-0.5546,2.5017,7.1157,-137.4001,-5.7014,-2.608,50.0055,5.6148,-8.3794,22.8,3.6,24,2433,206,106.1,28,403,NA,NA,NA,TRUE,-15.4,15.4,6.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745741,"2024-05-23",2,"2024-05-23T18:14:49.232Z","2024-05-23T18:14:58.360Z",TRUE,"pitch","4d79b257-7032-4789-931f-4d3905151cea",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.45,1.62,NA,79.96,175.49,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"48","atBat","Caught Stealing 2B","caught_stealing_2b","Oswaldo Cabrera caught stealing 2nd base, catcher Seby Zavala to second baseman Dylan Moore.",0,0,2,48,"bottom",6,"2024-05-23T18:14:03.769Z","2024-05-23T18:14:58.360Z",TRUE,FALSE,TRUE,TRUE,17,1,2,3,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",663423,"Trent Thornton","/api/v1/people/663423","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,82.9,14,2,0.4199,6.299,23.3583,-28.0349,1.7858,2.393,0.9718,2.344,7.3648,-129.7128,-2.0227,-2.1193,50.0036,5.2406,3.0859,8.4,7.2,24,2929,144,NA,NA,NA,NA,NA,NA,TRUE,-29.9,4.2,-4.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,"MA",136
745741,"2024-05-23",1,"2024-05-23T18:14:29.334Z","2024-05-23T18:14:34.425Z",TRUE,"pitch","4d5b04b7-5d5e-4f39-aa34-1ecec15611f4",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.5191,1.6286,NA,80.16,184.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Caught Stealing 2B","caught_stealing_2b","Oswaldo Cabrera caught stealing 2nd base, catcher Seby Zavala to second baseman Dylan Moore.",0,0,2,48,"bottom",6,"2024-05-23T18:14:03.769Z","2024-05-23T18:14:58.360Z",TRUE,FALSE,TRUE,TRUE,17,1,2,3,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",663423,"Trent Thornton","/api/v1/people/663423","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.5,75.8,14,2,0.4566,6.054,23.458,-26.282,5.5605,4.0435,0.9665,2.009,6.6045,-120.0084,-0.8675,-2.5447,50.0033,4.7186,8.0997,19.2,8.4,24,2987,74,NA,NA,NA,NA,NA,NA,FALSE,-32.9,7.3,-11.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745741,"2024-05-23",0,"2024-05-23T18:14:14.179Z","2024-05-23T18:14:18.946Z",TRUE,"pitch","b84cf1ce-6ec6-4b69-a0a0-4377f5dc33fc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4586,1.62,NA,77.83,186.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Caught Stealing 2B","caught_stealing_2b","Oswaldo Cabrera caught stealing 2nd base, catcher Seby Zavala to second baseman Dylan Moore.",0,0,2,48,"bottom",6,"2024-05-23T18:14:03.769Z","2024-05-23T18:14:58.360Z",TRUE,FALSE,TRUE,TRUE,17,1,2,3,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",663423,"Trent Thornton","/api/v1/people/663423","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.7,84.8,14,2,0.4093,6.3146,26.0906,-24.0841,-1.0953,4.4506,1.0275,1.9227,8.6999,-133.3361,-4.0347,-2.1219,50.0021,5.1734,-1.9908,1.2,6,24,2820,176,NA,NA,NA,NA,NA,NA,FALSE,-24.8,7.4,0.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
