"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716500,"2023-09-20",0,"2023-09-20T22:31:07.020Z","2023-09-20T22:31:13.194Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Elias Diaz grounds out, third baseman Eguy Rosario to first baseman Ji Man Choi. Brenton Doyle to 2nd.",0,2,3,66,"top",9,"2023-09-20T22:32:04.283Z","2023-09-20T22:33:26.205Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,553869,"Elias Díaz","/api/v1/people/553869","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",1,"2023-09-20T22:31:13.194Z","2023-09-20T22:31:46.649Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Elias Diaz replaces Austin Wynns.","Offensive Substitution",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,553869,"/api/v1/people/553869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","901","66","atBat","Groundout","field_out","Elias Diaz grounds out, third baseman Eguy Rosario to first baseman Ji Man Choi. Brenton Doyle to 2nd.",0,2,3,66,"top",9,"2023-09-20T22:32:04.283Z","2023-09-20T22:33:26.205Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,553869,"Elias Díaz","/api/v1/people/553869","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,642851,"/api/v1/people/642851",NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",2,"2023-09-20T22:31:46.649Z","2023-09-20T22:31:50.236Z",FALSE,"pickoff","5922785f-3cce-47f1-9d2c-41ba74040c54",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Elias Diaz grounds out, third baseman Eguy Rosario to first baseman Ji Man Choi. Brenton Doyle to 2nd.",0,2,3,66,"top",9,"2023-09-20T22:32:04.283Z","2023-09-20T22:33:26.205Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,553869,"Elias Díaz","/api/v1/people/553869","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",5,"2023-09-20T22:32:45.026Z","2023-09-20T22:33:01.308Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,553869,"/api/v1/people/553869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Elias Diaz grounds out, third baseman Eguy Rosario to first baseman Ji Man Choi. Brenton Doyle to 2nd.",0,2,3,66,"top",9,"2023-09-20T22:32:04.283Z","2023-09-20T22:33:26.205Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,553869,"Elias Díaz","/api/v1/people/553869","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",5,"2023-09-20T22:30:34.170Z","2023-09-20T22:30:44.889Z",TRUE,"pitch","e1bca54d-d0b9-4749-890e-6ed70d82f993",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,0,NA,NA,3.47,1.67,NA,126.65,188.78,"line_drive","medium","9",173.38,115.13,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Brenton Doyle singles on a line drive to right fielder Fernando Tatis Jr.",0,2,3,65,"top",9,"2023-09-20T22:29:39.807Z","2023-09-20T22:30:44.889Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,87.5,8,0.9,0.393,6.7501,32.5527,-9.2338,4.6646,11.6714,-0.2532,1.8519,-9.6885,-139.5796,-7.8234,2.6628,50.001,5.3056,9.1674,32.4,2.4,24,2189,149,89.7,17,242,NA,NA,NA,FALSE,-10.3,19.6,-6.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA,NA,NA,NA
716500,"2023-09-20",4,"2023-09-20T22:30:16.739Z","2023-09-20T22:30:23.327Z",TRUE,"pitch","0a9f7c9e-8c00-40a5-b71e-198d3070f278",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4664,1.693,NA,110.22,223.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Brenton Doyle singles on a line drive to right fielder Fernando Tatis Jr.",0,2,3,65,"top",9,"2023-09-20T22:29:39.807Z","2023-09-20T22:30:44.889Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,80.1,14,0.83,0.4336,6.7973,25.0218,-27.1815,1.6386,3.0858,0.178,0.5761,-7.0553,-126.1813,-5.6814,2.794,50.0005,5.0392,2.6494,2.4,7.2,24,2309,136,NA,NA,NA,NA,NA,NA,FALSE,-31.8,4.6,-1.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",3,"2023-09-20T22:29:57.783Z","2023-09-20T22:30:01.733Z",TRUE,"pitch","54caa2c3-7e89-4545-9754-93a05a29cf99",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5106,1.7153,NA,112.49,195.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Brenton Doyle singles on a line drive to right fielder Fernando Tatis Jr.",0,2,3,65,"top",9,"2023-09-20T22:29:39.807Z","2023-09-20T22:30:44.889Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,78.3,13,0.91,0.4437,6.7037,24.6277,-30.0011,-1.0944,1.4064,-0.1377,0.7357,-6.5939,-123.4636,-4.7549,2.7099,50.0025,5.212,-1.6878,4.8,8.4,24,2442,8,NA,NA,NA,NA,NA,NA,FALSE,-36.4,1.7,3.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",2,"2023-09-20T22:29:39.807Z","2023-09-20T22:29:49.697Z",TRUE,"pitch","30829d58-5555-4e16-92f3-50454f5b3c2b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.47,1.67,NA,109.42,142.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Brenton Doyle singles on a line drive to right fielder Fernando Tatis Jr.",0,2,3,65,"top",9,"2023-09-20T22:29:39.807Z","2023-09-20T22:30:44.889Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,87.9,8,0.9,0.3933,6.7346,29.1704,-10.6101,4.5565,10.9602,-0.1864,1.8357,-8.8408,-138.9105,-7.6638,2.4359,50.0029,5.3243,8.9656,30,2.4,24,2224,151,NA,NA,NA,NA,NA,NA,FALSE,-11.4,18.5,-6.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",0,"2023-09-20T22:26:21.338Z","2023-09-20T22:27:43.367Z",FALSE,"action",NA,NA,"Pitching Change: Josh Hader replaces Scott Barlow.","Pitching Substitution",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,623352,"/api/v1/people/623352",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"65","atBat","Single","single","Brenton Doyle singles on a line drive to right fielder Fernando Tatis Jr.",0,2,3,65,"top",9,"2023-09-20T22:29:39.807Z","2023-09-20T22:30:44.889Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",1,"2023-09-20T22:27:43.367Z","2023-09-20T22:29:39.807Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,686668,"/api/v1/people/686668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Brenton Doyle singles on a line drive to right fielder Fernando Tatis Jr.",0,2,3,65,"top",9,"2023-09-20T22:29:39.807Z","2023-09-20T22:30:44.889Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",1,"2023-09-20T22:24:46.104Z","2023-09-20T22:24:55.356Z",TRUE,"pitch","ae97b8f1-a67f-4059-9379-7ec1c5b7079b",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.62,1.69,NA,98.33,147.86,"fly_ball","hard","9",205.23,82.47,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Manny Machado flies out sharply to right fielder Nolan Jones.",0,2,3,64,"bottom",8,"2023-09-20T22:24:16.400Z","2023-09-20T22:24:55.356Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,592518,"Manny Machado","/api/v1/people/592518","R","Right",683232,"Nick Mears","/api/v1/people/683232","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.4,3,0.9,0.3946,7.0025,29.4649,-9.8908,-0.8577,11.4072,0.4898,3.3676,3.4062,-138.5308,-5.2544,-0.6415,50.0059,5.9434,-1.6766,4.8,2.4,24,2321,197,100.5,36,348,NA,NA,NA,TRUE,-10.2,19.8,0.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",0,"2023-09-20T22:24:28.709Z","2023-09-20T22:24:32.271Z",TRUE,"pitch","c638cbda-4d72-4d88-a60d-af865a046eef",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.62,1.69,NA,108.96,156.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Manny Machado flies out sharply to right fielder Nolan Jones.",0,2,3,64,"bottom",8,"2023-09-20T22:24:16.400Z","2023-09-20T22:24:55.356Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,592518,"Manny Machado","/api/v1/people/592518","R","Right",683232,"Nick Mears","/api/v1/people/683232","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,88.1,2,0.91,0.3917,7.047,29.3226,-9.8304,-0.6675,11.2655,0.2109,3.0484,2.8992,-139.455,-6.1464,-0.7523,50.0012,5.9193,-1.324,3.6,2.4,24,2220,197,NA,NA,NA,NA,NA,NA,FALSE,-10.2,19.4,0.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",2,"2023-09-20T22:23:53.332Z","2023-09-20T22:24:01.852Z",TRUE,"pitch","aa74d6ae-fb80-4e73-a9cf-6bf3006c434d",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.19,1.53,NA,83.96,167.01,"popup","medium","5",86.52,172.14,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Pop Out","field_out","Juan Soto pops out to third baseman Ryan McMahon in foul territory.",0,2,3,63,"bottom",8,"2023-09-20T22:23:02.631Z","2023-09-20T22:24:01.852Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,665742,"Juan Soto","/api/v1/people/665742","L","Left",683232,"Nick Mears","/api/v1/people/683232","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.9,12,0.91,0.3925,7.1126,30.0231,-9.935,-1.6019,11.2646,0.8667,2.6583,4.2977,-139.3141,-7.1876,-0.4849,50.0043,5.9215,-3.1636,10.8,2.4,24,2249,190,67.8,66,124,NA,NA,NA,TRUE,-10.6,19.2,2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA
716500,"2023-09-20",1,"2023-09-20T22:23:30.753Z","2023-09-20T22:23:34.681Z",TRUE,"pitch","1caa7a68-9d44-4903-b567-9b6996b6dd28",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.19,1.53,NA,100.16,192.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Pop Out","field_out","Juan Soto pops out to third baseman Ryan McMahon in foul territory.",0,2,3,63,"bottom",8,"2023-09-20T22:23:02.631Z","2023-09-20T22:24:01.852Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,665742,"Juan Soto","/api/v1/people/665742","L","Left",683232,"Nick Mears","/api/v1/people/683232","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,79.2,9,0.9,0.4404,7.0545,21.526,-33.2564,-0.1396,-0.6897,0.4418,1.7076,2.8309,-123.7151,-3.2596,-0.6926,50.0022,5.7909,-0.2197,0,8.4,24,2539,56,NA,NA,NA,NA,NA,NA,FALSE,-39.1,-1.7,-0.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",0,"2023-09-20T22:23:07.123Z","2023-09-20T22:23:11.355Z",TRUE,"pitch","b2dbcae3-6f13-4eb0-8f3f-5cad2c82f05a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1346,1.5368,NA,102.27,162.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Pop Out","field_out","Juan Soto pops out to third baseman Ryan McMahon in foul territory.",0,2,3,63,"bottom",8,"2023-09-20T22:23:02.631Z","2023-09-20T22:24:01.852Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,665742,"Juan Soto","/api/v1/people/665742","L","Left",683232,"Nick Mears","/api/v1/people/683232","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.9,74.4,3,0.88,0.466,7.0005,23.3937,-45.5088,0.1031,-9.5395,0.3865,2.827,2.5871,-117.7648,2.4106,-0.742,50.0033,6.0148,0.144,1.2,13.2,24,2588,13,NA,NA,NA,NA,NA,NA,FALSE,-58.2,-16.3,-0.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",2,"2023-09-20T22:22:34.533Z","2023-09-20T22:22:38.776Z",TRUE,"pitch","92d25ce9-c437-43ff-8c77-c9cf27e56949",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,0,NA,NA,3.8858,1.7822,NA,116.92,153.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Fernando Tatis Jr. called out on strikes.",0,2,3,62,"bottom",8,"2023-09-20T22:21:33.881Z","2023-09-20T22:22:38.776Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",683232,"Nick Mears","/api/v1/people/683232","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.4,74.8,5,0.83,0.4629,7.0314,23.3504,-45.7658,0.2897,-9.5949,0.0022,3.1502,1.7274,-118.4685,3.1419,-0.775,50.0029,5.9999,0.4102,1.2,13.2,24,2604,11,NA,NA,NA,NA,NA,NA,TRUE,-57.6,-16.3,-1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA
716500,"2023-09-20",1,"2023-09-20T22:22:10.893Z","2023-09-20T22:22:16.837Z",TRUE,"pitch","2f153b80-4e05-4d0c-a287-5fb6dfaa4f73",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.88,1.84,NA,136.84,132.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Fernando Tatis Jr. called out on strikes.",0,2,3,62,"bottom",8,"2023-09-20T22:21:33.881Z","2023-09-20T22:22:38.776Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",683232,"Nick Mears","/api/v1/people/683232","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.9,1,0.91,0.3916,7.0699,30.3331,-10.5042,-2.0354,10.9269,-0.5205,3.9204,1.4718,-139.6637,-3.7241,-0.7889,50.0015,5.9576,-4.036,18,2.4,24,2162,196,NA,NA,NA,NA,NA,NA,FALSE,-10.3,19.3,3.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
